Epoch/SVN,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
Epoch 424,-11191.360975,22947.954763,-12541.883394,21268.369175,18459.335011,-14136.672241,3894.263752,14809.308127,14056.333002,21794.607133,-7762.082599,2787.520739,5876.056013,-13688.786040,8472.746468,-22670.841375,14671.268085,-16275.587155,-9052.282356,2248.763270,-8629.678525,-23769.381601,-421.011075,6292.312052,-1753.009469,-9578.434409,15068.650814,22774.509862,-4162.958998,-9531.299364,-21947.698258,-8394.062050
Epoch 425,-11130.412136,22938.063445,-12562.265261,21224.481189,18520.846836,-14152.022536,3828.058795,14743.676818,14092.863685,21843.061114,-7799.552516,2863.274041,5872.468703,-13690.939930,8486.476236,-22715.309070,14674.046669,-16229.441319,-9060.448263,2174.758835,-8562.634183,-23761.949022,-429.610462,6351.242860,-1810.271078,-9577.151527,15096.085462,22759.591592,-4155.330379,-9464.320375,-21907.159232,-8465.505830
Epoch 426,-11069.213499,22927.936939,-12582.789823,21180.462968,18582.230694,-14167.511174,3762.004708,14678.029328,14129.094431,21891.330859,-7836.802092,2939.127752,5868.913813,-13693.218124,8500.338320,-22759.565096,14676.937747,-16183.005446,-9068.717769,2100.609268,-8495.676365,-23754.209897,-438.278916,6409.942044,-1867.307855,-9575.954308,15123.245143,22744.345278,-4147.691626,-9397.113346,-21866.469351,-8537.001913
Epoch 427,-11007.766021,22917.576337,-12603.457149,21136.316122,18643.484886,-14183.138149,3696.102737,14612.367475,14165.025365,21939.414794,-7873.831532,3015.080280,5865.389898,-13695.619778,8514.333493,-22803.607921,14679.940537,-16136.279996,-9077.091875,2026.315998,-8428.806523,-23746.163714,-447.017764,6468.408839,-1924.119073,-9574.841504,15150.130121,22728.770518,-4140.041353,-9329.679442,-21825.630256,-8608.548735
Epoch 428,-10946.070674,22906.982738,-12624.267300,21092.042263,18704.607712,-14198.903446,3630.354125,14546.693073,14200.656626,21987.311351,-7910.641050,3091.130024,5861.895507,-13698.144037,8528.462517,-22847.436018,14683.054246,-16089.265443,-9085.571574,1951.880456,-8362.026098,-23737.809972,-455.828327,6526.642488,-1980.704017,-9573.811858,15176.740668,22712.866924,-4132.378173,-9262.019837,-21784.643590,-8680.144725
Epoch 429,-10884.128435,22896.157248,-12645.220324,21047.643003,18765.597476,-14214.807039,3564.760104,14481.007931,14235.988363,22035.018963,-7947.230870,3167.275381,5858.429190,-13700.790040,8542.726148,-22891.047866,14686.278075,-16041.962271,-9094.157851,1877.304084,-8295.336527,-23729.148176,-464.711922,6584.642245,-2037.061983,-9572.864109,15203.077066,22696.634115,-4124.700698,-9194.135716,-21743.510999,-8751.788312
Epoch 430,-10821.940293,22885.100978,-12666.316265,21003.119958,18826.452484,-14230.848895,3499.321898,14415.313861,14271.020737,22082.536070,-7983.601224,3243.514739,5854.989491,-13703.556916,8557.125132,-22934.441950,14689.611214,-15994.370974,-9102.851686,1802.588326,-8228.739241,-23720.177845,-473.669864,6642.407373,-2093.192276,-9571.996990,15229.139610,22680.071725,-4117.007542,-9126.028271,-21702.234133,-8823.477920
Epoch 431,-10759.507247,22873.815045,-12687.555153,20958.474745,18887.171045,-14247.028968,3434.040723,14349.612666,14305.753919,22129.861116,-8019.752353,3319.846485,5851.574952,-13706.443784,8571.660207,-22977.616759,14693.052847,-15946.492056,-9111.654050,1727.734637,-8162.235664,-23710.898505,-482.703464,6699.937146,-2149.094214,-9571.209228,15254.928600,22663.179397,-4109.297318,-9057.698704,-21660.814642,-8895.211967
Epoch 432,-10696.830304,22862.300575,-12708.937013,20913.708981,18947.751470,-14263.347205,3368.917788,14283.906149,14340.188095,22176.992547,-8055.684506,3396.268999,5848.184115,-13709.449758,8586.332105,-23020.570790,14696.602149,-15898.326033,-9120.565911,1652.744473,-8095.827212,-23701.309694,-491.814029,6757.230846,-2204.767124,-9570.499547,15280.444350,22645.956786,-4101.568638,-8989.148226,-21619.254178,-8966.988869
Epoch 433,-10633.910483,22850.558698,-12730.461857,20868.824285,19008.192073,-14279.803542,3303.954292,14218.196111,14374.323459,22223.928818,-8091.397941,3472.780656,5844.815518,-13712.573939,8601.141547,-23063.302545,14700.258286,-15849.873432,-9129.588225,1577.619302,-8029.515296,-23691.410959,-501.002864,6814.287768,-2260.210345,-9569.866662,15305.687183,22628.403559,-4093.820115,-8920.378058,-21577.554397,-9038.807040
Epoch 434,-10570.748809,22838.590549,-12752.129690,20823.822279,19068.491171,-14296.397906,3239.151426,14152.484348,14408.160218,22270.668384,-8126.892926,3549.379827,5841.467695,-13715.815424,8616.089247,-23105.810531,14704.020418,-15801.134790,-9138.721944,1502.360594,-7963.301320,-23681.201855,-510.271268,6871.107216,-2315.423226,-9569.309286,15330.657430,22610.519392,-4086.050363,-8851.389428,-21535.716955,-9110.664887
Epoch 435,-10507.346319,22826.397272,-12773.940509,20778.704584,19128.647084,-14313.130213,3174.510373,14086.772654,14441.698590,22317.209707,-8162.169735,3626.064877,5838.139180,-13719.173298,8631.175911,-23148.093262,14707.887693,-15752.110656,-9147.968014,1426.969826,-7897.186680,-23670.681951,-519.620537,6927.688502,-2370.405127,-9568.826125,15355.355433,22592.303974,-4078.257994,-8782.183574,-21493.743512,-9182.560816
Epoch 436,-10443.704059,22813.980014,-12795.894299,20733.472824,19188.658134,-14330.000372,3110.032307,14021.062819,14474.938805,22363.551254,-8197.228653,3702.834166,5834.828503,-13722.646639,8646.402235,-23190.149259,14711.859255,-15702.801587,-9157.327370,1351.448482,-7831.172768,-23659.850823,-529.051964,6984.030950,-2425.155420,-9568.415881,15379.781545,22573.757006,-4070.441624,-8712.761744,-21451.635728,-9254.493229
Epoch 437,-10379.823085,22801.339932,-12817.991037,20688.128623,19248.522646,-14347.008279,3045.718395,13955.356629,14507.881105,22409.691496,-8232.069972,3779.686051,5831.534195,-13726.234516,8661.768909,-23231.977046,14715.934237,-15653.208152,-9166.800944,1275.798051,-7765.260967,-23648.708058,-538.566836,7040.133895,-2479.673487,-9568.077251,15403.936127,22554.878200,-4062.599864,-8643.125193,-21409.395266,-9326.460524
Epoch 438,-10315.704460,22788.478185,-12840.230691,20642.673606,19308.238949,-14364.153823,2981.569794,13889.655869,14540.525740,22455.628909,-8266.693995,3856.618884,5828.254781,-13729.935992,8677.276613,-23273.575157,14720.111766,-15603.330933,-9176.389658,1200.020030,-7699.452653,-23637.253253,-548.166439,7095.996679,-2533.958720,-9567.808925,15427.819550,22535.667277,-4054.731331,-8573.275185,-21367.023790,-9398.461095
Epoch 439,-10251.349258,22775.395939,-12862.613220,20597.109400,19367.805375,-14381.436882,2917.587653,13823.962319,14572.872976,22501.361973,-8301.101030,3933.631012,5824.988786,-13733.750119,8692.926018,-23314.942130,14724.390958,-15553.170518,-9186.094427,1124.115918,-7633.749196,-23625.486014,-557.852052,7151.618659,-2588.010523,-9567.609590,15451.432197,22516.123972,-4046.834639,-8503.212994,-21324.522966,-9470.493334
Epoch 440,-10186.758564,22762.094368,-12885.138574,20551.437632,19427.220257,-14398.857325,2853.773112,13758.277755,14604.923087,22546.889175,-8335.291397,4010.720776,5821.734733,-13737.675941,8708.717788,-23356.076508,14728.770925,-15502.727510,-9195.916161,1048.087224,-7568.151958,-23613.405960,-567.624953,7206.999197,-2641.828312,-9567.477929,15474.774458,22496.248032,-4038.908404,-8432.939901,-21281.894462,-9542.555630
Epoch 441,-10121.933468,22748.574648,-12907.806693,20505.659930,19486.481934,-14416.415010,2790.127303,13692.603950,14636.676359,22592.209006,-8369.265422,4087.886515,5818.491144,-13741.712495,8724.652577,-23396.976844,14733.250768,-15452.002521,-9205.855760,971.935461,-7502.662295,-23601.012716,-577.486412,7262.137668,-2695.411512,-9567.412617,15497.846733,22476.039212,-4030.951242,-8362.457198,-21239.139946,-9614.646369
Epoch 442,-10056.875073,22734.837965,-12930.617508,20459.777923,19545.588747,-14434.109787,2726.651349,13626.942674,14668.133090,22637.319961,-8403.023441,4165.126563,5815.256536,-13745.858810,8740.731032,-23437.641694,14737.829581,-15400.996171,-9215.914117,895.662146,-7437.281555,-23588.305921,-587.437697,7317.033457,-2748.759560,-9567.412328,15520.649434,22455.497282,-4022.961769,-8291.766182,-21196.261090,-9686.763931
Epoch 443,-9991.584489,22720.885507,-12953.570941,20413.793240,19604.539041,-14451.941496,2663.346364,13561.295693,14699.293588,22682.220541,-8436.565797,4242.439248,5812.029428,-13750.113905,8756.953789,-23478.069623,14742.506451,-15349.709096,-9226.092119,819.268805,-7372.011080,-23575.285223,-597.480073,7371.685960,-2801.871904,-9567.475728,15543.182981,22434.622022,-4014.938605,-8220.868163,-21153.259565,-9758.906696
Epoch 444,-9926.062837,22706.718469,-12976.666904,20367.707512,19663.331163,-14469.909967,2600.213453,13495.664768,14730.158175,22726.909254,-8469.892844,4319.822896,5808.808335,-13754.476792,8773.321478,-23518.259200,14747.280456,-15298.141937,-9236.390644,742.756968,-7306.852204,-23561.950277,-607.614798,7426.094581,-2854.748002,-9567.601482,15565.447803,22413.413224,-4006.880366,-8149.764456,-21110.137044,-9831.073040
Epoch 445,-9860.311244,22692.338053,-12999.905301,20321.522370,19721.963464,-14488.015020,2537.253713,13430.051658,14760.727180,22771.384610,-8503.004941,4397.275827,5805.591772,-13758.946477,8789.834719,-23558.209004,14752.150667,-15246.295348,-9246.810565,666.128170,-7241.806253,-23548.300754,-617.843127,7480.258735,-2907.387326,-9567.788246,15587.444340,22391.870690,-3998.785674,-8078.456386,-21066.895202,-9903.261337
Epoch 446,-9794.330850,22677.745464,-13023.286027,20275.239445,19780.434301,-14506.256465,2474.468233,13364.458116,14791.000946,22815.645127,-8535.902459,4474.796359,5802.378252,-13763.521954,8806.494122,-23597.917617,14757.116146,-15194.169995,-9257.352743,589.383951,-7176.874548,-23534.336330,-628.166310,7534.177850,-2959.789354,-9568.034676,15609.173042,22369.994236,-3990.653148,-8006.945285,-21023.535714,-9975.469955
Epoch 447,-9728.122801,22662.941914,-13046.808966,20228.860368,19838.742031,-14524.634105,2411.858090,13298.885894,14820.979827,22859.689327,-8568.585774,4552.382803,5799.166284,-13768.202212,8823.300291,-23637.383630,14762.175950,-15141.766552,-9268.018036,512.525860,-7112.058400,-23520.056694,-638.585593,7587.851361,-3011.953580,-9568.339421,15630.634367,22347.783687,-3982.481409,-7935.232496,-20980.060258,-10047.697264
Epoch 448,-9661.688253,22647.928621,-13070.473995,20182.386771,19896.885017,-14543.147729,2349.424355,13233.336736,14850.664188,22903.515738,-8601.055272,4630.033469,5795.954380,-13772.986231,8840.253819,-23676.605641,14767.329125,-15089.085705,-9278.807291,435.555446,-7047.359115,-23505.461545,-649.102216,7641.278714,-3063.879507,-9568.701127,15651.828783,22325.238881,-3974.269082,-7863.319368,-20936.470511,-10119.941627
Epoch 449,-9595.028371,22632.706807,-13094.280980,20135.820288,19954.861624,-14561.797121,2287.168090,13167.812385,14880.054402,22947.122893,-8633.311348,4707.746662,5792.741048,-13777.872983,8857.355291,-23715.582253,14772.574711,-15036.128148,-9289.721349,358.474268,-6982.777988,-23490.550591,-659.717417,7694.459366,-3115.566649,-9569.118434,15672.756770,22302.359668,-3966.014788,-7791.207258,-20892.768151,-10192.201406
Epoch 450,-9528.144328,22617.277699,-13118.229777,20089.162549,20012.670224,-14580.582053,2225.090346,13102.314579,14909.150858,22990.509332,-8665.354403,4785.520681,5789.524795,-13782.861434,8874.605283,-23754.312078,14777.911742,-14982.894589,-9300.761043,281.283888,-6918.316312,-23475.323552,-670.432427,7747.392786,-3167.014531,-9569.589979,15693.418813,22279.145909,-3957.717155,-7718.897533,-20848.954859,-10264.474961
Epoch 451,-9461.037308,22601.642532,-13142.320237,20042.415189,20070.309188,-14599.502286,2163.192166,13036.845050,14937.953953,23033.673600,-8697.184850,4863.353825,5786.304128,-13787.950540,8892.004362,-23792.793733,14783.339242,-14929.385744,-9311.927198,203.985874,-6853.975367,-23459.780157,-681.248473,7800.078449,-3218.222689,-9570.114395,15713.815411,22255.597477,-3949.374807,-7646.391568,-20805.032314,-10336.760648
Epoch 452,-9393.708501,22585.802543,-13166.552197,19995.579839,20127.776896,-14618.557574,2101.474585,12971.405529,14966.464095,23076.614246,-8728.803106,4941.244386,5783.077551,-13793.139250,8909.553087,-23831.025843,14788.856228,-14875.602340,-9323.220631,126.581798,-6789.756429,-23443.920146,-692.166777,7852.515845,-3269.190671,-9570.690311,15733.947070,22231.714255,-3940.986373,-7573.690744,-20761.002198,-10409.056822
Epoch 453,-9326.159107,22569.758975,-13190.925488,19948.658133,20185.071728,-14637.747661,2039.938626,12905.997739,14994.681704,23119.329828,-8760.209599,5019.190655,5779.843569,-13798.426506,8927.252006,-23869.007041,14794.461712,-14821.545113,-9334.642152,49.073238,-6725.660764,-23427.743269,-703.188556,7904.704471,-3319.918036,-9571.316352,15753.814306,22207.496141,-3932.550483,-7500.796452,-20716.866193,-10481.361834
Epoch 454,-9258.390336,22553.513078,-13215.439929,19901.651702,20242.192071,-14657.072279,1978.585307,12840.623401,15022.607210,23161.818907,-8791.404764,5097.190917,5776.600685,-13803.811241,8945.101661,-23906.735966,14800.154694,-14767.214813,-9346.192562,-28.538223,-6661.689633,-23411.249288,-714.315022,7956.643837,-3370.404353,-9571.991139,15773.417645,22182.943040,-3924.065766,-7427.710091,-20672.625981,-10553.674034
Epoch 455,-9190.403404,22537.066105,-13240.095333,19854.562180,20299.136315,-14676.531153,1917.415634,12775.284230,15050.241055,23204.080051,-8822.389045,5175.243454,5773.347401,-13809.292383,8963.102582,-23944.211264,14805.934171,-14712.612196,-9357.872655,-106.250998,-6597.844287,-23394.437971,-725.547382,8008.333462,-3420.649204,-9572.713288,15792.757622,22158.054874,-3915.530857,-7354.433066,-20628.283246,-10625.991769
Epoch 456,-9122.199538,22520.419314,-13264.891502,19807.391198,20355.902853,-14696.123999,1856.430604,12709.981938,15077.583690,23246.111834,-8853.162892,5253.346547,5770.082219,-13814.868849,8981.255291,-23981.431589,14811.799131,-14657.738030,-9369.683215,-184.063493,-6534.125969,-23377.309102,-736.886839,8059.772875,-3470.652180,-9573.481414,15811.834781,22132.831572,-3906.944388,-7280.966792,-20583.839669,-10698.313384
Epoch 457,-9053.779972,22503.573970,-13289.828228,19760.140389,20412.490085,-14715.850520,1795.631205,12644.718231,15104.635578,23287.912837,-8883.726767,5331.498470,5766.803639,-13820.539551,8999.560302,-24018.395602,14817.748555,-14602.593095,-9381.625021,-261.974111,-6470.535917,-23359.862471,-748.334589,8110.961617,-3520.412885,-9574.294125,15830.649676,22107.273078,-3898.304995,-7207.312691,-20539.296937,-10770.637220
Epoch 458,-8985.145949,22486.531341,-13314.905295,19712.811384,20468.896413,-14735.710412,1735.018417,12579.494810,15131.397194,23329.481646,-8914.081135,5409.697496,5763.510162,-13826.303393,9018.018118,-24055.101971,14823.781416,-14547.178178,-9393.698842,-339.981249,-6407.075358,-23342.097881,-759.891825,8161.899238,-3569.930933,-9575.150027,15849.202870,22081.379345,-3889.611317,-7133.472193,-20494.656731,-10842.961620
Epoch 459,-8916.298721,22469.292699,-13340.122479,19665.405814,20525.120245,-14755.703362,1674.593208,12514.313372,15157.869020,23370.816852,-8944.226474,5487.941894,5760.200287,-13832.159272,9036.629235,-24091.549372,14829.896681,-14491.494078,-9405.905439,-418.083302,-6343.745513,-23324.015145,-771.559732,8212.585300,-3619.205950,-9576.047724,15867.494937,22055.150341,-3880.861992,-7059.446735,-20449.920738,-10915.284920
Epoch 460,-8847.239548,22451.859324,-13365.479544,19617.925310,20581.159992,-14775.829044,1614.356539,12449.175609,15184.051554,23411.917055,-8974.163267,5566.229929,5756.872514,-13838.106077,9055.394138,-24127.736489,14836.093309,-14435.541604,-9418.245566,-496.278657,-6280.547594,-23305.614085,-783.339492,8263.019374,-3668.237573,-9576.985813,15885.526457,22028.586043,-3872.055662,-6985.237762,-20405.090641,-10987.605458
Epoch 461,-8777.969698,22434.232497,-13390.976246,19570.371502,20637.014070,-14796.087128,1554.309362,12384.083208,15209.945299,23452.780860,-9003.892005,5644.559865,5753.525340,-13844.142690,9074.313304,-24163.662013,14842.370252,-14379.321575,-9430.719966,-574.565697,-6217.482805,-23286.894535,-795.232280,8313.201043,-3717.025450,-9577.962890,15903.298023,22001.686441,-3863.190971,-6910.846727,-20360.168126,-11059.921568
Epoch 462,-8708.490448,22416.413507,-13416.612333,19522.746019,20692.680900,-14816.477268,1494.452617,12319.037851,15235.550773,23493.406877,-9033.413188,5722.929960,5750.157264,-13850.267986,9093.387200,-24199.324642,14848.726457,-14322.834820,-9443.329378,-652.942803,-6154.552345,-23267.856339,-807.239267,8363.129898,-3765.569239,-9578.977548,15920.810234,21974.451536,-3854.266564,-6836.275091,-20315.154876,-11132.231582
Epoch 463,-8638.803082,22398.403645,-13442.387543,19475.050490,20748.158908,-14836.999115,1434.787237,12254.041214,15260.868502,23533.793725,-9062.727324,5801.338472,5746.766785,-13856.480832,9112.616284,-24234.723081,14855.160861,-14266.082178,-9456.074529,-731.408349,-6091.757399,-23248.499352,-819.361618,8412.805544,-3813.868613,-9580.028375,15938.063701,21946.881341,-3845.281089,-6761.524321,-20270.052577,-11204.533831
Epoch 464,-8568.908894,22380.204209,-13468.301604,19427.286542,20803.446525,-14857.652305,1375.314144,12189.094970,15285.899024,23573.940027,-9091.834927,5879.783655,5743.352399,-13862.780090,9132.001006,-24269.856046,14861.672396,-14209.064498,-9468.956139,-809.960705,-6029.099150,-23228.823438,-831.600492,8462.227594,-3861.923251,-9581.113957,15955.059042,21918.975882,-3836.233196,-6686.595893,-20224.862913,-11276.826644
