Epoch/SVN,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
Epoch 1925,8541.771977,-22373.419147,13486.027306,-19420.250020,-20819.611005,14870.248275,-1321.199475,-12132.556324,-15284.256936,-23552.698146,9114.272915,-5973.973524,-5756.093868,13864.560111,-9152.897062,24292.105537,-14858.165684,14185.997461,9480.638382,864.220028,5983.650050,23221.104246,859.499305,-8483.408720,3895.824943,9591.971155,-15969.264251,-21903.913151,3867.869100,6661.182911,20215.077233,11295.083630
Epoch 1926,8471.576600,-22354.865581,13512.153373,-19372.448404,-20874.658773,14891.104183,-1262.039887,-12067.674805,-15308.906975,-23592.779799,9143.065973,-6052.461764,-5752.648986,13870.984659,-9172.528894,24326.797589,-14864.760377,14128.593456,9493.742805,942.910357,5921.202968,23200.962196,871.940260,-8532.455769,3943.493594,9593.115529,-15985.850999,-21875.493093,3858.742170,6586.002171,20169.818699,11367.381036
Epoch 1927,8401.177597,-22336.125935,13538.417499,-19324.582037,-20929.512392,14912.090426,-1203.075066,-12002.848231,-15333.271189,-23632.618425,9171.653833,-6130.981536,-5749.176502,13877.492570,-9192.317468,24361.220834,-14871.429140,14070.926507,9506.985451,1021.683217,5858.895648,23180.500871,884.500816,-8581.248320,3990.916718,9594.291124,-16002.181234,-21846.737873,3849.549711,6510.647366,20124.476645,11439.665031
Epoch 1928,8330.576291,-22317.201522,13564.819379,-19276.652544,-20984.170308,14933.206608,-1144.305901,-11938.078256,-15357.350149,-23672.212668,9200.037039,-6209.531083,-5745.674915,13884.082680,-9212.263198,24395.374013,-14878.170880,14012.997497,9520.367010,1100.536962,5796.729242,23159.720172,897.182111,-8629.786022,4038.094037,9595.496514,-16018.255608,-21817.647558,3840.290382,6435.119994,20079.052756,11511.933936
Epoch 1929,8259.774009,-22298.093659,13591.358702,-19228.661547,-21038.630974,14954.452326,-1085.733270,-11873.366525,-15381.144440,-23711.561175,9228.216142,-6288.108646,-5742.142722,13890.753816,-9232.366489,24429.255877,-14884.984497,13954.807321,9533.888162,1179.469943,5734.704892,23138.620012,909.985277,-8678.068537,4085.025284,9596.730273,-16034.074782,-21788.222227,3830.962842,6359.421563,20033.548713,11584.186072
Epoch 1930,8188.772091,-22278.803667,13618.035144,-19180.610670,-21092.892846,14975.827166,-1027.358040,-11808.714680,-15404.654655,-23750.662602,9256.191699,-6366.712462,-5738.578421,13897.504801,-9252.627738,24462.865184,-14891.868882,13896.356881,9547.549582,1258.480508,5672.823732,23117.200313,922.911440,-8726.095537,4131.710204,9597.990968,-16049.639425,-21758.461971,3821.565755,6283.553590,19987.966201,11656.419761
Epoch 1931,8117.571880,-22259.332873,13644.848375,-19132.501534,-21146.954385,14997.330704,-969.181071,-11744.124356,-15427.881397,-23789.515611,9283.964276,-6445.340767,-5734.980510,13904.334449,-9273.047330,24496.200701,-14898.822923,13837.647093,9561.351932,1337.566998,5611.086888,23095.461009,935.961720,-8773.866703,4178.148552,9599.277167,-16064.950217,-21728.366891,3812.097785,6207.517594,19942.306900,11728.633321
Epoch 1932,8046.174731,-22239.682607,13671.798054,-19084.335757,-21200.814059,15018.962507,-911.203212,-11679.597182,-15450.825281,-23828.118871,9311.534447,-6523.991794,-5731.347488,13911.241569,-9293.625643,24529.261201,-14905.845498,13778.678878,9575.295869,1416.727752,5549.495477,23073.402044,949.137233,-8821.381729,4224.340095,9600.587434,-16080.007844,-21697.937102,3802.557600,6131.315105,19896.572492,11800.825068
Epoch 1933,7974.582004,-22219.854202,13698.883832,-19036.114958,-21254.470339,15040.722135,-853.425301,-11615.134784,-15473.486930,-23866.471059,9338.902793,-6602.663773,-5727.677853,13918.224961,-9314.363044,24562.045467,-14912.935481,13719.453170,9589.382039,1495.961106,5488.050608,23051.023373,962.439085,-8868.640319,4270.284612,9601.920329,-16094.813004,-21667.172731,3792.943872,6054.947659,19850.764658,11872.993320
Epoch 1934,7902.795069,-22199.848995,13726.105350,-18987.840755,-21307.921705,15062.609136,-795.848168,-11550.738779,-15495.866979,-23904.570857,9366.069902,-6681.354932,-5723.970106,13925.283420,-9335.259891,24594.552291,-14920.091738,13659.970912,9603.611081,1575.265390,5426.753382,23028.324961,975.868379,-8915.642186,4315.981891,9603.274412,-16109.366402,-21636.073914,3783.255274,5978.416799,19804.885079,11945.136391
Epoch 1935,7830.815301,-22179.668331,13753.462242,-18939.514763,-21361.166637,15084.623048,-738.472634,-11486.410779,-15517.966073,-23942.416955,9393.036370,-6760.063499,-5720.222745,13932.415736,-9356.316533,24626.780472,-14927.313131,13600.233056,9617.983625,1654.638932,5365.604890,23005.306783,989.426212,-8962.387055,4361.431733,9604.648238,-16123.668754,-21604.640802,3773.490481,5901.724074,19758.935434,12017.252595
Epoch 1936,7758.644084,-22159.313553,13780.954129,-18891.138595,-21414.203626,15106.763403,-681.299508,-11422.152392,-15539.784867,-23980.008051,9419.802801,-6838.787695,-5716.434272,13939.620689,-9377.533309,24658.728817,-14934.598513,13540.240565,9632.500291,1734.080055,5304.606216,22981.968826,1003.113672,-9008.874662,4406.633951,9606.040361,-16137.720781,-21572.873557,3763.648175,5824.871040,19712.917400,12089.340244
Epoch 1937,7686.282812,-22138.786011,13808.580628,-18842.713864,-21467.031164,15129.029720,-624.329589,-11357.965217,-15561.324024,-24017.342850,9446.369805,-6917.525744,-5712.603187,13946.897056,-9398.910547,24690.396143,-14941.946732,13479.994411,9647.161692,1813.587079,5243.758433,22958.311087,1016.931844,-9055.104752,4451.588366,9607.449333,-16151.523218,-21540.772351,3753.727035,5747.859261,19666.832655,12161.397651
Epoch 1938,7613.732882,-22118.087060,13836.341342,-18794.242181,-21519.647751,15151.421512,-567.563670,-11293.850850,-15582.584221,-24054.420061,9472.738002,-6996.275866,-5708.727993,13954.243605,-9420.448568,24721.781273,-14949.356629,13419.495574,9661.968430,1893.158321,5183.062609,22934.333574,1030.881804,-9101.077081,4496.294814,9608.873702,-16165.076804,-21508.337370,3743.725750,5670.690305,19620.682876,12233.423125
Epoch 1939,7540.995701,-22097.218055,13864.235868,-18745.725153,-21572.051893,15173.938281,-511.002528,-11229.810879,-15603.566141,-24091.238405,9498.908016,-7075.036278,-5704.807192,13961.659098,-9442.147682,24752.883040,-14956.827041,13358.745046,9676.921102,1972.792095,5122.519801,22910.036305,1044.964624,-9146.791418,4540.753139,9610.312016,-16178.382290,-21475.568812,3733.643005,5593.365750,19574.469738,12305.414978
Epoch 1940,7468.072685,-22076.180359,13892.263793,-18697.164389,-21624.242101,15196.579519,-454.646936,-11165.846886,-15624.270480,-24127.796607,9524.880481,-7153.805197,-5700.839289,13969.142293,-9464.008189,24783.700287,-14964.356797,13297.743826,9692.020291,2052.486710,5062.131057,22885.419309,1059.181368,-9192.247539,4584.963199,9611.762819,-16191.440434,-21442.466885,3723.477495,5515.887177,19528.194915,12377.371519
Epoch 1941,7394.965254,-22054.975334,13920.424696,-18648.561492,-21676.216891,15219.344710,-398.497654,-11101.960448,-15644.697941,-24164.093401,9550.656037,-7232.580836,-5696.822787,13976.691939,-9486.030381,24814.231864,-14971.944719,13236.492926,9707.266575,2132.240472,5001.897417,22860.482626,1073.533093,-9237.445233,4628.924861,9613.224653,-16204.252003,-21409.031811,3713.227912,5438.256177,19481.860079,12449.291054
Epoch 1942,7321.674837,-22033.604349,13948.718145,-18599.918066,-21727.974785,15242.233329,-342.555433,-11038.153134,-15664.849239,-24200.127528,9576.235331,-7311.361408,-5692.756192,13984.306782,-9508.214538,24844.476628,-14979.589626,13174.993364,9722.660522,2212.051684,4941.819913,22835.226306,1088.020852,-9282.384300,4672.638006,9614.696060,-16216.817774,-21375.263821,3702.892957,5360.474344,19435.466903,12521.171894
Epoch 1943,7248.202871,-22012.068776,13977.143702,-18551.235711,-21779.514312,15265.244841,-286.821012,-10974.426508,-15684.725099,-24235.897737,9601.619019,-7390.145125,-5688.638012,13991.985557,-9530.560932,24874.433448,-14987.290329,13113.246170,9738.202691,2291.918647,4881.899566,22809.650410,1102.645689,-9327.064548,4716.102522,9616.175578,-16229.138531,-21341.163160,3692.471330,5282.543281,19389.017056,12593.012344
Epoch 1944,7174.550799,-21990.369989,14005.700916,-18502.516028,-21830.834006,15288.378702,-231.295123,-10910.782127,-15704.326255,-24271.402783,9626.807763,-7468.930196,-5684.466753,13999.726999,-9553.069824,24904.101199,-14995.045634,13051.252380,9753.893632,2371.839657,4822.137390,22783.755009,1117.408643,-9371.485799,4759.318311,9617.661744,-16241.215068,-21306.730086,3681.961737,5204.464595,19342.512208,12664.810711
Epoch 1945,7100.720072,-21968.509366,14034.389330,-18453.760611,-21881.932408,15311.634360,-175.978486,-10847.221542,-15723.653449,-24306.641430,9651.802231,-7547.714828,-5680.240927,14007.529833,-9575.741468,24933.478767,-15002.854340,12989.013044,9769.733885,2451.813008,4762.534390,22757.540186,1132.310744,-9415.647882,4802.285287,9619.153092,-16253.048186,-21271.964865,3671.362886,5126.239902,19295.954025,12736.565301
Epoch 1946,7026.712147,-21946.488289,14063.208478,-18404.971056,-21932.808065,15335.011252,-120.871812,-10783.746297,-15742.707436,-24341.612449,9676.603100,-7626.497228,-5675.959042,14015.392778,-9598.576105,24962.565046,-15010.715241,12926.529216,9785.723983,2531.836991,4703.091562,22731.006034,1147.353018,-9459.550640,4845.003374,9620.648157,-16264.638695,-21236.867779,3660.673490,5047.870821,19249.344173,12808.274419
Epoch 1947,6952.528490,-21924.308142,14092.157884,-18356.148954,-21983.459527,15358.508807,-65.975802,-10720.357930,-15761.488979,-24376.314619,9701.211054,-7705.275601,-5671.619612,14023.314549,-9621.573968,24991.358938,-15018.627126,12863.801965,9801.864448,2611.909893,4643.809891,22704.152656,1162.536483,-9503.193925,4887.472506,9622.145469,-16275.987414,-21201.439119,3649.892265,4969.358979,19202.684315,12879.936372
Epoch 1948,6878.170572,-21901.970313,14121.237064,-18307.295895,-22033.885355,15382.126445,-11.291145,-10657.057971,-15779.998849,-24410.746728,9725.626781,-7784.048150,-5667.221149,14031.293856,-9644.735280,25019.859356,-15026.588777,12800.832364,9818.155794,2692.029999,4584.690356,22676.980166,1177.862149,-9546.577599,4929.692630,9623.643560,-16287.095171,-21165.679188,3639.017929,4890.706010,19155.976116,12951.549464
Epoch 1949,6803.639872,-21879.476193,14150.445523,-18258.413466,-22084.084113,15405.863576,43.181477,-10593.847946,-15798.237829,-24444.907569,9749.850981,-7862.813078,-5662.762168,14039.329399,-9668.060253,25048.065219,-15034.598972,12737.621497,9834.598526,2772.195592,4525.733926,22649.488690,1193.331021,-9589.701535,4971.663703,9625.140956,-16297.962801,-21129.588304,3628.049208,4811.913550,19109.221233,13023.112000
Epoch 1950,6728.937875,-21856.827177,14179.782760,-18209.503252,-22134.054373,15429.719602,97.441395,-10530.729371,-15816.206710,-24478.795945,9773.884357,-7941.568587,-5658.241187,14047.419877,-9691.549091,25075.975458,-15042.656482,12674.170460,9851.193139,2852.404951,4466.941560,22621.678362,1208.944097,-9632.565618,5013.385694,9626.636187,-16308.591149,-21093.166792,3616.984827,4732.983246,19062.421327,13094.622284
Epoch 1951,6654.066075,-21834.024661,14209.248263,-18160.566834,-22183.794712,15453.693916,151.487949,-10467.703758,-15833.906294,-24512.410666,9797.727620,-8020.312876,-5653.656724,14055.563981,-9715.201988,25103.589011,-15050.760073,12610.480353,9867.940119,2932.656353,4408.314209,22593.549330,1224.702367,-9675.169743,5054.858583,9628.127776,-16318.981066,-21056.414992,3605.823519,4653.916746,19015.578054,13166.078621
Epoch 1952,6579.025970,-21811.070045,14238.841512,-18111.605792,-22233.303714,15477.785901,205.320488,-10404.772610,-15851.337391,-24545.750551,9821.381488,-8099.044145,-5649.007298,14063.760397,-9739.019127,25130.904827,-15058.908506,12546.552289,9884.839943,3012.948071,4349.852814,22565.101750,1240.606814,-9717.513814,5096.082361,9629.614249,-16329.133414,-21019.333256,3594.564018,4574.715708,18968.693068,13237.479315
Epoch 1953,6503.819067,-21787.964732,14268.561979,-18062.621703,-22282.579970,15501.994933,258.938374,-10341.937425,-15868.500820,-24578.814426,9844.846687,-8177.760591,-5644.291433,14072.007805,-9763.000681,25157.921862,-15067.100535,12482.387388,9901.893080,3093.278378,4291.558308,22536.335789,1256.658414,-9759.597747,5137.057030,9631.094129,-16339.049061,-20981.921945,3583.205063,4495.381792,18921.768023,13308.822671
Epoch 1954,6428.446877,-21764.710128,14298.409126,-18013.616141,-22331.622076,15526.320376,312.340976,-10279.199693,-15885.397410,-24611.601125,9868.123948,-8256.460413,-5639.507650,14080.304879,-9787.146816,25184.639083,-15075.334912,12417.986780,9919.099987,3173.645542,4233.431615,22507.251626,1272.858136,-9801.421470,5177.782603,9632.565937,-16348.728884,-20944.181436,3571.745398,4415.916667,18874.804568,13380.106993
Epoch 1955,6352.910922,-21741.307641,14328.382405,-17964.590675,-22380.428637,15550.761588,365.527675,-10216.560896,-15902.028001,-24644.109492,9891.214009,-8335.141806,-5634.654478,14088.650291,-9811.457683,25211.055466,-15083.610380,12353.351603,9936.461113,3254.047831,4175.473647,22477.849450,1289.206943,-9842.984917,5218.259104,9634.028196,-16358.173770,-20906.112114,3560.183770,4336.322004,18827.804352,13451.330586
Epoch 1956,6277.212725,-21717.758683,14358.481262,-17915.546875,-22428.998263,15575.317916,418.497863,-10154.022511,-15918.393438,-24676.338376,9914.117616,-8413.802966,-5629.730442,14097.042704,-9835.933429,25237.169996,-15091.925679,12288.483004,9953.976899,3334.483507,4117.685310,22448.129460,1305.705788,-9884.288039,5258.486569,9635.479424,-16367.384611,-20867.714377,3548.518930,4256.599483,18780.769021,13522.491754
Epoch 1957,6201.353820,-21694.064666,14388.705133,-17866.486305,-22477.329571,15599.988700,471.250940,-10091.586006,-15934.494579,-24708.286637,9936.835520,-8492.442089,-5624.734074,14105.480776,-9860.574187,25262.981666,-15100.279544,12223.382141,9971.647776,3414.950835,4060.067499,22418.091866,1322.355620,-9925.330791,5298.465045,9636.918140,-16376.362310,-20828.988636,3536.749636,4176.750788,18733.700219,13593.588803
Epoch 1958,6125.335746,-21670.227008,14419.053445,-17817.410528,-22525.421184,15624.773271,523.786318,-10029.252844,-15950.332289,-24739.953142,9959.368480,-8571.057368,-5619.663906,14113.963163,-9885.380081,25288.489481,-15108.670703,12158.050177,9989.474163,3495.448073,4002.621101,22387.736890,1339.157377,-9966.113144,5338.194589,9638.342863,-16385.107776,-20789.935312,3524.874645,4096.777606,18686.599586,13664.620039
Epoch 1959,6049.160047,-21646.247127,14449.525615,-17768.321101,-22573.271734,15649.670948,576.103418,-9967.024478,-15965.907443,-24771.336767,9981.717260,-8649.646998,-5614.518472,14122.488511,-9910.351225,25313.692454,-15117.097882,12092.488286,10007.456474,3575.973480,3945.346993,22357.064763,1356.111994,-10006.635077,5377.675270,9639.752110,-16393.621927,-20750.554840,3512.892725,4016.681634,18639.468762,13735.583767
Epoch 1960,5972.828274,-21622.126444,14480.121055,-17719.219580,-22620.879857,15674.681046,628.201674,-9904.902356,-15981.220924,-24802.436395,10003.882633,-8728.209171,-5609.296309,14131.055466,-9935.487725,25338.589608,-15125.559798,12026.697651,10025.595110,3656.525311,3888.246042,22326.075727,1373.220394,-10046.896578,5416.907167,9641.144398,-16401.905688,-20710.847663,3500.802642,3936.464570,18592.309382,13806.478293
Epoch 1961,5896.341987,-21597.866384,14510.839164,-17670.107518,-22668.244198,15699.802868,680.080527,-9842.887918,-15996.273626,-24833.250919,10025.865377,-8806.742082,-5603.995956,14139.662666,-9960.789674,25363.179974,-15134.055168,11960.679463,10043.890464,3737.101820,3831.319107,22294.770035,1390.483496,-10086.897650,5455.890372,9642.518242,-16409.959994,-20670.814241,3488.603172,3856.128119,18545.123082,13877.301924
Epoch 1962,5819.702748,-21573.468373,14541.679336,-17620.986464,-22715.363409,15725.035709,731.739429,-9780.982595,-16011.066450,-24863.779240,10047.666275,-8885.243922,-5598.615955,14148.308744,-9986.257158,25387.462595,-15142.582700,11894.434922,10062.342920,3817.701258,3774.567037,22263.147950,1407.902210,-10126.638303,5494.624985,9643.872157,-16417.785786,-20630.455040,3476.293092,3775.673992,18497.911491,13948.052968
Epoch 1963,5742.912128,-21548.933837,14572.640953,-17571.857963,-22762.236148,15750.378856,783.177845,-9719.187813,-16025.600305,-24894.020268,10069.286120,-8963.712884,-5593.154850,14156.992329,-10011.890250,25411.436522,-15151.141099,11827.965234,10080.952851,3898.321876,3717.990670,22231.209747,1425.477439,-10166.118558,5533.111121,9645.204659,-16425.384014,-20589.770542,3463.871186,3695.103903,18450.676237,14018.729733
Epoch 1964,5665.971702,-21524.264209,14603.723391,-17522.723558,-22808.861081,15775.831587,834.395248,-9657.504989,-16039.876112,-24923.972920,10090.725707,-9042.147160,-5587.611188,14165.712046,-10037.689016,25435.100816,-15159.729065,11761.271619,10099.720622,3978.961922,3661.590838,22198.955710,1443.210077,-10205.338447,5571.348902,9646.514261,-16432.755634,-20548.761238,3451.336239,3614.419573,18403.418947,14089.330528
Epoch 1965,5588.883054,-21499.460921,14634.926016,-17473.584786,-22855.236880,15801.393171,885.391120,-9595.935533,-16053.894798,-24953.636122,10111.985842,-9120.544942,-5581.983519,14174.466512,-10063.653509,25458.454548,-15168.345294,11694.355299,10118.646588,4059.619643,3605.368361,22166.386135,1461.101011,-10244.298013,5609.338463,9647.799477,-16439.901613,-20507.427634,3438.687046,3533.622725,18356.141242,14159.853661
