P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
1377,0.0000,0.0000,106907627.7630,0.0000,0.0000,109741721.5350,0.0000,127629810.4710,0.0000,0.0000,129034628.1260,0.0000,0.0000,131851726.3960,131382566.0660,0.0000,0.0000,116880112.3200,108160778.9010,0.0000,126960510.7450,109898062.4120,0.0000,0.0000,0.0000,124229745.7180,0.0000,133948443.9390,0.0000,0.0000,0.0000,0.0000
1378,0.0000,0.0000,106952103.7020,0.0000,0.0000,109792714.3830,0.0000,127672522.3120,0.0000,0.0000,128925119.2130,0.0000,0.0000,131746850.9200,131449929.1530,0.0000,0.0000,116938268.4900,108134333.6630,0.0000,127056941.1990,109891924.1430,0.0000,0.0000,0.0000,124127271.2570,0.0000,133855492.5610,0.0000,0.0000,0.0000,0.0000
1379,0.0000,0.0000,106997110.8480,0.0000,0.0000,109844153.2670,0.0000,127715783.0500,0.0000,0.0000,128815694.0710,0.0000,0.0000,131642036.2440,131517733.9490,0.0000,0.0000,116996855.0520,108108373.5320,0.0000,127153490.3490,109886351.3980,0.0000,0.0000,0.0000,124025128.9820,0.0000,133762773.8090,0.0000,0.0000,0.0000,0.0000
1380,0.0000,0.0000,107042648.5160,0.0000,0.0000,109896037.4830,0.0000,127759590.4950,0.0000,0.0000,128706354.3590,0.0000,0.0000,131537285.4340,131585978.1540,0.0000,0.0000,117055870.2120,108082899.7290,0.0000,127250157.5070,109881344.2990,0.0000,0.0000,0.0000,123923322.9480,0.0000,133670290.3920,0.0000,0.0000,0.0000,0.0000
1381,0.0000,0.0000,107088715.2670,0.0000,0.0000,109948365.9480,0.0000,127803942.9780,0.0000,0.0000,128597101.4670,0.0000,0.0000,131432601.2380,131654659.4350,0.0000,0.0000,117115311.9860,108057913.2340,0.0000,127346941.0850,109876902.4640,0.0000,0.0000,0.0000,123821856.6700,0.0000,133578044.5940,0.0000,0.0000,0.0000,0.0000
1382,0.0000,0.0000,107135310.2870,0.0000,0.0000,110001137.8210,0.0000,127848838.4990,0.0000,0.0000,128487936.6360,0.0000,0.0000,131327986.3480,131723775.6010,0.0000,0.0000,117175178.7500,108033415.1950,0.0000,127443839.9700,109873025.8860,0.0000,0.0000,0.0000,123720733.9860,0.0000,133486038.8690,0.0000,0.0000,0.0000,0.0000
1383,0.0000,0.0000,107182432.1110,0.0000,0.0000,110054352.0960,0.0000,127894274.7790,0.0000,0.0000,128378861.4940,0.0000,0.0000,131223444.0480,131793324.2720,0.0000,0.0000,117235468.7110,108009406.3980,0.0000,127540853.1580,109869714.3830,0.0000,0.0000,0.0000,123619958.7310,0.0000,133394275.9680,0.0000,0.0000,0.0000,0.0000
1384,0.0000,0.0000,107230079.8540,0.0000,0.0000,110108007.8460,0.0000,127940249.8290,0.0000,0.0000,128269877.3230,0.0000,0.0000,131118977.2680,131863303.1900,0.0000,0.0000,117296179.9540,107985888.0620,0.0000,127637979.3440,109866967.8890,0.0000,0.0000,0.0000,123519534.5430,0.0000,133302757.9930,0.0000,0.0000,0.0000,0.0000
1385,0.0000,0.0000,107278252.1850,0.0000,0.0000,110162104.1080,0.0000,127986761.4880,0.0000,0.0000,128160985.3680,0.0000,0.0000,131014589.1580,131933710.0620,0.0000,0.0000,117357310.3880,107962861.1700,0.0000,127735217.3960,109864785.9260,0.0000,0.0000,0.0000,123419465.0930,0.0000,133211487.5790,0.0000,0.0000,0.0000,0.0000
1386,0.0000,0.0000,107326948.1270,0.0000,0.0000,110216640.0090,0.0000,128033807.8100,0.0000,0.0000,128052187.1930,0.0000,0.0000,130910282.4020,132004542.3640,0.0000,0.0000,117418858.2700,107940326.7260,0.0000,127832566.3490,109863168.3450,0.0000,0.0000,0.0000,123319754.3550,0.0000,133120467.0880,0.0000,0.0000,0.0000,0.0000
1387,0.0000,0.0000,107376166.5600,0.0000,0.0000,110271614.4420,0.0000,128081386.2130,0.0000,0.0000,127943484.1070,0.0000,0.0000,130806060.2020,132075797.7150,0.0000,0.0000,117480821.7300,107918285.8580,0.0000,127930024.5450,109862114.9090,0.0000,0.0000,0.0000,123220405.8770,0.0000,133029699.1090,0.0000,0.0000,0.0000,0.0000
1388,0.0000,0.0000,107425906.1300,0.0000,0.0000,110327026.4910,0.0000,128129495.2910,0.0000,0.0000,127834877.7060,0.0000,0.0000,130701925.1890,132147473.7990,0.0000,0.0000,117543198.6430,107896739.3900,0.0000,128027591.1400,109861625.3440,0.0000,0.0000,0.0000,123121423.5090,0.0000,132939186.2490,0.0000,0.0000,0.0000,0.0000
1389,0.0000,0.0000,107476165.4090,0.0000,0.0000,110382875.0910,0.0000,128178132.4250,0.0000,0.0000,127726369.2070,0.0000,0.0000,130597880.2490,132219568.2970,0.0000,0.0000,117605987.3290,107875688.1000,0.0000,128125264.9750,109861699.2820,0.0000,0.0000,0.0000,123022810.8500,0.0000,132848930.7800,0.0000,0.0000,0.0000,0.0000
1390,0.0000,0.0000,107526943.6710,0.0000,0.0000,110439159.3270,0.0000,128227295.6820,0.0000,0.0000,127617960.1140,0.0000,0.0000,130493928.5150,132292078.9160,0.0000,0.0000,117669185.8360,107855133.2130,0.0000,128223044.7510,109862336.4710,0.0000,0.0000,0.0000,122924571.6070,0.0000,132758934.9540,0.0000,0.0000,0.0000,0.0000
1391,0.0000,0.0000,107578239.3910,0.0000,0.0000,110495877.8910,0.0000,128276982.4820,0.0000,0.0000,127509651.7430,0.0000,0.0000,130390073.2320,132365003.2070,0.0000,0.0000,117732792.2910,107835075.7030,0.0000,128320929.2440,109863536.4200,0.0000,0.0000,0.0000,122826709.5340,0.0000,132669201.2930,0.0000,0.0000,0.0000,0.0000
1392,0.0000,0.0000,107630051.5520,0.0000,0.0000,110553030.0630,0.0000,128327191.0620,0.0000,0.0000,127401445.7350,0.0000,0.0000,130286317.3880,132438338.8780,0.0000,0.0000,117796804.7850,107815516.4770,0.0000,128418917.6410,109865298.8040,0.0000,0.0000,0.0000,122729228.4150,0.0000,132579732.5750,0.0000,0.0000,0.0000,0.0000
1393,0.0000,0.0000,107682378.4580,0.0000,0.0000,110610614.5630,0.0000,128377919.1530,0.0000,0.0000,127293343.2930,0.0000,0.0000,130182663.8820,132512083.4200,0.0000,0.0000,117861221.1760,107796456.3470,0.0000,128517008.3420,109867623.1220,0.0000,0.0000,0.0000,122632131.7890,0.0000,132490531.2960,0.0000,0.0000,0.0000,0.0000
1394,0.0000,0.0000,107735219.0740,0.0000,0.0000,110668630.4420,0.0000,128429163.9230,0.0000,0.0000,127185345.7860,0.0000,0.0000,130079115.6510,132586234.2970,0.0000,0.0000,117926039.4690,107777896.1470,0.0000,128615200.4660,109870509.4770,0.0000,0.0000,0.0000,122535423.5460,0.0000,132401599.3250,0.0000,0.0000,0.0000,0.0000
1395,0.0000,0.0000,107788572.2140,0.0000,0.0000,110727076.6240,0.0000,128480923.5260,0.0000,0.0000,127077454.5510,0.0000,0.0000,129975675.6420,132660789.0770,0.0000,0.0000,117991258.2660,107759836.9900,0.0000,128713492.6150,109873957.0490,0.0000,0.0000,0.0000,122439107.4260,0.0000,132312939.4110,0.0000,0.0000,0.0000,0.0000
1396,0.0000,0.0000,107842436.5270,0.0000,0.0000,110785951.9150,0.0000,128533195.8490,0.0000,0.0000,126969671.4550,0.0000,0.0000,129872346.7590,132735745.5750,0.0000,0.0000,118056875.4200,107742279.8240,0.0000,128811883.9080,109877965.7290,0.0000,0.0000,0.0000,122343186.8850,0.0000,132224554.0880,0.0000,0.0000,0.0000,0.0000
1397,0.0000,0.0000,107896810.7640,0.0000,0.0000,110845255.2950,0.0000,128585977.8310,0.0000,0.0000,126861997.6260,0.0000,0.0000,129769132.3920,132811101.3940,0.0000,0.0000,118122888.3850,107725225.2610,0.0000,128910372.8600,109882534.6070,0.0000,0.0000,0.0000,122247665.6240,0.0000,132136445.6420,0.0000,0.0000,0.0000,0.0000
1398,0.0000,0.0000,107951693.3220,0.0000,0.0000,110904985.7860,0.0000,128639267.4330,0.0000,0.0000,126754434.6030,0.0000,0.0000,129666035.3880,132886853.8470,0.0000,0.0000,118189295.7810,107708674.1200,0.0000,129008958.5910,109887663.4650,0.0000,0.0000,0.0000,122152547.5680,0.0000,132048616.5100,0.0000,0.0000,0.0000,0.0000
1399,0.0000,0.0000,108007082.8000,0.0000,0.0000,110965142.0210,0.0000,128693062.7710,0.0000,0.0000,126646983.4570,0.0000,0.0000,129563058.4150,132963000.3980,0.0000,0.0000,118256095.7160,107692627.3620,0.0000,129107639.8860,109893351.6920,0.0000,0.0000,0.0000,122057836.1430,0.0000,131961069.4700,0.0000,0.0000,0.0000,0.0000
1400,0.0000,0.0000,108062978.2580,0.0000,0.0000,111025722.9700,0.0000,128747361.0970,0.0000,0.0000,126539646.1460,0.0000,0.0000,129460204.9080,133039538.4320,0.0000,0.0000,118323285.9030,107677086.0740,0.0000,129206415.7220,109899598.6640,0.0000,0.0000,0.0000,121963535.1460,0.0000,131873806.7860,0.0000,0.0000,0.0000,0.0000
1401,0.0000,0.0000,108119377.9900,0.0000,0.0000,111086727.5380,0.0000,128802160.3170,0.0000,0.0000,126432423.7370,0.0000,0.0000,129357477.6460,133116466.0190,0.0000,0.0000,118390864.3180,107662050.7720,0.0000,129305284.9320,109906404.0400,0.0000,0.0000,0.0000,121869648.1670,0.0000,131786830.8210,0.0000,0.0000,0.0000,0.0000
1402,0.0000,0.0000,108176280.6690,0.0000,0.0000,111148154.5610,0.0000,128857457.6560,0.0000,0.0000,126325317.9710,0.0000,0.0000,129254879.9680,133193780.6310,0.0000,0.0000,118458828.8910,107647522.3050,0.0000,129404246.4390,109913767.2920,0.0000,0.0000,0.0000,121776178.8920,0.0000,131700144.0650,0.0000,0.0000,0.0000,0.0000
1403,0.0000,0.0000,108233684.8070,0.0000,0.0000,111210002.9580,0.0000,128913251.0560,0.0000,0.0000,126218330.2730,0.0000,0.0000,129152414.6270,133271479.3170,0.0000,0.0000,118527177.8540,107633501.4010,0.0000,129503298.6140,109921687.8280,0.0000,0.0000,0.0000,121683131.0180,0.0000,131613748.8600,0.0000,0.0000,0.0000,0.0000
1404,0.0000,0.0000,108291589.0930,0.0000,0.0000,111272271.4010,0.0000,128969537.8660,0.0000,0.0000,126111461.9660,0.0000,0.0000,129050084.5660,133349560.0650,0.0000,0.0000,118595909.3400,107619988.9890,0.0000,129602440.8960,109930165.2340,0.0000,0.0000,0.0000,121590508.1690,0.0000,131527647.7000,0.0000,0.0000,0.0000,0.0000
1405,0.0000,0.0000,108349992.0850,0.0000,0.0000,111334958.7390,0.0000,129026315.5890,0.0000,0.0000,126004714.2390,0.0000,0.0000,128947893.1870,0.0000,0.0000,0.0000,118665021.2300,107606985.7850,0.0000,129701671.5910,109939198.8300,0.0000,0.0000,0.0000,121498313.9100,0.0000,131441843.1890,0.0000,0.0000,0.0000,0.0000
1406,0.0000,0.0000,108408892.3610,0.0000,0.0000,111398063.9040,0.0000,129083581.7220,0.0000,0.0000,125898089.1240,0.0000,0.0000,128845843.1350,0.0000,0.0000,0.0000,118734511.5440,107594492.6280,0.0000,129800990.0270,109948787.6840,0.0000,0.0000,0.0000,121406552.0640,0.0000,131356337.7230,0.0000,0.0000,0.0000,0.0000
1407,0.0000,0.0000,108468288.7090,0.0000,0.0000,111461585.5940,0.0000,129141333.8990,0.0000,0.0000,125791587.9160,0.0000,0.0000,128743937.6070,0.0000,0.0000,0.0000,118804378.1480,107582510.0550,0.0000,129900395.0480,109958931.5530,0.0000,0.0000,0.0000,121315225.9350,0.0000,131271133.4260,0.0000,0.0000,0.0000,0.0000
1408,0.0000,0.0000,108528179.4600,0.0000,0.0000,111525522.6810,0.0000,129199569.8800,0.0000,0.0000,125685211.9840,0.0000,0.0000,128642179.6610,0.0000,0.0000,0.0000,118874619.0720,107571039.0950,0.0000,129999885.5620,109969629.5680,0.0000,0.0000,0.0000,121224339.2580,0.0000,131186232.9480,0.0000,0.0000,0.0000,0.0000
1409,0.0000,0.0000,108588563.0440,0.0000,0.0000,111589873.6820,0.0000,129258287.1820,0.0000,0.0000,125578962.7130,0.0000,0.0000,128540572.1030,0.0000,0.0000,0.0000,118945232.3480,107560080.2740,0.0000,130099459.9920,109980881.0790,0.0000,0.0000,0.0000,121133895.7200,0.0000,131101638.6610,0.0000,0.0000,0.0000,0.0000
1410,0.0000,0.0000,108649438.0910,0.0000,0.0000,111654637.6450,0.0000,129317482.7880,0.0000,0.0000,125472841.2820,0.0000,0.0000,128439118.0660,0.0000,0.0000,0.0000,119016216.0460,107549634.6660,0.0000,130199117.5680,109992685.5130,0.0000,0.0000,0.0000,121043899.0450,0.0000,131017353.1610,0.0000,0.0000,0.0000,0.0000
1411,0.0000,0.0000,108710802.7220,0.0000,0.0000,111719813.1310,0.0000,129377153.9620,0.0000,0.0000,125366849.8610,0.0000,0.0000,128337820.5480,0.0000,0.0000,0.0000,119087568.0540,107539702.4890,0.0000,130298857.4660,110005042.1610,0.0000,0.0000,0.0000,120954352.4560,0.0000,130933378.7380,0.0000,0.0000,0.0000,0.0000
1412,0.0000,0.0000,108772655.4900,0.0000,0.0000,111785399.1120,0.0000,129437298.7240,0.0000,0.0000,125260989.7390,0.0000,0.0000,128236682.7670,0.0000,0.0000,0.0000,119159286.3500,107530284.3940,0.0000,130398678.0540,110017950.3980,0.0000,0.0000,0.0000,120865259.7240,0.0000,130849717.8250,0.0000,0.0000,0.0000,0.0000
1413,0.0000,0.0000,108834995.0560,0.0000,0.0000,111851394.1170,0.0000,129497914.1730,0.0000,0.0000,125155262.0330,0.0000,0.0000,128135707.7000,0.0000,0.0000,0.0000,119231368.5290,107521381.2050,0.0000,130498578.3970,110031408.7530,0.0000,0.0000,0.0000,120776624.3830,0.0000,130766372.7110,0.0000,0.0000,0.0000,0.0000
1414,0.0000,0.0000,108897819.8800,0.0000,0.0000,111917797.0260,0.0000,129558998.0680,0.0000,0.0000,125049668.7020,0.0000,0.0000,128034898.5780,0.0000,0.0000,0.0000,119303812.8230,107512993.7170,0.0000,130598557.5000,110045417.0190,0.0000,0.0000,0.0000,120688450.0500,0.0000,130683346.0390,0.0000,0.0000,0.0000,0.0000
1415,0.0000,0.0000,108961128.4840,0.0000,0.0000,111984606.4060,0.0000,129620547.3860,0.0000,0.0000,124944210.7790,0.0000,0.0000,127934258.1170,0.0000,0.0000,0.0000,119376617.4000,107505122.6710,0.0000,130698614.0120,110059974.7230,0.0000,0.0000,0.0000,120600740.3240,0.0000,130600640.1490,0.0000,0.0000,0.0000,0.0000
1416,0.0000,0.0000,109024919.6000,0.0000,0.0000,112051821.1310,0.0000,129682559.5010,0.0000,0.0000,124838889.8200,0.0000,0.0000,127833789.6910,0.0000,0.0000,0.0000,119449780.1290,107497768.3200,0.0000,130798746.9460,110075080.6000,0.0000,0.0000,0.0000,120513498.5700,0.0000,130518257.1110,0.0000,0.0000,0.0000,0.0000
1417,0.0000,0.0000,109089190.9820,0.0000,0.0000,112119439.7950,0.0000,129745031.8300,0.0000,0.0000,124733707.6210,0.0000,0.0000,127733495.9700,0.0000,0.0000,0.0000,119523298.8160,107490931.1950,0.0000,130898955.1980,110090733.8630,0.0000,0.0000,0.0000,120426728.3510,0.0000,130436199.6530,0.0000,0.0000,0.0000,0.0000
1418,0.0000,0.0000,109153941.5180,0.0000,0.0000,112187461.0420,0.0000,129807961.9190,0.0000,0.0000,124628666.0540,0.0000,0.0000,127633380.2340,0.0000,0.0000,0.0000,119597171.7570,107484612.3960,0.0000,130999237.8740,110106933.4390,0.0000,0.0000,0.0000,120340433.2580,0.0000,130354470.1610,0.0000,0.0000,0.0000,0.0000
1419,0.0000,0.0000,109219169.0170,0.0000,0.0000,112255883.6730,0.0000,129871346.9610,0.0000,0.0000,124523765.5040,0.0000,0.0000,127533445.3230,0.0000,0.0000,0.0000,119671396.3950,107478812.3180,0.0000,131099593.7130,110123678.8870,0.0000,0.0000,0.0000,120254616.8060,0.0000,130273070.9360,0.0000,0.0000,0.0000,0.0000
1420,0.0000,0.0000,109284872.2640,0.0000,0.0000,112324706.2570,0.0000,129935184.4880,0.0000,0.0000,124419008.0480,0.0000,0.0000,127433694.3850,0.0000,0.0000,0.0000,119745970.8580,107473531.2510,0.0000,131200021.7040,110140969.6180,0.0000,0.0000,0.0000,120169282.3090,0.0000,130192004.4910,0.0000,0.0000,0.0000,0.0000
1421,0.0000,0.0000,109351049.6690,0.0000,0.0000,112393927.3890,0.0000,129999471.3710,0.0000,0.0000,124314395.1040,0.0000,0.0000,127334130.5800,0.0000,0.0000,0.0000,119820893.0090,107468770.0410,0.0000,131300520.6300,110158804.4470,0.0000,0.0000,0.0000,120084433.4550,0.0000,130111273.0590,0.0000,0.0000,0.0000,0.0000
1422,0.0000,0.0000,109417699.5750,0.0000,0.0000,112463545.8760,0.0000,130064205.5590,0.0000,0.0000,124209928.3460,0.0000,0.0000,127234756.7730,0.0000,0.0000,0.0000,119896161.0730,107464529.0970,0.0000,131401089.4900,110177182.3210,0.0000,0.0000,0.0000,120000073.7620,0.0000,130030879.1190,0.0000,0.0000,0.0000,0.0000
1423,0.0000,0.0000,109484819.7690,0.0000,0.0000,112533560.2260,0.0000,130129383.6860,0.0000,0.0000,124105609.3370,0.0000,0.0000,127135576.0000,0.0000,0.0000,0.0000,119971772.8010,107460809.0910,0.0000,0.0000,110196102.6070,0.0000,0.0000,0.0000,119916206.3770,0.0000,129950825.1200,0.0000,0.0000,0.0000,0.0000
1424,0.0000,0.0000,109552409.3330,0.0000,0.0000,112603969.2090,0.0000,130195003.3560,0.0000,0.0000,124001439.3110,0.0000,0.0000,127036591.2900,0.0000,0.0000,0.0000,120047726.1800,107457610.4100,0.0000,0.0000,110215563.8340,0.0000,0.0000,0.0000,119832835.0880,0.0000,129871113.2550,0.0000,0.0000,0.0000,0.0000
1425,0.0000,0.0000,109620466.2350,0.0000,0.0000,112674771.3540,0.0000,130261061.8460,0.0000,0.0000,123897419.9960,0.0000,0.0000,126937805.9200,0.0000,0.0000,0.0000,120124019.0100,107454933.6270,0.0000,0.0000,110235564.9880,0.0000,0.0000,0.0000,119749963.0330,0.0000,129791746.2260,0.0000,0.0000,0.0000,0.0000
1426,0.0000,0.0000,109688988.8470,0.0000,0.0000,112745965.3190,0.0000,130327556.2740,0.0000,0.0000,123793552.7730,0.0000,0.0000,126839223.2600,0.0000,0.0000,0.0000,120200649.1190,107452779.0660,0.0000,0.0000,110256106.2390,0.0000,0.0000,0.0000,119667593.8160,0.0000,129712726.0490,0.0000,0.0000,0.0000,0.0000
1427,0.0000,0.0000,109757975.6850,0.0000,0.0000,112817549.6210,0.0000,130394483.5110,0.0000,0.0000,123689839.2760,0.0000,0.0000,126740845.1500,0.0000,0.0000,0.0000,120277614.5750,107451147.4040,0.0000,0.0000,110277185.6670,0.0000,0.0000,0.0000,119585730.7610,0.0000,129634055.0600,0.0000,0.0000,0.0000,0.0000
1428,0.0000,0.0000,109827424.5120,0.0000,0.0000,112889522.9330,0.0000,130461841.4260,0.0000,0.0000,123586280.8510,0.0000,0.0000,126642675.7660,0.0000,0.0000,0.0000,120354913.2020,107450039.0470,0.0000,0.0000,110298802.4340,0.0000,0.0000,0.0000,119504377.4990,0.0000,129555735.7090,0.0000,0.0000,0.0000,0.0000
1429,0.0000,0.0000,109897333.7410,0.0000,0.0000,112961883.7510,0.0000,130529627.1080,0.0000,0.0000,123482879.2080,0.0000,0.0000,126544717.9370,0.0000,0.0000,0.0000,120432543.0050,107449454.4390,0.0000,0.0000,110320955.4890,0.0000,0.0000,0.0000,119423537.1200,0.0000,129477770.1720,0.0000,0.0000,0.0000,0.0000
1430,0.0000,0.0000,109967701.5180,0.0000,0.0000,113034630.7700,0.0000,130597837.9180,0.0000,0.0000,123379636.0300,0.0000,0.0000,126446974.6730,0.0000,0.0000,0.0000,120510502.2470,107449393.8500,0.0000,0.0000,110343644.1200,0.0000,0.0000,0.0000,119343213.3160,0.0000,129400161.1920,0.0000,0.0000,0.0000,0.0000
1431,0.0000,0.0000,110038526.6490,0.0000,0.0000,113107762.5320,0.0000,130666470.2660,0.0000,0.0000,123276552.5420,0.0000,0.0000,126349448.6780,0.0000,0.0000,0.0000,120588788.4460,107449857.8920,0.0000,0.0000,110366866.9520,0.0000,0.0000,0.0000,119263409.0990,0.0000,129322910.9680,0.0000,0.0000,0.0000,0.0000
1432,0.0000,0.0000,110109807.3310,0.0000,0.0000,113181277.5450,0.0000,130735521.9140,0.0000,0.0000,123173630.4560,0.0000,0.0000,126252143.2350,0.0000,0.0000,0.0000,120667399.5180,107450846.9030,0.0000,0.0000,110390623.1460,0.0000,0.0000,0.0000,119184127.9620,0.0000,129246021.6460,0.0000,0.0000,0.0000,0.0000
1433,0.0000,0.0000,110181541.5640,0.0000,0.0000,113255174.3510,0.0000,130804989.4530,0.0000,0.0000,123070871.1540,0.0000,0.0000,126155061.2150,0.0000,0.0000,0.0000,120746333.3700,107452361.0730,0.0000,0.0000,110414911.4550,0.0000,0.0000,0.0000,119105373.3670,0.0000,129169495.6380,0.0000,0.0000,0.0000,0.0000
1434,0.0000,0.0000,110253727.6160,0.0000,0.0000,113329451.5140,0.0000,130874870.4030,0.0000,0.0000,122968275.9640,0.0000,0.0000,126058205.7670,0.0000,0.0000,0.0000,120825588.1000,107454401.2130,0.0000,0.0000,110439730.6700,0.0000,0.0000,0.0000,119027148.4540,0.0000,129093335.3350,0.0000,0.0000,0.0000,0.0000
1435,0.0000,0.0000,110326363.4620,0.0000,0.0000,113404107.5230,0.0000,130945161.8900,0.0000,0.0000,122865846.9590,0.0000,0.0000,125961580.0890,0.0000,0.0000,0.0000,120905161.4790,107456967.2380,0.0000,0.0000,110465079.7150,0.0000,0.0000,0.0000,118949456.6920,0.0000,129017542.9090,0.0000,0.0000,0.0000,0.0000
1436,0.0000,0.0000,110399447.0950,0.0000,0.0000,113479140.8400,0.0000,131015861.1380,0.0000,0.0000,122763585.4120,0.0000,0.0000,125865187.2890,0.0000,0.0000,0.0000,120985051.3280,107460059.9460,0.0000,0.0000,110490957.8230,0.0000,0.0000,0.0000,118872301.3220,0.0000,128942120.9570,0.0000,0.0000,0.0000,0.0000
1437,0.0000,0.0000,110472976.9850,0.0000,0.0000,113554550.0310,0.0000,131086965.5080,0.0000,0.0000,122661492.9540,0.0000,0.0000,125769030.1260,0.0000,0.0000,0.0000,121065255.5490,107463679.2110,0.0000,0.0000,110517363.6830,0.0000,0.0000,0.0000,118795685.3130,0.0000,128867071.4080,0.0000,0.0000,0.0000,0.0000
1438,0.0000,0.0000,110546951.4750,0.0000,0.0000,113630333.7110,0.0000,131158471.7260,0.0000,0.0000,122559571.1450,0.0000,0.0000,125673111.7860,0.0000,0.0000,0.0000,121145772.1750,107467825.5660,0.0000,0.0000,110544296.0310,0.0000,0.0000,0.0000,118719612.2740,0.0000,128792396.6320,0.0000,0.0000,0.0000,0.0000
1439,0.0000,0.0000,110621368.7930,0.0000,0.0000,113706490.2870,0.0000,131230377.1670,0.0000,0.0000,122457821.4270,0.0000,0.0000,125577435.2220,0.0000,0.0000,0.0000,121226598.9110,107472499.3340,0.0000,0.0000,110571753.7150,0.0000,0.0000,0.0000,118644085.2680,0.0000,128718099.0040,0.0000,0.0000,0.0000,0.0000
1440,0.0000,0.0000,110696226.7850,0.0000,0.0000,113783018.3700,0.0000,131302678.3790,0.0000,0.0000,122356245.4130,0.0000,0.0000,125482003.7780,0.0000,0.0000,0.0000,121307734.1810,107477700.6110,0.0000,0.0000,110599735.4430,0.0000,0.0000,0.0000,118569107.3380,0.0000,128644180.9120,0.0000,0.0000,0.0000,0.0000
1441,0.0000,0.0000,110771523.9470,0.0000,0.0000,113859916.2360,0.0000,0.0000,0.0000,0.0000,122254844.3870,0.0000,0.0000,125386819.7910,0.0000,0.0000,0.0000,121389175.1980,107483429.8250,0.0000,0.0000,110628240.0870,0.0000,0.0000,0.0000,118494682.0140,0.0000,128570644.4730,0.0000,0.0000,0.0000,0.0000
1442,0.0000,0.0000,110847257.9820,0.0000,0.0000,113937182.4580,0.0000,0.0000,0.0000,0.0000,122153620.4210,0.0000,0.0000,125291886.8920,0.0000,0.0000,0.0000,121470920.1710,107489687.2030,0.0000,0.0000,110657266.5940,0.0000,0.0000,0.0000,118420812.5640,0.0000,128497492.0700,0.0000,0.0000,0.0000,0.0000
1443,0.0000,0.0000,110923427.1040,0.0000,0.0000,114014815.3840,0.0000,0.0000,0.0000,0.0000,122052574.8910,0.0000,0.0000,125197207.9100,0.0000,0.0000,0.0000,121552966.8070,107496472.8260,0.0000,0.0000,110686813.6940,0.0000,0.0000,0.0000,118347501.6740,0.0000,128424725.6760,0.0000,0.0000,0.0000,0.0000
1444,0.0000,0.0000,111000029.6950,0.0000,0.0000,114092813.6810,0.0000,0.0000,0.0000,0.0000,121951709.3070,0.0000,0.0000,125102786.0040,0.0000,0.0000,0.0000,121635313.3130,107503787.1820,0.0000,0.0000,110716880.4070,0.0000,0.0000,0.0000,118274752.9580,0.0000,128352347.6810,0.0000,0.0000,0.0000,0.0000
1445,0.0000,0.0000,111077063.7000,0.0000,0.0000,114171175.6980,0.0000,0.0000,0.0000,0.0000,121851025.2260,0.0000,0.0000,125008623.9650,0.0000,0.0000,0.0000,121717957.1760,107511630.3020,0.0000,0.0000,110747464.6360,0.0000,0.0000,0.0000,118202569.4510,0.0000,128280360.6220,0.0000,0.0000,0.0000,0.0000
