P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2426,0.0000,22206932.1614,0.0000,24262225.2844,22097622.4334,0.0000,20474889.2654,21578780.5874,0.0000,20935766.1534,0.0000,0.0000,21450103.5474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24062586.1874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2427,0.0000,22218391.5234,0.0000,24282320.5244,22082501.6024,0.0000,20474979.6834,21564082.5414,0.0000,20926447.6864,0.0000,0.0000,21463949.8074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24081381.6374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2428,0.0000,22229946.4864,0.0000,24302434.5724,22067443.6134,0.0000,20475177.3534,21549459.7034,0.0000,20917217.5204,0.0000,0.0000,21477846.4354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24100197.1274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2429,0.0000,22241596.4754,0.0000,24322567.3214,22052449.5394,0.0000,20475482.1634,21534909.8184,0.0000,20908077.7454,0.0000,0.0000,21491792.0844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24119021.9294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2430,0.0000,22253341.3704,0.0000,24342719.3184,22037519.6174,0.0000,20475893.3154,21520439.3514,0.0000,20899028.2324,0.0000,0.0000,21505788.2124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24137865.8324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2431,0.0000,22265182.0234,0.0000,24362887.4124,22022652.9984,0.0000,20476411.8514,21506046.0404,0.0000,20890069.2354,0.0000,0.0000,21519834.4564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24156729.7464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2432,0.0000,22277115.4104,0.0000,24383074.4294,22007850.6914,0.0000,20477036.5434,21491728.8614,0.0000,20881200.9294,0.0000,0.0000,21533929.4274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24175608.2744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2433,0.0000,22289144.4494,0.0000,24403275.8894,21993114.1464,0.0000,20477768.1454,21477488.5554,0.0000,20872423.6484,0.0000,0.0000,21548074.0414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24194497.9424,24248506.6234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2434,0.0000,22301266.0534,0.0000,24423495.4804,21978442.8144,0.0000,20478606.1774,21463326.1264,0.0000,20863737.9074,0.0000,0.0000,21562267.1184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24236117.6934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2435,0.0000,22313479.2304,0.0000,24443728.5174,21963838.7844,0.0000,20479550.3794,21449240.5904,0.0000,20855144.2504,0.0000,0.0000,21576510.2864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24223813.6314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2436,0.0000,22325784.4564,0.0000,24463975.6584,21949300.1684,0.0000,20480600.6564,21435233.4774,0.0000,20846643.0534,0.0000,0.0000,21590801.5304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24211595.0404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2437,0.0000,22338182.4484,0.0000,24484237.9064,21934828.6884,0.0000,20481756.8244,21421306.2654,0.0000,20838233.5004,0.0000,0.0000,21605140.2884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24199459.3204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2438,0.0000,22350671.7394,0.0000,24504515.1344,21920424.7224,0.0000,20483019.0854,21407456.9044,0.0000,20829917.2644,0.0000,0.0000,21619527.7344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24187406.5114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2439,0.0000,22363251.5774,0.0000,24524803.9004,21906087.2884,0.0000,20484387.3724,21393686.8504,0.0000,20821694.0294,0.0000,0.0000,21633963.9324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24175442.7124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2440,0.0000,22375920.4884,0.0000,24545106.3074,21891819.1534,0.0000,20485861.0384,21379996.7084,0.0000,20813564.1704,0.0000,0.0000,21648446.6474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24163564.2504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2441,0.0000,22388680.3024,0.0000,24565418.9874,21877619.1954,0.0000,20487439.6094,21366384.8624,0.0000,20805528.3694,0.0000,0.0000,21662977.1804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24151771.2024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2442,0.0000,22401529.3314,0.0000,24585746.0764,21863488.7624,0.0000,20489124.3724,21352853.5794,0.0000,20797586.3194,0.0000,0.0000,21677554.3604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24140064.3174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2443,0.0000,22414466.7844,0.0000,24606083.7544,21849426.2894,0.0000,20490913.7164,21339402.5924,0.0000,20789738.9214,0.0000,0.0000,21692179.0294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24128444.0794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2444,0.0000,22427492.5434,0.0000,24626433.3674,21835434.7604,0.0000,20492808.6144,21326031.5134,0.0000,20781986.1344,0.0000,0.0000,21706850.3554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24116911.0494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2445,0.0000,22440606.3964,0.0000,24646790.3874,21821513.5234,0.0000,20494807.7674,21312741.7894,0.0000,20774327.7624,0.0000,0.0000,21721567.8424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24105465.7484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2446,0.0000,22453806.7004,0.0000,24667155.4674,21807663.4774,0.0000,20496912.0044,21299533.0884,0.0000,20766765.1894,0.0000,0.0000,21736331.7864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24094109.2274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2447,0.0000,22467093.2984,0.0000,24687534.4654,21793883.6654,0.0000,20499120.8894,21286406.0314,0.0000,20759298.2044,0.0000,0.0000,21751141.5754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24082839.3394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2448,0.0000,22480466.2624,0.0000,24707919.7704,21780175.5964,0.0000,20501433.8384,21273360.3684,0.0000,20751927.0104,0.0000,0.0000,21765997.6404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24071659.5084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2449,0.0000,22493926.2924,0.0000,24728313.5024,21766540.0644,0.0000,20503851.2854,21260396.7084,0.0000,20744651.2714,0.0000,0.0000,21780898.8884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24060568.5864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2450,0.0000,22507470.7304,0.0000,24748714.4554,21752976.9624,0.0000,20506372.0644,21247515.6414,0.0000,20737473.0174,0.0000,0.0000,21795846.5054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24049567.5674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2451,0.0000,22521099.1044,0.0000,24769121.2084,21739485.6214,0.0000,20508997.1794,21234716.1494,0.0000,20730391.2004,0.0000,0.0000,21810839.1904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24038655.7674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2452,0.0000,22534812.2234,0.0000,24789534.5074,21726068.0014,0.0000,20511725.9484,21222000.0344,0.0000,20723406.0674,0.0000,0.0000,21825876.3744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24027834.4854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2453,0.0000,22548608.1424,0.0000,24809953.8074,21712723.9484,0.0000,20514558.1474,21209366.4354,0.0000,20716518.4324,0.0000,0.0000,21840958.0484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24017103.3854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2454,0.0000,22562486.8284,0.0000,24830380.0094,21699454.8844,0.0000,20517493.3714,21196816.2824,0.0000,20709728.5994,0.0000,0.0000,21856084.4984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24006462.8404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2455,0.0000,22576447.2654,0.0000,24850811.8044,21686259.4624,0.0000,20520532.3514,21184349.3114,0.0000,20703036.6174,0.0000,0.0000,21871254.8294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23995914.1104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2456,0.0000,22590491.0804,0.0000,24871248.5134,21673139.1644,0.0000,20523673.7814,21171967.3194,0.0000,20696442.8454,0.0000,0.0000,21886468.6924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23985455.1644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2457,0.0000,22604615.4994,0.0000,24891685.3184,21660093.3944,0.0000,20526917.8884,21159668.1794,0.0000,20689947.3354,0.0000,0.0000,21901727.4134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23975088.5184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2458,0.0000,22618820.8104,0.0000,24912126.8214,21647124.8464,0.0000,20530264.5304,21147453.4234,0.0000,20683550.5464,0.0000,0.0000,21917030.5384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23964816.4334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2459,0.0000,22633107.8584,0.0000,24932569.4094,21634232.1584,0.0000,20533713.7094,21135323.4444,0.0000,20677252.4384,0.0000,0.0000,21932376.1894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23954633.7404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2460,0.0000,22647472.6264,0.0000,24953020.4534,21621415.5604,0.0000,20537264.5814,21123278.7894,0.0000,20671054.3014,0.0000,0.0000,21947765.0574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23944546.0804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2461,0.0000,22661916.8244,0.0000,24973469.3154,21608676.1764,0.0000,20540917.6724,21111318.1714,0.0000,20664955.4754,0.0000,0.0000,21963196.6594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23934553.1224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2462,0.0000,22676439.6514,0.0000,24993919.7314,21596014.3474,0.0000,20544672.1474,21099443.6804,0.0000,20658956.3724,0.0000,0.0000,21978671.0874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23924649.3204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2463,0.0000,22691040.5524,0.0000,25014373.6184,21583430.2564,0.0000,20548528.7154,21087654.1614,0.0000,20653056.8934,0.0000,0.0000,21994187.8644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23914842.3514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2464,0.0000,22705718.9764,0.0000,25034824.9034,21570924.5634,0.0000,20552485.7314,21075950.4814,0.0000,20647258.5154,0.0000,0.0000,22009747.5624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23905128.5104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2465,0.0000,22720474.1674,0.0000,25055276.9204,21558497.5434,0.0000,20556544.2944,21064332.8904,0.0000,20641560.3854,0.0000,0.0000,22025349.2534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23895506.9294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2466,0.0000,22735305.8414,0.0000,25075727.8114,21546149.1434,0.0000,20560703.4454,21052801.3874,0.0000,20635962.9934,0.0000,0.0000,22040993.2134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23885984.6974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2467,0.0000,22750214.0564,0.0000,25096177.0774,21533880.4054,0.0000,20564963.3794,21041356.6684,0.0000,20630466.0704,0.0000,0.0000,22056677.3434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23876554.6794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2468,0.0000,22765196.0554,0.0000,25116624.0354,21521692.1254,0.0000,20569323.4094,21029998.5574,0.0000,20625071.3164,0.0000,0.0000,22072404.7124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23867223.7954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2469,0.0000,22780253.2344,0.0000,25137070.8504,21509583.8874,0.0000,20573783.8244,21018727.1334,0.0000,20619778.2644,0.0000,0.0000,22088171.8184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23857983.5154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2470,0.0000,22795384.7344,0.0000,25157515.2344,21497556.0484,0.0000,20578343.8584,21007542.9844,0.0000,20614586.4634,0.0000,0.0000,22103980.4694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23848840.4814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2471,0.0000,22810589.8614,0.0000,25177957.5494,21485609.4924,0.0000,20583003.5604,20996446.1914,0.0000,20609496.3254,0.0000,0.0000,22119830.3284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23839795.8734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2472,0.0000,22825867.7174,0.0000,25198393.2524,21473745.2234,0.0000,20587763.0654,20985437.1744,0.0000,20604508.8874,0.0000,0.0000,22135720.7534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23830845.0174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2473,0.0000,22841217.5234,0.0000,25218826.5084,21461961.5694,0.0000,20592621.2714,20974515.5794,0.0000,20599624.7404,0.0000,0.0000,22151650.9364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23821994.3594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2474,0.0000,22856639.3834,0.0000,25239253.1534,21450261.3444,0.0000,20597578.8484,20963682.6124,0.0000,20594842.7454,0.0000,0.0000,22167621.5174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23813238.7174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2475,0.0000,22872133.7414,0.0000,25259674.9664,21438643.6504,0.0000,20602634.5784,20952937.7934,0.0000,20590163.2984,0.0000,0.0000,22183632.8674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23804581.0154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2476,0.0000,22887695.7274,0.0000,25280094.7424,21427108.6774,0.0000,20607789.1514,20942281.1754,0.0000,20585587.7034,0.0000,0.0000,22199683.8524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23796020.0444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2477,0.0000,22903329.8324,0.0000,25300504.1554,21415657.6724,0.0000,20613041.4284,20931713.1624,0.0000,20581115.2064,0.0000,0.0000,22215774.2404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23787559.7744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2478,0.0000,22919034.2444,0.0000,25320908.0824,21404290.3234,0.0000,20618391.9364,20921233.9244,0.0000,20576746.2674,0.0000,0.0000,22231902.1804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23779195.3114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2479,0.0000,22934807.4284,0.0000,25341305.1284,21393007.5194,0.0000,20623839.9454,20910843.7574,0.0000,20572481.5004,0.0000,0.0000,22248072.4814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23770929.7554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2480,0.0000,22950647.3434,0.0000,25361695.8594,21381809.1624,0.0000,20629385.6204,20900543.3064,0.0000,20568320.4184,0.0000,0.0000,22264280.0684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23762762.0704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2481,0.0000,22966554.9424,0.0000,25382077.7704,21370696.4834,0.0000,20635028.5354,20890332.0144,0.0000,20564263.9264,0.0000,0.0000,22280525.5874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23754696.9744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2482,0.0000,22982529.9634,0.0000,25402451.9844,21359669.0234,0.0000,20640768.1434,20880210.1904,0.0000,20560311.6754,0.0000,0.0000,22296809.9854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23746727.9194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2483,0.0000,22998573.5504,0.0000,25422813.2014,21348727.4694,0.0000,20646604.3344,20870177.8444,0.0000,20556464.3094,0.0000,0.0000,22313133.2254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23738860.1404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2484,0.0000,23014681.0774,0.0000,25443169.4924,21337871.9874,0.0000,20652536.8674,20860236.3884,0.0000,20552722.1204,0.0000,0.0000,22329494.2174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23731092.3954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2485,0.0000,23030852.9404,0.0000,25463513.2594,21327103.7124,0.0000,20658565.1084,20850384.7684,0.0000,20549084.3084,0.0000,0.0000,22345891.6634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23723423.3024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2486,0.0000,23047092.4654,0.0000,25483849.3924,21316422.3374,0.0000,20664689.7424,20840623.0634,0.0000,20545552.3874,0.0000,0.0000,22362328.5554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23715855.0354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2487,0.0000,23063394.2264,0.0000,25504172.8094,21305827.5934,0.0000,20670908.9894,20830952.6474,0.0000,20542125.7154,0.0000,0.0000,22378801.9614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23708387.1804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2488,0.0000,23079759.3204,0.0000,25524486.7824,21295322.1334,0.0000,20677225.0854,20821373.0774,0.0000,20538804.6144,0.0000,0.0000,22395314.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23701022.0054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2489,0.0000,23096188.0724,0.0000,0.0000,21284904.2894,0.0000,20683635.0564,20811883.4684,0.0000,20535589.6894,0.0000,0.0000,22411861.5154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23693754.5454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2490,0.0000,23112679.1134,0.0000,25565066.8024,21274575.0574,0.0000,20690139.9114,20802486.0024,0.0000,20532480.0924,0.0000,0.0000,22428446.8684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23686590.5974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2491,0.0000,23129233.4274,0.0000,25585346.7134,21264334.6334,0.0000,20696738.7924,20793179.7384,0.0000,20529477.1524,0.0000,0.0000,22445068.4264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23679525.9184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2492,0.0000,23145848.0094,0.0000,0.0000,21254183.8614,0.0000,20703432.3574,20783964.6804,0.0000,20526580.7594,0.0000,0.0000,22461726.8224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23672566.7774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2493,0.0000,23162522.8314,0.0000,0.0000,21244122.4734,0.0000,20710219.1724,20774841.4334,0.0000,20523790.9114,0.0000,0.0000,22478421.4034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23665707.3284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2494,0.0000,23179256.7194,0.0000,0.0000,21234151.4964,0.0000,20717099.4464,20765809.8224,0.0000,20521107.4584,0.0000,0.0000,22495151.4424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23658950.8344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2495,0.0000,23196050.6074,0.0000,0.0000,21224271.3984,0.0000,20724073.3794,20756870.3264,0.0000,20518530.9954,0.0000,0.0000,22511917.8594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23652296.5294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2496,0.0000,23212905.0174,0.0000,0.0000,21214481.6444,0.0000,20731140.3324,20748022.3664,0.0000,20516061.4834,0.0000,0.0000,22528719.7814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23645744.4124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2497,0.0000,23229816.8834,0.0000,0.0000,21204783.6894,0.0000,20738299.5024,20739267.5664,0.0000,20513698.9754,0.0000,0.0000,22545556.0874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23639294.5894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2498,0.0000,23246785.1734,0.0000,0.0000,21195176.3514,0.0000,20745550.8104,20730604.1074,0.0000,20511444.1394,0.0000,0.0000,22562427.6374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23632949.0664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2499,0.0000,23263808.7454,0.0000,0.0000,21185662.1084,0.0000,20752894.1374,20722033.9054,0.0000,20509297.0704,0.0000,0.0000,22579335.5654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23626705.7524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2500,0.0000,23280893.7004,0.0000,0.0000,21176239.6644,0.0000,20760330.1004,20713556.5994,0.0000,20507257.1124,0.0000,0.0000,22596276.8914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23620565.0244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2501,0.0000,23298031.7024,0.0000,0.0000,21166909.7984,0.0000,20767856.6454,20705171.3264,0.0000,20505325.3564,0.0000,0.0000,22613254.1914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23614530.7554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
