P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
61,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130419711.7980,110269160.9520,0.0000,129960469.7030,131665441.0530,0.0000,0.0000,110430976.4720,0.0000,119763643.7520,119738766.8950,0.0000,0.0000,0.0000,125402617.7940,0.0000,0.0000,0.0000,127516689.0930,112175369.6890,117400137.7230,0.0000,0.0000,0.0000,0.0000
62,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130527107.2150,110187850.9180,0.0000,129927410.8850,131549771.4210,0.0000,0.0000,110482836.2520,0.0000,119690730.2610,119748302.1580,0.0000,0.0000,0.0000,125355469.8740,0.0000,0.0000,0.0000,127398779.6630,112130391.8760,117469203.3490,0.0000,0.0000,0.0000,0.0000
63,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130634573.1050,110106921.8170,0.0000,129894860.6560,131434170.1490,0.0000,0.0000,110535201.7570,0.0000,119618234.4320,119758417.9430,0.0000,0.0000,0.0000,125308831.9250,0.0000,0.0000,0.0000,127281036.5450,112085703.6660,117538596.8940,0.0000,0.0000,0.0000,0.0000
64,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130742108.7240,110026375.2890,0.0000,129862820.3870,131318639.1700,0.0000,0.0000,110588072.8150,0.0000,119546159.4230,119769113.8110,0.0000,0.0000,0.0000,125262705.3050,0.0000,0.0000,0.0000,127163462.2770,112041305.8390,117608316.3850,0.0000,0.0000,0.0000,0.0000
65,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130849712.8600,109946213.1850,0.0000,129831291.9190,131203180.1230,0.0000,0.0000,110641447.5730,0.0000,119474507.5790,119780389.3730,0.0000,0.0000,0.0000,125217091.8400,0.0000,0.0000,0.0000,127046059.7070,111997198.9640,117678359.8420,0.0000,0.0000,0.0000,0.0000
66,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130957384.3070,109866437.8280,0.0000,129800276.4150,131087794.8100,0.0000,0.0000,110695325.1160,0.0000,119403281.4770,119792243.9400,0.0000,0.0000,0.0000,125171992.7020,0.0000,0.0000,0.0000,126928831.2300,111953383.6620,117748725.4490,0.0000,0.0000,0.0000,0.0000
67,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109787050.8770,0.0000,129769775.3410,130972485.1030,0.0000,0.0000,110749703.9930,0.0000,119332483.5740,119804676.8390,0.0000,0.0000,0.0000,125127409.4150,0.0000,0.0000,0.0000,126811779.6350,111909860.7670,117819411.5190,0.0000,0.0000,0.0000,0.0000
68,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109708054.3780,0.0000,129739790.7900,130857252.8950,0.0000,0.0000,110804582.7230,0.0000,119262116.3130,119817687.4920,0.0000,0.0000,0.0000,125083343.8310,0.0000,0.0000,0.0000,126694907.5950,111866630.9960,117890416.0920,0.0000,0.0000,0.0000,0.0000
69,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109629450.0410,0.0000,129710323.9580,130742099.7380,0.0000,0.0000,110859960.3080,0.0000,119192182.1030,119831275.0500,0.0000,0.0000,0.0000,125039796.8580,0.0000,0.0000,0.0000,126578217.7320,111823694.9970,117961737.2510,0.0000,0.0000,0.0000,0.0000
70,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109551239.7700,0.0000,129681376.1470,130627027.4230,0.0000,0.0000,110915835.5380,0.0000,119122683.2610,119845439.1440,0.0000,0.0000,0.0000,124996770.2160,0.0000,0.0000,0.0000,126461712.8400,111781053.5160,118033373.1970,0.0000,0.0000,0.0000,0.0000
71,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109473425.1910,0.0000,0.0000,130512038.0820,0.0000,0.0000,110972207.0400,0.0000,119053622.6630,119860178.8700,0.0000,0.0000,0.0000,124954265.3710,0.0000,0.0000,0.0000,126345395.7810,111738707.2780,118105321.9040,0.0000,0.0000,0.0000,0.0000
72,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109396008.5150,0.0000,0.0000,130397133.2810,0.0000,0.0000,111029073.4550,0.0000,118985002.5840,119875493.8060,0.0000,0.0000,0.0000,124912283.3180,0.0000,0.0000,0.0000,126229269.0520,111696656.8790,118177581.7870,0.0000,0.0000,0.0000,0.0000
73,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109318991.4610,0.0000,0.0000,130282314.8870,0.0000,0.0000,111086433.4960,0.0000,118916825.3830,119891383.0050,0.0000,0.0000,0.0000,124870825.7860,0.0000,0.0000,0.0000,126113335.3350,111654902.8150,118250150.4230,0.0000,0.0000,0.0000,0.0000
74,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109242376.2580,0.0000,129570788.0900,130167584.6710,0.0000,0.0000,111144285.8720,0.0000,118849093.5870,119907845.8610,0.0000,0.0000,0.0000,124829894.2430,0.0000,0.0000,0.0000,125997597.4340,111613445.9320,118323026.4480,0.0000,0.0000,0.0000,0.0000
75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109166164.6830,0.0000,129544456.0540,130052944.4040,0.0000,0.0000,111202629.0420,0.0000,118781809.4900,119924881.0210,0.0000,0.0000,0.0000,124789489.9860,0.0000,0.0000,0.0000,125882058.1770,111572286.9270,118396207.8690,0.0000,0.0000,0.0000,0.0000
76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109090358.3010,0.0000,129518651.3290,129938396.0490,0.0000,0.0000,111261461.8380,0.0000,118714975.7140,119942488.3260,0.0000,0.0000,0.0000,124749614.4470,0.0000,0.0000,0.0000,125766720.0270,111531426.6510,118469692.6660,0.0000,0.0000,0.0000,0.0000
77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109014959.1540,0.0000,0.0000,129823941.2740,0.0000,0.0000,111320782.7630,0.0000,118648594.4930,119960666.5740,0.0000,0.0000,0.0000,124710268.7090,0.0000,0.0000,0.0000,125651585.9030,111490865.6250,118543479.0690,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108939968.9720,0.0000,0.0000,129709581.9100,0.0000,0.0000,111380590.4280,0.0000,118582668.1020,119979415.1850,0.0000,0.0000,0.0000,124671454.2350,0.0000,0.0000,0.0000,125536658.5050,111450604.6730,118617565.1310,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108865389.7120,0.0000,0.0000,129595319.6280,0.0000,0.0000,111440883.2940,0.0000,118517198.8260,119998733.1330,0.0000,0.0000,0.0000,124633172.1090,0.0000,0.0000,0.0000,125421940.6240,111410644.4020,118691949.1160,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108791223.1390,0.0000,0.0000,129481156.3440,0.0000,0.0000,111501660.1920,0.0000,118452189.0500,120018619.7160,0.0000,0.0000,0.0000,124595423.8400,0.0000,0.0000,0.0000,125307435.0170,111370985.3620,118766629.0940,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108717471.2390,0.0000,129397591.5020,129367093.9100,0.0000,0.0000,111562919.4710,0.0000,118387641.3690,120039073.8060,0.0000,0.0000,0.0000,124558210.4690,0.0000,0.0000,0.0000,125193144.4610,111331628.2810,118841602.9850,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108644135.7270,0.0000,129374976.3710,129253133.9980,0.0000,0.0000,111624659.4930,0.0000,118323557.8420,120060094.6730,0.0000,0.0000,0.0000,124521533.2490,0.0000,0.0000,0.0000,125079071.6060,111292573.9370,118916869.1220,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108571218.4950,0.0000,129352896.9550,129139278.4320,0.0000,0.0000,111686879.3200,0.0000,118259940.6410,120081681.1510,0.0000,0.0000,0.0000,124485393.4990,0.0000,0.0000,0.0000,124965219.4450,111253822.8420,118992425.4970,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108498721.3520,0.0000,0.0000,129025528.9180,0.0000,0.0000,111749577.0830,0.0000,118196792.4300,120103832.0900,0.0000,0.0000,0.0000,124449792.2740,0.0000,0.0000,0.0000,124851590.6890,111215375.7350,119068270.1830,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108426645.9930,0.0000,129310339.8760,128911887.3660,0.0000,0.0000,111812751.3370,0.0000,118134115.4580,120126546.9200,0.0000,0.0000,0.0000,124414730.8690,0.0000,0.0000,0.0000,124738188.0180,111177233.4590,119144401.5270,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108354994.5190,0.0000,129289875.0000,128798355.5730,0.0000,0.0000,111876400.5730,0.0000,118071911.8070,120149824.2990,0.0000,0.0000,0.0000,124380210.3260,0.0000,0.0000,0.0000,124625014.3020,111139396.7920,119220817.6050,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108283768.6030,0.0000,0.0000,128684935.2200,0.0000,0.0000,111940523.2060,0.0000,118010183.8300,120173663.1290,0.0000,0.0000,0.0000,124346231.9880,0.0000,0.0000,0.0000,124512072.3380,111101866.0860,119297516.4840,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108212970.0770,0.0000,0.0000,128571628.2270,0.0000,0.0000,112005118.2150,0.0000,117948933.7220,120198062.6840,0.0000,0.0000,0.0000,124312796.4930,0.0000,0.0000,0.0000,124399365.0470,111064642.0850,119374496.4160,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108142600.8670,0.0000,0.0000,128458436.3620,0.0000,0.0000,112070183.4520,0.0000,117888163.5800,120223021.5010,0.0000,0.0000,0.0000,124279905.1750,0.0000,0.0000,0.0000,124286895.1990,111027725.5250,119451755.2570,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108072662.8500,0.0000,0.0000,128345361.2710,0.0000,0.0000,112135717.4730,0.0000,117827875.6380,120248538.4930,0.0000,0.0000,0.0000,124247559.1900,0.0000,0.0000,0.0000,124174665.4200,110991117.1300,119529291.3550,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108003157.6430,0.0000,0.0000,128232404.8350,0.0000,0.0000,112201718.7700,0.0000,117768072.2400,120274612.9180,0.0000,0.0000,0.0000,124215759.5730,0.0000,0.0000,0.0000,124062678.8290,110954817.5090,119607103.0500,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107934086.8350,0.0000,0.0000,128119568.8580,0.0000,0.0000,112268185.5610,0.0000,117708755.2070,120301243.6390,0.0000,0.0000,0.0000,124184507.3520,0.0000,0.0000,0.0000,123950938.0630,110918827.4890,119685188.0470,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107865452.8190,0.0000,129161794.4650,128006855.1810,0.0000,0.0000,112335116.3670,0.0000,117649927.1450,120328428.7020,0.0000,0.0000,0.0000,124153803.4920,0.0000,0.0000,0.0000,123839446.1410,110883147.6250,119763544.5810,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107797257.4280,0.0000,129145679.3430,127894265.5350,0.0000,0.0000,112402509.6440,0.0000,117591589.8500,120356167.2880,0.0000,0.0000,0.0000,124123648.8900,0.0000,0.0000,0.0000,123728205.8290,110847778.5560,119842170.8060,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107729502.0860,0.0000,129130112.3370,127781801.4870,0.0000,0.0000,112470363.2070,0.0000,117533745.5210,120384458.4120,0.0000,0.0000,0.0000,124094044.5410,0.0000,0.0000,0.0000,123617219.7820,110812720.9420,119921064.8570,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107662188.5880,0.0000,129115093.5950,127669465.1500,0.0000,0.0000,112538676.4560,0.0000,117476396.5190,120413300.7580,0.0000,0.0000,0.0000,124064991.3380,0.0000,0.0000,0.0000,123506491.1000,110777975.3870,120000224.7850,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107595318.7880,0.0000,129100625.7280,127557258.2160,0.0000,0.0000,112607447.0950,0.0000,117419544.6940,120442692.7980,0.0000,0.0000,0.0000,124036490.6290,0.0000,0.0000,0.0000,123396022.5200,110743542.6820,120079648.8780,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107528894.5390,0.0000,129086708.0470,127445182.4100,0.0000,0.0000,112676673.5700,0.0000,117363192.1780,120472633.4540,0.0000,0.0000,0.0000,124008542.9810,0.0000,0.0000,0.0000,123285816.9110,110709423.5240,120159335.1200,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107462917.4720,0.0000,129073342.0980,127333239.4850,0.0000,0.0000,112746354.2190,0.0000,117307341.0060,120503121.2640,0.0000,0.0000,0.0000,123981149.0180,0.0000,0.0000,0.0000,123175877.1690,110675618.5710,120239281.7470,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107397389.2900,0.0000,129060528.5120,127221431.3440,0.0000,0.0000,112816487.2110,0.0000,117251993.0510,120534154.9640,0.0000,0.0000,0.0000,123954310.0240,0.0000,0.0000,0.0000,123066206.1490,110642128.4070,120319486.9820,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107332311.7980,0.0000,129048267.9460,127109759.4850,0.0000,0.0000,112887070.9570,0.0000,117197150.6100,120565733.2290,0.0000,0.0000,0.0000,123928026.7950,0.0000,0.0000,0.0000,122956806.7920,110608953.6920,120399948.7260,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107267686.7590,0.0000,129036561.1920,126998226.0420,0.0000,0.0000,112958103.7730,0.0000,117142815.5300,120597854.7130,0.0000,0.0000,0.0000,123902299.9940,0.0000,0.0000,0.0000,122847681.8430,110576095.1280,120480665.2380,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107203515.9640,0.0000,129025408.8100,126886832.6880,0.0000,0.0000,113029583.6660,0.0000,117088989.6800,120630518.0760,0.0000,0.0000,0.0000,123877130.5320,0.0000,0.0000,0.0000,122738834.3860,110543553.3460,120561634.4700,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107139801.4580,0.0000,129014811.5440,126775581.0170,0.0000,0.0000,113101509.2160,0.0000,117035675.5430,120663721.7190,0.0000,0.0000,0.0000,123852519.0070,0.0000,0.0000,0.0000,122630267.2210,110511329.1390,120642855.0920,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107076544.9960,0.0000,129004770.4020,126664472.9330,0.0000,0.0000,113173878.4220,0.0000,116982874.9160,120697464.1230,0.0000,0.0000,0.0000,123828466.6840,0.0000,0.0000,0.0000,122521983.1690,110479423.0360,120724324.8310,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107013748.0970,0.0000,128995285.8330,126553510.3680,0.0000,0.0000,113246689.5560,0.0000,116930589.4210,120731743.9600,0.0000,0.0000,0.0000,123804973.8850,0.0000,0.0000,0.0000,122413985.1920,110447835.8080,120806042.0150,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106951412.4280,0.0000,128986358.2350,126442694.9240,0.0000,0.0000,113319940.8320,0.0000,116878821.3310,120766559.6290,0.0000,0.0000,0.0000,123782041.2540,0.0000,0.0000,0.0000,122306276.1250,110416568.0040,120888004.3300,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106889539.6480,0.0000,128977988.4690,126332028.3410,0.0000,0.0000,113393630.5970,0.0000,116827572.4900,120801910.0300,0.0000,0.0000,0.0000,123759669.4880,0.0000,0.0000,0.0000,122198859.0090,110385620.3520,120970210.5390,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106828131.6610,0.0000,128970178.0280,126221512.0930,0.0000,0.0000,113467757.1490,0.0000,116776844.5460,120837793.2490,0.0000,0.0000,0.0000,123737859.5690,0.0000,0.0000,0.0000,122091736.6260,110354993.5070,121052658.7770,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106767190.2770,0.0000,128962925.6210,126111148.5340,0.0000,0.0000,113542318.4830,0.0000,116726639.4480,120874208.0350,0.0000,0.0000,0.0000,123716611.9880,0.0000,0.0000,0.0000,121984911.9680,110324688.1440,121135347.0900,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106706717.1180,0.0000,128956232.8580,126000939.3240,0.0000,0.0000,113617312.8880,0.0000,116676959.0620,120911152.4620,0.0000,0.0000,0.0000,123695927.3350,0.0000,0.0000,0.0000,121878387.9840,110294704.7790,121218273.3490,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106646713.8870,0.0000,128950099.9230,125890886.0230,0.0000,0.0000,113692738.2760,0.0000,116627805.4850,120948624.9860,0.0000,0.0000,0.0000,123675806.2370,0.0000,0.0000,0.0000,121772167.5160,110265044.2410,121301435.8040,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106587182.2130,0.0000,128944529.9600,125780990.2520,0.0000,0.0000,113768592.8370,0.0000,116579180.2610,120986624.1690,0.0000,0.0000,0.0000,123656249.5820,0.0000,0.0000,0.0000,121666253.5360,110235707.0460,121384832.6360,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106528123.7320,0.0000,128939518.9120,125671253.8740,0.0000,0.0000,113844874.7330,0.0000,116531085.2060,121025148.3820,0.0000,0.0000,0.0000,123637257.4770,0.0000,0.0000,0.0000,121560648.8630,110206693.8750,121468462.2180,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106469540.1250,0.0000,128935068.7910,125561678.5430,0.0000,0.0000,113921582.4440,0.0000,116483522.0740,121064195.9780,0.0000,0.0000,0.0000,123618830.5930,0.0000,0.0000,0.0000,121455356.4770,110178005.2660,121552322.5220,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106411433.2010,0.0000,128931180.7790,125452266.1560,0.0000,0.0000,113998714.0480,0.0000,116436493.2140,121103765.2460,0.0000,0.0000,0.0000,123600969.4360,0.0000,0.0000,0.0000,121350379.4630,110149642.0950,121636411.8990,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106353804.6100,0.0000,128927854.8630,125343018.5210,0.0000,0.0000,114076267.1920,0.0000,116389999.6190,121143854.5100,0.0000,0.0000,0.0000,123583674.6660,0.0000,0.0000,0.0000,121245720.5410,110121604.8740,121720728.4520,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106296656.0830,0.0000,128925091.6160,125233937.5130,0.0000,0.0000,114154240.4220,0.0000,116344043.2930,121184462.1870,0.0000,0.0000,0.0000,123566946.7390,0.0000,0.0000,0.0000,121141382.6530,110093894.3050,121805270.3670,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106239989.1470,0.0000,128922891.1600,125125024.6410,0.0000,0.0000,114232631.5620,0.0000,116298626.0240,121225586.5770,0.0000,0.0000,0.0000,123550785.8300,0.0000,0.0000,0.0000,121037368.9580,110066510.8730,121890035.5890,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106183805.4850,0.0000,128921254.0730,125016281.4490,0.0000,0.0000,114311438.7000,0.0000,116253749.5670,121267225.8680,0.0000,0.0000,0.0000,123535192.7100,0.0000,0.0000,0.0000,120933682.0310,110039455.3280,121975022.4950,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106128106.6820,0.0000,128920180.3930,124907710.3010,0.0000,0.0000,114390659.9370,0.0000,116209415.4000,121309378.0510,0.0000,0.0000,0.0000,123520167.6160,0.0000,0.0000,0.0000,120830325.1690,110012728.1110,122060229.4140,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106072894.1980,0.0000,128919670.8960,124799312.4300,0.0000,0.0000,114470293.2480,0.0000,116165625.0930,121352041.6860,0.0000,0.0000,0.0000,123505710.8450,0.0000,0.0000,0.0000,120727301.1810,109986329.9700,122145654.0970,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106018170.1600,0.0000,128919725.3610,124691089.7500,0.0000,0.0000,114550336.8480,0.0000,116122380.3070,121395214.9330,0.0000,0.0000,0.0000,123491823.2880,0.0000,0.0000,0.0000,120624612.9670,109960261.6860,122231295.1150,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105963936.0270,0.0000,128920344.2450,124583044.1700,0.0000,0.0000,114630788.8020,0.0000,116079682.8360,121438895.9560,0.0000,0.0000,0.0000,123478504.6180,0.0000,0.0000,0.0000,120522263.5670,109934523.8820,122317150.5560,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105910193.2140,0.0000,128921527.8200,124475176.9850,0.0000,0.0000,114711647.2690,0.0000,116037534.3340,121483082.6650,0.0000,0.0000,0.0000,123465755.3650,0.0000,0.0000,0.0000,120420255.7680,109909117.0690,122403218.7900,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105856943.4870,0.0000,128923276.2560,124367490.2290,0.0000,0.0000,114792909.7860,0.0000,115995936.1950,121527773.2630,0.0000,0.0000,0.0000,123453575.9950,0.0000,0.0000,0.0000,120318592.6640,109884041.9060,122489497.8010,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105804188.1900,0.0000,128925589.4890,124259985.6230,0.0000,0.0000,114874574.4470,0.0000,115954889.9950,121572966.0470,0.0000,0.0000,0.0000,123441966.6270,0.0000,0.0000,0.0000,120217277.2310,109859299.0350,122575985.7270,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105751929.0090,0.0000,128928467.9330,124152664.8870,0.0000,0.0000,114956639.5770,0.0000,115914397.3870,121618659.2390,0.0000,0.0000,0.0000,123430927.7230,0.0000,0.0000,0.0000,120116312.3940,109834889.2820,122662680.8340,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105700167.5910,0.0000,128931911.4560,124045529.7610,0.0000,0.0000,115039103.0620,0.0000,115874459.5130,121664850.7680,0.0000,0.0000,0.0000,123420459.3000,0.0000,0.0000,0.0000,120015701.1100,109810813.0370,122749581.3980,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105648905.5020,0.0000,128935920.4110,123938581.8990,0.0000,0.0000,115121962.6330,0.0000,115835078.0210,121711538.7640,0.0000,0.0000,0.0000,123410561.5410,0.0000,0.0000,0.0000,119915446.1820,109787071.1290,122836685.6780,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105598144.5600,0.0000,128940494.7720,123831822.8790,0.0000,0.0000,115205216.5200,0.0000,115796254.6600,121758721.4160,0.0000,0.0000,0.0000,123401234.8110,0.0000,0.0000,0.0000,119815550.6150,109763663.9420,122923991.7310,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105547886.1390,0.0000,128945634.6210,123725254.5730,0.0000,0.0000,115288862.7200,0.0000,115757990.8400,121806396.5880,0.0000,0.0000,0.0000,123392479.3110,0.0000,0.0000,0.0000,119716017.4110,109740592.2060,123011497.9360,0.0000,0.0000,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105498131.3250,0.0000,128951339.9470,123618878.8420,0.0000,0.0000,115372899.1840,0.0000,115720287.8770,121854562.3160,0.0000,0.0000,0.0000,123384295.0250,0.0000,0.0000,0.0000,119616849.4490,109717856.3600,123099202.4750,0.0000,0.0000,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105448882.2670,0.0000,128957610.8120,123512697.3900,0.0000,0.0000,115457323.6400,0.0000,115683147.3200,121903216.7810,0.0000,0.0000,0.0000,123376681.9490,0.0000,0.0000,0.0000,119518049.8610,109695457.0110,123187103.6000,0.0000,0.0000,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105400140.4240,0.0000,128964446.9060,123406711.4380,0.0000,0.0000,115542134.2160,0.0000,115646570.3120,121952357.5030,0.0000,0.0000,0.0000,123369640.2650,0.0000,0.0000,0.0000,119419621.5270,109673394.8300,123275199.3270,0.0000,0.0000,0.0000,0.0000
