P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
1409,0.0000,0.0000,-19359595.2264,0.0000,0.0000,-18486453.0674,0.0000,0.0000,0.0000,0.0000,-5397439.1775,0.0000,0.0000,-1930813.0405,0.0000,0.0000,0.0000,-6074933.6275,-21941215.7994,0.0000,0.0000,-17950007.2514,0.0000,0.0000,0.0000,-9354652.3695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1410,0.0000,0.0000,-19299854.6034,0.0000,0.0000,-18423246.9324,0.0000,0.0000,0.0000,0.0000,-5497039.2505,0.0000,0.0000,-2022200.8225,0.0000,0.0000,0.0000,-5992395.8895,-21951275.1654,0.0000,0.0000,-17918000.0824,0.0000,0.0000,0.0000,-9426923.2085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1411,0.0000,0.0000,-19239639.0604,0.0000,0.0000,-18359638.0794,0.0000,0.0000,0.0000,0.0000,-5596498.6795,0.0000,0.0000,-2113350.2345,0.0000,0.0000,0.0000,-5909574.7635,-21960848.0044,0.0000,0.0000,-17885483.7574,0.0000,0.0000,0.0000,-9498661.4705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1412,0.0000,0.0000,-19178950.0964,0.0000,0.0000,-18295627.2704,0.0000,0.0000,0.0000,0.0000,-5695815.8025,0.0000,0.0000,-2204257.6785,0.0000,0.0000,0.0000,-5826472.5665,-21969933.8124,0.0000,0.0000,-17852459.5004,0.0000,0.0000,0.0000,-9569863.7815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1413,0.0000,0.0000,-19117788.9724,0.0000,0.0000,-18231215.8664,0.0000,0.0000,0.0000,0.0000,-5794989.6325,0.0000,0.0000,-2294920.6525,0.0000,0.0000,0.0000,-5743091.4505,-21978531.5234,0.0000,0.0000,-17818928.8084,0.0000,0.0000,0.0000,-9640526.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1414,0.0000,0.0000,-19056157.2614,0.0000,0.0000,-18166404.8564,0.0000,0.0000,0.0000,0.0000,-5894018.7875,0.0000,0.0000,-2385335.7285,0.0000,0.0000,0.0000,-5659433.2565,-21986640.3574,0.0000,0.0000,-17784892.8954,0.0000,0.0000,0.0000,-9710647.6875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1415,0.0000,0.0000,-18994056.4294,0.0000,0.0000,-18101195.4564,0.0000,0.0000,0.0000,0.0000,-5992902.1735,0.0000,0.0000,-2475500.1925,0.0000,0.0000,0.0000,-5575500.2655,-21994259.6674,0.0000,0.0000,-17750353.4154,0.0000,0.0000,0.0000,-9780223.2605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1416,0.0000,0.0000,-18931488.1034,0.0000,0.0000,-18035588.6654,0.0000,0.0000,0.0000,0.0000,-6091638.2125,0.0000,0.0000,-2565410.8975,0.0000,0.0000,0.0000,-5491294.8275,-22001388.9634,0.0000,0.0000,-17715311.6854,0.0000,0.0000,0.0000,-9849250.1135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1417,0.0000,0.0000,-18868453.3344,0.0000,0.0000,-17969585.6144,0.0000,0.0000,0.0000,0.0000,-6190225.5365,0.0000,0.0000,-2655064.4945,0.0000,0.0000,0.0000,-5406819.0745,-22008027.0914,0.0000,0.0000,-17679768.8284,0.0000,0.0000,0.0000,-9917725.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1418,0.0000,0.0000,-18804953.5814,0.0000,0.0000,-17903187.4714,0.0000,0.0000,0.0000,0.0000,-6288663.1435,0.0000,0.0000,-2744457.8135,0.0000,0.0000,0.0000,-5322075.0485,-22014173.4044,0.0000,0.0000,-17643726.4614,0.0000,0.0000,0.0000,-9985644.9785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1419,0.0000,0.0000,-18740990.1194,0.0000,0.0000,-17836395.5074,0.0000,0.0000,0.0000,0.0000,-6386949.8585,0.0000,0.0000,-2833587.9335,0.0000,0.0000,0.0000,-5237064.8155,-22019827.3514,0.0000,0.0000,-17607186.6794,0.0000,0.0000,0.0000,-10053006.8944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1420,0.0000,0.0000,-18676564.7764,0.0000,0.0000,-17769210.8604,0.0000,0.0000,0.0000,0.0000,-6485084.2555,0.0000,0.0000,-2922452.1295,0.0000,0.0000,0.0000,-5151790.6385,-22024988.3254,0.0000,0.0000,-17570150.3374,0.0000,0.0000,0.0000,-10119807.7594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1421,0.0000,0.0000,-18611678.7944,0.0000,0.0000,-17701634.4154,0.0000,0.0000,0.0000,0.0000,-6583064.8635,0.0000,0.0000,-3011046.9505,0.0000,0.0000,0.0000,-5066254.6805,-22029655.5174,0.0000,0.0000,-17532619.1244,0.0000,0.0000,0.0000,-10186044.4704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1422,0.0000,0.0000,-18546333.6454,0.0000,0.0000,-17633667.6674,0.0000,0.0000,0.0000,0.0000,-6680890.5755,0.0000,0.0000,-3099369.5395,0.0000,0.0000,0.0000,-4980458.9105,-22033828.4314,0.0000,0.0000,-17494594.4064,0.0000,0.0000,0.0000,-10251713.9334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1423,0.0000,0.0000,-18480531.1664,0.0000,0.0000,-17565311.6754,0.0000,0.0000,0.0000,0.0000,-6778560.0445,0.0000,0.0000,-3187416.7495,0.0000,0.0000,0.0000,-4894405.6025,-22037506.1104,0.0000,0.0000,-17456077.9054,0.0000,0.0000,0.0000,-10316813.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1424,0.0000,0.0000,-18414272.6064,0.0000,0.0000,-17496567.7344,0.0000,0.0000,0.0000,0.0000,-6876072.0825,0.0000,0.0000,-3275185.7015,0.0000,0.0000,0.0000,-4808096.7255,-22040688.1604,0.0000,0.0000,-17417071.0794,0.0000,0.0000,0.0000,-10381338.9464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1425,0.0000,0.0000,-18347559.4394,0.0000,0.0000,-17427437.0374,0.0000,0.0000,0.0000,0.0000,-6973425.2285,0.0000,0.0000,-3362673.2105,0.0000,0.0000,0.0000,-4721534.6705,-22043373.8244,0.0000,0.0000,-17377575.5954,0.0000,0.0000,0.0000,-10445288.6424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1426,0.0000,0.0000,-18280393.1894,0.0000,0.0000,-17357920.7254,0.0000,0.0000,0.0000,0.0000,-7070618.2325,0.0000,0.0000,-3449876.2325,0.0000,0.0000,0.0000,-4634721.3305,-22045562.4114,0.0000,0.0000,-17337592.6504,0.0000,0.0000,0.0000,-10508658.9974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1427,0.0000,0.0000,-18212775.5534,0.0000,0.0000,-17288020.0744,0.0000,0.0000,0.0000,0.0000,-7167650.0095,0.0000,0.0000,-3536791.7295,0.0000,0.0000,0.0000,-4547658.8185,-22047253.4734,0.0000,0.0000,-17297124.2864,0.0000,0.0000,0.0000,-10571447.1884,0.0000,0.0000,0.0000,0.0000,0.0000,-308435.6244
1428,0.0000,0.0000,-18144707.7314,0.0000,0.0000,-17217736.3394,0.0000,0.0000,0.0000,0.0000,-7264518.9665,0.0000,0.0000,-3623417.0355,0.0000,0.0000,0.0000,-4460349.4255,-22048446.3354,0.0000,0.0000,-17256171.9884,0.0000,0.0000,0.0000,-10633650.1054,0.0000,0.0000,0.0000,0.0000,0.0000,-421380.3424
1429,0.0000,0.0000,-18076191.2564,0.0000,0.0000,-17147070.7314,0.0000,0.0000,0.0000,0.0000,-7361223.7795,0.0000,0.0000,-3709748.7955,0.0000,0.0000,0.0000,-4372795.1045,-22049140.5044,0.0000,0.0000,-17214737.0614,0.0000,0.0000,0.0000,-10695265.0094,0.0000,0.0000,0.0000,0.0000,0.0000,-534221.2354
1430,0.0000,0.0000,-18007228.3944,0.0000,0.0000,-17076024.7074,0.0000,0.0000,0.0000,0.0000,-7457763.1245,0.0000,0.0000,-3795784.0075,0.0000,0.0000,0.0000,-4284998.2565,-22049335.5374,0.0000,0.0000,-17172821.1794,0.0000,0.0000,0.0000,-10756288.9964,0.0000,0.0000,0.0000,0.0000,0.0000,-646956.3574
1431,0.0000,0.0000,-17937820.2784,0.0000,0.0000,-17004599.3514,0.0000,0.0000,0.0000,0.0000,-7554135.8985,0.0000,0.0000,-3881519.6425,0.0000,0.0000,0.0000,-4196961.0015,-22049030.9604,0.0000,0.0000,-17130426.2034,0.0000,0.0000,0.0000,-10816719.2234,0.0000,0.0000,0.0000,0.0000,0.0000,-759583.6835
1432,0.0000,0.0000,-17867968.8764,0.0000,0.0000,-16932796.1554,0.0000,0.0000,0.0000,0.0000,-7650340.8095,0.0000,0.0000,-3966952.7315,0.0000,0.0000,0.0000,-4108685.2335,-22048226.0244,0.0000,0.0000,-17087553.8534,0.0000,0.0000,0.0000,-10876552.9594,0.0000,0.0000,0.0000,0.0000,0.0000,-872100.9695
1433,0.0000,0.0000,-17797675.3664,0.0000,0.0000,-16860616.1734,0.0000,0.0000,0.0000,0.0000,-7746376.2725,0.0000,0.0000,-4052080.1695,0.0000,0.0000,0.0000,-4020172.7585,-22046920.1804,0.0000,0.0000,-17044205.1544,0.0000,0.0000,0.0000,-10935787.1334,0.0000,0.0000,0.0000,0.0000,0.0000,-984506.1515
1434,0.0000,0.0000,-17726941.6674,0.0000,0.0000,-16788060.8504,0.0000,0.0000,0.0000,0.0000,-7842241.0325,0.0000,0.0000,-4136899.1585,0.0000,0.0000,0.0000,-3931426.2225,-22045112.8954,0.0000,0.0000,-17000382.4894,0.0000,0.0000,0.0000,-10994419.0824,0.0000,0.0000,0.0000,0.0000,0.0000,-1096797.2015
1435,0.0000,0.0000,-17655769.2414,0.0000,0.0000,-16715131.4114,0.0000,0.0000,0.0000,0.0000,-7937933.7265,0.0000,0.0000,-4221406.6205,0.0000,0.0000,0.0000,-3842447.5095,-22042803.9444,0.0000,0.0000,-16956087.2424,0.0000,0.0000,0.0000,-11052446.0044,0.0000,0.0000,0.0000,0.0000,0.0000,-1208971.9615
1436,0.0000,0.0000,-17584159.8444,0.0000,0.0000,-16641829.2704,0.0000,0.0000,0.0000,0.0000,-8033453.2695,0.0000,0.0000,-4305599.7205,0.0000,0.0000,0.0000,-3753238.8065,-22039992.8544,0.0000,0.0000,-16911321.1624,0.0000,0.0000,0.0000,-11109865.0694,0.0000,0.0000,0.0000,0.0000,0.0000,-1321028.4905
1437,0.0000,0.0000,-17512114.9664,0.0000,0.0000,-16568155.6634,0.0000,0.0000,0.0000,0.0000,-8128798.1625,0.0000,0.0000,-4389475.0295,0.0000,0.0000,0.0000,-3663802.3645,-22036678.9284,0.0000,0.0000,-16866085.7244,0.0000,0.0000,0.0000,-11166673.7324,0.0000,0.0000,0.0000,0.0000,0.0000,-1432964.7155
1438,0.0000,0.0000,-17439636.3974,0.0000,0.0000,-16494112.0614,0.0000,0.0000,0.0000,0.0000,-8223967.3125,0.0000,0.0000,-4473029.7405,0.0000,0.0000,0.0000,-3574140.2035,-22032861.7834,0.0000,0.0000,-16820382.9454,0.0000,0.0000,0.0000,-11222869.1554,0.0000,0.0000,0.0000,0.0000,0.0000,-1544778.4825
1439,0.0000,0.0000,-17366725.4844,0.0000,0.0000,-16419699.6634,0.0000,0.0000,0.0000,0.0000,-8318959.0125,0.0000,0.0000,-4556261.0995,0.0000,0.0000,0.0000,-3484254.3465,-22028541.0314,0.0000,0.0000,-16774214.2644,0.0000,0.0000,0.0000,-11278448.4464,0.0000,0.0000,0.0000,0.0000,0.0000,-1656467.6095
1440,0.0000,0.0000,-17293384.3474,0.0000,0.0000,-16344919.8914,0.0000,0.0000,0.0000,0.0000,-8413771.9405,0.0000,0.0000,-4639165.9355,0.0000,0.0000,0.0000,-3394146.8405,-22023716.1314,0.0000,0.0000,-16727581.2254,0.0000,0.0000,0.0000,-11333409.1614,0.0000,0.0000,0.0000,0.0000,0.0000,-1768030.0025
1441,0.0000,0.0000,-17219614.5924,0.0000,0.0000,-16269774.1114,0.0000,0.0000,0.0000,0.0000,-8508404.8875,0.0000,0.0000,-4721741.4365,0.0000,0.0000,0.0000,-3303819.9275,-22018386.7544,0.0000,0.0000,-16680485.8424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1879463.6895
1442,0.0000,0.0000,-17145417.9694,0.0000,0.0000,-16194263.6784,0.0000,0.0000,0.0000,0.0000,-8602856.3975,0.0000,0.0000,-4803984.6015,0.0000,0.0000,0.0000,-3213275.6745,-22012552.5944,0.0000,0.0000,-16632929.8894,0.0000,0.0000,0.0000,-11441464.2974,0.0000,0.0000,0.0000,0.0000,0.0000,-1990766.5405
1443,0.0000,0.0000,-17070795.8124,0.0000,0.0000,-16118389.9974,0.0000,0.0000,0.0000,0.0000,-8697125.4555,0.0000,0.0000,-4885892.5295,0.0000,0.0000,0.0000,-3122516.0085,-22006213.0584,0.0000,0.0000,-16584915.1344,0.0000,0.0000,0.0000,-11494553.5694,0.0000,0.0000,0.0000,0.0000,0.0000,-2101936.4405
1444,0.0000,0.0000,-16995750.3114,0.0000,0.0000,-16042154.5864,0.0000,0.0000,0.0000,0.0000,-8791210.5955,0.0000,0.0000,-4967462.1435,0.0000,0.0000,0.0000,-3031543.4095,-21999367.9334,0.0000,0.0000,-16536443.2774,0.0000,0.0000,0.0000,-11547013.5514,0.0000,0.0000,0.0000,0.0000,0.0000,-2212971.4375
1445,0.0000,0.0000,-16920283.1554,0.0000,0.0000,-15965558.8084,0.0000,0.0000,0.0000,0.0000,-8885110.3375,0.0000,0.0000,-5048690.7105,0.0000,0.0000,0.0000,-2940359.7415,-21992016.9274,0.0000,0.0000,-16487516.0034,0.0000,0.0000,0.0000,-11598842.0504,0.0000,0.0000,0.0000,0.0000,0.0000,-2323869.3625
1446,0.0000,0.0000,-16844395.9554,0.0000,0.0000,-15888604.0544,0.0000,0.0000,0.0000,0.0000,-8978823.2245,0.0000,0.0000,-5129575.2185,0.0000,0.0000,0.0000,-2848967.0905,-21984159.6854,0.0000,0.0000,-16438135.3774,0.0000,0.0000,0.0000,-11650036.5174,0.0000,0.0000,0.0000,0.0000,0.0000,-2434628.3605
1447,0.0000,0.0000,-16768090.6174,0.0000,0.0000,-15811291.7884,0.0000,0.0000,0.0000,0.0000,-9072347.9775,0.0000,0.0000,-5210112.5785,0.0000,0.0000,0.0000,-2757367.3475,-21975796.1134,0.0000,0.0000,-16388302.7364,0.0000,0.0000,0.0000,-11700594.3124,0.0000,0.0000,0.0000,0.0000,0.0000,-2545246.1075
1448,0.0000,0.0000,-16691368.8444,0.0000,0.0000,-15733623.2324,0.0000,0.0000,0.0000,0.0000,-9165683.2475,0.0000,0.0000,-5290300.2295,0.0000,0.0000,0.0000,-2665563.0625,-21966925.5704,0.0000,0.0000,-16338020.1344,0.0000,0.0000,0.0000,-11750512.9354,0.0000,0.0000,0.0000,0.0000,0.0000,-2655720.5945
1449,0.0000,0.0000,-16614232.2784,0.0000,0.0000,-15655599.8724,0.0000,0.0000,0.0000,0.0000,-9258827.7935,0.0000,0.0000,-5370135.0795,0.0000,0.0000,0.0000,-2573555.8495,-21957547.8354,0.0000,0.0000,-16287289.2274,0.0000,0.0000,0.0000,-11799790.1734,0.0000,0.0000,0.0000,0.0000,0.0000,-2766049.8365
1450,0.0000,0.0000,-16536682.6544,0.0000,0.0000,-15577223.3144,0.0000,0.0000,0.0000,0.0000,-9351780.0705,0.0000,0.0000,-5449614.2395,0.0000,0.0000,0.0000,-2481347.9915,-21947662.5984,0.0000,0.0000,-16236111.8864,0.0000,0.0000,0.0000,-11848423.2834,0.0000,0.0000,0.0000,0.0000,0.0000,-2876231.7945
1451,0.0000,0.0000,-16458722.0784,0.0000,0.0000,-15498495.1224,0.0000,0.0000,0.0000,0.0000,-9444538.9105,0.0000,0.0000,-5528734.5635,0.0000,0.0000,0.0000,-2388941.4445,-21937269.6264,0.0000,0.0000,-16184490.1224,0.0000,0.0000,0.0000,-11896410.1624,0.0000,0.0000,0.0000,0.0000,0.0000,-2986264.3795
1452,0.0000,0.0000,-16380352.2654,0.0000,0.0000,-15419416.4494,0.0000,0.0000,0.0000,0.0000,-9537102.8265,0.0000,0.0000,-5607493.5145,0.0000,0.0000,0.0000,-2296338.3175,-21926368.7964,0.0000,0.0000,-16132425.5864,0.0000,0.0000,0.0000,-11943748.3254,0.0000,0.0000,0.0000,0.0000,0.0000,-3096145.5835
1453,0.0000,0.0000,-16301575.0294,0.0000,0.0000,-15339988.9134,0.0000,0.0000,0.0000,0.0000,-9629470.3735,0.0000,0.0000,-5685887.8705,0.0000,0.0000,0.0000,-2203540.5885,-21914959.6234,0.0000,0.0000,-16079919.8814,0.0000,0.0000,0.0000,-11990435.3014,0.0000,-171217.8544,0.0000,0.0000,0.0000,-3205873.2035
1454,0.0000,0.0000,-16222391.7744,0.0000,0.0000,-15260214.0294,0.0000,0.0000,0.0000,0.0000,-9721640.3055,0.0000,0.0000,-5763914.9335,0.0000,0.0000,0.0000,-2110550.5005,-21903042.0084,0.0000,0.0000,-16026975.1934,0.0000,0.0000,0.0000,-12036468.9734,0.0000,0.0000,0.0000,0.0000,0.0000,-3315445.3255
1455,0.0000,0.0000,-16142804.8874,0.0000,0.0000,-15180093.3224,0.0000,0.0000,0.0000,0.0000,-9813611.1325,0.0000,0.0000,-5841572.0085,0.0000,0.0000,0.0000,-2017369.9475,-21890615.9464,0.0000,0.0000,-15973593.4474,0.0000,0.0000,0.0000,-12081847.0644,0.0000,-52369.2614,0.0000,0.0000,0.0000,-3424860.0185
1456,0.0000,0.0000,-16062815.9174,0.0000,0.0000,-15099628.1124,0.0000,0.0000,0.0000,0.0000,-9905381.6005,0.0000,0.0000,-5918856.2505,0.0000,0.0000,0.0000,-1924001.2015,-21877681.1634,0.0000,0.0000,-15919776.2584,0.0000,0.0000,0.0000,-12126567.1764,0.0000,-119755.2364,0.0000,0.0000,0.0000,-3534115.1115
1457,0.0000,0.0000,-15982427.0104,0.0000,0.0000,-15018820.0254,0.0000,0.0000,0.0000,0.0000,-9996950.4245,0.0000,0.0000,-5995764.6045,0.0000,0.0000,0.0000,-1830446.6065,-21864237.3114,0.0000,0.0000,-15865525.6614,0.0000,0.0000,0.0000,-12170627.2554,0.0000,-186730.1134,0.0000,0.0000,0.0000,-3643208.5955
1458,0.0000,0.0000,-15901640.0084,0.0000,0.0000,-14937670.5194,0.0000,0.0000,0.0000,0.0000,-10088316.0134,0.0000,0.0000,-6072294.6185,0.0000,0.0000,0.0000,-1736707.8514,-21850284.3394,0.0000,0.0000,-15810843.5714,0.0000,0.0000,0.0000,-12214025.0224,0.0000,-253292.0244,0.0000,0.0000,0.0000,-3752138.4125
1459,0.0000,0.0000,-15820456.7254,0.0000,0.0000,-14856181.2114,0.0000,0.0000,0.0000,0.0000,-10179476.8574,0.0000,0.0000,-6148443.1085,0.0000,0.0000,0.0000,-1642786.5155,-21835822.0904,0.0000,0.0000,-15755731.7384,0.0000,0.0000,0.0000,-12256758.2014,0.0000,-319438.5195,0.0000,0.0000,0.0000,-3860902.5145
1460,0.0000,0.0000,-15738878.8924,0.0000,0.0000,-14774353.6344,0.0000,0.0000,0.0000,0.0000,-10270431.8254,0.0000,0.0000,-6224207.4425,0.0000,0.0000,0.0000,-1548685.1044,-21820850.6384,0.0000,0.0000,-15700192.1994,0.0000,0.0000,0.0000,-12298824.7224,0.0000,-385167.7655,0.0000,0.0000,0.0000,-3969498.9545
1461,0.0000,0.0000,-15656908.6454,0.0000,0.0000,-14692189.2944,0.0000,0.0000,0.0000,0.0000,-10361179.3234,0.0000,0.0000,-6299584.6025,0.0000,0.0000,0.0000,-1454405.6885,-21805369.6454,0.0000,0.0000,-15644226.5684,0.0000,0.0000,0.0000,-12340222.4684,0.0000,-450477.4745,0.0000,0.0000,0.0000,-4077925.7855
1462,0.0000,0.0000,-15574547.5984,0.0000,0.0000,-14609689.9014,0.0000,0.0000,0.0000,0.0000,-10451717.9594,0.0000,0.0000,-6374571.9645,0.0000,0.0000,0.0000,-1359950.3274,-21789378.9254,0.0000,0.0000,-15587836.9364,0.0000,0.0000,0.0000,-12380949.2464,0.0000,-515365.7335,0.0000,0.0000,0.0000,-4186180.8565
1463,0.0000,0.0000,-15491797.4754,0.0000,0.0000,-14526856.7444,0.0000,0.0000,0.0000,0.0000,-10542046.4304,0.0000,0.0000,-6449166.6425,0.0000,0.0000,0.0000,-1265320.8765,-21772878.5314,0.0000,0.0000,-15531025.1844,0.0000,0.0000,0.0000,-12421002.9944,0.0000,-579830.2225,0.0000,0.0000,0.0000,-4294262.1775
1464,0.0000,0.0000,-15408660.2714,0.0000,0.0000,-14443691.5424,0.0000,0.0000,0.0000,0.0000,-10632163.4064,0.0000,0.0000,-6523366.0125,0.0000,0.0000,0.0000,-1170519.3384,-21755868.5794,0.0000,0.0000,-15473793.0434,0.0000,0.0000,0.0000,-12460381.8144,0.0000,-643869.2915,0.0000,0.0000,0.0000,-4402167.7825
1465,0.0000,0.0000,-15325138.2464,0.0000,0.0000,-14360195.8644,0.0000,0.0000,0.0000,0.0000,-10722067.5314,0.0000,0.0000,-6597167.4725,0.0000,0.0000,0.0000,-1075548.0535,-21738348.7344,0.0000,0.0000,-15416142.8294,0.0000,0.0000,0.0000,-12499083.7134,0.0000,-707480.7895,0.0000,0.0000,0.0000,-4509895.6185
1466,0.0000,0.0000,-15241233.0274,0.0000,0.0000,-14276371.1454,0.0000,0.0000,0.0000,0.0000,-10811757.2694,0.0000,0.0000,-6670567.8585,0.0000,0.0000,0.0000,-980408.6414,-21720318.8064,0.0000,0.0000,-15358076.0964,0.0000,0.0000,0.0000,-12537106.5904,0.0000,-770662.4935,0.0000,0.0000,0.0000,-4617443.6355
1467,0.0000,0.0000,-15156947.0434,0.0000,0.0000,-14192219.2204,0.0000,0.0000,0.0000,0.0000,-10901231.3084,0.0000,0.0000,-6743564.5325,0.0000,0.0000,0.0000,-885103.4204,-21701779.3034,0.0000,0.0000,-15299595.0864,0.0000,0.0000,0.0000,-12574448.4714,0.0000,-833412.6245,0.0000,0.0000,0.0000,-4724809.9095
1468,0.0000,0.0000,-15072281.8364,0.0000,0.0000,-14107741.5274,0.0000,0.0000,0.0000,0.0000,-10990488.1474,0.0000,0.0000,-6816154.9695,0.0000,0.0000,0.0000,-789633.9124,-21682729.8184,0.0000,0.0000,-15240701.7424,0.0000,0.0000,0.0000,-12611107.5864,0.0000,-895729.1585,0.0000,0.0000,0.0000,-4831992.3155
1469,0.0000,0.0000,-14987239.5844,0.0000,0.0000,-14022939.7604,0.0000,0.0000,0.0000,0.0000,-11079526.4474,0.0000,0.0000,-6888336.3075,0.0000,0.0000,0.0000,-694002.4095,-21663170.5414,0.0000,0.0000,-15181398.0674,0.0000,0.0000,0.0000,-12647081.9884,0.0000,-957610.0875,0.0000,0.0000,0.0000,-4938989.0515
1470,0.0000,0.0000,-14901822.1754,0.0000,0.0000,-13937815.3604,0.0000,0.0000,0.0000,0.0000,-11168344.6544,0.0000,0.0000,-6960105.9175,0.0000,0.0000,0.0000,-598210.9444,-21643101.4514,0.0000,0.0000,-15121685.6844,0.0000,0.0000,0.0000,-12682369.6724,0.0000,-1019053.1635,0.0000,0.0000,0.0000,-5045797.8555
1471,0.0000,0.0000,-14816031.4914,0.0000,0.0000,-13852370.1544,0.0000,0.0000,0.0000,0.0000,-11256941.7564,0.0000,0.0000,-7031461.0055,0.0000,0.0000,0.0000,-502261.6025,-21622522.5034,0.0000,0.0000,-15061566.4904,0.0000,0.0000,0.0000,-12716968.9914,0.0000,-1080056.4035,0.0000,0.0000,0.0000,-5152416.9585
1472,0.0000,0.0000,-14729869.2984,0.0000,0.0000,-13766605.6744,0.0000,0.0000,0.0000,0.0000,-11345315.6994,0.0000,0.0000,-7102398.9355,0.0000,0.0000,0.0000,-406156.3214,-21601434.0474,0.0000,0.0000,-15001042.5714,0.0000,0.0000,0.0000,-12750878.2014,0.0000,-1140618.3235,0.0000,0.0000,0.0000,-5258844.1965
1473,0.0000,0.0000,-14643337.8254,0.0000,0.0000,-13680523.4684,0.0000,0.0000,0.0000,0.0000,-11433465.3244,0.0000,0.0000,-7172917.1025,0.0000,0.0000,0.0000,-309897.0984,-21579835.7094,0.0000,0.0000,-14940116.1844,0.0000,0.0000,0.0000,-12784095.2764,0.0000,-1200736.7535,0.0000,0.0000,0.0000,-5365077.6875
1474,0.0000,0.0000,-14556439.3414,0.0000,0.0000,-13594125.4884,0.0000,0.0000,0.0000,0.0000,-11521389.5524,0.0000,0.0000,-7243012.8125,0.0000,0.0000,0.0000,-213485.7554,-21557727.7754,0.0000,0.0000,-14878789.2214,0.0000,0.0000,0.0000,-12816618.8304,0.0000,-1260409.8955,0.0000,0.0000,0.0000,-5471115.4265
1475,0.0000,0.0000,-14469175.1744,0.0000,0.0000,-13507413.0874,0.0000,0.0000,0.0000,0.0000,-11609086.3074,0.0000,0.0000,-7312683.2345,0.0000,0.0000,0.0000,-116924.2304,-21535110.5554,0.0000,0.0000,-14817063.5764,0.0000,0.0000,0.0000,-12848446.8514,0.0000,-1319635.2295,0.0000,0.0000,0.0000,-5576955.5145
1476,0.0000,0.0000,-14381547.6454,0.0000,0.0000,-13420387.7594,0.0000,0.0000,0.0000,0.0000,-11696554.6044,0.0000,0.0000,-7381925.9315,0.0000,0.0000,0.0000,-20214.7064,-21511983.9784,0.0000,0.0000,-14754941.1644,0.0000,0.0000,0.0000,-12879577.7274,0.0000,-1378411.5105,0.0000,0.0000,0.0000,-5682595.9075
1477,0.0000,0.0000,-14293558.9454,0.0000,0.0000,-13333051.6204,0.0000,0.0000,0.0000,0.0000,-11783793.0554,0.0000,0.0000,-7450737.9925,0.0000,0.0000,0.0000,76640.9135,-21488348.0624,0.0000,0.0000,-14692423.9934,0.0000,0.0000,0.0000,-12910009.8304,0.0000,-1436736.6265,0.0000,0.0000,0.0000,-5788034.6475
1478,0.0000,0.0000,-14205211.1054,0.0000,0.0000,-13245406.0134,0.0000,0.0000,0.0000,0.0000,-11870800.3054,0.0000,0.0000,-7519117.0625,0.0000,0.0000,0.0000,173640.6244,-21464203.0504,0.0000,0.0000,-14629514.1294,0.0000,0.0000,0.0000,-12939741.6694,0.0000,-1494608.5195,0.0000,0.0000,0.0000,-5893269.8735
1479,0.0000,0.0000,-14116505.7584,0.0000,0.0000,-13157452.7204,0.0000,0.0000,0.0000,0.0000,-11957574.6154,0.0000,0.0000,-7587060.4575,0.0000,0.0000,0.0000,270782.3264,-21439549.1834,0.0000,0.0000,-14566213.6554,0.0000,0.0000,0.0000,-12968771.6724,0.0000,-1552025.5475,0.0000,0.0000,0.0000,-5998299.4945
1480,0.0000,0.0000,-14027445.1884,0.0000,0.0000,-13069193.4544,0.0000,0.0000,0.0000,0.0000,-12044114.6744,0.0000,0.0000,-7654565.6565,0.0000,0.0000,0.0000,368064.3444,-21414386.5674,0.0000,0.0000,-14502524.3654,0.0000,0.0000,0.0000,-12997098.1614,0.0000,-1608985.7245,0.0000,0.0000,0.0000,-6103121.6445
