P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2410,0.0000,20984841.0310,0.0000,23067914.8920,20614528.9760,0.0000,18965568.8560,20030739.0290,0.0000,19468764.1180,0.0000,0.0000,19987575.5870,0.0000,0.0000,23679476.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22577777.7750,22856114.7240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2411,0.0000,20993404.4960,0.0000,23084330.1260,20596043.0730,0.0000,18962484.4120,20012800.1290,0.0000,19456341.2520,0.0000,0.0000,19997675.5260,0.0000,0.0000,23690999.5320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22592875.5050,22840492.3820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2412,0.0000,21002059.6680,0.0000,23100759.2610,20577625.2280,0.0000,18959505.5950,19994938.2130,0.0000,19444012.5040,0.0000,0.0000,20007827.0320,0.0000,0.0000,23702596.2930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22607993.2210,22824956.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2413,0.0000,21010805.2060,0.0000,23117202.1790,20559275.2620,0.0000,18956631.8270,19977153.3010,0.0000,19431778.0800,0.0000,0.0000,20018029.6850,0.0000,0.0000,23714266.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22623127.9920,22809505.5540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2414,0.0000,21019641.3080,0.0000,23133656.8870,20540993.8230,0.0000,18953862.8640,19959445.4820,0.0000,19419637.9410,0.0000,0.0000,20028283.2910,0.0000,0.0000,23726008.2180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22638281.4410,22794141.5180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2415,0.0000,21028566.3030,0.0000,23150123.6200,20522780.7710,0.0000,18951198.6570,19941814.9400,0.0000,19407592.5850,0.0000,0.0000,20038587.2420,0.0000,0.0000,23737821.9560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22653452.1610,22778864.3620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2416,0.0000,21037578.8420,0.0000,23166600.4050,20504635.6590,0.0000,18948637.6540,19924260.7390,0.0000,19395640.6930,0.0000,0.0000,20048940.0460,0.0000,0.0000,23749705.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22668639.1150,22763673.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2417,0.0000,21046679.6180,0.0000,23183087.5740,20486559.6880,0.0000,18946180.5870,19906783.8740,0.0000,19383783.7790,0.0000,0.0000,20059342.1210,0.0000,0.0000,23761659.6270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22683843.6330,22748570.2320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2418,0.0000,21055867.5200,0.0000,23199584.6480,20468553.1020,0.0000,18943827.2700,19889384.8830,0.0000,19372022.2440,0.0000,0.0000,20069793.9280,0.0000,0.0000,23773683.0440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22699064.3770,22733554.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2419,0.0000,21065142.6730,0.0000,23216090.8160,20450616.1650,0.0000,18941577.0090,19872063.2480,0.0000,19360355.2670,0.0000,0.0000,20080294.1950,0.0000,0.0000,23785774.7410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22714301.4530,22718626.0350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2420,0.0000,21074502.9860,0.0000,23232604.8380,20432748.8470,0.0000,18939429.6100,19854819.3600,0.0000,19348783.8350,0.0000,0.0000,20090843.3830,0.0000,0.0000,23797935.3160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22729554.4420,22703785.0190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2421,0.0000,21083949.0860,0.0000,23249127.0460,20414952.1840,0.0000,18937385.4830,19837653.8040,0.0000,19337308.1920,0.0000,0.0000,20101440.2890,0.0000,0.0000,23810162.6870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22744823.4410,22689031.8990,0.0000,0.0000,0.0000,24150822.8640,0.0000,0.0000,0.0000,0.0000
2422,0.0000,21093480.5620,0.0000,23265657.1180,20397226.9770,0.0000,18935444.6080,19820567.2260,0.0000,19325929.0220,0.0000,0.0000,20112086.4280,0.0000,0.0000,23822457.6940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22760108.7540,22674368.3550,0.0000,0.0000,0.0000,24127739.5090,0.0000,0.0000,0.0000,0.0000
2423,0.0000,21103097.0520,0.0000,23282194.5060,20379573.2650,0.0000,18933606.7890,19803559.6940,0.0000,19314646.6470,0.0000,0.0000,20122780.9020,0.0000,0.0000,23834821.8320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22775409.1200,22659794.3780,0.0000,0.0000,0.0000,24104639.8410,0.0000,0.0000,0.0000,0.0000
2424,0.0000,21112798.2930,0.0000,23298739.6110,20361992.8840,0.0000,18931872.8570,19786632.2050,0.0000,19303462.0830,0.0000,0.0000,20133524.1480,0.0000,0.0000,23847252.8650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22790726.5310,22645310.2700,0.0000,0.0000,0.0000,24081525.0900,0.0000,0.0000,0.0000,0.0000
2425,0.0000,21122583.4250,0.0000,23315290.5870,20344484.4870,0.0000,18930241.3770,19769783.9760,0.0000,19292374.6360,0.0000,0.0000,20144315.1430,0.0000,0.0000,23859749.7660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22806059.2990,22630916.5100,0.0000,0.0000,0.0000,24058395.9900,0.0000,0.0000,0.0000,0.0000
2426,0.0000,21132452.4480,0.0000,23331847.8640,20327049.5680,0.0000,18928712.9430,19753016.2490,0.0000,19281385.3040,0.0000,0.0000,20155153.8180,0.0000,0.0000,23872313.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22821408.0080,22616613.2650,0.0000,0.0000,0.0000,24035253.0570,0.0000,0.0000,0.0000,0.0000
2427,0.0000,21142405.0890,0.0000,23348410.5130,20309688.3900,0.0000,18927286.7360,19736328.8770,0.0000,19270493.9580,0.0000,0.0000,20166041.1190,0.0000,0.0000,23884941.4460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22836771.1850,22602400.7090,0.0000,0.0000,0.0000,24012096.3810,0.0000,0.0000,0.0000,0.0000
2428,0.0000,21152439.3550,0.0000,23364977.9490,20292401.9700,0.0000,18925963.6440,19719722.5140,0.0000,19259701.3220,0.0000,0.0000,20176975.3970,0.0000,0.0000,23897634.8970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22852150.3130,22588280.5920,0.0000,0.0000,0.0000,23988927.1710,0.0000,0.0000,0.0000,0.0000
2429,0.0000,21162554.8640,0.0000,23381549.1950,20275189.2430,0.0000,18924742.1830,19703196.3790,0.0000,19249006.9850,0.0000,0.0000,20187956.5150,0.0000,0.0000,23910391.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22867544.6900,22574251.2520,0.0000,0.0000,0.0000,23965744.3050,0.0000,0.0000,0.0000,0.0000
2430,0.0000,21172751.5000,0.0000,23398123.9270,20258050.7950,0.0000,18923622.1570,19686750.9210,0.0000,19238411.1440,0.0000,0.0000,20198984.3930,0.0000,0.0000,23923212.3130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22882953.5540,22560313.4720,0.0000,0.0000,0.0000,23942548.4380,0.0000,0.0000,0.0000,0.0000
2431,0.0000,21183029.6240,0.0000,23414702.9190,20240989.1170,0.0000,18922605.0110,19670387.9480,0.0000,19227915.4870,0.0000,0.0000,20210059.8050,0.0000,0.0000,23936096.8530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22898376.9620,22546468.6670,0.0000,0.0000,0.0000,23919341.7470,0.0000,0.0000,0.0000,0.0000
2432,0.0000,21193387.9180,0.0000,23431284.0890,20224002.4400,0.0000,18921689.2230,19654106.4240,0.0000,19217519.2730,0.0000,0.0000,20221181.5970,0.0000,0.0000,23949045.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22913814.8180,22532715.8230,0.0000,0.0000,0.0000,23896123.9390,0.0000,0.0000,0.0000,0.0000
2433,0.0000,21203825.9800,0.0000,23447867.8190,20207092.1720,0.0000,18920875.3290,19637906.7780,0.0000,19207223.0280,0.0000,0.0000,20232349.9650,0.0000,0.0000,23962054.8460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22929267.4350,22519056.3350,0.0000,0.0000,0.0000,23872895.5330,0.0000,0.0000,0.0000,0.0000
2434,0.0000,21214344.0450,0.0000,23464453.8630,20190259.2610,0.0000,18920163.0460,19621789.7640,0.0000,19197027.3200,0.0000,0.0000,20243564.8900,0.0000,0.0000,23975127.2720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22944734.3130,22505490.2030,0.0000,0.0000,0.0000,23849657.7400,0.0000,0.0000,0.0000,0.0000
2435,0.0000,21224940.0630,0.0000,23481041.0700,20173502.9140,0.0000,18919551.4460,19605754.4420,0.0000,19186931.5720,0.0000,0.0000,20254825.4710,0.0000,0.0000,23988261.4440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22960214.1140,22492017.3120,0.0000,0.0000,0.0000,23826409.0060,0.0000,0.0000,0.0000,0.0000
2436,0.0000,21235613.7590,0.0000,23497628.6880,20156823.4240,0.0000,18919040.4900,19589801.7620,0.0000,19176936.2440,0.0000,0.0000,20266131.9740,0.0000,0.0000,24001456.4740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22975708.4710,22478638.7630,0.0000,0.0000,0.0000,23803151.0110,0.0000,0.0000,0.0000,0.0000
2437,0.0000,21246363.8820,0.0000,23514215.9730,20140221.8090,0.0000,18918630.0020,19573931.4000,0.0000,19167041.4220,0.0000,0.0000,20277482.9430,0.0000,0.0000,24014710.7580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22991215.7120,22465353.5520,0.0000,0.0000,0.0000,23779883.8140,0.0000,0.0000,0.0000,0.0000
2438,0.0000,21257191.0790,0.0000,23530802.7010,20123698.7900,0.0000,18918319.9720,19558144.1960,0.0000,19157247.6940,0.0000,0.0000,20288879.5500,0.0000,0.0000,24028024.8160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23006736.7560,22452162.9280,0.0000,0.0000,0.0000,23756606.3120,0.0000,0.0000,0.0000,0.0000
2439,0.0000,21268094.6060,0.0000,23547388.7170,20107253.9670,0.0000,18918110.0000,19542440.3360,0.0000,19147555.4890,0.0000,0.0000,20300320.4960,0.0000,0.0000,24041398.3730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23022271.0360,22439066.9110,0.0000,0.0000,0.0000,23733321.2980,0.0000,0.0000,0.0000,0.0000
2440,0.0000,21279074.0630,0.0000,23563973.0620,20090887.8680,0.0000,18917999.7730,19526819.6450,0.0000,19137964.3470,0.0000,0.0000,20311807.3240,0.0000,0.0000,24054830.0910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23037817.3120,22426065.0610,0.0000,0.0000,0.0000,23710028.0790,0.0000,0.0000,0.0000,0.0000
2441,0.0000,21290126.9580,0.0000,23580554.0360,20074600.5610,0.0000,18917988.4520,19511281.4280,0.0000,19128474.1820,0.0000,0.0000,20323336.3120,0.0000,0.0000,24068318.5150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23053375.8560,22413158.1510,0.0000,0.0000,0.0000,23686726.7810,0.0000,0.0000,0.0000,0.0000
2442,0.0000,21301253.6540,0.0000,23597131.8360,20058391.6060,0.0000,18918075.9960,19495826.1750,0.0000,19119085.2960,0.0000,0.0000,20334909.4830,0.0000,0.0000,24081863.9470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23068946.1330,22400345.8480,0.0000,0.0000,0.0000,23663417.8630,0.0000,0.0000,0.0000,0.0000
2443,0.0000,21312454.4530,0.0000,23613707.4870,20042263.6320,0.0000,18918262.9150,19480455.2030,0.0000,19109798.8900,0.0000,0.0000,20346527.2470,0.0000,0.0000,24095466.3280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23084529.0790,22387629.9880,0.0000,0.0000,0.0000,23640102.1670,0.0000,0.0000,0.0000,0.0000
2444,0.0000,21323729.6000,0.0000,23630279.9150,20026217.2430,0.0000,18918549.5200,19465169.4310,0.0000,19100615.9800,0.0000,0.0000,20358189.1830,0.0000,0.0000,24109127.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23100124.8320,22375010.6110,0.0000,0.0000,0.0000,23616782.7290,0.0000,0.0000,0.0000,0.0000
2445,0.0000,21335077.6580,0.0000,23646849.6070,20010251.7460,0.0000,18918935.0980,19449968.3710,0.0000,19091535.8540,0.0000,0.0000,20369895.2240,0.0000,0.0000,24122843.6810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23115732.2090,22362487.9410,0.0000,0.0000,0.0000,23593457.3620,0.0000,0.0000,0.0000,0.0000
2446,0.0000,21346497.1620,0.0000,23663413.5750,19994367.8550,0.0000,18919419.2500,19434851.7100,0.0000,19082558.7450,0.0000,0.0000,20381644.6660,0.0000,0.0000,24136615.2420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23131352.9100,22350061.7630,0.0000,0.0000,0.0000,23570126.6900,0.0000,0.0000,0.0000,0.0000
2447,0.0000,21357989.7820,0.0000,23679974.5150,19978567.1410,0.0000,18920003.4200,19419821.6260,0.0000,19073686.3630,0.0000,0.0000,20393438.5440,0.0000,0.0000,24150443.7720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23146986.0270,22337734.1390,0.0000,0.0000,0.0000,23546792.9120,0.0000,0.0000,0.0000,0.0000
2448,0.0000,21369554.1320,0.0000,23696530.2580,19962849.1570,0.0000,18920686.1740,19404877.0940,0.0000,19064917.7710,0.0000,0.0000,20405275.7840,0.0000,0.0000,24164328.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23162631.0320,22325503.4470,0.0000,0.0000,0.0000,23523455.5490,0.0000,0.0000,0.0000,0.0000
2449,0.0000,21381189.6350,0.0000,23713080.2470,19947214.3790,0.0000,18921467.1770,19390018.4760,0.0000,19056253.7690,0.0000,0.0000,20417156.7480,0.0000,0.0000,24178266.8760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23178287.6030,22313372.1290,0.0000,0.0000,0.0000,23500115.1380,0.0000,0.0000,0.0000,0.0000
2450,0.0000,21392894.5720,0.0000,23729623.7700,19931662.8870,0.0000,18922345.8950,19375245.1060,0.0000,19047693.5460,0.0000,0.0000,20429079.1590,0.0000,0.0000,24192258.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23193956.1300,22301337.4790,0.0000,0.0000,0.0000,23476771.5730,0.0000,0.0000,0.0000,0.0000
2451,0.0000,21404669.1680,0.0000,23746160.8650,19916195.2670,0.0000,18923322.3250,19360557.9420,0.0000,19039237.6990,0.0000,0.0000,20441045.7910,0.0000,0.0000,24206303.0780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23209635.8320,22289401.9290,0.0000,0.0000,0.0000,23453425.1540,0.0000,0.0000,0.0000,0.0000
2452,0.0000,21416512.8360,23516657.8500,23762690.6240,19900812.1240,0.0000,18924396.6250,19345957.4540,0.0000,19030886.9990,0.0000,0.0000,20453054.6530,0.0000,0.0000,24220401.5090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23225327.3930,22277564.5230,0.0000,0.0000,0.0000,23430077.6320,0.0000,0.0000,0.0000,0.0000
2453,0.0000,21428425.8790,23501406.2780,23779212.6760,19885513.9360,24017874.2480,18925569.0010,19331443.9920,0.0000,19022641.6710,0.0000,0.0000,20465105.9190,0.0000,0.0000,24234552.8660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23241029.9830,22265827.0870,0.0000,0.0000,0.0000,23406729.0450,0.0000,0.0000,0.0000,0.0000
2454,0.0000,21440407.1350,23486231.2310,23795727.6750,19870301.1440,24005054.2270,18926838.5130,19317017.6740,0.0000,19014501.8420,0.0000,0.0000,20477200.4880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23256743.9730,22254188.3790,0.0000,0.0000,0.0000,23383379.9700,0.0000,0.0000,0.0000,0.0000
2455,0.0000,21452455.2550,23471129.4370,23812234.1170,19855173.4550,0.0000,18928204.7420,19302677.9730,0.0000,19006467.1500,0.0000,0.0000,20489336.4370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23272468.4440,22242649.5440,0.0000,0.0000,0.0000,23360030.5820,0.0000,0.0000,0.0000,0.0000
2456,0.0000,21464570.4850,23456107.4320,23828730.0090,19840132.0790,23979638.8600,18929667.5120,19288425.7080,0.0000,18998538.3680,0.0000,0.0000,20501513.8520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23288203.4550,22231210.1320,0.0000,0.0000,0.0000,23336681.4190,0.0000,0.0000,0.0000,0.0000
2457,0.0000,21476751.3090,23441161.1230,23845216.4550,19825176.5570,23967043.2400,18931226.3550,19274260.2950,0.0000,18990715.1230,0.0000,0.0000,20513733.0960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23303948.5270,22219870.5730,0.0000,0.0000,0.0000,23313333.0180,0.0000,0.0000,0.0000,0.0000
2458,0.0000,21488998.2660,0.0000,23861695.2910,19810308.6190,23954523.3340,18932881.9830,19260183.1190,0.0000,18982998.8910,0.0000,0.0000,20525994.9880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23319704.6970,22208632.2730,0.0000,0.0000,0.0000,23289986.3070,0.0000,0.0000,0.0000,0.0000
2459,0.0000,21501311.3740,23411501.7530,23878163.8020,19795528.9780,23942081.1850,18934634.4450,19246194.8760,0.0000,18975390.0620,0.0000,0.0000,20538297.9080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23335471.8170,22197495.4470,0.0000,0.0000,0.0000,23266641.5200,0.0000,0.0000,0.0000,0.0000
2460,0.0000,21513688.4260,23396791.1940,23894620.7080,19780836.6760,23929715.3860,18936482.8230,19232294.6650,0.0000,18967887.6320,0.0000,0.0000,20550642.4610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23351249.4570,22186458.9920,0.0000,0.0000,0.0000,23243298.7940,0.0000,0.0000,0.0000,0.0000
2461,0.0000,21526129.0520,23382158.9190,23911065.3940,19766232.0070,23917427.9490,18938426.0720,19218482.0760,0.0000,18960491.4320,0.0000,0.0000,20563027.0830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23367036.4850,22175522.7210,0.0000,0.0000,0.0000,23219958.6760,0.0000,0.0000,0.0000,0.0000
2462,0.0000,21538632.4680,23367606.3350,23927499.3740,19751714.8040,23905215.6320,18940463.4790,19204757.0910,0.0000,18953201.3670,0.0000,0.0000,20575451.4440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23382832.2160,22164687.0550,0.0000,0.0000,0.0000,23196621.0400,0.0000,0.0000,0.0000,0.0000
2463,0.0000,21551197.9140,23353133.5680,23943919.8050,19737285.6920,23893080.6310,18942595.5710,19191120.2070,0.0000,18946018.1480,0.0000,0.0000,20587916.4220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23398636.2800,22153952.7560,0.0000,0.0000,0.0000,23173286.6070,0.0000,0.0000,0.0000,0.0000
2464,0.0000,21563824.4610,23338740.3550,23960326.6090,19722945.0140,23881023.3080,18944821.3620,19177571.0140,0.0000,18938941.4340,0.0000,0.0000,20600420.1120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23414448.9990,22143319.7660,0.0000,0.0000,0.0000,23149955.3500,0.0000,0.0000,0.0000,0.0000
2465,0.0000,21576512.4120,23324428.7970,23976720.3720,19708693.7560,23869044.8170,18947141.3590,19164110.6550,0.0000,18931971.9290,0.0000,0.0000,20612963.6270,0.0000,24028720.5320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23430271.4960,22132788.6890,0.0000,0.0000,0.0000,23126628.5850,0.0000,0.0000,0.0000,0.0000
2466,0.0000,21589260.8990,23310197.7890,23993099.6980,19694532.2890,23857144.2190,18949555.0050,19150738.9060,0.0000,18925109.8660,0.0000,0.0000,20625546.4120,0.0000,24005754.8370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23446102.5990,22122358.2160,0.0000,0.0000,0.0000,23103305.6600,0.0000,0.0000,0.0000,0.0000
2467,0.0000,21602069.9590,23296049.6070,24009464.3420,19680460.9650,23845323.3990,18952062.4390,19137456.5950,0.0000,18918355.7050,0.0000,0.0000,20638169.3160,0.0000,23982788.7030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23461942.6990,22112030.6150,0.0000,0.0000,0.0000,23079988.7820,0.0000,0.0000,0.0000,0.0000
2468,0.0000,21614936.8580,23281982.7370,24025813.1600,19666478.7770,23833580.8540,18954662.1640,19124262.3670,0.0000,18911708.3030,0.0000,0.0000,20650829.8770,0.0000,23959824.2780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23477789.8220,22101803.2870,0.0000,0.0000,0.0000,23056677.0800,0.0000,0.0000,0.0000,0.0000
2469,0.0000,21627862.4840,23267997.8340,24042145.4020,19652587.4460,23821917.4520,18957354.5720,19111157.3530,0.0000,18905168.7050,0.0000,0.0000,20663529.9510,0.0000,23936858.8970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23493644.6720,22091679.7480,0.0000,0.0000,0.0000,23033371.2690,0.0000,0.0000,0.0000,0.0000
2470,0.0000,21640846.1250,23254095.9920,24058462.9130,19638787.8790,23810334.9620,18960140.2580,19098141.9160,0.0000,18898737.6540,0.0000,0.0000,20676268.4530,0.0000,23913897.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23509509.6320,22081658.7190,0.0000,0.0000,0.0000,23010072.6480,0.0000,0.0000,0.0000,0.0000
2471,0.0000,21653887.7220,23240278.3140,0.0000,19625079.7640,23798832.3780,18963018.0020,19085216.2010,0.0000,18892414.7480,0.0000,0.0000,20689045.2000,0.0000,23890935.3910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23525382.2110,22071740.7950,0.0000,0.0000,0.0000,22986780.9230,0.0000,0.0000,0.0000,0.0000
2472,0.0000,21666986.4450,23226545.5430,0.0000,19611463.7840,23787410.7930,18965988.2920,19072380.3760,0.0000,18886200.5460,0.0000,0.0000,20701861.4980,0.0000,23867975.9280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23541261.8140,22061926.0250,0.0000,0.0000,0.0000,22963497.1100,0.0000,0.0000,0.0000,0.0000
2473,0.0000,21680141.8050,23212897.7480,0.0000,19597940.1450,23776070.8920,18969050.4240,19059634.5560,0.0000,18880095.0460,0.0000,0.0000,20714714.9360,0.0000,23845018.3420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23557149.4470,22052213.9710,0.0000,0.0000,0.0000,22940221.5520,0.0000,0.0000,0.0000,0.0000
2474,0.0000,21693353.1970,23199334.8790,24123562.0100,19584509.0920,23764812.3910,18972204.0370,19046978.8600,0.0000,18874098.2990,0.0000,0.0000,20727607.2920,0.0000,23822062.9430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23573044.8560,22042605.1190,0.0000,0.0000,0.0000,22916955.1470,0.0000,0.0000,0.0000,0.0000
2475,0.0000,21706619.7900,23185858.1580,24139792.9730,19571171.2970,23753635.7980,18975449.1120,19034413.4540,0.0000,18868210.5470,0.0000,0.0000,20740536.9130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23588947.2780,22033100.2230,0.0000,0.0000,0.0000,22893697.9340,0.0000,0.0000,0.0000,0.0000
2476,0.0000,21719941.2520,23172467.6730,24156005.9920,19557927.3080,23742542.3540,18978785.5910,19021938.8050,0.0000,18862432.3670,0.0000,0.0000,20753504.4270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23604857.0160,22023700.1620,0.0000,0.0000,0.0000,22870450.5770,0.0000,0.0000,0.0000,0.0000
2477,0.0000,21733316.4690,23159164.2330,0.0000,19544776.9200,23731530.3000,18982212.5240,19009554.7200,0.0000,18856763.2810,0.0000,0.0000,20766509.3830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23620775.7420,22014403.3920,0.0000,0.0000,0.0000,22847213.4570,0.0000,0.0000,0.0000,0.0000
2478,0.0000,21746744.3580,23145947.6550,0.0000,19531720.5440,23720601.2280,18985730.0790,18997261.2070,0.0000,18851203.4060,0.0000,0.0000,20779551.5850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23636700.3480,22005211.2120,0.0000,0.0000,0.0000,22823986.8290,0.0000,0.0000,0.0000,0.0000
2479,0.0000,21760226.3440,23132819.1780,0.0000,19518759.5260,23709756.0970,18989338.0700,18985059.1160,0.0000,18845753.6590,0.0000,0.0000,20792631.6600,0.0000,23707318.1270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23652632.1440,21996123.8860,0.0000,0.0000,0.0000,22800771.8640,0.0000,0.0000,0.0000,0.0000
2480,0.0000,21773760.2790,23119777.6490,0.0000,19505893.5840,23698993.8900,18993036.2140,18972948.0290,0.0000,18840413.6610,0.0000,0.0000,20805748.0350,0.0000,23684377.5270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23668571.7440,21987141.2780,0.0000,0.0000,0.0000,22777569.1880,0.0000,0.0000,0.0000,0.0000
2481,0.0000,21787346.1520,23106824.6320,0.0000,19493122.5040,23688315.7690,18996823.3570,18960927.7190,0.0000,18835183.2060,0.0000,0.0000,20818900.2490,0.0000,23661440.6980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23684516.8640,21978262.4100,0.0000,0.0000,0.0000,22754378.7910,0.0000,0.0000,0.0000,0.0000
2482,0.0000,21800982.8020,23093960.8100,0.0000,19480447.1830,23677722.2620,19000700.0480,18948998.7630,0.0000,18830062.6550,0.0000,0.0000,20832089.7600,0.0000,23638506.4880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23700468.4800,21969489.1190,0.0000,0.0000,0.0000,22731201.2980,0.0000,0.0000,0.0000,0.0000
