P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2421,0.0000,-15005330.0154,0.0000,-11425859.5944,-16533269.8824,0.0000,-26694773.1564,-21051396.1694,0.0000,-19740727.5624,0.0000,0.0000,-23751351.6664,0.0000,0.0000,-7101330.0244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18290830.4624,-5503236.0245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2422,0.0000,-14972229.0834,0.0000,-11359036.0244,-16610502.7104,0.0000,-26709658.1634,-21126475.3234,0.0000,-19794034.3854,0.0000,0.0000,-23711224.6104,0.0000,0.0000,-7055792.3544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18229417.9274,-5569094.4855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2423,0.0000,-14938747.9854,0.0000,-11292147.5254,-16687472.1154,0.0000,-26724113.1874,-21201249.9824,0.0000,-19846968.5234,0.0000,0.0000,-23670885.9464,0.0000,0.0000,-7009947.4474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18167929.4514,-5634612.8915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2424,0.0000,-14904886.1794,0.0000,-11225193.7934,-16764173.7544,0.0000,-26738136.0094,-21275716.7894,0.0000,-19899526.2314,0.0000,0.0000,-23630333.6244,0.0000,0.0000,-6963794.7144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18106363.0534,-5699787.2445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2425,0.0000,-14870646.8534,0.0000,-11158178.1044,-16840606.8384,0.0000,-26751728.1814,-21349875.4994,0.0000,-19951706.8644,0.0000,0.0000,-23589569.8544,0.0000,0.0000,-6917337.2544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18044720.4394,-5764617.0435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2426,0.0000,-14836032.6214,0.0000,-11091103.3864,-16916770.5314,0.0000,-26764890.9464,-21423725.4474,0.0000,-20003509.8454,0.0000,0.0000,-23548595.9604,0.0000,0.0000,-6870577.6724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17983003.4164,-5829101.4795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2427,0.0000,-14801064.8144,0.0000,-11024011.3024,-16992612.0094,0.0000,-26777613.7734,-21497215.8824,0.0000,-20054898.6874,0.0000,0.0000,-23507436.2384,0.0000,0.0000,-6823545.0464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17921248.7674,-5893195.4085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2428,0.0000,-14765699.6384,0.0000,-10956817.5824,-17068224.0554,0.0000,-26789911.8904,-21570437.8014,0.0000,-20105935.3194,0.0000,0.0000,-23466037.8784,0.0000,0.0000,-6776180.6694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17859377.6274,-5956977.0795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2429,0.0000,-14729962.8144,0.0000,-10889568.4964,-17143558.4184,0.0000,-26801779.0224,-21643344.5344,0.0000,-20156587.6394,0.0000,0.0000,-23424429.3174,0.0000,0.0000,-6728516.9124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17797431.4034,-6020405.6695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2430,0.0000,-14693861.4584,0.0000,-10822271.4064,-17218618.5384,0.0000,-26813221.1344,-21715940.0254,0.0000,-20206859.3714,0.0000,0.0000,-23382616.6514,0.0000,0.0000,-6680561.4204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17735415.7594,-6083484.8395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2431,0.0000,-14657394.5404,0.0000,-10754925.1964,-17293399.1914,0.0000,-26824235.4034,-21788219.9894,0.0000,-20256745.6794,0.0000,0.0000,-23340597.4664,0.0000,0.0000,-6632312.9654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17673328.4024,-6146209.8505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2432,0.0000,-14620562.7824,0.0000,-10687530.4424,-17367897.3574,0.0000,-26834820.8704,-21860181.9704,0.0000,-20306244.2664,0.0000,0.0000,-23298371.3294,0.0000,0.0000,-6583771.8574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17611168.6184,-6208577.6235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2433,0.0000,-14583369.6444,0.0000,-10620091.0264,-17442112.6834,0.0000,-26844979.5944,-21931825.9174,0.0000,-20355355.0684,0.0000,0.0000,-23255940.4154,0.0000,0.0000,-6534942.2054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17548938.5844,-6270588.2175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2434,0.0000,-14545818.2604,0.0000,-10552610.0814,-17516044.4694,0.0000,-26854713.3924,-22003152.0784,0.0000,-20404077.6554,0.0000,0.0000,-23213306.8184,0.0000,0.0000,-6485826.3684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17486639.8694,-6332241.1815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2435,0.0000,-14507909.1724,0.0000,-10485088.3864,-17589689.3574,0.0000,-26864021.1534,-22074157.3284,0.0000,-20452409.5064,0.0000,0.0000,-23170470.0244,0.0000,0.0000,-6436425.1344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17424272.1854,-6393533.5945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2436,0.0000,-14469650.4994,0.0000,-10417533.7584,-17663051.4534,0.0000,-26872909.4054,-22144846.7394,0.0000,-20500355.1644,0.0000,0.0000,-23127436.5924,0.0000,0.0000,-6386746.7654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17361841.9934,-6454469.8325,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000
2437,0.0000,-14431042.6744,0.0000,-10349946.6154,-17736127.2394,0.0000,-26881377.2174,-22215217.8444,0.0000,-20547911.4334,0.0000,0.0000,-23084205.8464,0.0000,0.0000,-6336791.2994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17299348.1914,-6515046.5395,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000
2438,0.0000,-14392086.3844,0.0000,-10282327.7514,-17808913.3914,0.0000,-26889423.5484,-22285267.4594,0.0000,-20595075.5624,0.0000,0.0000,-23040777.0564,0.0000,0.0000,-6286559.1884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17236789.8614,-6575260.7505,0.0000,0.0000,0.0000,-60302.1595,0.0000,0.0000,0.0000,0.0000
2439,0.0000,-14352781.5904,0.0000,-10214677.0424,-17881406.1724,0.0000,-26897046.8924,-22354992.1834,0.0000,-20641844.2404,0.0000,0.0000,-22997148.9074,0.0000,0.0000,-6236050.2914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17174165.7734,-6635108.9465,0.0000,0.0000,0.0000,-154906.1644,0.0000,0.0000,0.0000,0.0000
2440,0.0000,-14313128.9574,0.0000,-10146995.1384,-17953601.9194,0.0000,-26904246.2964,-22424390.1874,0.0000,-20688214.8454,0.0000,0.0000,-22953320.8224,0.0000,0.0000,-6185265.1874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17111475.2334,-6694588.2795,0.0000,0.0000,0.0000,-249570.3544,0.0000,0.0000,0.0000,0.0000
2441,0.0000,-14273132.6884,0.0000,-10079286.5654,-18025501.5904,0.0000,-26911024.8294,-22493462.1464,0.0000,-20734188.3384,0.0000,0.0000,-22909296.0374,0.0000,0.0000,-6134208.2724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17048721.1244,-6753699.5905,0.0000,0.0000,0.0000,-344295.2574,0.0000,0.0000,0.0000,0.0000
2442,0.0000,-14232794.2524,0.0000,-10011552.4994,-18097102.6474,0.0000,-26917382.2284,-22562206.1024,0.0000,-20779762.5384,0.0000,0.0000,-22865074.6584,0.0000,0.0000,-6082880.7424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16985903.2574,-6812440.5585,0.0000,0.0000,0.0000,-439078.2474,0.0000,0.0000,0.0000,0.0000
2443,0.0000,-14192118.0854,0.0000,-9943797.2824,-18168405.1434,0.0000,-26923321.4344,-22630623.3194,0.0000,-20824938.3264,0.0000,0.0000,-22820659.5064,0.0000,0.0000,-6031286.7824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16923024.5424,-6870811.8175,0.0000,0.0000,0.0000,-533919.7704,0.0000,0.0000,0.0000,0.0000
2444,0.0000,-14151102.4784,0.0000,-9876019.1344,-18239403.5384,0.0000,-26928839.3064,-22698708.3734,0.0000,-20869710.8824,0.0000,0.0000,-22776047.6924,0.0000,0.0000,-5979424.9004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16860081.9324,-6928808.2675,0.0000,0.0000,0.0000,-628813.9404,0.0000,0.0000,0.0000,0.0000
2445,0.0000,-14109750.2264,0.0000,-9808220.7994,-18310096.5954,0.0000,-26933937.3674,-22766461.4974,0.0000,-20914079.5454,0.0000,0.0000,-22731240.8074,0.0000,0.0000,-5927297.2314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16797076.6444,-6986429.1535,0.0000,0.0000,0.0000,-723759.5574,0.0000,0.0000,0.0000,0.0000
2446,0.0000,-14068064.1434,0.0000,-9740405.0874,-18380483.3074,0.0000,-26938616.5844,-22833882.0414,0.0000,-20958043.5874,0.0000,0.0000,-22686240.1864,0.0000,0.0000,-5874906.6864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16734010.1124,-7043673.6185,0.0000,0.0000,0.0000,-818755.6334,0.0000,0.0000,0.0000,0.0000
2447,0.0000,-14026048.0444,0.0000,-9672575.4484,-18450563.3574,0.0000,-26942879.3004,-22900970.2624,0.0000,-21001603.0404,0.0000,0.0000,-22641048.1814,0.0000,0.0000,-5822256.6984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16670884.5034,-7100541.7105,0.0000,0.0000,0.0000,-913801.4154,0.0000,0.0000,0.0000,0.0000
2448,0.0000,-13983703.1724,0.0000,-9604733.0054,-18520334.0424,0.0000,-26946725.1424,-22967724.3934,0.0000,-21044756.1864,0.0000,0.0000,-22595664.8544,0.0000,0.0000,-5769348.4894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16607699.4914,-7157031.2005,0.0000,0.0000,0.0000,-1008894.2464,0.0000,0.0000,0.0000,0.0000
2449,0.0000,-13941030.0524,0.0000,-9536878.3434,-18589791.7484,0.0000,-26950153.5614,-23034141.4844,0.0000,-21087500.0794,0.0000,0.0000,-22550089.1164,0.0000,0.0000,-5716182.6474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16544454.2164,-7213139.3035,0.0000,0.0000,0.0000,-1104030.7804,0.0000,0.0000,0.0000,0.0000
2450,0.0000,-13898032.6804,0.0000,-9469015.3454,-18658936.9104,0.0000,-26953166.9894,-23100222.3514,0.0000,-21129835.4924,0.0000,0.0000,-22504323.6584,0.0000,0.0000,-5662762.7484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16481151.1204,-7268866.0815,0.0000,0.0000,0.0000,-1199210.6744,0.0000,0.0000,0.0000,0.0000
2451,0.0000,-13854714.0854,0.0000,-9401146.5704,-18727768.3874,0.0000,-26955766.6264,-23165966.4814,0.0000,-21171761.9224,0.0000,0.0000,-22458370.2394,0.0000,0.0000,-5609091.5274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16417791.5754,-7324210.9265,0.0000,0.0000,0.0000,-1294433.0704,0.0000,0.0000,0.0000,0.0000
2452,0.0000,-13811076.5094,0.0000,-9333274.2864,-18796284.2614,0.0000,-26957953.5044,-23231373.4614,0.0000,-21213278.1424,0.0000,0.0000,-22412229.5994,0.0000,0.0000,-5555171.4764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16354376.3514,-7379172.6445,0.0000,0.0000,0.0000,-1389696.1114,0.0000,0.0000,0.0000,0.0000
2453,0.0000,-13767121.5754,0.0000,-9265399.6974,-18864481.9484,0.0000,-26959727.8274,-23296441.3074,0.0000,-21254382.1924,0.0000,0.0000,-22365901.8254,0.0000,0.0000,-5501003.4474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16290905.2344,-7433749.2065,0.0000,0.0000,0.0000,-1484996.6804,0.0000,0.0000,0.0000,0.0000
2454,0.0000,-13722850.7514,0.0000,-9197524.4904,-18932359.1864,0.0000,-26961089.6294,-23361168.1074,0.0000,-21295072.4014,0.0000,0.0000,-22319387.1434,0.0000,0.0000,-5446589.0884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16227378.4474,-7487938.6725,0.0000,0.0000,0.0000,-1580332.6784,0.0000,0.0000,0.0000,0.0000
2455,0.0000,-13678267.6334,0.0000,-9129651.6924,-18999915.5154,0.0000,-26962040.9284,-23425554.3994,0.0000,-21335348.9744,0.0000,0.0000,-22272687.7304,0.0000,0.0000,-5391931.6074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16163797.8184,-7541741.0965,0.0000,0.0000,0.0000,-1675703.3054,0.0000,0.0000,0.0000,0.0000
2456,0.0000,-13633373.4364,0.0000,-9061782.5154,-19067148.2554,0.0000,-26962581.6674,-23489598.0184,0.0000,-21375209.7844,0.0000,0.0000,-22225803.4924,0.0000,0.0000,-5337032.1704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16100163.0284,-7595154.0895,0.0000,0.0000,0.0000,-1771105.5664,0.0000,0.0000,0.0000,0.0000
2457,0.0000,-13588176.5224,0.0000,-8993924.9974,-19134061.4774,0.0000,-26962718.2954,-23553304.0554,0.0000,-21414659.5904,0.0000,0.0000,-22178741.0634,0.0000,0.0000,-5281898.9814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16036480.8544,-7648182.4845,0.0000,0.0000,0.0000,-1866543.6324,0.0000,0.0000,0.0000,0.0000
2458,0.0000,-13542675.8544,0.0000,-8926077.8124,-19200650.3414,0.0000,-26962448.9084,-23616668.5754,0.0000,-21453694.0744,0.0000,0.0000,-22131498.0704,0.0000,0.0000,-5226530.6064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15972748.6794,-7700821.7055,0.0000,0.0000,0.0000,-1962012.2384,0.0000,0.0000,0.0000,0.0000
2459,0.0000,-13496873.6454,0.0000,-8858242.8504,-19266912.6804,0.0000,-26961773.9164,-23679690.0314,0.0000,-21492312.1794,0.0000,0.0000,-22084075.1044,0.0000,0.0000,-5170929.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15908966.8694,-7753070.4765,0.0000,0.0000,0.0000,-2057509.1494,0.0000,0.0000,0.0000,0.0000
2460,0.0000,-13450768.8234,0.0000,-8790418.9224,-19332843.8584,0.0000,-26960690.7674,-23742364.6024,0.0000,-21530509.5264,0.0000,0.0000,-22036469.7724,0.0000,0.0000,-5115092.7734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15845133.0744,-7804924.2145,0.0000,0.0000,0.0000,-2153029.1344,0.0000,0.0000,0.0000,0.0000
2461,0.0000,-13404365.7044,0.0000,-8722609.9364,-19398443.7674,0.0000,-26959202.4704,-23804692.9764,0.0000,-21568286.8584,0.0000,0.0000,-21988684.9464,0.0000,0.0000,-5059026.0314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15781249.6134,-7856383.4185,0.0000,0.0000,0.0000,-2248572.1364,0.0000,0.0000,0.0000,0.0000
2462,0.0000,-13357664.9084,0.0000,-8654816.2614,-19463709.1784,0.0000,-26957308.1764,-23866672.5704,0.0000,-21605641.5874,0.0000,0.0000,-21940719.9674,0.0000,0.0000,-5002728.9134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15717315.3674,-7907445.3685,0.0000,0.0000,0.0000,-2344134.8304,0.0000,0.0000,0.0000,0.0000
2463,0.0000,-13310670.2524,0.0001,-8587041.3874,-19528639.6874,0.0000,-26955010.3884,-23928303.6094,0.0000,-21642573.9804,0.0000,0.0000,-21892576.4604,0.0000,0.0000,-4946205.0164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15653332.9154,-7958110.1945,0.0000,0.0000,0.0000,-2439716.5284,0.0000,0.0000,0.0000,0.0000
2464,0.0000,-13263384.2824,0.0001,-8519287.5914,-19593233.8684,0.0000,-26952310.1084,-23989585.8034,0.0000,-21679083.2724,0.0000,0.0000,-21844255.8494,0.0000,0.0000,-4889456.8824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15589302.8284,-8008377.0545,0.0000,0.0000,0.0000,-2535315.3124,0.0000,0.0000,0.0000,0.0000
2465,0.0000,-13215805.0794,0.0000,-8451552.4474,-19657485.8544,0.0000,-26949204.1174,-24050514.0434,0.0000,-21715164.2024,0.0000,0.0000,-21795754.6114,0.0000,0.0000,-4832482.4294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15525221.4364,-8058240.6695,0.0000,0.0000,0.0000,-2630925.0544,0.0000,0.0000,0.0000,0.0000
2466,0.0000,-13167938.4854,0.0001,-8383841.8324,-19721397.5014,0.0000,-26945696.8724,-24111091.1144,0.0000,-21750819.5054,0.0000,0.0000,-21747077.3264,0.0000,0.0000,-4775286.9724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15461093.2794,-8107703.3675,0.0000,0.0000,0.0000,-2726547.6534,0.0000,0.0000,0.0000,0.0000
2467,0.0000,-13119786.7314,0.0001,-8316157.2664,-19784966.6734,0.0000,-26941788.7864,-24171315.7944,0.0000,-21786047.9824,0.0000,0.0000,-21698224.3404,0.0000,0.0000,-4717872.2374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15396918.4724,-8156763.7345,0.0000,0.0000,0.0000,-2822180.6344,0.0000,0.0000,0.0000,0.0000
2468,0.0000,-13071351.5134,0.0001,-8248500.0874,-19848191.1714,0.0000,-26937480.5444,-24231186.3294,0.0000,-21820848.1064,0.0000,0.0000,-21649196.2904,0.0000,0.0000,-4660239.5954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15332697.2764,-8205420.0395,0.0000,0.0000,0.0000,-2917821.3184,0.0000,0.0000,0.0000,0.0000
2469,0.0000,-13022635.9054,0.0001,-8180873.0984,-19911070.0074,0.0000,-26932773.5744,-24290702.5594,0.0000,-21855219.1824,0.0000,0.0000,-21599994.2454,0.0000,0.0000,-4602391.6254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15268430.9804,-8253671.8115,0.0000,0.0000,0.0000,-3013468.3374,0.0000,0.0000,0.0000,0.0000
2470,0.0000,-12973643.1384,0.0001,-8113279.2314,-19973602.3334,0.0000,-26927670.0214,-24349864.9944,0.0000,-21889161.3404,0.0000,0.0000,-21550620.1844,0.0000,0.0000,-4544331.6654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15204121.1914,-8301519.1895,0.0000,0.0000,0.0000,-3109120.8364,0.0000,0.0000,0.0000,0.0000
2471,0.0000,-12924375.6264,-995.5435,-8045720.4044,-20035786.4234,0.0001,-26922170.8774,-24408672.2244,0.0000,-21922673.7124,0.0000,0.0000,-21501074.8514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15139768.4434,-8348961.0865,0.0000,0.0000,0.0000,-3204776.8044,0.0000,0.0000,0.0000,0.0000
2472,0.0000,-12874832.8144,-62652.7574,-7978195.7534,-20097618.0214,0.0001,-26916273.8994,-24467120.9304,0.0000,-21955752.4934,0.0000,0.0000,-21451355.9614,0.0000,0.0000,-4427580.1624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15075370.6144,-8395993.1885,0.0000,0.0000,0.0000,-3300431.3684,0.0000,0.0000,0.0000,0.0000
2473,0.0000,-12825018.4664,-123994.2214,-7910708.4704,-20159096.6354,-26659.4625,-26909981.6224,-24525211.4324,0.0000,-21988397.9444,0.0000,0.0000,-21401465.9214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15010929.6084,-8442615.9165,0.0000,0.0000,0.0000,-3396083.8654,0.0000,0.0000,0.0000,0.0000
2474,0.0000,-12774934.8014,-185017.7044,-7843260.6974,-20220220.6694,-78080.3074,-26903295.0804,-24582943.1684,0.0000,-22020609.6334,0.0000,0.0000,-21351405.4694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14946446.0824,-8488828.2495,0.0000,0.0000,0.0000,-3491732.1864,0.0000,0.0000,0.0000,0.0000
2475,0.0000,-12724585.5054,-245722.5384,-7775855.5134,-20280989.6134,-129190.3624,-26896216.5104,-24640316.2504,0.0000,-22052387.7844,0.0000,0.0000,-21301176.7254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14881921.7304,-8534630.3505,0.0000,0.0000,0.0000,-3587375.4264,0.0000,0.0000,0.0000,0.0000
2476,0.0000,-12673970.6624,0.0001,-7708492.3094,-20341399.2304,-179985.5444,-26888744.3744,-24697327.5464,0.0000,-22083728.7964,0.0000,0.0000,-21250777.8354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14817354.7674,-8580018.7985,0.0000,0.0000,0.0000,-3683009.2574,0.0000,0.0000,0.0000,0.0000
2477,0.0000,-12623096.5354,-6157.3065,-7641177.2204,-20401452.0734,-230468.4104,-26880883.8684,-24753980.5074,0.0000,-22114636.0184,0.0000,0.0000,-21200213.6454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14752750.1164,-8624996.6755,0.0000,0.0000,0.0000,-3778635.4804,0.0000,0.0000,0.0000,0.0000
2478,0.0000,-12571963.4674,-65892.1124,-7573909.8704,-20461144.3754,-280635.2774,-26872633.8954,-24810272.1114,0.0000,-22145106.4204,0.0000,0.0000,-21149483.0604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14688106.0624,-8669560.8165,0.0000,0.0000,0.0000,-3874250.2904,0.0000,0.0000,0.0000,0.0000
2479,0.0000,-12520576.2944,-125302.0054,-7506694.7154,-20520476.7574,-330486.8214,-26863997.9454,-24866203.8244,0.0000,-22175141.5974,0.0000,0.0000,-21098589.0104,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14623425.8214,-8713712.5765,0.0000,0.0000,0.0000,-3969853.9404,0.0000,0.0000,0.0000,0.0000
2480,0.0000,-12468936.8424,-184384.0674,-7439533.0154,-20579446.7564,-380020.9424,-26854976.0374,-24921774.1204,0.0000,-22204739.9134,0.0000,0.0000,-21047531.7494,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14558709.2474,-8757450.5865,0.0000,0.0000,0.0000,-4065443.4874,0.0000,0.0000,0.0000,0.0000
2481,0.0000,-12417046.7304,-243135.8954,-7372425.9784,-20638052.4564,-429235.4504,-26845568.9624,-24976981.5884,0.0000,-22233900.2064,0.0000,0.0000,-20996311.4224,0.0000,-29735.4185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14493956.2534,-8800773.1175,0.0000,0.0000,0.0000,-4161016.6834,0.0000,0.0000,0.0000,0.0000
2482,0.0000,-12364909.6634,-301556.3884,-7305376.7314,-20696293.3134,-478129.8534,-26835778.9064,-25031827.1934,0.0000,-22262622.3394,0.0000,0.0000,-20944930.0404,0.0000,-123803.8414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14429168.7374,-8843680.3585,0.0000,0.0000,0.0000,-4256572.6114,0.0000,0.0000,0.0000,0.0000
2483,0.0000,-12312526.7384,-359642.2874,-7238385.9484,-20754166.5034,-526701.7484,-26825605.6974,-25086308.7334,0.0000,-22290904.9524,0.0000,0.0000,-20893387.1524,0.0000,-217868.9384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14364346.0544,-8886170.3605,0.0000,0.0000,0.0000,-4352107.8604,0.0000,0.0000,0.0000,0.0000
2484,0.0000,-12259900.8504,-417392.3044,-7171455.9954,-20811670.9124,-574949.6564,-26815050.8234,-25140425.7054,0.0000,-22318747.4374,0.0000,0.0000,-20841683.9044,0.0000,-311930.4414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14299489.2794,-8928242.5135,0.0000,0.0000,0.0000,-4447620.6654,0.0000,0.0000,0.0000,0.0000
2485,0.0000,-12207033.7234,-474803.7044,-7104588.3174,-20868804.3794,-622871.8634,-26804115.1694,-25194176.9334,0.0000,-22346148.5764,0.0000,0.0000,-20789820.7614,0.0000,-405987.2674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14234598.5214,-8969895.4735,0.0000,0.0000,0.0000,-4543108.5944,0.0000,0.0000,0.0000,0.0000
2486,0.0000,-12153926.1914,-531872.7124,-7037782.6884,-20925563.4054,-670464.6654,-26792797.6404,-25247559.8334,0.0000,-22373105.5794,0.0000,0.0000,-20737796.4984,0.0000,-500036.6104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14169672.2874,-9011126.4155,0.0000,0.0000,0.0000,-4638567.7964,0.0000,0.0000,0.0000,0.0000
2487,0.0000,-12100582.4594,-588599.1984,-6971042.8534,-20981948.3034,-717728.5694,-26781101.3544,-25300575.8434,0.0000,-22399619.8204,0.0000,0.0000,-20685613.7774,0.0000,-594079.6184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14104713.1284,-9051936.5725,0.0000,0.0000,0.0000,-4733997.8484,0.0000,0.0000,0.0000,0.0000
2488,0.0000,-12047003.6804,-644980.0754,0.0000,-21037956.0784,-764660.9534,-26769026.1074,-25353222.8024,0.0000,-22425689.4734,0.0000,0.0000,-20633272.0064,0.0000,-688115.0834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14039720.3824,-9092323.6635,0.0000,0.0000,0.0000,-4829395.8214,0.0000,0.0000,0.0000,0.0000
2489,0.0000,-11993194.8984,-701015.9164,0.0000,-21093587.8724,-811262.8774,-26756575.6624,-25405502.7034,0.0000,-22451316.1044,0.0000,0.0000,-20580774.6114,0.0000,-782144.9134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13974696.8624,-9132289.6065,0.0000,0.0000,0.0000,-4924762.2074,0.0000,0.0000,0.0000,0.0000
2490,0.0000,-11939156.6824,-756702.8304,0.0000,-21148840.2714,-857531.0604,-26743749.3624,-25457413.2084,0.0000,-22476497.0094,0.0000,0.0000,-20528120.5034,0.0000,-876166.2254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13909642.0904,-9171831.5065,0.0000,0.0000,0.0000,-5020092.6744,0.0000,0.0000,0.0000,0.0000
