P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
1321,0.0000,0.0000,-26717311.3554,0.0000,0.0000,-26604799.6964,-4085895.4775,-1063434.5655,0.0000,0.0000,-1701634.2045,0.0000,0.0000,0.0000,0.0000,-10766601.8574,0.0000,-16965338.6824,-23397862.8464,0.0000,-5399122.0755,-25445425.5654,0.0000,0.0000,0.0000,-7042657.4285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1322,0.0000,0.0000,-26715283.6084,0.0000,0.0000,-26591972.1104,-4032810.8945,-1066814.2165,0.0000,0.0000,-1799438.4145,0.0000,0.0000,0.0000,0.0000,-10661901.6584,0.0000,-16901250.9724,-23449430.7944,0.0000,-5314138.1505,-25440493.1684,0.0000,0.0000,0.0000,-7133251.6505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1323,0.0000,0.0000,-26712778.7654,0.0000,0.0000,-26578742.3024,-3979357.5585,-1069625.9365,0.0000,0.0000,-1897176.3305,0.0000,0.0000,0.0000,0.0000,-10557012.7364,0.0000,-16836769.5374,-23500711.2854,0.0000,-5229096.6735,-25434997.1014,0.0000,0.0000,0.0000,-7223593.9615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1324,0.0000,0.0000,-26709803.7634,0.0000,0.0000,-26565117.7054,-3925546.1905,-1071877.1455,0.0000,0.0000,-1994854.4045,0.0000,0.0000,0.0000,0.0000,-10451945.5644,0.0000,-16771904.1784,-23551710.9124,0.0000,-5144005.7775,-25428945.6994,0.0000,0.0000,0.0000,-7313688.5435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1325,0.0000,0.0000,-26706349.1034,0.0000,0.0000,-26551088.5164,-3871370.1815,-1073559.4715,0.0000,0.0000,-2092462.8695,0.0000,0.0000,0.0000,0.0000,-10346693.3574,0.0000,-16706647.9014,-23602418.8054,0.0000,-5058856.6445,-25422329.8664,0.0000,0.0000,0.0000,-7403522.4685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1326,0.0000,0.0000,-26702422.2284,0.0000,0.0000,-26536662.0394,-3816839.7455,-1074680.5965,0.0000,0.0000,-2190008.9315,0.0000,0.0000,0.0000,0.0000,-10241266.5224,0.0000,-16641010.5354,-23652841.5434,0.0000,-4973657.8495,-25415158.3664,0.0000,0.0000,0.0000,-7493099.7555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1327,0.0000,0.0000,-26698019.5224,0.0000,0.0000,-26521834.9194,-3761955.0875,-1075238.9785,0.0000,0.0000,-2287489.1945,0.0000,0.0000,0.0000,0.0000,-10135665.0354,0.0000,-16574990.9234,-23702974.8494,0.0000,-4888408.2245,-25407428.6564,0.0000,0.0000,0.0000,-7582414.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1328,0.0000,0.0000,-26693139.3654,0.0000,0.0000,-26506606.0194,-3706717.5365,-1075233.8065,0.0000,0.0000,-2384902.2325,0.0000,0.0000,0.0000,0.0000,-10029890.7454,0.0000,-16508590.9564,-23752816.6144,0.0000,-4803106.8895,-25399140.4794,0.0000,0.0000,0.0000,-7671460.4925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1329,0.0000,0.0000,-26687780.4324,0.0000,0.0000,-26490973.6464,-3651128.7405,-1074664.1465,0.0000,0.0000,-2482245.9875,0.0000,0.0000,0.0000,0.0000,-9923945.2905,0.0000,-16441811.2304,-23802363.7654,0.0000,-4717753.4565,-25390293.2904,0.0000,0.0000,0.0000,-7760234.5515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1330,0.0000,0.0000,-26681945.5224,0.0000,0.0000,-26474940.2644,-3595194.4245,-1073534.2355,0.0000,0.0000,-2579522.4345,0.0000,0.0000,0.0000,0.0000,-9817834.0505,0.0000,-16374656.6544,-23851618.1264,0.0000,-4632351.8435,-25380890.7244,0.0000,0.0000,0.0000,-7848735.2275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1331,0.0000,0.0000,-26675633.5234,0.0000,0.0000,-26458504.8964,-3538916.9325,-1071843.7035,0.0000,0.0000,-2676730.9745,0.0000,0.0000,0.0000,0.0000,-9711559.1155,0.0000,-16307128.8414,-23900577.6624,0.0000,-4546901.9355,-25370932.8224,0.0000,0.0000,0.0000,-7936958.4385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1332,0.0000,0.0000,-26668842.8994,0.0000,0.0000,-26441666.4744,-3482298.2235,-1069592.2055,0.0000,0.0000,-2773869.8935,0.0000,0.0000,0.0000,0.0000,-9605122.5985,0.0000,-16239229.1844,-23949240.2384,0.0000,-4461404.3475,-25360419.5414,0.0000,0.0000,0.0000,-8024899.7425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1333,0.0000,0.0000,-26661572.6604,0.0000,0.0000,-26424423.6904,-3425340.3025,-1066779.9435,0.0000,0.0000,-2870937.9325,0.0000,0.0000,0.0000,0.0000,-9498526.3245,0.0000,-16170959.0124,-23997603.8274,0.0000,-4375858.3725,-25349350.7214,0.0000,0.0000,0.0000,-8112554.6035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1334,0.0000,0.0000,-26653822.7304,0.0000,0.0000,-26406777.0224,-3368046.6685,-1063407.7515,0.0000,0.0000,-2967934.7685,0.0000,0.0000,0.0000,0.0000,-9391773.3985,0.0000,-16102321.0754,-24045667.8484,0.0000,-4290265.6735,-25337727.5524,0.0000,0.0000,0.0000,-8199920.0745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1335,0.0000,0.0000,-26645593.5184,0.0000,0.0000,-26388726.2594,-3310420.1305,-1059476.8975,0.0000,0.0000,-3064859.8015,0.0000,0.0000,0.0000,0.0000,-9284866.9335,0.0000,-16033317.9764,-24093430.5244,0.0000,-4204626.9755,-25325551.2144,0.0000,0.0000,0.0000,-8286992.9135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1336,0.0000,0.0000,-26636883.2414,0.0000,0.0000,-26370269.9874,-3252462.1035,-1054986.6465,0.0000,0.0000,-3161711.6855,0.0000,0.0000,0.0000,0.0000,-9177808.6715,0.0000,-15963950.3604,-24140889.5224,0.0000,-4118942.1695,-25312821.5374,0.0000,0.0000,0.0000,-8373768.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1337,0.0000,0.0000,-26627691.9564,0.0000,0.0000,-26351408.1944,-3194176.3045,-1049938.5085,0.0000,0.0000,-3258490.2475,0.0000,0.0000,0.0000,0.0000,-9070601.6835,0.0000,-15894221.1314,-24188044.4074,0.0000,-4033212.8625,-25299539.6424,0.0000,0.0000,0.0000,-8460242.6415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1338,0.0000,0.0000,-26618022.0804,0.0000,0.0000,-26332143.2094,-3135568.1405,-1044335.6315,0.0000,0.0000,-3355197.4395,0.0000,0.0000,-794591.2762,0.0000,-8963250.8815,0.0000,-15824134.8294,-24234896.0144,0.0000,-3947441.8725,-25285708.8224,0.0000,0.0000,0.0000,-8546415.2515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1339,0.0000,0.0000,-26607869.1934,0.0000,0.0000,-26312470.4244,-3076635.9875,-1038174.6335,0.0000,0.0000,-3451828.0905,0.0000,0.0000,-883584.0060,0.0000,-8855755.2955,0.0000,-15753689.6394,-24281438.8394,0.0000,-3861625.6595,-25271325.8484,0.0000,0.0000,0.0000,-8632278.3035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1340,0.0000,0.0000,-26597236.2834,0.0000,0.0000,-26292392.9924,-3017386.0015,-1031459.7085,0.0000,0.0000,-3548385.0885,0.0000,0.0000,-972517.8025,0.0000,-8748120.7175,0.0000,-15682891.1324,-24327674.7734,0.0000,-3775767.9465,-25256394.8984,0.0000,0.0000,0.0000,-8717831.3705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1341,0.0000,0.0000,-26586120.7704,0.0000,0.0000,-26271908.6604,-2957819.3845,-1024189.6065,0.0000,0.0000,-3644865.7185,0.0000,0.0000,-1061387.6665,0.0000,-8640347.8225,0.0000,-15611739.1904,-24373600.1874,0.0000,-3689867.5865,-25240914.6034,0.0000,0.0000,0.0000,-8803068.8385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1342,0.0000,0.0000,-26574521.3304,0.0000,0.0000,-26251015.8584,-2897937.5695,-1016364.4305,0.0000,0.0000,-3741268.3425,0.0000,0.0000,-1150189.8265,0.0000,-8532438.0095,0.0000,-15540234.7354,-24419213.0194,0.0000,-3603924.9185,-25224884.8604,0.0000,0.0000,0.0000,-8887985.8725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1343,0.0000,0.0000,-26562440.8644,0.0000,0.0000,-26229717.3444,-2837746.0635,-1007987.6765,0.0000,0.0000,-3837595.0085,0.0000,0.0000,-1238923.7355,0.0000,-8424397.3705,0.0000,-15468383.3444,-24464514.4434,0.0000,-3517942.7805,-25208309.2954,0.0000,0.0000,0.0000,-8972581.7845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1344,0.0000,0.0000,-26549879.5244,0.0000,0.0000,-26208013.2524,-2777248.5485,-999060.7845,0.0000,0.0000,-3933845.9805,0.0000,0.0000,-1327587.2375,0.0000,-8316228.7165,0.0000,-15396187.5714,-24509503.6564,0.0000,-3431923.2415,-25191189.9384,0.0000,0.0000,0.0000,-9056853.5455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1345,0.0000,0.0000,-26536836.3054,0.0000,0.0000,-26185902.5664,-2716447.1875,-989584.1085,0.0000,0.0000,-4030019.7145,0.0000,0.0000,-1416176.1325,0.0000,-8207934.1365,0.0000,-15323648.7674,-24554178.6314,0.0000,-3345865.7085,-25173526.4634,0.0000,0.0000,0.0000,-9140796.8225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1346,0.0000,0.0000,-26523305.2074,0.0000,0.0000,-26163379.3344,-2655339.1125,0.0000,0.0000,0.0000,-4126109.6295,0.0000,0.0000,-1504681.9585,0.0000,-8099510.7185,0.0000,-15250763.1514,-24598532.1704,0.0000,-3259764.6155,-25155314.4934,0.0000,0.0000,0.0000,-9224402.0875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1347,0.0000,0.0000,-26509291.5614,0.0000,0.0000,-26140448.9754,-2593932.7965,0.0000,0.0000,0.0000,-4222120.6385,0.0000,0.0000,-1593107.3315,0.0000,-7990966.1835,0.0000,-15177538.6134,-24642568.4424,0.0000,-3173626.8375,-25136560.1224,0.0000,0.0000,0.0000,-9307671.3105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1348,0.0000,0.0000,-26494791.8414,0.0000,0.0000,-26117107.8894,0.0000,-739742.1845,0.0000,0.0000,-4318048.9225,0.0000,0.0000,-1681446.0225,0.0000,-7882300.9115,0.0000,-15103974.4124,-24686282.8604,0.0000,-3087449.8725,-25117261.5044,0.0000,0.0000,0.0000,-9390597.7575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1349,0.0000,0.0000,-26479809.1064,0.0000,0.0000,-26093358.8964,0.0000,-728065.4475,0.0000,0.0000,-4413896.6435,0.0000,0.0000,-1769697.7505,0.0000,-7773519.9855,0.0000,-15030075.6754,-24729676.9414,0.0000,-3001237.0565,-25097422.4534,0.0000,0.0000,0.0000,-9473180.6545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1350,0.0000,0.0000,-26464342.0354,0.0000,0.0000,-26069200.8884,-702994.0100,-715842.4435,0.0000,0.0000,-4509662.4885,0.0000,0.0000,-1857858.7405,0.0000,-7664624.9985,0.0000,-14955843.6574,-24772748.4994,0.0000,-2914988.2075,-25077043.1124,0.0000,0.0000,0.0000,-9555415.7395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1351,0.0000,0.0000,-26448392.1034,0.0000,0.0000,-26044635.0374,-640419.0835,-703075.7715,0.0000,0.0000,-4605346.9805,0.0000,0.0000,-1945927.2095,0.0000,-7555620.2535,0.0000,-14881282.1554,-24815497.5334,0.0000,-2828705.6965,-25056126.2074,0.0000,0.0000,0.0000,-9637300.6015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1352,0.0000,0.0000,-26431954.3034,0.0000,0.0000,-26019656.2564,-577555.6625,-689761.4825,0.0000,0.0000,-4700944.5745,0.0000,0.0000,-2033895.0895,0.0000,-7446503.6995,0.0000,-14806388.0614,-24857917.7884,0.0000,-2742385.0235,-25034667.6504,0.0000,0.0000,0.0000,-9718826.8915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1353,0.0000,0.0000,-26415034.2014,0.0000,0.0000,-25994270.5464,0.0000,-675906.6165,0.0000,0.0000,-4796460.7775,0.0000,0.0000,-2121765.8215,0.0000,-7337284.2245,0.0000,-14731170.0154,-24900013.8774,0.0000,-2656032.5325,-25012674.6854,0.0000,0.0000,0.0000,-9799997.0255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1354,0.0000,0.0000,-26397626.9434,0.0000,0.0000,-25968472.6624,0.0000,-661508.0055,0.0000,0.0000,-4891890.1125,0.0000,0.0000,-2209531.0315,0.0000,-7227959.3395,0.0000,-14655625.0424,-24941779.4214,0.0000,-4145064.5655,-24990143.5294,0.0000,0.0000,0.0000,-9880802.4855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1355,0.0000,0.0000,-26379736.5114,0.0000,0.0000,-25942266.6454,0.0000,-646570.4085,0.0000,0.0000,-4987235.5565,0.0000,0.0000,-2297191.8975,0.0000,-7118535.8355,0.0000,-14579759.6664,-24983217.0854,0.0000,-4058645.5515,-24967079.3554,0.0000,0.0000,0.0000,-9961243.8875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1356,0.0000,0.0000,-26361358.3094,0.0000,0.0000,-25915647.5874,0.0000,-631090.0675,0.0000,0.0000,-5082492.0865,0.0000,0.0000,-2384740.7395,0.0000,-7009011.2935,0.0000,-14503571.4554,-25024321.1554,0.0000,-3972191.7165,-24943478.6364,0.0000,0.0000,0.0000,-10041313.0954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1357,0.0000,0.0000,-26342496.3294,0.0000,0.0000,-25888619.8034,0.0000,-615072.8105,0.0000,0.0000,-5177663.5745,0.0000,0.0000,-2472178.6925,0.0000,-6899393.5145,0.0000,-14427066.8194,-25065094.1744,0.0000,-3885707.9665,-24919347.1074,0.0000,0.0000,0.0000,-10121010.6804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1358,0.0000,0.0000,-26323147.8134,0.0000,0.0000,-25861180.0464,0.0000,-598517.5325,0.0000,0.0000,-5272746.0015,0.0000,0.0000,-2559499.6955,0.0000,-6789682.1305,0.0000,-14350245.0344,-25105531.8474,0.0000,-3799191.8045,-24894682.8054,0.0000,0.0000,0.0000,-10200330.1454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1359,0.0000,0.0000,-26303314.1104,0.0000,0.0000,-25833329.9174,0.0000,-581426.6735,0.0000,0.0000,-5367740.7445,0.0000,0.0000,-2646702.6065,0.0000,-6679880.9345,0.0000,-14273110.5414,-25145634.6044,0.0000,-3712645.8225,-24869488.5714,0.0000,0.0000,0.0000,-10279269.8414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1360,0.0000,0.0000,-26282992.8514,0.0000,0.0000,-25805066.9074,0.0000,-563798.8745,0.0000,0.0000,-5462644.7285,0.0000,0.0000,-2733781.7855,0.0000,-6569990.7685,0.0000,-14195662.6774,-25185398.5024,0.0000,-3626068.1845,-24843763.4304,0.0000,0.0000,0.0000,-10357823.4324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1361,0.0000,0.0000,-26262186.6844,0.0000,0.0000,-25776393.6344,0.0000,-545638.7175,0.0000,0.0000,-5557459.5835,0.0000,0.0000,-2820736.4465,0.0000,-6460016.3905,0.0000,-14117906.0804,-25224825.0904,0.0000,-3539461.8575,-24817511.0794,0.0000,0.0000,0.0000,-10435990.2374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1362,0.0000,0.0000,-26240895.0564,0.0000,0.0000,-25747309.1804,0.0000,-526946.0745,0.0000,0.0000,-5652184.1295,0.0000,0.0000,-2907563.4615,0.0000,-6349960.2525,0.0000,-14039842.7704,-25263912.3074,0.0000,-3452827.1225,-24790732.1214,0.0000,0.0000,0.0000,-10513766.0224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1363,0.0000,0.0000,-26219115.9104,0.0000,0.0000,-25717811.7134,0.0000,-507720.7725,0.0000,0.0000,-5746815.6765,0.0000,0.0000,-2994257.9125,0.0000,-6239822.9585,0.0000,-13961472.9924,-25302656.7804,0.0000,-3366162.3195,-24763425.8574,0.0000,0.0000,0.0000,-10591145.4574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1364,0.0000,0.0000,-26196852.5094,0.0000,0.0000,-25687904.1644,0.0000,-487967.2385,0.0000,0.0000,-5841356.8495,0.0000,0.0000,-3080819.6665,0.0000,-6129610.4415,0.0000,-13882802.2614,-25341059.8184,0.0000,-3279471.2845,-24735596.6584,0.0000,0.0000,0.0000,-10668128.1244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1365,0.0000,0.0000,-26174102.4294,0.0000,0.0000,-25657584.2994,0.0000,-467684.6255,0.0000,0.0000,-5935804.7425,0.0000,0.0000,-3167243.0745,0.0000,-6019322.8125,0.0000,-13803830.2354,-25379118.2574,0.0000,-3192752.5375,-24707244.1834,0.0000,0.0000,0.0000,-10744708.0754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1366,0.0000,0.0000,-26150867.7834,0.0000,0.0000,-25626853.8634,0.0000,-446876.6185,0.0000,0.0000,-6030160.2955,0.0000,0.0000,-3253527.2785,0.0000,-5908964.7135,0.0000,-13724561.1344,-25416832.4184,0.0000,-3106008.5735,-24678370.7794,0.0000,0.0000,0.0000,-10820883.9274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1367,0.0000,0.0000,-26127145.8644,0.0000,0.0000,-25595710.1954,0.0000,-425541.4175,0.0000,0.0000,-6124420.2625,0.0000,0.0000,-3339666.1025,0.0000,-5798536.1795,0.0000,-13644994.6184,-25454198.2864,0.0000,-3019237.0315,-24648975.4004,0.0000,0.0000,0.0000,-10896649.3694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1368,0.0000,0.0000,-26102937.8154,0.0000,0.0000,-25564154.3404,0.0000,-403681.8095,0.0000,0.0000,-6218585.2375,0.0000,0.0000,-3425657.8405,0.0000,-5688041.2305,0.0000,-13565133.6724,-25491215.8024,0.0000,-2932439.5445,-24619061.0544,0.0000,0.0000,0.0000,-10972002.3134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1369,0.0000,0.0000,-26078243.5994,0.0000,0.0000,-25532186.0434,0.0000,-381299.3455,0.0000,0.0000,-6312654.1475,0.0000,0.0000,-3511499.2695,0.0000,-5577481.9575,0.0000,-13484980.7284,-25527883.1494,0.0000,-2845616.6685,-24588628.1054,0.0000,0.0000,0.0000,-11046938.5954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1370,0.0000,0.0000,-26053064.0944,0.0000,0.0000,-25499806.3164,0.0000,-358395.7945,0.0000,0.0000,-6406627.2015,0.0000,0.0000,-3597188.3045,0.0000,-5466862.2775,0.0000,-13404539.3404,-25564199.9654,0.0000,-2758770.1225,-24557679.2654,0.0000,0.0000,0.0000,-11121456.1404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1371,0.0000,0.0000,-26027399.3124,0.0000,0.0000,-25467015.2554,0.0000,-334973.8185,0.0000,0.0000,-6500503.6305,0.0000,0.0000,-3682721.8825,0.0000,-5356184.6005,0.0000,-13323811.3004,-25600164.8144,0.0000,-2671900.2505,-24526216.0114,0.0000,0.0000,0.0000,-11195551.4284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1372,0.0000,0.0000,-26001248.3804,0.0000,0.0000,-25433811.4264,0.0000,-311032.6595,0.0000,0.0000,-6594281.7585,0.0000,0.0000,-3768095.3765,0.0000,-5245450.2465,0.0000,-13242797.5324,-25635775.1034,0.0000,-2585006.3155,-24494238.3344,0.0000,0.0000,0.0000,-11269219.5374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1373,0.0000,0.0000,-25974612.3894,0.0000,0.0000,-25400195.3544,0.0000,-286574.6715,0.0000,0.0000,-6687961.1755,0.0000,0.0000,-3853306.1095,0.0000,-5134662.4855,0.0000,-13161501.1054,-25671029.8184,0.0000,-2498089.6030,-24461748.3944,0.0000,0.0000,0.0000,-11342457.6644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1374,0.0000,0.0000,-25947490.6014,0.0000,0.0000,-25366166.9584,0.0000,-261601.1865,0.0000,0.0000,-6781541.0825,0.0000,0.0000,-3938350.9455,0.0000,-5023823.7785,0.0000,-13079923.9524,-25705927.6754,0.0000,-2411150.1760,-24428747.0584,0.0000,0.0000,0.0000,-11415262.1324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1375,0.0000,0.0000,-25919883.2834,0.0000,0.0000,-25331726.1534,0.0000,-236114.3375,0.0000,0.0000,-6875020.6775,0.0000,0.0000,-4023226.9585,0.0000,-4912936.5875,0.0000,-12998068.1134,-25740467.1914,0.0000,-2324188.7410,-24395236.0144,0.0000,0.0000,0.0000,-11487629.5544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1376,0.0000,0.0000,-25891790.4734,0.0000,0.0000,-25296873.0314,0.0000,-210115.2645,0.0000,0.0000,-6968399.1455,0.0000,0.0000,-4107930.7865,0.0000,-4802003.5885,0.0000,-12915935.6704,-25774646.8094,0.0000,-2237205.8730,-24361216.6054,0.0000,0.0000,0.0000,-11559556.3464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1377,0.0000,0.0000,-25863212.8914,0.0000,0.0000,-25261608.1744,0.0000,-183606.0075,0.0000,0.0000,-7061676.4065,0.0000,0.0000,-4192459.9305,0.0000,-4691027.7165,0.0000,-12833529.7224,-25808466.1324,0.0000,-2150202.2205,-24326690.9764,0.0000,0.0000,0.0000,-11631039.8094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1378,0.0000,0.0000,-25834149.0874,0.0000,0.0000,-25225929.9334,0.0000,-156586.8915,0.0000,0.0000,-7154850.0395,0.0000,0.0000,-4276809.6715,0.0000,-4580010.2555,0.0000,-12750850.9734,-25841921.5834,0.0000,0.0000,-24291658.8674,0.0000,0.0000,0.0000,-11702074.7854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1379,0.0000,0.0000,-25804602.4614,0.0000,0.0000,-25189841.3124,0.0000,-129062.0325,0.0000,0.0000,-7247922.2145,0.0000,0.0000,-4360979.5675,0.0000,-4468956.5955,0.0000,-12667904.1304,-25875014.9014,0.0000,0.0000,-24256124.7464,0.0000,0.0000,0.0000,-11772660.7914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1380,0.0000,0.0000,-25774571.0484,0.0000,0.0000,-25153340.2134,0.0000,-101031.5145,0.0000,0.0000,-7340889.8565,0.0000,0.0000,-4444964.3865,0.0000,-4357867.2115,0.0000,-12584689.6684,-25907742.5114,0.0000,0.0000,-24220087.8484,0.0000,0.0000,0.0000,-11842792.3424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1381,0.0000,0.0000,-25744056.5554,0.0000,0.0000,-25116428.2914,0.0000,-72498.8295,0.0000,0.0000,-7433754.1295,0.0000,0.0000,-4528762.7795,0.0000,-4246746.3325,0.0000,-12501211.1674,-25940104.7694,0.0000,0.0000,-24183551.2554,0.0000,0.0000,0.0000,-11912467.6634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1382,0.0000,0.0000,-25713056.5574,0.0000,0.0000,-25079103.2334,0.0000,-43462.6695,0.0000,0.0000,-7526511.7665,0.0000,0.0000,-4612369.1135,0.0000,-4135594.0995,0.0000,-12417468.4724,-25972097.9374,0.0000,0.0000,-24146514.2344,0.0000,0.0000,0.0000,-11981681.0554,0.0000,0.0000,0.0000,0.0000,0.0000,-1011821.7955
1383,0.0000,0.0000,-25681572.6194,0.0000,0.0000,-25041366.1634,0.0000,-13926.3315,0.0000,0.0000,-7619163.0375,0.0000,0.0000,-4695781.2905,0.0000,-4024414.0685,0.0000,-12333464.9454,-26003721.4374,0.0000,0.0000,-24108979.3264,0.0000,0.0000,0.0000,-12050429.8834,0.0000,0.0000,0.0000,0.0000,0.0000,-1125544.7835
1384,0.0000,0.0000,-25649605.3434,0.0000,0.0000,-25003217.5664,0.0000,16108.9935,0.0000,0.0000,-7711707.4795,0.0000,0.0000,-4778996.4035,0.0000,-3913208.9755,0.0000,-12249202.8804,-26034974.2834,0.0000,0.0000,-24070948.9084,0.0000,0.0000,0.0000,-12118711.2614,0.0000,0.0000,0.0000,0.0000,0.0000,-1239182.0985
1385,0.0000,0.0000,-25617155.2994,0.0000,0.0000,-24964657.9924,0.0000,46640.2130,0.0000,0.0000,-7804144.7785,0.0000,0.0000,-4862012.1775,0.0000,-3801982.0855,0.0000,-12164685.1914,-26065855.5824,0.0000,0.0000,-24032424.1964,0.0000,0.0000,0.0000,-12186522.5074,0.0000,0.0000,0.0000,0.0000,0.0000,-1352731.8095
1386,0.0000,0.0000,-25584222.7394,0.0000,0.0000,-24925687.6464,0.0000,-667838.3890,0.0000,0.0000,-7896474.5115,0.0000,0.0000,-4944825.2595,0.0000,-3690735.9225,0.0000,-12079913.9004,-26096364.1884,0.0000,0.0000,-23993407.1504,0.0000,0.0000,0.0000,-12253860.2414,0.0000,0.0000,0.0000,0.0000,0.0000,-1466191.7695
1387,0.0000,0.0000,-25550808.2584,0.0000,0.0000,-24886306.3564,0.0000,-636320.2140,0.0000,0.0000,-7988695.4405,0.0000,0.0000,-5027431.9755,0.0000,-3579472.7255,0.0000,-11994891.3424,-26126498.3754,0.0000,0.0000,-23953899.5304,0.0000,0.0000,0.0000,-12320720.9954,0.0000,0.0000,0.0000,0.0000,0.0000,-1579559.3765
1388,0.0000,0.0000,-25516911.1454,0.0000,0.0000,-24846513.8934,0.0000,-604311.1215,0.0000,0.0000,-8080806.3285,0.0000,0.0000,-5109828.8735,0.0000,-3468194.7355,0.0000,-11909618.9954,-26156256.2154,0.0000,0.0000,-23913901.9614,0.0000,0.0000,0.0000,-12387101.0704,0.0000,0.0000,0.0000,0.0000,0.0000,-1692831.8105
1389,0.0000,0.0000,-25482529.6054,0.0000,0.0000,-24806308.1554,0.0000,0.0000,0.0000,0.0000,-8172804.2205,0.0000,0.0000,-5192010.9475,0.0000,-3356902.4015,0.0000,-11824096.7444,-26185634.3344,0.0000,0.0000,-23873413.6934,0.0000,0.0000,0.0000,-12452994.7354,0.0000,0.0000,0.0000,0.0000,0.0000,-1806004.5825
1390,0.0000,0.0000,-25447671.9314,0.0000,0.0000,-24765697.0724,0.0000,-648006.7265,0.0000,0.0000,-8264696.3185,0.0000,0.0000,-5273982.9485,0.0000,-3245605.9115,0.0000,-11738334.7964,-26214639.1744,0.0000,0.0000,-23832444.7324,0.0000,0.0000,0.0000,-12518406.7204,0.0000,0.0000,0.0000,0.0000,0.0000,-1919083.1955
