P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
634,0.0000,90436233.1734,0.0000,97109793.9024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88472451.6154,0.0000,97166518.4364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99212097.2594,0.0000,104462586.2464,0.0000,0.0000,86656194.9155,81371108.7575,91095366.6785,0.0000
635,0.0000,90428925.4645,0.0000,97165759.7644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88528431.6304,0.0000,97239227.2044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99125405.1174,0.0000,104555702.3604,0.0000,0.0000,86604832.7275,81383675.7965,91042876.1275,0.0000
636,0.0000,90422084.9155,0.0000,97222098.0854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88584650.7165,0.0000,97312153.5234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99038790.7684,0.0000,0.0000,0.0000,0.0000,86553806.1695,81396646.2575,90990709.4404,0.0000
637,0.0000,90415711.7065,0.0000,97278806.9914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88641107.8514,0.0000,97385294.6864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98952256.2184,0.0000,0.0000,0.0000,0.0000,86503115.7085,81410019.8255,90938868.2655,0.0000
638,0.0000,90409806.2805,0.0000,97335884.5864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88697802.2614,0.0000,97458648.6004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98865803.7794,0.0000,0.0000,0.0000,0.0000,86452762.5775,81423796.3725,90887354.2994,0.0000
639,0.0000,90404368.9104,0.0000,97393328.8214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88754732.7815,0.0000,97532212.5894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98779435.7704,0.0000,0.0000,0.0000,0.0000,86402747.5755,81437975.5675,90836169.2944,0.0000
640,0.0000,90399399.9684,0.0000,97451137.9784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88811898.9024,0.0000,97605984.6114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98693154.2524,0.0000,0.0000,0.0000,0.0000,86353071.6175,81452557.2045,90785314.9024,0.0000
641,0.0000,90394899.4554,0.0000,97509309.9124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88869299.5654,0.0000,97679961.9274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98606961.4034,0.0000,0.0000,0.0000,0.0000,86303735.6885,81467541.0815,90734792.5185,0.0000
642,0.0000,90390867.6294,0.0000,97567842.8804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88926934.0344,0.0000,97754142.0834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98520859.5274,0.0000,0.0000,0.0000,0.0000,86254740.7975,81482926.9795,90684603.9285,0.0000
643,0.0000,90387304.7675,0.0000,97626734.7434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88984801.2735,0.0000,97828522.8734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98434850.8854,0.0000,0.0000,0.0000,0.0000,86206087.6575,81498714.4875,90634750.8294,0.0000
644,0.0000,90384211.2465,0.0000,97685983.5174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89042900.3845,0.0000,97903101.8674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98348937.9274,0.0000,0.0000,0.0000,0.0000,86157777.1305,81514903.4795,90585234.9285,0.0000
645,0.0000,90381587.1855,0.0000,97745587.4464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89101230.4774,0.0000,97977876.4114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98263122.4794,0.0000,0.0000,0.0000,0.0000,86109810.4905,81531493.7415,90536057.4965,0.0000
646,0.0000,90379432.5455,0.0000,97805544.5014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89159790.6925,0.0000,98052844.0734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98177407.0644,0.0000,0.0000,0.0000,0.0000,86062188.4505,81548484.8495,90487220.3485,0.0000
647,0.0000,90377747.5934,0.0000,97865852.5404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89218580.0054,0.0000,98128002.6504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98091793.7404,0.0000,0.0000,0.0000,0.0000,86014911.5945,81565876.4815,90438725.1694,0.0000
648,0.0000,90376532.5214,0.0000,97926509.7274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89277597.8574,0.0000,98203349.3694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98006284.8414,0.0000,0.0000,0.0000,0.0000,85967981.2285,81583668.5035,90390573.6495,0.0000
649,0.0000,90375787.3084,0.0000,97987513.8584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89336843.0714,0.0000,98278881.8754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97920882.7054,0.0000,0.0000,0.0000,0.0000,85921397.7455,81601860.4745,90342767.0734,0.0000
650,0.0000,90375512.1954,0.0000,98048863.2394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89396314.9365,0.0000,98354597.9874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97835589.5464,0.0000,0.0000,0.0000,0.0000,85875162.3495,81620452.1645,90295307.4135,0.0000
651,0.0000,90375707.1304,0.0000,98110555.6324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89456012.4404,0.0000,98430495.1934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97750407.4324,0.0000,0.0000,0.0000,0.0000,85829275.7725,81639443.1695,90248196.1585,0.0000
652,0.0000,90376372.2624,0.0000,98172589.2244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89515934.7385,0.0000,98506571.1064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97665338.7574,0.0000,0.0000,0.0000,0.0000,85783739.0225,81658833.2325,90201434.8084,0.0000
653,0.0000,90377507.5405,0.0000,98234961.8094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89576080.8975,0.0000,98582822.9854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97580385.7784,0.0000,0.0000,0.0000,0.0000,85738552.6785,81678621.7445,90155024.7934,0.0000
654,0.0000,90379112.9225,0.0000,98297671.4264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89636450.1004,0.0000,98659248.3554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97495550.8104,0.0000,0.0000,0.0000,0.0000,85693717.7065,81698808.5925,90108967.8405,0.0000
655,0.0000,90381188.4464,0.0000,98360715.9744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89697041.2944,0.0000,98735844.9984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97410835.8064,0.0000,0.0000,0.0000,0.0000,85649234.6765,81719393.2775,90063265.4585,0.0000
656,0.0000,90383734.1795,0.0000,98424093.4404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89757853.6884,0.0000,98812610.4224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97326243.0804,0.0000,0.0000,0.0000,0.0000,85605104.5935,81740375.6725,90017919.2725,0.0000
657,0.0000,90386750.0685,0.0000,98487801.8304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89818886.3134,0.0000,98889542.1024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97241775.0244,0.0000,0.0000,0.0000,0.0000,85561328.2265,81761755.1175,89972930.8405,0.0000
658,0.0000,90390236.0155,0.0000,98551839.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89880138.1744,0.0000,98966637.6684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97157433.9364,0.0000,0.0000,0.0000,0.0000,85517906.3195,81783531.3355,89928301.7885,0.0000
659,0.0000,90394191.7875,0.0000,98616202.8684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89941608.4914,0.0000,99043894.9424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97073221.8944,0.0000,0.0000,0.0000,0.0000,85474839.6365,81805703.8985,89884033.4355,0.0000
660,0.0000,90398617.6614,0.0000,98680891.5184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90003296.2944,0.0000,99121311.0144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96989141.2804,0.0000,0.0000,0.0000,0.0000,85432128.8565,81828272.3935,89840127.5605,0.0000
661,0.0000,90403513.2844,0.0000,98745902.7084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90065200.7274,0.0000,99198883.6594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96905194.3304,0.0000,0.0000,0.0000,0.0000,85389774.6195,81851236.4265,89796585.5625,0.0000
662,0.0000,90408878.6705,0.0000,98811234.4334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90127320.7924,0.0000,99276610.3764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96821383.3844,0.0000,0.0000,0.0000,0.0000,85347778.0655,81874595.5545,89753408.8884,0.0000
663,0.0000,90414713.4435,0.0000,98876884.5944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90189655.6974,0.0000,99354488.5724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96737710.5734,0.0000,0.0000,0.0000,0.0000,85306139.5885,81898349.3285,89710598.9704,0.0000
664,0.0000,90421017.5765,0.0000,98942851.3024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90252204.3845,0.0000,99432516.1044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96654178.2794,0.0000,0.0000,0.0000,0.0000,85264860.2055,81922497.3435,89668157.4164,0.0000
665,0.0000,90427790.8304,0.0000,99009132.1764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90314966.1464,0.0000,99510690.3424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96570788.7064,0.0000,0.0000,0.0000,0.0000,85223940.2015,81947038.9465,89626085.6744,0.0000
666,0.0000,90435032.9844,0.0000,99075725.3204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90377940.0005,0.0000,99589008.9944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96487543.9204,0.0000,0.0000,0.0000,0.0000,85183380.6205,81971973.9385,89584385.3164,0.0000
667,0.0000,90442743.8345,0.0000,99142628.4404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90441124.7675,0.0000,99667469.1934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96404446.1954,0.0000,0.0000,0.0000,0.0000,85143182.0135,81997301.5805,89543057.7505,0.0000
668,0.0000,90450923.3105,0.0000,99209839.6074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90504519.8454,0.0000,99746068.9564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96321497.9194,0.0000,0.0000,0.0000,0.0000,85103345.1575,82023021.5855,89502104.4174,0.0000
669,0.0000,90459570.9604,0.0000,99277356.6894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90568124.2435,0.0000,99824805.6224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96238701.4074,0.0000,0.0000,0.0000,0.0000,85063870.8325,82049133.5195,89461526.8565,0.0000
670,0.0000,90468686.5564,0.0000,99345177.4834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90631937.1995,0.0000,99903676.7614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96156058.9304,0.0000,0.0000,0.0000,0.0000,85024759.4275,82075636.6135,89421326.6694,0.0000
671,0.0000,90478269.6785,0.0000,99413299.9404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90695957.6255,0.0000,99982679.8024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96073572.6604,0.0000,0.0000,0.0000,0.0000,84986011.5355,82102530.3395,89381504.8524,0.0000
672,0.0000,90488320.1115,0.0000,99481721.8814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90760184.3944,0.0000,100061812.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95991244.7304,0.0000,0.0000,0.0000,0.0000,84947628.1045,82129814.5095,89342063.2805,0.0000
673,0.0000,90498837.6604,0.0000,99550441.2434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90824616.7455,0.0000,100141072.4834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95909077.6084,0.0000,0.0000,0.0000,0.0000,84909609.6135,82157488.5735,89303003.1304,0.0000
674,0.0000,90509822.0675,0.0000,99619455.9694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90889254.0915,0.0000,100220457.2044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95827073.5384,0.0000,0.0000,0.0000,0.0000,84871956.6635,82185551.7245,89264325.8345,0.0000
675,0.0000,90521272.6454,0.0000,99688763.8384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90954094.9505,0.0000,100299964.0774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95745234.7144,0.0000,0.0000,0.0000,0.0000,84834669.9475,82214003.3855,89226032.9244,0.0000
676,0.0000,90533189.2235,0.0000,99758362.7314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91019138.7694,0.0000,100379590.9824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95663563.3254,0.0000,0.0000,0.0000,0.0000,84797750.1385,82242843.3395,89188125.7305,0.0000
677,0.0000,90545571.2075,0.0000,99828250.3534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91084384.3364,0.0000,100459335.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95582061.6394,0.0000,0.0000,0.0000,0.0000,84761197.8105,82272070.6355,89150605.7554,0.0000
678,0.0000,90558418.2895,0.0000,99898424.6454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91149830.8335,0.0000,100539194.5554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95500732.1034,0.0000,0.0000,0.0000,0.0000,84725013.3625,82301684.8005,89113474.0714,0.0000
679,0.0000,90571729.9754,0.0000,99968883.5554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91215477.4604,0.0000,100619166.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95419576.8304,0.0000,0.0000,0.0000,0.0000,84689197.3965,82331685.2875,89076732.1385,0.0000
680,0.0000,90585505.9885,0.0000,100039624.9504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91281323.2165,0.0000,100699248.3964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95338598.0244,0.0000,0.0000,0.0000,0.0000,84653750.5475,82362071.5455,89040381.4525,0.0000
681,0.0000,90599745.7184,0.0000,100110646.5784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91347367.0605,0.0000,100779437.9704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95257797.9194,0.0000,0.0000,0.0000,0.0000,84618673.3665,82392843.0705,89004423.2825,0.0000
682,0.0000,90614448.8874,0.0000,100181946.2274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91413608.1435,0.0000,100859732.9954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95177178.8564,0.0000,0.0000,0.0000,0.0000,84583966.5805,82423999.1735,88968859.1814,0.0000
683,0.0000,90629614.5264,0.0000,100253521.8264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91480045.5704,0.0000,100940130.7554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95096743.0054,0.0000,0.0000,0.0000,0.0000,84549630.5115,82455539.1755,88933690.0745,0.0000
684,0.0000,90645242.5854,0.0000,100325371.3204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91546678.5595,0.0000,101020628.9294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95016492.7374,0.0000,0.0000,0.0000,0.0000,84515665.5875,82487462.4695,88898917.5545,0.0000
685,0.0000,90661332.2965,0.0000,100397492.4244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91613506.1035,0.0000,101101225.0774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94936430.3444,0.0000,0.0000,0.0000,0.0000,84482072.5625,82519768.4475,88864542.8715,0.0000
686,0.0000,90677883.0924,0.0000,100469882.9974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91680526.8995,0.0000,101181916.8214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94856557.7524,0.0000,0.0000,0.0000,0.0000,84448851.8955,82552456.4645,88830567.2755,0.0000
687,0.0000,90694894.4034,0.0000,100542540.8704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91747740.2875,0.0000,101262701.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94776877.5084,0.0000,0.0000,0.0000,0.0000,84416004.1505,82585525.9335,88796992.0864,0.0000
688,0.0000,90712365.7204,0.0000,100615463.8624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91815145.5114,0.0000,101343577.3914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94697391.7944,0.0000,0.0000,0.0000,0.0000,84383529.7625,82618976.0785,88763818.6155,0.0000
689,0.0000,90730296.4334,0.0000,100688649.7734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91882741.3055,0.0000,101424541.3934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94618102.8574,0.0000,0.0000,0.0000,0.0000,84351428.9925,82652806.3755,88731048.2445,0.0000
690,0.0000,90748685.8284,0.0000,100762096.5504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91950526.8584,0.0000,101505591.2174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102653059.8414,94539012.8934,0.0000,0.0000,0.0000,0.0000,84319702.4125,82687016.1915,88698681.8395,0.0000
691,0.0000,90767533.3354,0.0000,100835801.8954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92018501.1945,0.0000,101586724.5544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102596500.2574,94460124.1484,0.0000,0.0000,0.0000,0.0000,84288350.6365,82721604.7335,88666720.7785,0.0000
692,0.0000,90786838.3454,0.0000,100909763.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92086663.4764,0.0000,101667939.1384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102540275.5504,94381438.7334,0.0000,0.0000,0.0000,0.0000,84257373.9315,82756571.1795,88635166.6015,0.0000
693,0.0000,90806600.0144,0.0000,100983979.8514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92155012.6174,0.0000,101749232.4734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102484387.2604,94302959.0384,0.0000,0.0000,0.0000,0.0000,84226772.7875,82791914.8535,88604020.2615,0.0000
694,0.0000,90826817.8905,0.0000,101058448.1384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92223547.7314,0.0000,101830601.7744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102428837.6484,94224687.2974,0.0000,0.0000,0.0000,0.0000,84196547.8155,82827635.2275,88573283.2935,0.0000
695,0.0000,90847491.0035,0.0000,101133166.2324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92292267.8904,0.0000,101912045.1054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102373628.5874,94146625.5784,0.0000,0.0000,0.0000,0.0000,84166699.2085,82863731.5455,88542956.4785,0.0000
696,0.0000,90868618.9135,0.0000,101208132.1474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92361172.1484,0.0000,101993560.1104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102318762.1074,94068776.1984,0.0000,0.0000,0.0000,0.0000,84137227.4335,82900202.8575,88513041.0045,0.0000
697,0.0000,90890200.5294,0.0000,101283343.5404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92430259.5574,0.0000,102075144.2094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102264239.6454,93991141.4254,0.0000,0.0000,0.0000,0.0000,84108132.8125,82937048.4285,88483538.2955,0.0000
698,0.0000,90912235.3325,0.0000,101358798.3844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92499529.3094,0.0000,102156794.9934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102210063.4354,93913723.4414,0.0000,0.0000,0.0000,0.0000,84079415.7225,82974267.7905,88454449.4535,0.0000
699,0.0000,90934722.5085,0.0000,101434494.4824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92568980.3374,0.0000,102238510.1654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102156235.2174,93836524.3314,0.0000,0.0000,0.0000,0.0000,84051076.7565,83011860.1515,88425775.5755,0.0000
700,0.0000,90957661.4275,0.0000,101510429.4834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92638611.7024,0.0000,102320287.3534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102102756.9194,93759546.6574,0.0000,0.0000,0.0000,0.0000,84023116.2035,83049824.7185,88397517.9275,0.0000
701,0.0000,90981050.9974,0.0000,101586601.4034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92708422.3494,0.0000,102402124.2324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102049630.3484,93682792.3914,0.0000,0.0000,0.0000,0.0000,83995534.4285,83088160.5575,88369677.4805,0.0000
702,0.0000,91004890.5504,0.0000,101663007.8264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92778411.5664,0.0000,102484018.2534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101996857.3244,93606263.8594,0.0000,0.0000,0.0000,0.0000,83968331.6915,83126867.0975,88342255.4505,0.0000
703,0.0000,91029179.1894,0.0000,101739646.7974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92848578.1324,0.0000,102565967.1744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101944439.7324,93529963.1994,0.0000,0.0000,0.0000,0.0000,83941508.3425,83165943.5005,88315252.8255,0.0000
704,0.0000,91053916.0395,0.0000,101816516.1254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92918921.2134,0.0000,102647968.6064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101892379.3864,93453892.5844,0.0000,0.0000,0.0000,0.0000,83915064.7115,83205389.0565,88288670.8385,0.0000
705,0.0000,91079100.3055,0.0000,101893613.4584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92989439.7874,0.0000,102730020.0874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101840677.9644,93378054.2234,0.0000,0.0000,0.0000,0.0000,83889001.0565,83245202.8865,88262510.5745,0.0000
706,0.0000,91104731.0804,0.0000,101970936.7974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93060133.1014,0.0000,102812119.4564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101789337.4894,93302450.4244,0.0000,0.0000,0.0000,0.0000,83863317.8505,83285384.1835,88236773.0155,0.0000
707,0.0000,91130807.3444,0.0000,102048483.9224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93131000.1234,0.0000,102894264.2434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101738359.4784,93227083.3734,0.0000,0.0000,0.0000,0.0000,83838015.2245,83325932.1735,88211459.1325,0.0000
708,0.0000,91157328.3354,0.0000,102126252.6914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93202039.6704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101687745.9284,93151955.1874,0.0000,0.0000,0.0000,0.0000,83813093.5275,83366846.1205,88186570.1435,0.0000
709,0.0000,91184293.2074,0.0000,102204240.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93273250.9924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101637498.6364,93077068.0354,0.0000,0.0000,0.0000,0.0000,83788553.1045,83408125.0455,88162106.9105,0.0000
