P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
1688,0.0000,0.0000,24773036.1004,0.0000,0.0000,25283236.6404,0.0000,0.0000,0.0000,0.0000,20225492.2644,0.0000,0.0000,22931003.6494,0.0000,0.0000,24905067.1214,0.0000,22278586.7664,21786843.6224,0.0000,0.0000,25183445.8064,0.0000,0.0000,24414311.3844,0.0000,23868384.4404,0.0000,0.0000,0.0000,20427981.2564
1689,0.0000,0.0000,24794786.4164,0.0000,0.0000,25304304.9944,0.0000,0.0000,0.0000,0.0000,20221379.1644,0.0000,0.0000,22941791.2944,0.0000,0.0000,24885113.4804,0.0000,22296063.2654,21772531.9494,0.0000,0.0000,25162011.8094,0.0000,0.0000,24434004.3444,0.0000,23873215.5884,0.0000,0.0000,0.0000,20424655.3014
1690,0.0000,0.0000,24816535.6764,0.0000,0.0000,25325373.9584,0.0000,0.0000,0.0000,0.0000,20217343.2334,0.0000,0.0000,22952674.2094,0.0000,0.0000,24865184.5394,0.0000,22313597.1034,21758278.8284,0.0000,0.0000,25140576.8864,0.0000,0.0000,24453762.3714,0.0000,23878139.8704,0.0000,0.0000,0.0000,20421411.0614
1691,0.0000,0.0000,24838281.2374,0.0000,0.0000,25346440.5754,0.0000,0.0000,0.0000,0.0000,20213383.1964,0.0000,0.0000,22963650.5574,0.0000,0.0000,24845281.9644,0.0000,22331186.6934,21744083.4524,0.0000,0.0000,25119125.5004,0.0000,0.0000,24473589.6484,0.0000,23883149.4694,0.0000,0.0000,0.0000,20418248.2234
1692,0.0000,0.0000,24860028.0904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20209502.2474,0.0000,0.0000,22974722.5134,0.0000,0.0000,24825410.8004,0.0000,22348834.0784,21729948.2754,0.0000,0.0000,25097669.7964,0.0000,0.0000,24493482.9394,0.0000,23888253.9224,0.0000,0.0000,0.0000,20415167.8634
1693,0.0000,0.0000,24881771.8264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20205697.4164,0.0000,0.0000,22985886.5324,0.0000,0.0000,24805566.0064,0.0000,22366536.3664,21715869.8734,0.0000,0.0000,25076206.8364,0.0000,0.0000,24513441.6064,0.0000,23893447.2244,0.0000,0.0000,0.0000,20412168.0164
1694,0.0000,0.0000,24903513.5794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20201969.3134,0.0000,0.0000,22997142.5724,0.0000,0.0000,24785751.3734,0.0000,22384292.4544,21701850.6284,0.0000,0.0000,25054734.5414,0.0000,0.0000,24533461.3544,0.0000,23898728.4994,0.0000,0.0000,0.0000,20409248.4864
1695,0.0000,0.0000,24925251.4364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20198318.9304,0.0000,0.0000,23008490.1554,0.0000,0.0000,24765963.0804,0.0000,22402104.5324,21687889.8934,0.0000,0.0000,25033253.1294,0.0000,0.0000,24553547.7394,0.0000,23904100.1824,0.0000,0.0000,0.0000,20406410.4404
1696,0.0000,0.0000,24946985.9164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20194745.1984,0.0000,0.0000,23019930.6604,0.0000,0.0000,24746206.4444,0.0000,22419969.8244,21673986.8664,0.0000,0.0000,25011766.4494,0.0000,0.0000,24573696.2294,0.0000,23909559.2894,0.0000,0.0000,0.0000,20403651.8794
1697,0.0000,0.0000,24968716.7644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20191250.3634,0.0000,0.0000,23031463.0674,0.0000,0.0000,24726480.8264,0.0000,22437890.5354,21660143.7584,0.0000,0.0000,24990274.9004,0.0000,0.0000,24593904.5874,0.0000,23915108.3144,0.0000,0.0000,0.0000,20400975.3394
1698,0.0000,0.0000,24990443.9294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20187833.8844,0.0000,0.0000,23043086.8734,0.0000,0.0000,24706786.7924,0.0000,22455864.6764,21646360.9004,0.0000,0.0000,24968776.0324,0.0000,0.0000,24614177.9774,0.0000,23920744.9534,0.0000,0.0000,0.0000,20398379.4364
1699,0.0000,0.0000,25012168.3784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20184495.5784,0.0000,0.0000,23054800.5814,0.0000,0.0000,24687124.3684,0.0000,22473892.3024,21632636.6164,0.0000,0.0000,24947271.8694,0.0000,0.0000,24634511.0794,0.0000,23926470.8284,0.0000,0.0000,0.0000,20395864.2014
1700,0.0000,0.0000,25033885.7934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20181235.8364,0.0000,0.0000,23066604.2224,0.0000,0.0000,24667492.4484,0.0000,22491973.1774,21618972.2254,0.0000,0.0000,24925763.6524,0.0000,0.0000,24654906.9224,0.0000,23932283.0984,0.0000,0.0000,0.0000,20393428.7484
1701,0.0000,0.0000,25055598.0634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20178054.5074,0.0000,0.0000,23078498.4794,0.0000,0.0000,24647892.7214,0.0000,22510106.1494,21605367.0984,0.0000,0.0000,24904250.8054,0.0000,0.0000,24675363.1154,0.0000,23938185.4984,0.0000,0.0000,0.0000,20391074.0844
1702,0.0000,0.0000,25077304.7704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20174951.9024,0.0000,0.0000,23090483.9744,0.0000,0.0000,24628325.8124,0.0000,22528291.2054,21591822.2564,0.0000,0.0000,24882732.4774,0.0000,0.0000,24695878.3434,0.0000,23944171.5484,0.0000,0.0000,0.0000,20388799.4934
1703,0.0000,0.0000,25099008.7534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20171928.1284,0.0000,0.0000,23102556.3924,0.0000,0.0000,24608792.5834,0.0000,22546528.0494,21578337.2454,0.0000,0.0000,24861214.7184,0.0000,0.0000,24716453.1094,0.0000,23950245.7064,0.0000,0.0000,0.0000,20386604.6004
1704,0.0000,0.0000,25120700.0734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20168983.5034,0.0000,0.0000,23114719.3124,0.0000,0.0000,24589293.0124,0.0000,22564816.8224,21564912.2264,0.0000,0.0000,24839690.8654,0.0000,0.0000,24737082.9644,0.0000,23956405.0454,0.0000,0.0000,0.0000,20384489.2284
1705,0.0000,0.0000,25142390.7584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20166118.1634,0.0000,0.0000,23126970.3714,0.0000,0.0000,24569827.3314,0.0000,22583155.4674,21551547.4284,0.0000,0.0000,24818164.3694,0.0000,0.0000,0.0000,0.0000,23962651.0904,0.0000,0.0000,0.0000,20382453.9094
1706,0.0000,0.0000,25164071.7584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20163332.4454,0.0000,0.0000,23139307.8344,0.0000,0.0000,24550397.2904,0.0000,22601544.6124,21538243.7764,0.0000,0.0000,24796635.3094,0.0000,0.0000,0.0000,0.0000,23968982.0474,0.0000,0.0000,0.0000,20380498.3144
1707,0.0000,0.0000,25185742.1724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20160626.0114,0.0000,0.0000,23151735.0814,0.0000,0.0000,24531002.8234,0.0000,22619984.8794,21524999.0744,0.0000,0.0000,24775106.2194,0.0000,0.0000,24799324.3264,0.0000,23975400.4494,0.0000,0.0000,0.0000,20378621.5944
1708,0.0000,0.0000,25207408.1834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20157999.0404,0.0000,0.0000,23164247.3164,0.0000,0.0000,24511646.0824,0.0000,22638473.7324,21511815.6074,0.0000,0.0000,24753573.9534,0.0000,0.0000,24820181.5874,0.0000,23981903.1724,0.0000,0.0000,0.0000,20376823.7334
1709,0.0000,0.0000,25229062.7544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20155450.7084,0.0000,0.0000,23176846.6984,0.0000,0.0000,24492319.3724,0.0000,22657011.7764,21498692.1034,0.0000,0.0000,24732042.2764,0.0000,0.0000,24841092.9084,0.0000,23988485.7064,0.0000,0.0000,25377265.8204,20375104.3584
1710,0.0000,0.0000,25250711.3284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20152983.7884,0.0000,0.0000,23189533.0694,0.0000,0.0000,24473031.9344,0.0000,22675599.6154,21485630.2554,0.0000,0.0000,24710508.2724,0.0000,0.0000,24862061.9404,0.0000,23995156.1734,0.0000,0.0000,25362735.7384,20373464.6244
1711,0.0000,0.0000,25272346.8344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20150597.1864,0.0000,0.0000,23202304.3634,0.0000,0.0000,24453781.5374,0.0000,22694235.1454,21472629.3684,0.0000,0.0000,24688976.1164,0.0000,0.0000,24883084.1724,0.0000,24001911.5084,0.0000,0.0000,25348226.6574,20371904.1534
1712,0.0000,0.0000,25293982.5744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20148291.0774,0.0000,0.0000,23215162.1054,0.0000,0.0000,24434571.4834,0.0000,22712919.8574,21459689.1454,0.0000,0.0000,24667443.9744,0.0000,0.0000,24904158.6074,0.0000,24008750.9934,0.0000,0.0000,25333739.8244,20370422.4274
1713,0.0000,0.0000,25315601.3174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20146064.8304,0.0000,0.0000,23228104.5554,0.0000,0.0000,24415397.2284,0.0000,22731651.9844,21446810.8014,0.0000,0.0000,24645913.6524,0.0000,0.0000,24925286.1014,0.0000,24015671.7514,0.0000,0.0000,25319274.4464,20369018.4044
1714,0.0000,0.0000,25337212.8934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20143919.6894,0.0000,0.0000,23241130.4114,0.0000,0.0000,24396262.7514,0.0000,22750431.2304,21433994.0814,0.0000,0.0000,24624384.4704,0.0000,0.0000,24946465.8444,0.0000,24022674.8244,0.0000,0.0000,25304831.3764,20367693.2744
1715,0.0000,0.0000,25358806.8034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20141855.1644,0.0000,0.0000,23254241.2854,0.0000,0.0000,24377166.2244,0.0000,22769256.4794,21421238.0584,0.0000,0.0000,24602856.3884,0.0000,0.0000,24967695.9764,0.0000,24029758.9494,0.0000,0.0000,25290413.1374,20366446.1684
1716,0.0000,0.0000,25380392.2184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20139871.5084,0.0000,0.0000,23267436.0494,0.0000,0.0000,24358109.6924,0.0000,22788128.7244,21408544.4024,0.0000,0.0000,24581331.8814,0.0000,0.0000,24988978.9154,0.0000,24036927.9824,0.0000,0.0000,25276017.8744,20365276.6104
1717,0.0000,0.0000,25401968.5494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20137968.8524,0.0000,0.0000,23280714.3814,0.0000,0.0000,24339094.1334,0.0000,22807047.4044,21395912.0474,0.0000,0.0000,24559808.9744,0.0000,0.0000,25010311.4404,0.0000,24044177.2704,0.0000,0.0000,25261646.7314,20364185.1164
1718,0.0000,0.0000,25423532.4454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20136147.8684,0.0000,0.0000,23294076.1514,0.0000,0.0000,24320117.8224,0.0000,22826011.7694,21383341.3124,0.0000,0.0000,24538289.9284,0.0000,0.0000,25031693.6744,0.0000,24051506.8624,0.0000,0.0000,25247301.3024,20363171.6364
1719,0.0000,0.0000,25445082.2444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20134407.9254,0.0000,0.0000,23307519.0604,0.0000,0.0000,24301183.3534,0.0000,22845021.1354,21370833.0554,0.0000,0.0000,24516775.7374,0.0000,0.0000,0.0000,0.0000,24058918.8934,0.0000,0.0000,25232980.6184,20362235.5344
1720,0.0000,0.0000,25466621.6884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20132749.3254,0.0000,0.0000,23321043.6114,0.0000,0.0000,24282290.1654,0.0000,22864073.6444,21358386.9804,0.0000,0.0000,24495265.2674,0.0000,0.0000,0.0000,0.0000,24066411.9084,0.0000,0.0000,25218687.0764,20361376.3524
1721,0.0000,0.0000,25488145.1194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20131172.0644,0.0000,0.0000,23334649.6954,0.0000,0.0000,24263439.9424,0.0000,22883171.5724,21346002.0104,0.0000,0.0000,24473758.5204,0.0000,0.0000,0.0000,0.0000,24073980.5974,0.0000,0.0000,25204418.7604,20360593.8404
1722,0.0000,0.0000,25509657.1314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20129677.2064,0.0000,0.0000,23348336.7954,0.0000,0.0000,24244633.0944,0.0000,22902314.2414,21333680.2894,0.0000,0.0000,24452257.4164,0.0000,0.0000,0.0000,0.0000,24081632.0114,0.0000,0.0000,25190179.1834,20359888.8024
1723,0.0000,0.0000,25531154.7254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20128263.8164,0.0000,0.0000,23362106.1134,0.0000,0.0000,24225866.7744,0.0000,22921499.3034,21321420.5804,0.0000,0.0000,24430762.6104,0.0000,0.0000,0.0000,0.0000,24089364.1834,0.0000,0.0000,25175967.7614,20359260.7414
1724,0.0000,0.0000,25552637.7684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20126932.4834,0.0000,0.0000,23375952.7864,0.0000,0.0000,24207146.3464,0.0000,22940727.9804,21309223.5674,0.0000,0.0000,24409271.8894,0.0000,0.0000,0.0000,0.0000,24097174.3024,0.0000,0.0000,25161783.3634,20358708.8354
1725,0.0000,0.0000,25574109.1774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20125683.6494,0.0000,0.0000,23389881.8184,0.0000,0.0000,24188470.3904,0.0000,22960000.1244,21297089.0664,0.0000,0.0000,24387788.9114,0.0000,0.0000,0.0000,0.0000,24105060.9194,0.0000,0.0000,25147629.0404,20358233.7724
1726,0.0000,0.0000,25595560.7964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20124516.8474,0.0000,0.0000,23403886.9994,0.0000,0.0000,24169837.3294,0.0000,22979312.7754,21285017.0754,0.0000,0.0000,24366314.0554,0.0000,0.0000,0.0000,0.0000,24113028.3284,0.0000,0.0000,25133505.1704,20357834.5214
1727,0.0000,0.0000,25616998.3304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20123432.2444,0.0000,0.0000,23417974.2094,0.0000,0.0000,24151250.4924,0.0000,22998667.4814,21273008.0914,0.0000,0.0000,24344844.4894,0.0000,0.0000,0.0000,0.0000,24121069.7994,0.0000,0.0000,25119410.6954,20357511.2454
1728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20122430.3294,0.0000,0.0000,23432137.8454,0.0000,0.0000,24132707.4774,0.0000,23018064.8814,21261062.0964,0.0000,0.0000,24323385.1364,0.0000,0.0000,0.0000,0.0000,24129191.1074,0.0000,0.0000,25105346.6374,20357264.1574
1729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20121511.0554,0.0000,0.0000,23446379.2214,0.0000,0.0000,24114212.4504,0.0000,23037501.1534,21249178.7414,0.0000,0.0000,24301932.9084,0.0000,0.0000,0.0000,0.0000,24137386.2714,0.0000,0.0000,25091314.0744,20357092.6144
1730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20120674.2654,0.0000,0.0000,23460698.2234,0.0000,0.0000,24095763.4344,0.0000,23056978.3084,21237358.5204,0.0000,0.0000,24280489.1384,0.0000,0.0000,0.0000,0.0000,24145658.1914,0.0000,0.0000,25077312.8474,20356996.4154
1731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20119921.0634,0.0000,0.0000,23475094.8404,0.0000,0.0000,24077362.5124,0.0000,23076497.9094,21225602.1324,0.0000,0.0000,24259055.7634,0.0000,0.0000,0.0000,0.0000,24154009.8974,0.0000,0.0000,25063344.0284,20356976.0494
1732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20119250.3014,0.0000,0.0000,23489568.3044,0.0000,0.0000,24059006.6504,0.0000,23096053.9474,21213908.9624,0.0000,0.0000,24237631.0424,0.0000,0.0000,0.0000,0.0000,24162431.1454,0.0000,0.0000,25049410.3424,20357030.4794
1733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20118662.9694,0.0000,0.0000,23504116.1834,0.0000,0.0000,24040701.1434,0.0000,23115651.9124,21202278.7764,0.0000,0.0000,24216218.3354,0.0000,0.0000,0.0000,0.0000,24170931.3474,0.0000,0.0000,25035508.7494,20357159.6924
1734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20118158.7224,0.0000,0.0000,23518738.6894,0.0000,0.0000,24022443.3544,0.0000,23135287.7594,21190712.3244,0.0000,0.0000,24194815.6564,0.0000,0.0000,0.0000,0.0000,24179508.6834,0.0000,0.0000,25021642.8094,20357363.8074
1735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20117737.7624,0.0000,0.0000,23533438.5384,0.0000,0.0000,24004233.9714,0.0000,23154961.4434,21179209.5524,0.0000,0.0000,24173422.5364,0.0000,0.0000,0.0000,0.0000,24188156.7994,0.0000,0.0000,25007810.1174,20357642.4324
1736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20117400.4674,0.0000,0.0000,23548212.8534,0.0000,0.0000,23986075.9174,0.0000,23174673.1284,21167770.5484,0.0000,0.0000,24152042.6504,0.0000,0.0000,0.0000,0.0000,24196876.9754,0.0000,0.0000,24994013.1424,20357995.2464
1737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20117146.8504,0.0000,0.0000,23563059.0804,0.0000,0.0000,23967967.3344,0.0000,23194422.5124,21156394.8944,0.0000,0.0000,24130673.9914,0.0000,0.0000,0.0000,0.0000,24205671.3004,0.0000,0.0000,24980252.2824,20358422.5784
1738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20116976.7054,0.0000,0.0000,23577980.3604,0.0000,0.0000,23949909.3904,0.0000,23214208.5434,21145083.1564,0.0000,0.0000,24109318.7464,0.0000,0.0000,0.0000,0.0000,24214539.2554,0.0000,0.0000,24966528.6314,20358923.2594
1739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20116890.5794,0.0000,0.0000,23592976.1974,0.0000,0.0000,23931902.9014,0.0000,23234032.2324,21133836.2664,0.0000,0.0000,24087975.8854,0.0000,0.0000,0.0000,0.0000,24223480.6924,0.0000,0.0000,24952841.9504,20359498.1954
1740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20116888.1434,0.0000,0.0000,23608041.9904,0.0000,0.0000,23913946.4454,0.0000,23253892.4864,21122652.3784,0.0000,0.0000,24066646.3424,0.0000,0.0000,0.0000,0.0000,24232492.3834,0.0000,0.0000,24939192.3144,20360146.3294
1741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20116969.4724,0.0000,0.0000,23623181.4664,0.0000,0.0000,23896042.7114,0.0000,23273786.5074,21111532.8824,0.0000,0.0000,24045330.9594,0.0000,0.0000,0.0000,0.0000,24241574.4334,0.0000,0.0000,24925581.0874,20360868.1304
1742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20117135.5304,0.0000,0.0000,23638393.9594,0.0000,0.0000,23878192.7574,0.0000,23293716.4814,21100477.7474,0.0000,0.0000,24024030.3104,0.0000,0.0000,0.0000,0.0000,24250731.8974,0.0000,0.0000,24912008.6404,20361663.1004
1743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20117385.7034,0.0000,0.0000,23653676.2054,0.0000,0.0000,23860396.7394,0.0000,23313683.4474,21089487.3404,0.0000,0.0000,24002745.7314,0.0000,0.0000,0.0000,0.0000,24259957.6794,0.0000,0.0000,24898476.9544,20362531.3294
1744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20117719.6254,0.0000,0.0000,23669029.6574,0.0000,0.0000,23842651.2454,0.0000,23333681.5924,21078561.0914,0.0000,0.0000,23981474.6654,0.0000,0.0000,0.0000,0.0000,24269252.4984,0.0000,0.0000,24884983.3804,20363471.9454
1745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20118138.3314,0.0000,0.0000,23684452.5294,0.0000,0.0000,23824962.7914,0.0000,23353716.8004,21067698.9654,0.0000,0.0000,23960221.1914,0.0000,0.0000,0.0000,0.0000,24278617.5284,0.0000,0.0000,24871531.5904,20364484.8684
1746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20118641.8934,0.0000,0.0000,23699945.6784,0.0000,0.0000,23807327.3664,0.0000,23373783.0174,21056901.8784,0.0000,0.0000,23938980.4144,0.0000,0.0000,0.0000,0.0000,24288051.0094,0.0000,0.0000,24858120.3054,20365570.6134
1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20119229.2444,0.0000,0.0000,23715508.3614,0.0000,0.0000,23789746.8244,0.0000,23393883.3814,21046169.0824,0.0000,0.0000,23917762.4864,0.0000,0.0000,0.0000,0.0000,24297550.2844,0.0000,0.0000,24844750.6074,20366727.8744
1748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20119901.6314,0.0000,0.0000,23731139.8874,0.0000,0.0000,23772223.1244,0.0000,23414016.9324,21035501.2314,0.0000,0.0000,23896554.8254,0.0000,0.0000,0.0000,0.0000,24307125.2804,0.0000,0.0000,24831424.0184,20367957.4904
1749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20120658.6594,0.0000,0.0000,23746838.6274,0.0000,0.0000,23754754.5334,0.0000,23434182.5954,21024897.8174,0.0000,0.0000,23875369.1724,0.0000,0.0000,0.0000,0.0000,24316763.9434,0.0000,0.0000,24818139.4574,20369258.5154
1750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20121501.0004,0.0000,0.0000,23762607.0044,0.0000,0.0000,23737343.6814,0.0000,23454380.3414,21014359.9604,0.0000,0.0000,23854201.5864,0.0000,0.0000,0.0000,0.0000,24326469.8264,0.0000,0.0000,24804899.4614,20370631.6084
1751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20122427.8804,0.0000,0.0000,23778442.1424,0.0000,0.0000,23719989.8084,0.0000,23474610.0394,21003886.3554,0.0000,0.0000,23833053.4934,0.0000,0.0000,0.0000,0.0000,24336241.5914,0.0000,0.0000,24791703.3474,20372075.3944
1752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20123439.8134,0.0000,0.0000,23794343.6854,0.0000,0.0000,23702692.8794,0.0000,23494869.8834,20993477.5224,0.0000,0.0000,23811922.1024,0.0000,0.0000,0.0000,0.0000,24346083.7294,0.0000,0.0000,24778550.5784,20373590.5984
1753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20124536.7874,0.0000,0.0000,23810311.6014,0.0000,0.0000,23685455.8054,0.0000,23515158.5174,20983134.1964,0.0000,0.0000,23790812.5714,0.0000,0.0000,0.0000,0.0000,24355987.6994,0.0000,0.0000,24765443.7454,20375176.2514
1754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20125719.0234,0.0000,0.0000,23826345.4014,0.0000,0.0000,23668276.0804,0.0000,23535478.6024,20972856.2074,0.0000,0.0000,23769719.9954,0.0000,0.0000,0.0000,0.0000,24365959.4074,0.0000,0.0000,24752381.7664,20376832.7674
1755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20126986.4404,0.0000,0.0000,23842444.9704,0.0000,0.0000,23651156.5944,0.0000,23555830.1254,20962643.0264,0.0000,0.0000,23748649.2054,0.0000,0.0000,0.0000,0.0000,24375992.9704,0.0000,0.0000,24739366.7524,20378559.5474
1756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20128339.4344,0.0000,0.0000,23858609.0564,0.0000,0.0000,23634094.4534,0.0000,23576208.9544,20952495.3824,0.0000,0.0000,23727601.1934,0.0000,0.0000,0.0000,0.0000,24386094.7534,0.0000,0.0000,24726397.7634,20380356.8564
1757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20129777.3394,0.0000,0.0000,23874839.1704,0.0000,0.0000,23617094.5094,0.0000,23596617.1874,20942413.2794,0.0000,0.0000,23706572.8014,0.0000,0.0000,0.0000,0.0000,24396262.1614,0.0000,0.0000,24713477.9114,20382224.0644
1758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20131300.6774,0.0000,0.0000,23891131.5224,0.0000,0.0000,23600155.5514,0.0000,23617052.3814,20932396.3434,0.0000,0.0000,23685567.9054,0.0000,0.0000,0.0000,0.0000,24406480.4684,0.0000,0.0000,24700604.2684,20384160.6014
1759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20132909.9214,0.0000,0.0000,23907488.5544,0.0000,0.0000,23583277.4154,0.0000,23637516.1674,20922444.9294,0.0000,0.0000,23664585.0574,0.0000,0.0000,0.0000,0.0000,24416777.8744,0.0000,0.0000,24687780.0664,20386167.3924
1760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20134603.1884,0.0000,0.0000,23923904.7794,0.0000,0.0000,23566458.5244,0.0000,23658007.7634,20912557.7694,0.0000,0.0000,23643622.9554,0.0000,0.0000,0.0000,0.0000,24427132.7704,0.0000,0.0000,24675003.4884,20388241.7964
1761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20136384.0594,0.0000,0.0000,23940388.5384,0.0000,0.0000,23549704.8174,0.0000,23678525.8274,20902737.9264,0.0000,0.0000,23622686.8704,0.0000,0.0000,0.0000,0.0000,24437549.6864,0.0000,0.0000,24662277.7854,20390387.2184
1762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20138250.2964,0.0000,0.0000,23956932.5364,0.0000,0.0000,23533012.9544,0.0000,23699071.8114,20892983.7584,0.0000,0.0000,23601772.7694,0.0000,0.0000,0.0000,0.0000,24448017.1504,0.0000,0.0000,24649603.4064,20392601.2124
