P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
1714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20191627.0194,0.0000,0.0000,22628618.0984,0.0000,0.0000,23743651.5894,0.0000,23688229.5274,21764492.5534,0.0000,0.0000,0.0000,0.0000,0.0000,24184206.4504,0.0000,24262105.1694,0.0000,0.0000,0.0000,20498079.3904
1715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20191981.3274,0.0000,0.0000,22640018.3534,0.0000,0.0000,23726421.6914,0.0000,23709039.9584,21749140.0994,0.0000,0.0000,0.0000,0.0000,0.0000,24205117.9854,0.0000,24273118.2624,0.0000,0.0000,0.0000,20493817.0754
1716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20192431.1684,0.0000,0.0000,22651513.3314,0.0000,0.0000,23709253.1434,0.0000,23729875.6664,21733845.9914,0.0000,0.0000,0.0000,0.0000,0.0000,24226085.1494,0.0000,24284203.4944,0.0000,0.0000,0.0000,20489636.7894
1717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20192976.7994,0.0000,0.0000,22663099.4464,0.0000,0.0000,23692147.9094,0.0000,23750741.3194,21718610.9654,0.0000,0.0000,0.0000,0.0000,0.0000,24247109.6534,0.0000,24295359.0864,0.0000,0.0000,0.0000,20485538.7544
1718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20193617.8864,0.0000,0.0000,22674779.4924,0.0000,0.0000,23675104.6624,0.0000,23771633.1434,21703434.4654,0.0000,0.0000,0.0000,0.0000,0.0000,24268193.7774,0.0000,24306585.7344,0.0000,0.0000,0.0000,20481522.9084
1719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20194354.9684,0.0000,0.0000,22686550.4934,0.0000,0.0000,23658122.7864,0.0000,23792552.6984,21688316.6724,0.0000,0.0000,0.0000,0.0000,0.0000,24289337.9234,0.0000,24317885.8614,0.0000,0.0000,0.0000,20477589.4614
1720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20195188.1924,0.0000,0.0000,22698413.5824,0.0000,0.0000,23641203.8474,0.0000,23813499.0614,21673257.8894,0.0000,0.0000,0.0000,0.0000,0.0000,24310542.6564,0.0000,24329252.7174,0.0000,0.0000,0.0000,20473738.2504
1721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20196116.7374,0.0000,0.0000,22710368.0374,0.0000,0.0000,23624350.2054,0.0000,23834471.7964,21658259.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24340692.5704,0.0000,0.0000,0.0000,20469969.1114
1722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20197141.5474,0.0000,0.0000,22722415.4284,0.0000,0.0000,23607561.6564,0.0000,23855470.0394,21643318.8864,0.0000,0.0000,0.0000,0.0000,0.0000,24353116.0054,0.0000,24352199.0034,0.0000,0.0000,0.0000,20466282.4534
1723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20198262.9104,0.0000,0.0000,22734549.5924,0.0000,0.0000,23590837.0874,0.0000,23876494.3004,21628439.1144,0.0000,0.0000,0.0000,0.0000,0.0000,24374484.2524,0.0000,24363775.5614,0.0000,0.0000,0.0000,20462677.6824
1724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20199479.6114,0.0000,0.0000,22746775.4284,0.0000,0.0000,23574177.1484,0.0000,23897543.5514,21613620.1614,0.0000,0.0000,0.0000,0.0000,0.0000,24395914.1974,0.0000,24375420.3404,0.0000,0.0000,0.0000,20459155.0354
1725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20200792.4054,0.0000,0.0000,22759091.3534,0.0000,0.0000,23557583.2754,0.0000,23918617.4424,21598860.4654,0.0000,0.0000,0.0000,0.0000,0.0000,24417393.9674,0.0000,24387131.4664,0.0000,0.0000,0.0000,20455714.2464
1726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20202201.5394,0.0000,0.0000,22771495.8454,0.0000,0.0000,23541055.4334,0.0000,23939715.1064,21584161.8474,0.0000,0.0000,0.0000,0.0000,0.0000,24438927.9524,0.0000,24398909.0234,0.0000,0.0000,0.0000,20452355.3244
1727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20203706.4574,0.0000,0.0000,22783989.8254,0.0000,0.0000,23524595.6394,0.0000,23960836.2624,21569523.6764,0.0000,0.0000,0.0000,0.0000,0.0000,24460519.0274,0.0000,24410755.5704,0.0000,0.0000,0.0000,20449078.0454
1728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20205307.8484,0.0000,0.0000,22796572.8454,0.0000,0.0000,23508201.9744,0.0000,23981979.5694,21554945.8954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24422669.8094,0.0000,0.0000,0.0000,20445882.7554
1729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20207005.2894,0.0000,0.0000,22809240.7924,0.0000,0.0000,23491875.8354,0.0000,24003145.6804,21540429.9774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24434646.5264,0.0000,0.0000,0.0000,20442769.2584
1730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20208798.9794,0.0000,0.0000,22821999.2584,0.0000,0.0000,23475618.3014,0.0000,24024334.8564,21525975.8554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24446690.3504,0.0000,0.0000,0.0000,20439737.3624
1731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20210688.5284,0.0000,0.0000,22834843.6844,0.0000,0.0000,23459430.1474,0.0000,24045545.3624,21511581.9314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24458799.8384,0.0000,0.0000,0.0000,20436786.9754
1732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20212674.5664,0.0000,0.0000,22847774.4484,0.0000,0.0000,23443311.3244,0.0000,24066777.5604,21497249.6354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24470970.8894,0.0000,0.0000,0.0000,20433918.0764
1733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20214756.7234,0.0000,0.0000,22860791.2664,0.0000,0.0000,23427261.6404,0.0000,24088029.0994,21482980.0954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24483208.0284,0.0000,0.0000,0.0000,20431130.6434
1734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20216935.1614,0.0000,0.0000,22873894.2604,0.0000,0.0000,23411282.6624,0.0000,24109302.8884,21468772.5594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24495506.2384,0.0000,0.0000,0.0000,20428424.6284
1735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20219209.6934,0.0000,0.0000,22887082.8804,0.0000,0.0000,23395374.3924,0.0000,24130595.9654,21454627.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24507869.2064,0.0000,0.0000,0.0000,20425799.6554
1736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20221580.7374,0.0000,0.0000,22900357.4334,0.0000,0.0000,23379536.4764,0.0000,24151909.3624,21440544.8164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24520293.1044,0.0000,0.0000,0.0000,20423256.3054
1737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20224048.0974,0.0000,0.0000,22913713.6274,0.0000,0.0000,23363771.9084,0.0000,24173240.6514,21426524.7864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24532781.3784,0.0000,0.0000,0.0000,20420793.4894
1738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20226611.8074,0.0000,0.0000,22927155.1904,0.0000,0.0000,23348078.8154,0.0000,24194591.5224,21412567.4904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24545328.7234,0.0000,0.0000,0.0000,20418412.0734
1739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20229271.3524,0.0000,0.0000,22940680.6284,0.0000,0.0000,23332459.0024,0.0000,24215959.5264,21398673.5564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24557938.8314,0.0000,0.0000,0.0000,20416111.8494
1740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20232027.2324,0.0000,0.0000,22954287.5094,0.0000,0.0000,23316910.9344,0.0000,24237347.1724,21384842.3324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24570603.9814,0.0000,0.0000,0.0000,20413892.4604
1741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20234879.6384,0.0000,0.0000,22967979.6244,0.0000,0.0000,23301437.1784,0.0000,24258752.2024,21371075.7314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24583331.7874,0.0000,0.0000,0.0000,20411753.8064
1742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20237827.4104,0.0000,0.0000,22981751.8574,0.0000,0.0000,23286038.6454,0.0000,24280173.8904,21357373.0974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24596122.1614,0.0000,0.0000,0.0000,20409695.9974
1743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20240872.1064,0.0000,0.0000,22995606.1744,0.0000,0.0000,23270713.3644,0.0000,24301610.3094,21343732.6834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24608965.4374,0.0000,0.0000,0.0000,20407718.2594
1744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20244013.6144,0.0000,0.0000,23009541.7354,0.0000,0.0000,23255464.1484,0.0000,24323062.2004,21330157.5284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24621873.8474,0.0000,0.0000,0.0000,20405821.6724
1745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20247250.4924,0.0000,0.0000,23023559.1214,0.0000,0.0000,23240289.8494,0.0000,24344532.7734,21316646.6064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24634833.3594,0.0000,0.0000,0.0000,20404004.9744
1746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20250583.4214,0.0000,0.0000,23037655.5724,0.0000,0.0000,23225191.7014,0.0000,24366016.6344,21303199.2104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24647852.7534,0.0000,0.0000,0.0000,20402268.8694
1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20254012.6324,0.0000,0.0000,23051832.2664,0.0000,0.0000,23210170.0544,0.0000,24387515.8554,21289817.4574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24660929.6324,0.0000,0.0000,0.0000,20400613.4194
1748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20257538.2384,0.0000,0.0000,23066087.6424,0.0000,0.0000,23195226.5184,0.0000,24409029.2654,21276500.9014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24674059.1974,0.0000,0.0000,0.0000,20399037.7414
1749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20261159.4714,0.0000,0.0000,23080424.4194,0.0000,0.0000,23180360.0554,0.0000,24430555.4494,21263248.6344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24687249.8734,0.0000,0.0000,0.0000,20397542.1774
1750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20264876.6494,0.0000,0.0000,23094838.3694,0.0000,0.0000,23165570.6944,0.0000,24452096.1634,21250061.5644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24700489.2324,0.0000,0.0000,0.0000,20396126.3834
1751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20268690.0864,0.0000,0.0000,23109330.1744,0.0000,0.0000,23150860.7224,0.0000,24473648.6164,21236939.5294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24713787.5694,0.0000,0.0000,0.0000,20394790.7544
1752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20272599.7604,0.0000,0.0000,23123898.8524,0.0000,0.0000,23136229.0234,0.0000,24495215.9264,21223884.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24727137.5064,0.0000,0.0000,0.0000,20393534.6314
1753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20276605.2004,0.0000,0.0000,23138546.7344,0.0000,0.0000,23121678.1424,0.0000,24516793.2194,21210893.9494,0.0000,0.0000,24563171.9964,0.0000,0.0000,0.0000,0.0000,24740543.5804,0.0000,0.0000,0.0000,20392358.4964
1754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20280706.1864,0.0000,0.0000,23153267.6244,0.0000,0.0000,23107205.5684,0.0000,24538382.7244,21197969.5344,0.0000,0.0000,24541205.2624,0.0000,0.0000,0.0000,0.0000,24753999.4254,0.0000,0.0000,24543189.4644,20391261.5814
1755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20284903.0674,0.0000,0.0000,23168066.8254,0.0000,0.0000,23092814.0024,0.0000,24559984.5974,21185111.7734,0.0000,0.0000,24519249.4624,0.0000,0.0000,0.0000,0.0000,24767508.7324,0.0000,0.0000,24527774.6694,20390244.3484
1756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20289196.0054,0.0000,0.0000,23182942.5604,0.0000,0.0000,23078503.0764,0.0000,24581594.1114,21172320.4034,0.0000,0.0000,24497300.0824,0.0000,0.0000,0.0000,0.0000,24781071.0634,0.0000,0.0000,24512404.9824,20389306.1194
1757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20293584.5734,0.0000,0.0000,23197892.5314,0.0000,0.0000,23064273.7994,0.0000,24603215.9574,21159595.0604,0.0000,0.0000,24475362.8654,0.0000,0.0000,0.0000,0.0000,24794684.6894,0.0000,0.0000,24497084.9804,20388447.4484
1758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20298068.4374,0.0000,0.0000,23212918.4964,0.0000,0.0000,23050126.1644,0.0000,24624846.5294,21146936.4874,0.0000,0.0000,24453436.3674,0.0000,0.0000,0.0000,0.0000,24808346.8294,0.0000,0.0000,24481816.1214,20387667.5444
1759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20302648.3784,0.0000,0.0000,23228017.1404,0.0000,0.0000,23036060.2834,0.0000,24646488.5144,21134345.3434,0.0000,0.0000,24431519.7164,0.0000,0.0000,0.0000,0.0000,24822060.1804,0.0000,0.0000,24466596.8804,20386966.8944
1760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20307323.5524,0.0000,0.0000,23243190.0524,0.0000,0.0000,23022077.2264,0.0000,24668137.3764,21121820.7504,0.0000,0.0000,24409617.2604,0.0000,0.0000,0.0000,0.0000,24835824.9174,0.0000,0.0000,24451428.7244,20386345.1834
1761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20312094.4904,0.0000,0.0000,23258434.4824,0.0000,0.0000,23008178.2304,0.0000,24689795.1394,21109363.0574,0.0000,0.0000,24387727.1874,0.0000,0.0000,0.0000,0.0000,24849636.6074,0.0000,0.0000,24436310.1174,20385802.1994
1762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20316960.6784,0.0000,0.0000,23273754.4464,0.0000,0.0000,22994362.3614,0.0000,24711461.8804,21096973.3894,0.0000,0.0000,24365848.3734,0.0000,0.0000,0.0000,0.0000,24863497.8574,0.0000,0.0000,24421245.1144,20385338.0114
1763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20321922.3294,0.0000,0.0000,23289145.8094,0.0000,0.0000,22980629.8964,0.0000,24733134.1204,21084651.2404,0.0000,0.0000,24343984.0334,0.0000,0.0000,0.0000,0.0000,24877405.1764,0.0000,0.0000,24406230.0904,20384952.2474
1764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20326979.2734,0.0000,0.0000,23304610.4334,0.0000,0.0000,22966982.9304,0.0000,24754819.1104,21072396.0034,0.0000,0.0000,24322132.4394,0.0000,0.0000,0.0000,0.0000,24891360.9504,0.0000,0.0000,24391269.4394,20384644.9504
1765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20332131.2124,0.0000,0.0000,23320144.8074,0.0000,0.0000,22953421.3184,0.0000,24776503.4184,21060209.0234,0.0000,0.0000,24300293.3224,0.0000,0.0000,0.0000,0.0000,24905373.3244,0.0000,0.0000,24376359.4474,20384415.6534
1766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20337378.7314,0.0000,0.0000,23335751.3234,0.0000,0.0000,22939943.0534,0.0000,24798199.3644,21048090.5024,0.0000,0.0000,24278470.7054,0.0000,0.0000,0.0000,0.0000,24919415.0664,0.0000,0.0000,24361507.7794,20384264.5024
1767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20342721.1384,0.0000,0.0000,23351425.5914,0.0000,0.0000,22926552.5344,0.0000,24819900.9264,21036039.8404,0.0000,0.0000,24256662.1124,0.0000,0.0000,0.0000,0.0000,24933516.9814,0.0000,0.0000,24346706.5904,20384191.6464
1768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20348158.7244,0.0000,0.0000,23367172.3844,0.0000,0.0000,22913248.2144,0.0000,24841607.3374,21024057.6314,0.0000,0.0000,24234870.4464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24331959.0494,20384196.7914
1769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20353690.9214,0.0000,0.0000,23382986.3404,0.0000,0.0000,22900030.8344,0.0000,24863314.4494,21012144.4754,0.0000,0.0000,24213093.3724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24317272.7754,20384279.5244
1770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20359317.9784,0.0000,0.0000,23398873.0074,0.0000,0.0000,22886899.5274,0.0000,24885031.1284,21000299.9674,0.0000,0.0000,24191334.1524,0.0000,0.0000,0.0000,0.0000,24976067.3244,0.0000,0.0000,24302638.8444,20384439.9444
1771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20365039.7984,0.0000,0.0000,23414824.7884,0.0000,0.0000,22873857.0794,0.0000,24906751.3814,20988524.2814,0.0000,0.0000,24169588.4784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24288063.1084,20384677.8094
1772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20370856.2644,0.0000,0.0000,23430846.5404,0.0000,0.0000,22860901.4104,0.0000,24928474.0854,20976817.7484,0.0000,0.0000,24147861.3934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24273545.5614,20384993.3544
1773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20376767.2954,0.0000,0.0000,23446933.3584,0.0000,0.0000,22848034.7914,0.0000,24950199.1834,20965180.1614,0.0000,0.0000,24126151.7184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24259085.4804,20385385.8664
1774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20382772.6894,0.0000,0.0000,23463090.2284,0.0000,0.0000,22835258.5234,0.0000,24971931.7734,20953611.8274,0.0000,0.0000,24104460.6684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24244681.1474,20385855.4174
1775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20388872.2134,0.0000,0.0000,23479311.3474,0.0000,0.0000,22822570.4934,0.0000,24993662.2874,20942113.9224,0.0000,0.0000,24082787.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24230337.7254,20386402.2374
1776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20395065.8834,0.0000,0.0000,23495600.8054,0.0000,0.0000,22809971.4644,0.0000,25015393.8404,20930685.2054,0.0000,0.0000,24061135.5444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24216055.2154,20387025.8604
1777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20401354.2544,0.0000,0.0000,23511954.6574,0.0000,0.0000,22797464.3644,0.0000,25037127.8964,20919325.9914,0.0000,0.0000,24039500.8654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24201832.1684,20387726.4474
1778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20407736.6784,0.0000,0.0000,23528371.9624,0.0000,0.0000,22785047.6084,0.0000,25058866.0374,20908037.0184,0.0000,0.0000,24017885.5454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24187668.1624,20388503.2244
1779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20414212.4594,0.0000,0.0000,23544855.3114,0.0000,0.0000,22772721.9354,0.0000,25080605.4564,20896818.5444,0.0000,0.0000,23996290.3274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24173566.5044,20389356.8874
1780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20420781.7934,0.0000,0.0000,23561402.8364,0.0000,0.0000,22760487.4474,0.0000,0.0000,20885670.2334,0.0000,0.0000,23974716.0804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24159526.6204,20390286.5534
1781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20427445.7934,0.0000,0.0000,23578014.7004,0.0000,0.0000,22748345.0554,0.0000,0.0000,20874592.3724,0.0000,0.0000,23953162.5174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24145549.0054,20391292.7364
1782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20434202.6534,0.0000,0.0000,23594688.2864,0.0000,0.0000,22736295.3394,0.0000,0.0000,20863585.5394,0.0000,0.0000,23931631.0414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24131633.9534,20392374.8014
1783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20441052.8904,0.0000,0.0000,23611425.8154,0.0000,0.0000,22724338.4744,0.0000,0.0000,20852649.6364,0.0000,0.0000,23910122.9004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24117782.7794,20393532.4214
1784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20447996.9874,0.0000,0.0000,23628226.1924,0.0000,0.0000,22712474.9484,0.0000,0.0000,20841783.9944,0.0000,0.0000,23888636.9644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24103996.2394,20394765.9114
1785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20455034.2364,0.0000,0.0000,23645087.4224,0.0000,0.0000,22700704.2164,0.0000,0.0000,20830990.0004,0.0000,0.0000,23867171.4134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24090271.7554,20396074.9154
1786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20462164.3844,0.0000,0.0000,23662008.8154,0.0000,0.0000,22689028.3494,0.0000,0.0000,20820266.8954,0.0000,0.0000,23845729.3074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24076613.8724,20397459.6054
1787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20469387.5664,0.0000,0.0000,23678992.1204,0.0000,0.0000,22677446.6394,0.0000,0.0000,20809615.8644,0.0000,0.0000,23824313.9484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24063021.8604,20398919.4854
1788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20476702.9774,0.0000,0.0000,23696035.0824,0.0000,0.0000,22665959.9654,0.0000,0.0000,20799035.5614,0.0000,0.0000,23802918.9914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24049494.6394,20400454.4634
1789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20484111.2864,0.0000,0.0000,23713138.9944,0.0000,0.0000,22654569.8524,0.0000,0.0000,20788527.5704,0.0000,0.0000,23781550.9804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24036035.4814,20402064.5224
