P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2767,0.0000,0.0000,0.0000,0.0000,22574546.9164,0.0000,0.0000,21783594.7034,24429904.9804,23681257.1764,0.0000,0.0000,0.0000,0.0000,20947409.4054,0.0000,0.0000,24602627.4580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23490500.1834,21257588.4024,0.0000,0.0000,0.0000,0.0000
2768,0.0000,0.0000,0.0000,0.0000,22592542.4814,0.0000,0.0000,21797666.4164,24408154.4794,23702305.6344,0.0000,0.0000,0.0000,0.0000,20938209.8844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23475440.0494,21256997.3364,0.0000,0.0000,0.0000,0.0000
2769,0.0000,0.0000,0.0000,0.0000,22610597.8944,0.0000,0.0000,21811789.2454,24386418.0624,23723380.1764,0.0000,0.0000,0.0000,0.0000,20929086.6364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23460409.6524,21256508.7484,0.0000,0.0000,0.0000,0.0000
2770,0.0000,0.0000,0.0000,0.0000,22628713.3604,0.0000,0.0000,21825961.6554,24364695.2974,23744482.3464,0.0000,0.0000,0.0000,0.0000,20920040.2354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23445409.9594,21256121.0474,0.0000,0.0000,0.0000,0.0000
2771,0.0000,0.0000,0.0000,0.0000,22646888.2874,0.0000,0.0000,21840184.8664,24342986.5634,23765609.1934,0.0000,0.0000,0.0000,0.0000,20911071.0804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23430442.7254,21255834.5994,0.0000,0.0000,0.0000,0.0000
2772,0.0000,0.0000,0.0000,0.0000,22665121.4104,0.0000,0.0000,21854456.8104,24321300.5594,23786762.2944,0.0000,0.0000,0.0000,0.0000,20902178.9104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23415507.3704,21255649.8624,0.0000,0.0000,0.0000,0.0000
2773,0.0000,0.0000,0.0000,0.0000,22683411.7084,0.0000,0.0000,21868779.4544,24299627.4674,23807940.6404,0.0000,0.0000,0.0000,0.0000,20893364.6464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23400602.2654,21255566.3744,0.0000,0.0000,0.0000,0.0000
2774,0.0000,0.0000,0.0000,0.0000,22701761.4824,0.0000,0.0000,21883150.1394,24277971.1394,23829143.3314,0.0000,0.0000,0.0000,0.0000,20884627.7364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23385729.1294,21255583.2294,0.0000,0.0000,0.0000,0.0000
2775,0.0000,0.0000,0.0000,0.0000,22720166.1374,0.0000,0.0000,21897570.5884,24256326.8564,23850368.9074,0.0000,0.0000,0.0000,0.0000,20875969.1784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23370888.9724,21255702.2234,0.0000,0.0000,0.0000,0.0000
2776,0.0000,0.0000,0.0000,0.0000,22738627.4434,0.0000,0.0000,21912038.7694,24234702.5704,23871618.8244,0.0000,0.0000,0.0000,0.0000,20867389.4414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23356080.4694,21255921.6244,0.0000,0.0000,0.0000,0.0000
2777,0.0000,0.0000,0.0000,0.0000,22757145.2474,0.0000,0.0000,21926555.9734,24213097.6184,23892892.4404,0.0000,0.0000,0.0000,0.0000,20858888.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23341302.6494,21256241.5404,0.0000,0.0000,0.0000,0.0000
2778,0.0000,0.0000,0.0000,0.0000,22775718.6954,0.0000,0.0000,21941121.2864,24191507.2774,23914187.8624,0.0000,0.0000,0.0000,0.0000,20850465.9134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23326558.1864,21256663.2564,0.0000,0.0000,0.0000,0.0000
2779,0.0000,0.0000,0.0000,0.0000,22794345.6814,0.0000,0.0000,21955733.9624,24169935.0774,23935504.8634,0.0000,0.0000,0.0000,0.0000,20842123.0464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23311844.9334,21257185.7664,0.0000,0.0000,0.0000,0.0000
2780,0.0000,0.0000,0.0000,0.0000,22813027.5334,0.0000,0.0000,21970395.3224,24148380.6664,23956843.0454,0.0000,0.0000,0.0000,0.0000,20833859.8014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23297164.0194,21257808.3844,0.0000,0.0000,0.0000,0.0000
2781,0.0000,0.0000,0.0000,0.0000,22831762.6284,0.0000,0.0000,21985103.3664,24126844.6154,23978201.6174,0.0000,0.0000,0.0000,0.0000,20825676.9394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23282515.6134,21258531.9994,0.0000,0.0000,0.0000,0.0000
2782,0.0000,0.0000,0.0000,0.0000,22850550.6594,0.0000,0.0000,21999858.3474,24105327.6334,23999581.9444,0.0000,0.0000,0.0000,0.0000,20817573.9824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23267900.7864,21259356.0604,0.0000,0.0000,0.0000,0.0000
2783,0.0000,0.0000,0.0000,0.0000,22869392.9844,0.0000,0.0000,22014659.9074,24083828.3244,24020982.3454,0.0000,0.0000,0.0000,0.0000,20809551.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23253318.4364,21260280.5004,0.0000,0.0000,0.0000,0.0000
2784,0.0000,0.0000,0.0000,0.0000,22888286.8874,0.0000,0.0000,22029509.1574,24062347.2904,24042401.4174,0.0000,0.0000,0.0000,0.0000,20801609.9004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23238767.0534,21261305.2484,0.0000,0.0000,0.0000,0.0000
2785,0.0000,0.0000,0.0000,0.0000,22907230.7794,0.0000,0.0000,22044404.3134,24040884.8054,24063838.8554,0.0000,0.0000,0.0000,0.0000,20793749.5454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23224248.4014,21262430.3244,0.0000,0.0000,0.0000,0.0000
2786,0.0000,0.0000,0.0000,0.0000,22926226.8754,0.0000,0.0000,22059343.7764,24019442.7944,24085294.4784,0.0000,0.0000,0.0000,0.0000,20785970.5504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23209763.9224,21263655.1344,0.0000,0.0000,0.0000,0.0000
2787,0.0000,0.0000,0.0000,0.0000,22945272.1544,0.0000,0.0000,22074330.6994,23998020.8914,24106768.9044,0.0000,0.0000,0.0000,0.0000,20778273.0814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23195310.5124,21264980.1944,0.0000,0.0000,0.0000,0.0000
2788,0.0000,0.0000,0.0000,0.0000,22964369.2554,0.0000,0.0000,22089362.4784,23976618.2704,24128259.6074,0.0000,0.0000,0.0000,0.0000,20770657.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23180890.1244,21266405.5964,0.0000,0.0000,0.0000,0.0000
2789,0.0000,0.0000,0.0000,0.0000,22983515.5854,0.0000,0.0000,22104440.2294,23955234.3034,24149768.3964,0.0000,0.0000,0.0000,0.0000,20763124.5764,0.0000,0.0000,24231044.2920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23166504.1964,21267930.3854,0.0000,0.0000,0.0000,0.0000
2790,0.0000,0.0000,0.0000,0.0000,23002709.0944,0.0000,0.0000,22119562.4934,23933872.0934,24171294.7724,0.0000,0.0000,0.0000,0.0000,20755674.0754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23152152.4624,21269554.5954,0.0000,0.0000,0.0000,0.0000
2791,0.0000,0.0000,0.0000,0.0000,23021952.6794,0.0000,0.0000,22134729.8064,23912529.9804,24192836.6514,0.0000,0.0000,0.0000,0.0000,20748306.3654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23137832.0424,21271278.9514,0.0000,0.0000,0.0000,0.0000
2792,0.0000,0.0000,0.0000,0.0000,23041243.3904,0.0000,0.0000,22149940.6584,23891209.3304,24214392.4024,0.0000,0.0000,0.0000,0.0000,20741021.9104,0.0000,0.0000,24190092.7010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23123545.7884,21273102.3614,0.0000,0.0000,0.0000,0.0000
2793,0.0000,0.0000,0.0000,0.0000,23060580.8034,0.0000,0.0000,22165195.5744,23869908.1364,24235961.8644,0.0000,0.0000,0.0000,0.0000,20733820.4064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23109293.4994,21275025.1604,0.0000,0.0000,0.0000,0.0000
2794,0.0000,0.0000,0.0000,0.0000,23079965.6414,0.0000,0.0000,22180495.3624,23848627.4194,24257547.4414,0.0000,0.0000,0.0000,0.0000,20726702.9424,0.0000,0.0000,24154228.9270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23095072.9974,21277047.2734,0.0000,0.0000,0.0000,0.0000
2795,0.0000,0.0000,0.0000,0.0000,23099395.3184,0.0000,0.0000,22195838.5234,23827370.8364,24279146.7614,0.0000,0.0000,0.0000,0.0000,20719669.5074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23080886.6214,21279167.9374,0.0000,0.0000,0.0000,0.0000
2796,0.0000,0.0000,0.0000,0.0000,23118872.2214,0.0000,0.0000,22211224.3874,23806133.9064,24300759.6644,0.0000,0.0000,0.0000,0.0000,20712720.1694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23066734.0004,21281388.0644,0.0000,0.0000,0.0000,0.0000
2797,0.0000,0.0000,0.0000,0.0000,23138392.7064,0.0000,0.0000,22226653.4584,23784920.3174,24322386.4734,0.0000,0.0000,0.0000,0.0000,20705855.0734,0.0000,0.0000,24108366.6384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23052615.1784,21283706.5024,0.0000,0.0000,0.0000,0.0000
2798,0.0000,0.0000,0.0000,0.0000,23157958.9294,0.0000,0.0000,22242125.3164,23763728.9594,24344023.2694,0.0000,0.0000,0.0000,0.0000,20699074.9084,0.0000,0.0000,24093407.2294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23038530.1564,21286124.0464,0.0000,0.0000,0.0000,0.0000
2799,0.0000,0.0000,0.0000,0.0000,23177568.8424,0.0000,0.0000,22257641.0344,23742559.0874,24365671.3834,0.0000,0.0000,0.0000,0.0000,20692380.3994,0.0000,0.0000,24078518.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23024480.0464,21288639.5634,0.0000,0.0000,0.0000,0.0000
2800,0.0000,0.0000,0.0000,0.0000,23197222.3764,0.0000,0.0000,22273198.5404,23721413.1504,24387333.8654,0.0000,0.0000,0.0000,0.0000,20685770.7384,0.0000,0.0000,24063699.1494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23010463.7464,21291253.6154,0.0000,0.0000,0.0000,0.0000
2801,0.0000,0.0000,0.0000,0.0000,23216918.4264,0.0000,0.0000,22288798.5254,23700289.6444,24409006.8584,0.0000,0.0000,0.0000,0.0000,20679246.5274,0.0000,0.0000,24048958.2144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22996480.1594,21293965.5524,0.0000,0.0000,0.0000,0.0000
2802,0.0000,0.0000,0.0000,0.0000,23236655.0264,0.0000,0.0000,22304439.2374,23679189.5324,24430689.2154,0.0000,0.0000,0.0000,0.0000,20672808.0884,0.0000,0.0000,24034282.5474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22982532.6074,21296775.8074,0.0000,0.0000,0.0000,0.0000
2803,0.0000,0.0000,0.0000,0.0000,23256434.8524,0.0000,0.0000,22320121.4794,23658111.3214,24452380.6704,0.0000,0.0000,0.0000,0.0000,20666455.8034,0.0000,0.0000,24019680.2404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22968618.2694,21299684.0904,0.0000,0.0000,0.0000,0.0000
2804,0.0000,0.0000,0.0000,0.0000,23276256.2504,0.0000,0.0000,22335846.7474,23637058.0514,24474082.6454,0.0000,0.0000,0.0000,0.0000,20660190.4184,0.0000,0.0000,24005152.5524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22954737.7064,21302689.4694,0.0000,0.0000,0.0000,0.0000
2805,0.0000,0.0000,0.0000,0.0000,23296120.3934,0.0000,0.0000,22351612.8714,23616028.7854,24495794.4634,0.0000,0.0000,0.0000,0.0000,20654010.8694,0.0000,0.0000,23990697.0564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22940892.2684,21305792.8494,0.0000,0.0000,0.0000,0.0000
2806,0.0000,0.0000,0.0000,0.0000,23316021.6084,0.0000,0.0000,22367418.4834,23595022.5354,24517512.0064,0.0000,0.0000,0.0000,0.0000,20647918.7694,0.0000,0.0000,23976316.6294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22927080.7374,21308993.4364,0.0000,0.0000,0.0000,0.0000
2807,0.0000,0.0000,0.0000,0.0000,23335962.8434,0.0000,0.0000,22383265.5014,23574044.0744,24539240.1014,0.0000,0.0000,0.0000,0.0000,20641913.7214,0.0000,0.0000,23962010.4324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22913306.0254,21312291.3984,0.0000,0.0000,0.0000,0.0000
2808,0.0000,0.0000,0.0000,0.0000,23355943.5894,0.0000,0.0000,22399152.8104,23553087.3384,24560974.2964,0.0000,0.0000,0.0000,0.0000,20635995.9324,0.0000,0.0000,23947776.9124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22899564.0204,21315685.4234,0.0000,0.0000,0.0000,0.0000
2809,0.0000,0.0000,0.0000,0.0000,23375963.5964,0.0000,0.0000,22415079.8884,23532156.8134,24582715.7494,0.0000,0.0000,0.0000,0.0000,20630166.0454,0.0000,0.0000,23933617.4374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22885856.7944,21319177.2244,0.0000,0.0000,0.0000,0.0000
2810,0.0000,0.0000,0.0000,0.0000,23396020.6964,0.0000,0.0000,22431047.0164,23511252.0384,24604463.7484,0.0000,0.0000,0.0000,0.0000,20624424.0334,0.0000,0.0000,23919536.5344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22872184.5434,21322765.6094,0.0000,0.0000,0.0000,0.0000
2811,0.0000,0.0000,0.0000,0.0000,23416115.5774,0.0000,0.0000,22447053.4214,23490371.3774,24626217.7434,0.0000,0.0000,0.0000,0.0000,20618770.2584,0.0000,0.0000,23905530.2524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22858548.5224,21326450.4064,0.0000,0.0000,0.0000,0.0000
2812,0.0000,0.0000,0.0000,0.0000,23436247.1194,0.0000,0.0000,22463098.7774,23469516.4374,24647979.6324,0.0000,0.0000,0.0000,0.0000,20613204.5274,0.0000,0.0000,23891602.9384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22844946.2454,21330231.2504,0.0000,0.0000,0.0000,0.0000
2813,0.0000,0.0000,0.0000,0.0000,23456413.5174,0.0000,0.0000,22479184.5904,23448688.7204,24669743.6234,0.0000,0.0000,0.0000,0.0000,20607728.0144,0.0000,0.0000,23877748.3234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22831379.4914,21334108.2594,0.0000,0.0000,0.0000,0.0000
2814,0.0000,0.0000,0.0000,0.0000,23476619.4384,0.0000,0.0000,22495308.7704,23427886.4774,24691512.6084,0.0000,0.0000,0.0000,0.0000,20602340.5114,0.0000,0.0000,23863973.9084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22817848.7934,21338081.3094,0.0000,0.0000,0.0000,0.0000
2815,0.0000,0.0000,0.0000,0.0000,23496857.3064,0.0000,0.0000,22511471.3254,23407112.0194,24713285.5544,0.0000,0.0000,0.0000,0.0000,20597041.6664,0.0000,24838488.0940,23850276.2054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22804352.2774,21342149.7084,0.0000,0.0000,0.0000,0.0000
2816,0.0000,0.0000,0.0000,0.0000,23517129.9864,0.0000,0.0000,22527673.1834,23386364.7864,24735062.7844,0.0000,0.0000,0.0000,0.0000,20591832.1884,0.0000,24819666.5920,23836657.6354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22790891.0384,21346314.3564,0.0000,0.0000,0.0000,0.0000
2817,0.0000,0.0000,0.0000,0.0000,23537438.0094,0.0000,0.0000,22543911.2124,23365642.6184,24756842.0884,0.0000,0.0000,0.0000,0.0000,20586712.7674,0.0000,0.0000,23823116.9194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22777465.9774,21350573.6204,0.0000,0.0000,0.0000,0.0000
2818,0.0000,0.0000,0.0000,0.0000,23557779.6694,0.0000,0.0000,22560187.1854,23344947.6064,24778624.9834,0.0000,0.0000,0.0000,0.0000,20581683.3054,0.0000,24782042.9914,23809654.2464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22764076.5824,21354928.3914,0.0000,0.0000,0.0000,0.0000
2819,0.0000,0.0000,0.0000,0.0000,23578154.5184,0.0000,0.0000,22576502.0744,23324280.7044,24800408.8564,0.0000,0.0000,0.0000,0.0000,20576743.8524,0.0000,24763407.6204,23796272.8044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22750721.8054,21359377.4434,0.0000,0.0000,0.0000,0.0000
2820,0.0000,0.0000,0.0000,0.0000,23598560.2064,0.0000,0.0000,22592853.8014,23303643.1874,24822198.1244,0.0000,0.0000,0.0000,0.0000,20571894.5184,0.0000,24744784.3144,23782969.1254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22737404.6044,21363921.7154,0.0000,0.0000,0.0000,0.0000
2821,0.0000,0.0000,0.0000,0.0000,23618998.0584,0.0000,0.0000,22609244.3434,23283031.9074,24843984.3674,0.0000,0.0000,0.0000,0.0000,20567136.0634,0.0000,24726177.4354,23769747.6404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22724121.1924,21368559.8224,0.0000,0.0000,0.0000,0.0000
2822,0.0000,0.0000,0.0000,0.0000,23639468.4604,0.0000,0.0000,22625668.9144,23262450.2504,24865773.8674,0.0000,0.0000,0.0000,0.0000,20562468.3764,0.0000,24707585.3894,23756606.2284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22710875.0414,21373292.2914,0.0000,0.0000,0.0000,0.0000
2823,0.0000,0.0000,0.0000,0.0000,23659969.9734,0.0000,0.0000,22642131.7414,23241897.0544,24887560.8454,0.0000,0.0000,0.0000,0.0000,20557891.6494,0.0000,24689007.2634,23743544.6444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22697664.1694,21378119.5104,0.0000,0.0000,0.0000,0.0000
2824,0.0000,0.0000,0.0000,0.0000,23680501.4634,0.0000,0.0000,22658630.2614,23221371.5844,24909347.7784,0.0000,0.0000,0.0000,0.0000,20553406.2044,0.0000,24670449.0944,23730566.1674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22684489.7084,21383040.3344,0.0000,0.0000,0.0000,0.0000
2825,0.0000,0.0000,0.0000,0.0000,23701061.9954,0.0000,0.0000,22675165.6304,23200876.3014,24931135.5934,0.0000,0.0000,0.0000,0.0000,20549012.2694,0.0000,24651904.9254,23717668.0514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22671351.6814,21388054.1674,0.0000,0.0000,0.0000,0.0000
2826,0.0000,0.0000,0.0000,0.0000,23721651.9124,0.0000,0.0000,22691736.0854,23180409.3014,24952925.5864,0.0000,0.0000,0.0000,0.0000,20544710.5864,0.0000,24633379.4314,23704851.8184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22658248.8744,21393162.0614,0.0000,0.0000,0.0000,0.0000
2827,0.0000,0.0000,0.0000,0.0000,23742270.9824,0.0000,0.0000,22708342.2824,23159974.1114,24974705.6044,0.0000,0.0000,0.0000,0.0000,20540500.2184,0.0000,24614872.6164,23692120.9344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22645182.8254,21398362.6284,0.0000,0.0000,0.0000,0.0000
2828,0.0000,0.0000,0.0000,0.0000,23762918.5224,0.0000,0.0000,22724984.4004,23139566.3904,24996488.5784,0.0000,0.0000,0.0000,0.0000,20536382.3664,0.0000,24596381.9274,23679472.8624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22632153.1034,21403656.5764,0.0000,0.0000,0.0000,0.0000
2829,0.0000,0.0000,0.0000,0.0000,23783593.3694,0.0000,0.0000,22741663.4254,23119190.6584,25018268.0154,0.0000,0.0000,0.0000,0.0000,20532356.8904,0.0000,24577912.0794,23666906.7584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22619159.5714,21409042.5034,0.0000,0.0000,0.0000,0.0000
2830,0.0000,0.0000,0.0000,0.0000,23804295.3084,0.0000,0.0000,22758375.1004,23098843.6834,25040046.2934,0.0000,0.0000,0.0000,0.0000,20528424.0224,0.0000,24559463.9694,23654425.8854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22606202.9494,21414521.2924,0.0000,0.0000,0.0000,0.0000
2831,0.0000,0.0000,0.0000,0.0000,23825022.8704,0.0000,0.0000,22775121.3344,23078527.5784,25061820.2324,0.0000,0.0000,0.0000,0.0000,20524583.5054,0.0000,24541030.7814,23642028.8464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22593282.7774,21420092.0444,0.0000,0.0000,0.0000,0.0000
2832,0.0000,0.0000,0.0000,0.0000,23845777.4494,0.0000,0.0000,22791903.1834,23058243.5894,25083583.1624,0.0000,0.0000,0.0000,0.0000,20520836.8104,0.0000,24522622.3964,23629715.6104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22580399.9124,21425755.3284,0.0000,0.0000,0.0000,0.0000
2833,0.0000,0.0000,0.0000,0.0000,23866557.6904,0.0000,0.0000,22808718.3134,23037989.4774,0.0000,0.0000,0.0000,0.0000,0.0000,20517183.2344,0.0000,24504237.7114,23617489.0474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22567553.4474,21431509.8154,0.0000,0.0000,0.0000,0.0000
2834,0.0000,0.0000,0.0000,0.0000,23887361.7844,0.0000,0.0000,22825569.1534,23017770.5514,0.0000,0.0000,0.0000,0.0000,0.0000,20513622.8344,0.0000,24485870.1174,23605348.1554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22554743.8284,21437356.0694,0.0000,0.0000,0.0000,0.0000
2835,0.0000,0.0000,0.0000,0.0000,23908189.5484,0.0000,0.0000,22842452.6514,22997579.3444,0.0000,0.0000,0.0000,0.0000,0.0000,20510156.1294,0.0000,24467527.7004,23593292.3784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22541970.0674,21443293.2324,0.0000,0.0000,0.0000,0.0000
2836,0.0000,0.0000,0.0000,0.0000,23929041.5654,0.0000,0.0000,22859369.4224,22977422.2794,0.0000,0.0000,0.0000,0.0000,0.0000,20506783.4504,0.0000,24449208.3584,23581321.4624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22529234.9994,21449321.8944,0.0000,0.0000,0.0000,0.0000
2837,0.0000,0.0000,0.0000,0.0000,23949917.2554,0.0000,0.0000,22876318.8514,22957295.7164,0.0000,0.0000,0.0000,0.0000,0.0000,20503504.8274,0.0000,24430910.8614,23569440.3924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22516536.4834,21455440.9734,0.0000,0.0000,0.0000,0.0000
2838,0.0000,0.0000,0.0000,0.0000,23970815.1214,0.0000,0.0000,22893302.5114,22937203.3734,0.0000,0.0000,0.0000,0.0000,0.0000,20500320.3804,0.0000,24412638.3824,23557644.6884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22503874.6404,21461650.4214,0.0000,0.0000,0.0000,0.0000
2839,0.0000,0.0000,0.0000,0.0000,23991735.3994,0.0000,0.0000,22910319.3894,22917142.1534,0.0000,0.0000,0.0000,0.0000,0.0000,20497230.2414,0.0000,24394391.8064,23545936.4914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22491250.2414,21467950.3824,0.0000,0.0000,0.0000,0.0000
2840,0.0000,0.0000,0.0000,0.0000,24012679.4734,0.0000,0.0000,22927369.3724,22897115.5594,0.0000,0.0000,0.0000,0.0000,0.0000,20494234.9094,0.0000,24376170.3904,23534317.5674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22478663.9414,21474339.4134,0.0000,0.0000,0.0000,0.0000
2841,0.0000,0.0000,0.0000,0.0000,24033642.1984,0.0000,0.0000,22944449.4584,22877121.4684,0.0000,0.0000,0.0000,0.0000,0.0000,20491334.5814,0.0000,24357972.3094,23522784.6914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22466114.4534,21480818.6994,0.0000,0.0000,0.0000,0.0000
2842,0.0000,0.0000,0.0000,0.0000,24054625.3374,0.0000,0.0000,22961562.3474,22857161.2204,0.0000,0.0000,0.0000,0.0000,0.0000,20488529.2154,0.0000,24339803.9964,23511341.9584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22453602.3644,21487387.5784,0.0000,0.0000,0.0000,0.0000
