P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
257,131398496.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104031458.1610,0.0000,0.0000,114435763.6900,0.0000,130066266.8530,121099840.1380,0.0000,115833349.6010,128544539.4350,0.0000,0.0000,0.0000,127967739.7090,0.0000,0.0000,0.0000,115704178.4170,109489525.3480,0.0000,0.0000,128698796.0760,0.0000,0.0000
258,131293205.0830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104019715.2670,0.0000,0.0000,114364663.2400,0.0000,129964641.7620,121202370.6220,0.0000,115867389.5560,128615383.8520,0.0000,0.0000,0.0000,127998021.3260,0.0000,0.0000,0.0000,115636608.3850,109486875.6200,0.0000,0.0000,128590248.3150,0.0000,0.0000
259,131188004.7330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104008498.8460,0.0000,0.0000,114293892.2110,0.0000,129863227.8160,121305145.1540,0.0000,115901985.2390,128686503.9700,0.0000,0.0000,0.0000,128028782.0700,0.0000,0.0000,0.0000,115569582.8420,109484556.0400,0.0000,0.0000,128481802.2940,0.0000,0.0000
260,131082896.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103997809.7350,0.0000,0.0000,114223451.0650,0.0000,129762027.4070,121408161.5200,0.0000,115937135.6420,128757897.1620,0.0000,0.0000,0.0000,128060020.2850,0.0000,0.0000,0.0000,115503104.1900,109482567.2310,0.0000,0.0000,128373459.1610,0.0000,0.0000
261,130977881.5390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103987648.6150,0.0000,0.0000,114153340.6220,0.0000,129661043.2760,121511416.7410,0.0000,115972839.2890,128829560.4600,0.0000,0.0000,0.0000,128091734.4920,0.0000,0.0000,0.0000,115437175.0470,109480909.9350,0.0000,0.0000,128265220.2340,0.0000,0.0000
262,130872960.8650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103978016.4640,0.0000,0.0000,114083561.7410,0.0000,129560277.7080,121614908.5610,0.0000,116009095.1800,128901490.2560,0.0000,0.0000,0.0000,128123923.1640,0.0000,0.0000,0.0000,115371797.8750,109479585.0010,0.0000,0.0000,128157086.9460,0.0000,0.0000
263,130768135.6490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103968913.9430,0.0000,0.0000,114014115.0230,0.0000,129459733.3880,121718634.4630,0.0000,116045901.3090,128973684.7420,0.0000,0.0000,0.0000,128156584.3030,0.0000,0.0000,0.0000,115306975.1590,109478593.0740,0.0000,0.0000,128049060.5720,0.0000,0.0000
264,130663406.9930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103960341.7340,0.0000,0.0000,113945001.5090,0.0000,129359413.3370,121822591.9620,0.0000,116083256.8870,129046140.7270,0.0000,0.0000,0.0000,128189716.1920,0.0000,0.0000,0.0000,115242709.3210,109477934.9750,0.0000,0.0000,127941142.0710,0.0000,0.0000
265,130558776.1130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103952300.8540,0.0000,0.0000,113876221.9510,0.0000,129259320.1520,121926778.3790,0.0000,116121160.2570,129118855.0060,0.0000,0.0000,0.0000,128223317.3680,0.0000,0.0000,0.0000,115179002.8390,109477611.4200,0.0000,0.0000,127833332.6970,0.0000,0.0000
266,130454244.0220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103944791.9350,0.0000,0.0000,113807776.8590,0.0000,129159456.3220,122031191.3310,0.0000,116159609.9300,129191824.9690,0.0000,0.0000,0.0000,128257385.9770,0.0000,0.0000,0.0000,115115858.2650,109477622.9510,0.0000,0.0000,127725633.3860,0.0000,0.0000
267,130349811.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103937815.9050,0.0000,0.0000,113739666.9370,0.0000,129059824.4470,122135827.9570,0.0000,116198604.7000,129265047.3890,0.0000,0.0000,0.0000,128291920.4270,0.0000,0.0000,0.0000,115053277.7150,109477970.2200,0.0000,0.0000,127618045.2660,0.0000,0.0000
268,130245480.0990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103931373.0720,0.0000,0.0000,113671893.1660,0.0000,128960427.1690,122240686.0860,0.0000,116238142.9090,129338519.5070,0.0000,0.0000,0.0000,128326918.9140,0.0000,0.0000,0.0000,114991263.7190,109478654.0870,0.0000,0.0000,127510569.8510,0.0000,0.0000
269,130141250.4960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103925464.2880,0.0000,0.0000,113604456.4090,0.0000,128861267.1440,122345762.9480,0.0000,116278223.0750,129412238.3040,0.0000,0.0000,0.0000,128362379.5220,0.0000,0.0000,0.0000,114929818.5420,109479675.3830,0.0000,0.0000,127403208.2390,0.0000,0.0000
270,130037124.1190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103920090.3150,0.0000,0.0000,113537357.4960,0.0000,128762347.2440,122451055.9420,0.0000,116318843.7680,129486201.3140,0.0000,0.0000,0.0000,128398300.5460,0.0000,0.0000,0.0000,114868944.7870,109481034.5560,0.0000,0.0000,127295961.6870,0.0000,0.0000
271,129933101.9350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103915251.7480,0.0000,0.0000,113470596.7630,0.0000,128663670.0040,122556562.4230,0.0000,116360003.0620,129560405.0280,0.0000,0.0000,0.0000,128434680.2170,0.0000,0.0000,0.0000,114808644.5900,109482732.1520,0.0000,0.0000,127188830.9850,0.0000,0.0000
272,129829185.0810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103910949.4200,0.0000,0.0000,113404174.8730,0.0000,128565238.1640,122662280.1630,0.0000,116401699.8820,129634846.6270,0.0000,0.0000,0.0000,128471516.7050,0.0000,0.0000,0.0000,114748920.4250,109484768.9660,0.0000,0.0000,127081817.8310,0.0000,0.0000
273,129725374.3320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103907184.0970,0.0000,0.0000,113338092.5070,0.0000,128467054.2730,122768206.3400,0.0000,116443932.9890,129709523.2350,0.0000,0.0000,0.0000,128508807.7270,0.0000,0.0000,0.0000,114689774.5550,109487145.7250,0.0000,0.0000,126974923.2020,0.0000,0.0000
274,129621671.1640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103903955.9590,0.0000,0.0000,113272350.7000,0.0000,128369121.0260,122874338.6490,0.0000,116486700.3090,129784432.4650,0.0000,0.0000,0.0000,128546551.9170,0.0000,0.0000,0.0000,114631209.2620,109489863.1070,0.0000,0.0000,126868148.2850,0.0000,0.0000
275,129518076.4540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103901266.0110,0.0000,0.0000,113206949.9340,0.0000,128271440.9230,122980674.2400,0.0000,116530000.3720,129859570.7730,0.0000,0.0000,0.0000,128584747.5740,0.0000,0.0000,0.0000,114573226.7270,109492921.7560,0.0000,0.0000,126761494.3210,0.0000,0.0000
276,129414591.4580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103899114.7720,0.0000,0.0000,113141891.0840,0.0000,128174016.7410,123087210.4850,0.0000,116573831.5530,129934935.2660,0.0000,0.0000,0.0000,128623392.5260,0.0000,0.0000,0.0000,114515829.4330,109496322.3100,0.0000,0.0000,126654962.6920,0.0000,0.0000
277,129311217.0510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103897502.8090,0.0000,0.0000,113077175.0180,0.0000,128076851.0290,123193945.0300,0.0000,116618192.3260,130010523.0530,0.0000,0.0000,0.0000,128662484.8170,0.0000,0.0000,0.0000,114459019.5010,109500065.6260,0.0000,0.0000,126548554.4090,0.0000,0.0000
278,129207954.4420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103896431.0120,0.0000,0.0000,113012801.9950,0.0000,127979946.9080,123300875.4360,0.0000,116663081.1490,130086331.1620,0.0000,0.0000,0.0000,128702022.7670,0.0000,0.0000,0.0000,114402799.1770,109504152.3050,0.0000,0.0000,126442270.7270,0.0000,0.0000
279,129104804.4760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103895899.4710,0.0000,0.0000,112948772.8910,0.0000,127883306.8220,123407998.9340,0.0000,116708496.0240,130162356.8020,0.0000,0.0000,0.0000,128742004.2300,0.0000,0.0000,0.0000,114347170.5900,109508582.7060,0.0000,0.0000,126336112.6690,0.0000,0.0000
280,129001768.4160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103895908.9870,0.0000,0.0000,112885088.3080,0.0000,127786933.2030,123515313.1870,0.0000,116754435.5840,130238596.8860,0.0000,0.0000,0.0000,128782427.2960,0.0000,0.0000,0.0000,114292136.0390,109513357.6120,0.0000,0.0000,126230081.7590,0.0000,0.0000
281,128898847.2960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103896459.9830,0.0000,0.0000,112821748.8810,0.0000,127690828.9340,123622815.4050,0.0000,116800898.2170,130315048.6930,0.0000,0.0000,0.0000,128823290.3530,0.0000,0.0000,0.0000,114237697.4950,109518477.7620,0.0000,0.0000,126124179.1000,0.0000,0.0000
282,128796042.1690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103897553.1750,0.0000,0.0000,112758755.2600,0.0000,127594996.4970,123730502.9610,0.0000,116847882.0250,130391708.9040,0.0000,0.0000,0.0000,128864590.4990,0.0000,0.0000,0.0000,114183857.1980,109523943.6460,0.0000,0.0000,126018405.6270,0.0000,0.0000
283,128693354.1730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103899188.9690,0.0000,0.0000,112696108.0590,0.0000,127499438.4750,123838373.2610,0.0000,116895385.4190,130468574.7720,0.0000,0.0000,0.0000,128906326.4310,0.0000,0.0000,0.0000,114130617.3150,109529756.0290,0.0000,0.0000,125912762.5340,0.0000,0.0000
284,128590784.5760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103901368.0640,0.0000,0.0000,112633808.0690,0.0000,127404158.1940,123946423.8410,0.0000,116943406.6570,130545643.4000,0.0000,0.0000,0.0000,128948496.1980,0.0000,0.0000,0.0000,114077980.1110,109535915.6290,0.0000,0.0000,125807251.0300,0.0000,0.0000
285,128488333.9030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103904090.6680,0.0000,0.0000,112571855.6610,0.0000,127309157.8730,124054652.3000,0.0000,116991943.8410,130622911.5640,0.0000,0.0000,0.0000,128991097.4730,0.0000,0.0000,0.0000,114025947.5650,109542422.9460,0.0000,0.0000,125701872.4030,0.0000,0.0000
286,128386003.5260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103907357.2240,0.0000,0.0000,112510251.7040,0.0000,127214440.4480,124163055.7590,0.0000,117040995.6420,130700376.4640,0.0000,0.0000,0.0000,129034128.4650,0.0000,0.0000,0.0000,113974521.5410,109549278.5920,0.0000,0.0000,125596627.7290,0.0000,0.0000
287,128283794.3710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103911168.1310,0.0000,0.0000,112448996.7850,0.0000,127120008.2020,124271631.6530,0.0000,117090559.5470,130778034.8810,0.0000,0.0000,0.0000,129077586.6320,0.0000,0.0000,0.0000,113923704.2410,109556482.9510,0.0000,0.0000,125491518.1500,0.0000,0.0000
288,128181707.5990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103915523.9240,0.0000,0.0000,112388091.0640,0.0000,127025863.8190,124380377.6980,0.0000,117140634.4470,130855884.0940,0.0000,0.0000,0.0000,129121470.3660,0.0000,0.0000,0.0000,113873497.6590,109564036.9430,0.0000,0.0000,125386544.8380,0.0000,0.0000
289,128079744.3660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103920425.1660,0.0000,0.0000,112327535.7820,0.0000,126932010.6260,124489291.1530,0.0000,117191218.2560,130933921.4020,0.0000,0.0000,0.0000,129165777.5130,0.0000,0.0000,0.0000,113823903.9730,109571941.0840,0.0000,0.0000,125281709.0980,0.0000,0.0000
290,127977905.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103925872.1370,0.0000,0.0000,112267331.3450,0.0000,126838450.6400,124598369.1660,0.0000,117242309.2760,131012143.4550,0.0000,0.0000,0.0000,129210505.8970,0.0000,0.0000,0.0000,113774924.8210,109580195.9180,0.0000,0.0000,125177012.1290,0.0000,0.0000
291,127876192.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103931865.4900,0.0000,0.0000,112207477.9400,0.0000,126745186.6140,124707609.3930,0.0000,117293905.2700,131090547.2680,0.0000,0.0000,0.0000,129255653.1020,0.0000,0.0000,0.0000,113726562.4060,109588802.0230,0.0000,0.0000,125072454.9730,0.0000,0.0000
292,127774605.4090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103938405.4820,0.0000,0.0000,112147976.7870,0.0000,126652221.8090,124817009.2960,0.0000,117346005.0580,131169129.8760,0.0000,0.0000,0.0000,129301217.4670,0.0000,0.0000,0.0000,113678818.6770,109597760.1270,0.0000,0.0000,124968039.0180,0.0000,0.0000
293,127673146.3170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103945492.3230,0.0000,0.0000,112088828.2630,0.0000,126559558.3230,124926566.1470,0.0000,117398606.5640,131247888.1860,0.0000,0.0000,0.0000,129347196.7080,0.0000,0.0000,0.0000,113631695.5730,109607070.7850,0.0000,0.0000,124863765.3420,0.0000,0.0000
294,127571815.8590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103953126.4120,0.0000,0.0000,112030032.5840,0.0000,126467199.0430,125036277.6990,0.0000,117451707.8830,131326819.5250,0.0000,0.0000,0.0000,129393588.4650,0.0000,0.0000,0.0000,113585195.0020,109616734.6400,0.0000,0.0000,124759635.1750,0.0000,0.0000
295,127470615.2720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103961308.1340,0.0000,0.0000,111971590.4500,0.0000,126375146.5870,125146141.1150,0.0000,117505306.9560,131405920.8570,0.0000,0.0000,0.0000,129440390.5130,0.0000,0.0000,0.0000,113539318.7820,109626752.2980,0.0000,0.0000,124655649.5800,0.0000,0.0000
296,127369545.3430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103970037.9160,0.0000,0.0000,111913502.9770,0.0000,126283403.6030,125256153.9480,0.0000,117559401.9920,131485189.3460,0.0000,0.0000,0.0000,129487601.1360,0.0000,0.0000,0.0000,113494069.0260,109637124.2680,0.0000,0.0000,124551809.9060,0.0000,0.0000
297,127268607.2140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103979315.9290,0.0000,0.0000,111855770.2390,0.0000,126191972.7280,125366313.3670,0.0000,117613990.9200,131564621.8010,0.0000,0.0000,0.0000,129535217.6920,0.0000,0.0000,0.0000,113449447.0870,109647850.9960,0.0000,0.0000,124448116.7260,0.0000,0.0000
298,127167801.7750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103989142.5990,0.0000,0.0000,111798392.7540,0.0000,126100856.8680,125476616.8790,0.0000,117669071.9770,131644214.6850,0.0000,0.0000,0.0000,129583238.3560,0.0000,0.0000,0.0000,113405455.2140,109658933.1610,0.0000,0.0000,124344571.7960,0.0000,0.0000
299,127067130.1440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103999518.1530,0.0000,0.0000,111741370.7770,0.0000,126010058.5210,125587061.7600,0.0000,117724643.0270,131723966.2360,0.0000,0.0000,0.0000,129631660.3530,0.0000,0.0000,0.0000,113362094.8400,109670371.0650,0.0000,0.0000,124241176.3720,0.0000,0.0000
300,126966593.5930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104010442.7050,0.0000,0.0000,111684705.2690,0.0000,125919580.4660,125697645.4020,0.0000,117780702.2410,131803872.9090,0.0000,0.0000,0.0000,129680481.8220,0.0000,0.0000,0.0000,113319368.0050,109682165.2750,0.0000,0.0000,124137931.3660,0.0000,0.0000
301,126866192.9650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104021916.5240,0.0000,0.0000,111628396.8910,0.0000,125829425.1850,125808365.6170,0.0000,117837248.0020,131883931.3040,0.0000,0.0000,0.0000,129729700.6680,0.0000,0.0000,0.0000,113277276.3530,109694316.4080,0.0000,0.0000,124034837.9200,0.0000,0.0000
302,126765929.4780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104033939.5690,0.0000,0.0000,111572445.8000,0.0000,125739595.4710,125919219.6580,0.0000,117894277.8670,131964138.9190,0.0000,0.0000,0.0000,129779314.4610,0.0000,0.0000,0.0000,113235821.5250,109706824.9740,0.0000,0.0000,123931897.3210,0.0000,0.0000
303,126665804.0540,0.0000,0.0000,130256114.9350,0.0000,0.0000,0.0000,0.0000,104046512.5350,0.0000,0.0000,111516852.9260,0.0000,125650094.3560,126030205.2390,0.0000,117951790.5590,132044492.6690,0.0000,0.0000,0.0000,129829320.7340,0.0000,0.0000,0.0000,113195005.5770,109719691.7110,0.0000,0.0000,123829110.9750,0.0000,0.0000
304,126565817.5340,0.0000,0.0000,130171837.9040,0.0000,0.0000,0.0000,0.0000,104059635.3140,0.0000,0.0000,111461618.1600,0.0000,125560924.0720,126141319.2380,0.0000,118009782.9950,132124989.3300,0.0000,0.0000,0.0000,129879717.5060,0.0000,0.0000,0.0000,113154829.7460,109732916.8110,0.0000,0.0000,123726479.4240,0.0000,0.0000
305,126465971.2600,0.0000,0.0000,130087780.8510,0.0000,0.0000,0.0000,0.0000,104073308.6380,0.0000,0.0000,111406742.5830,0.0000,125472087.9120,126252559.5470,0.0000,118068254.1230,132205626.2800,0.0000,0.0000,0.0000,129930502.2860,0.0000,0.0000,0.0000,113115295.9460,109746501.0310,0.0000,0.0000,123624004.3120,0.0000,0.0000
306,126366266.0410,0.0000,0.0000,130003947.4120,0.0000,0.0000,0.0000,0.0000,104087532.2260,0.0000,0.0000,111352226.5240,0.0000,125383587.9400,126363923.5370,0.0000,118127201.3150,132286400.3280,0.0000,0.0000,0.0000,129981672.8610,0.0000,0.0000,0.0000,113076405.7230,109760444.9270,0.0000,0.0000,123521686.7100,0.0000,0.0000
307,126266702.9460,0.0000,0.0000,129920340.6510,0.0000,0.0000,0.0000,0.0000,104102306.1880,0.0000,0.0000,111298069.8590,0.0000,125295426.6650,126475408.3150,0.0000,118186622.8770,132367308.6910,0.0000,0.0000,0.0000,130033226.7200,0.0000,0.0000,0.0000,113038160.7380,109774748.8780,0.0000,0.0000,123419527.8250,0.0000,0.0000
308,126167282.7900,0.0000,0.0000,129836963.4020,0.0000,0.0000,0.0000,0.0000,104117630.5480,0.0000,0.0000,111244273.6510,0.0000,125207606.9650,126587011.0780,0.0000,118246516.5520,132448348.4010,0.0000,0.0000,0.0000,130085161.2940,0.0000,0.0000,0.0000,113000562.5600,109789413.4170,0.0000,0.0000,123317528.7290,0.0000,0.0000
309,126068006.8440,0.0000,0.0000,129753819.2200,0.0000,0.0000,0.0000,0.0000,104133505.8370,0.0000,0.0000,111190838.5730,0.0000,125120131.5790,126698729.5830,0.0000,118306880.1460,132529516.4400,0.0000,0.0000,0.0000,130137474.4380,0.0000,0.0000,0.0000,112963612.6450,109804439.0120,0.0000,0.0000,123215690.7210,0.0000,0.0000
310,125968876.0080,0.0000,0.0000,129670911.3040,0.0000,0.0000,0.0000,0.0000,104149932.0360,0.0000,0.0000,111137764.4890,0.0000,125033002.9670,126810561.5280,0.0000,118367711.8140,132610809.8810,0.0000,0.0000,0.0000,130190163.9180,0.0000,0.0000,0.0000,112927312.6690,109819826.2010,0.0000,0.0000,123114014.6710,0.0000,0.0000
311,125869891.2790,0.0000,0.0000,129588242.9260,0.0000,0.0000,0.0000,0.0000,104166909.4810,0.0000,0.0000,111085052.4000,0.0000,124946224.1710,126922504.2290,0.0000,118429009.5130,132692225.7130,0.0000,0.0000,0.0000,130243227.4820,0.0000,0.0000,0.0000,112891664.0640,109835575.3130,0.0000,0.0000,123012502.3290,0.0000,0.0000
312,125771053.4260,0.0000,0.0000,129505816.7090,0.0000,0.0000,0.0000,0.0000,104184437.7880,0.0000,0.0000,111032702.4640,0.0000,124859797.4410,127034554.5710,0.0000,118490770.7190,132773760.8100,0.0000,0.0000,0.0000,130296662.2780,0.0000,0.0000,0.0000,112856668.1730,109851686.7300,0.0000,0.0000,122911154.4040,0.0000,0.0000
313,125672363.8500,0.0000,0.0000,129423636.3780,0.0000,0.0000,0.0000,0.0000,104202517.4260,0.0000,0.0000,110980715.0830,0.0000,124773725.6840,127146710.4680,0.0000,118552993.7910,132855412.4860,0.0000,0.0000,0.0000,130350466.1700,0.0000,0.0000,0.0000,112822326.7160,109868161.1270,0.0000,0.0000,122809972.3480,0.0000,0.0000
314,125573823.8920,0.0000,0.0000,129341705.3280,0.0000,0.0000,0.0000,0.0000,104221148.0720,0.0000,0.0000,110929091.0330,0.0000,124688011.5880,127258969.0150,0.0000,118615676.7120,132937177.5920,0.0000,0.0000,0.0000,130404636.9680,0.0000,0.0000,0.0000,112788640.9210,109884998.9150,0.0000,0.0000,122708957.2670,0.0000,0.0000
315,125475433.9820,0.0000,0.0000,129260026.2600,0.0000,0.0000,0.0000,0.0000,104240329.9420,0.0000,0.0000,110877829.9710,0.0000,124602657.4390,127371328.1500,0.0000,118678817.0510,133019053.3830,0.0000,0.0000,0.0000,130459172.0530,0.0000,0.0000,0.0000,112755612.3680,109902200.6360,0.0000,0.0000,122608110.0760,0.0000,0.0000
316,125377194.9950,0.0000,0.0000,129178602.4930,0.0000,0.0000,0.0000,0.0000,104260062.7800,0.0000,0.0000,110826932.7210,0.0000,124517666.2850,127483785.0660,0.0000,118742412.6790,133101036.5090,0.0000,0.0000,0.0000,130514068.8260,0.0000,0.0000,0.0000,112723242.2820,109919766.6210,0.0000,0.0000,122507431.7840,0.0000,0.0000
317,125279108.3230,0.0000,0.0000,129097437.2760,0.0000,0.0000,0.0000,0.0000,104280346.4970,0.0000,0.0000,110776400.2280,0.0000,124433040.3890,127596336.9790,0.0000,118806461.5920,133183124.0580,0.0000,0.0000,0.0000,130569324.9280,0.0000,0.0000,0.0000,112691531.9750,109937697.2470,0.0000,0.0000,122406923.7600,0.0000,0.0000
318,125181175.0640,0.0000,0.0000,129016533.7050,0.0000,0.0000,0.0000,0.0000,104301181.3400,0.0000,0.0000,110726232.6160,0.0000,124348782.8390,127708981.7010,0.0000,118870961.5020,133265313.6600,0.0000,0.0000,0.0000,130624938.0740,0.0000,0.0000,0.0000,112660483.0030,109955993.0140,0.0000,0.0000,122306587.1840,0.0000,0.0000
319,125083396.0520,0.0000,0.0000,128935895.1550,0.0000,0.0000,0.0000,0.0000,104322567.5140,0.0000,0.0000,110676430.2790,0.0000,124264896.0700,127821716.4950,0.0000,118935910.2500,133347602.0700,0.0000,0.0000,0.0000,130680905.8270,0.0000,0.0000,0.0000,112630096.7660,109974654.5040,0.0000,0.0000,122206423.1860,0.0000,0.0000
320,124985772.1040,0.0000,0.0000,128855524.5670,0.0000,0.0000,0.0000,0.0000,104344504.6760,0.0000,0.0000,110626993.2270,0.0000,124181382.9210,127934538.7520,0.0000,119001305.6350,133429986.4770,0.0000,0.0000,0.0000,130737225.5610,0.0000,0.0000,0.0000,112600374.2240,109993682.0970,0.0000,0.0000,122106432.8280,0.0000,0.0000
321,124888304.5300,0.0000,0.0000,128775425.1600,0.0000,0.0000,0.0000,0.0000,104366992.9860,0.0000,0.0000,110577921.8430,0.0000,124098245.4340,128047446.0130,0.0000,119067145.8010,133512463.6680,0.0000,0.0000,0.0000,130793894.7420,0.0000,0.0000,0.0000,112571316.7150,110013076.0910,0.0000,0.0000,122006617.6560,0.0000,0.0000
322,124790994.1690,0.0000,0.0000,128695600.3940,0.0000,0.0000,0.0000,0.0000,104390032.4620,0.0000,0.0000,110529217.1570,0.0000,124015486.6500,128160435.8290,0.0000,119133428.3580,133595031.0420,0.0000,0.0000,0.0000,130850911.2170,0.0000,0.0000,0.0000,112542925.5080,110032837.0950,0.0000,0.0000,121906978.5580,0.0000,0.0000
323,124693841.8720,0.0000,0.0000,128616053.1040,0.0000,0.0000,0.0000,0.0000,104413622.6520,0.0000,0.0000,110480879.1900,0.0000,123933109.0670,128273504.8790,0.0000,119200150.9270,133677685.5170,0.0000,0.0000,0.0000,130908272.0800,0.0000,0.0000,0.0000,112515201.7840,110052965.1110,0.0000,0.0000,121807516.5710,0.0000,0.0000
324,124596848.6810,0.0000,0.0000,128536786.5850,0.0000,0.0000,0.0000,0.0000,104437763.3540,0.0000,0.0000,110432908.4630,0.0000,123851115.2280,128386651.5560,0.0000,119267311.3380,133760424.0620,0.0000,0.0000,0.0000,130965974.8330,0.0000,0.0000,0.0000,112488146.5820,110073460.7150,0.0000,0.0000,121708233.0450,0.0000,0.0000
325,124500015.8720,0.0000,0.0000,128457804.2430,0.0000,0.0000,0.0000,0.0000,104462454.4260,0.0000,0.0000,110385305.1990,0.0000,123769507.9170,128499872.9760,0.0000,119334907.6950,133843244.0580,0.0000,0.0000,0.0000,131024016.9980,0.0000,0.0000,0.0000,112461761.2360,110094324.4940,0.0000,0.0000,121609129.1670,0.0000,0.0000
