P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28258804.0364,0.0000,-2782259.5784,-16028031.3604,0.0000,-82638.0975,-21079358.9794,0.0000,-21236841.8584,-12835255.7674,0.0000,0.0000,0.0000,-11131078.9284,0.0000,0.0000,0.0000,-10072684.4454,-24716727.4264,-14023314.8334,0.0000,0.0001,0.0000,0.0000
196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28294222.2464,0.0000,-2765704.6204,-16110448.7204,0.0000,-181188.2924,-21020155.6534,0.0000,-21247093.6134,-12801452.1944,0.0000,0.0000,0.0000,-11134964.4764,0.0000,0.0000,0.0000,-10152084.8754,-24739528.1024,-13964767.6034,0.0000,0.0001,0.0000,0.0000
197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28329237.9994,0.0000,-2748761.4624,-16192635.5754,0.0000,-279631.5674,-20960709.7594,0.0000,-21256879.7974,-12767355.9404,0.0000,0.0000,0.0000,-11138433.5944,0.0000,0.0000,0.0000,-10231120.0874,-24762077.9014,-13906170.6594,0.0000,0.0001,0.0000,0.0000
198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28363851.0794,0.0000,-2731431.4904,-16274591.6524,0.0000,-377966.7084,-20901023.9134,0.0000,-21266201.5404,-12732969.7724,0.0000,0.0000,0.0000,-11141487.5234,0.0000,0.0000,0.0000,-10309788.6334,-24784376.7924,-13847525.3024,0.0000,0.0001,0.0000,0.0000
199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28398059.9714,0.0000,-2713715.3164,-16356315.2944,0.0000,-476191.0914,-20841099.3184,0.0000,-21275057.6024,-12698294.8424,0.0000,0.0000,0.0000,-11144126.4324,0.0000,0.0000,0.0000,-10388087.3904,-24806423.5284,-13788832.0474,0.0000,0.0001,0.0000,0.0000
200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28431859.7354,0.0000,-2695609.8994,-16437801.5694,0.0000,-574299.0574,-20780933.6324,0.0000,-21283444.5674,-12663329.1744,0.0000,0.0000,0.0000,-11146346.9214,0.0000,0.0000,0.0000,-10466010.3654,-24828213.7454,-13730087.9404,0.0000,-58898.9325,0.0000,0.0000
201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28465252.0944,0.0000,-2677118.6174,-16519052.0954,0.0000,-672290.7034,-20720531.3854,0.0000,-21291365.3674,-12628077.3324,0.0000,0.0000,0.0000,-11148152.2974,0.0000,0.0000,0.0000,-10543557.6214,-24849749.4314,-13671296.4394,0.0000,-162908.8804,0.0000,0.0000
202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28498236.8474,0.0000,-2658243.3124,-16600066.6644,0.0000,-770164.6754,-20659894.5514,0.0000,-21298820.7234,-12592542.1354,0.0000,0.0000,0.0000,-11149544.0474,0.0000,0.0000,0.0000,-10620727.7914,-24871030.4274,-13612459.1294,0.0000,-266874.3354,0.0000,0.0000
203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28530817.0924,0.0000,-2638988.8414,-16680847.8124,0.0000,-867923.2874,-20599029.1094,0.0000,-21305814.9364,-12556729.4204,0.0000,0.0000,0.0000,-11150526.6924,0.0000,0.0000,0.0000,-10697522.3764,-24892060.1744,-13553580.9254,0.0000,-370798.2904,0.0000,0.0000
204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28562988.5634,0.0000,-2619352.8624,-16761391.1754,0.0000,-965560.8714,-20537933.8484,0.0000,-21312344.6714,-12520637.6384,0.0000,0.0000,0.0000,-11151097.6414,0.0000,0.0000,0.0000,-10773935.9114,-24912834.7944,-13494659.4674,0.0000,-474676.1064,0.0000,0.0000
205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28594748.9344,0.0000,-2599335.0514,-16841694.5834,0.0000,-1063074.3514,-20476608.6874,0.0000,-21318408.9164,-12484267.6314,0.0000,0.0000,0.0000,-11151256.3104,0.0000,0.0000,0.0000,-10849964.8214,-24933352.3484,-13435694.3174,0.0000,-578505.3634,0.0000,0.0000
206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28626100.5224,0.0000,-2578939.6154,-16921760.2794,0.0000,-1160464.5134,-20415058.5314,0.0000,-21324010.9974,-12447624.3544,0.0000,0.0000,0.0000,-11151006.4604,0.0000,0.0000,0.0000,-10925609.8814,-24953615.3594,-13376689.2504,0.0000,-682287.9374,0.0000,0.0000
207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28657037.8684,0.0000,-2558163.0554,-17001582.0564,0.0000,-1257724.8024,-20353280.4564,0.0000,-21329146.6634,-12410705.3414,0.0000,0.0000,0.0000,-11150344.1654,0.0000,0.0000,0.0000,-11000864.1244,-24973618.6094,-13317640.6804,0.0000,-786018.1314,0.0000,0.0000
208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28687562.1304,0.0000,-2537008.1714,-17081161.2544,0.0000,-1354854.7484,-20291278.3884,0.0000,-21333818.0404,-12373514.4764,0.0000,0.0000,0.0000,-11149272.2284,0.0000,0.0000,0.0000,-11075727.1774,-24993363.3144,-13258551.2824,0.0000,-889696.4404,0.0000,0.0000
209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28717675.1214,0.0000,-2515478.7324,-17160499.5624,0.0000,-1451855.2854,-20229056.6014,0.0000,-21338028.1864,-12336056.4854,0.0000,0.0000,0.0000,-11147794.0274,0.0000,0.0000,0.0000,-11150199.6624,-25012851.5864,-13199424.8684,0.0000,-993324.8504,0.0000,0.0000
210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28747373.8104,0.0000,-2493573.8554,-17239593.8564,0.0000,-1548722.2264,-20166614.8044,0.0000,-21341775.1184,-12298331.2464,0.0000,0.0000,0.0000,-11145908.4804,0.0000,0.0000,0.0000,-11224277.2734,-25032080.9374,-13140259.9514,0.0000,-1096900.1034,0.0000,0.0000
211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28776659.0484,0.0000,-2471296.2694,-17318444.4594,0.0000,-1645455.1874,-20103956.4094,0.0000,-21345061.1994,-12260342.5044,0.0000,0.0000,0.0000,-11143618.0994,0.0000,0.0000,0.0000,-11297959.3924,-25051052.4004,-13081059.2944,0.0000,-1200422.5904,0.0000,0.0000
212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28805530.6834,0.0000,-2448647.8164,-17397051.3644,0.0000,-1742052.9474,-20041083.9674,0.0000,-21347887.1954,-12222092.8374,0.0000,0.0000,0.0000,-11140924.1384,0.0000,0.0000,0.0000,-11371244.5734,-25069766.0444,-13021824.5134,0.0000,-1303891.7314,0.0000,0.0000
213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28833984.7034,0.0000,-2425626.2574,-17475410.3814,0.0000,-1838510.0244,-19977995.8254,0.0000,-21350250.3354,-12183581.2714,0.0000,0.0000,0.0000,-11137824.4064,0.0000,0.0000,0.0000,-11444127.2854,-25088217.9624,-12962553.1814,0.0000,-1407303.2804,0.0000,0.0000
214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28862024.8674,0.0000,-2402237.2494,-17553525.0344,0.0000,-1934828.6384,-19914698.3814,0.0000,-21352155.3214,-12144814.1344,0.0000,0.0000,0.0000,-11134324.0364,0.0000,0.0000,0.0000,-11516609.8484,-25106411.9344,-12903250.1624,0.0000,-1510660.3734,0.0000,0.0000
215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28889649.8834,0.0000,-2378481.6574,-17631393.6074,0.0000,-2031006.4684,-19851193.0624,0.0000,-21353602.4524,-12105793.0744,0.0000,0.0000,0.0000,-11130423.7144,0.0000,0.0000,0.0000,-11588689.6234,-25124347.0404,-12843916.7094,0.0000,-1613961.4734,0.0000,0.0000
216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28916855.8444,0.0000,-2354357.6384,-17709012.4054,0.0000,-2127038.3084,-19787478.4214,0.0000,-21354589.1044,-12066516.9964,0.0000,0.0000,0.0000,-11126121.2634,0.0000,0.0000,0.0000,-11660361.3774,-25142019.6424,-12784549.9514,0.0000,-1717202.4144,0.0000,0.0000
217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28943644.2414,0.0000,-2329868.6074,-17786382.5814,0.0000,-2222924.5164,-19723558.5844,0.0000,-21355117.7134,-12026990.3934,0.0000,0.0000,0.0000,-11121419.8484,0.0000,0.0000,0.0000,-11731625.1754,-25159431.4524,-12725153.4004,0.0000,-1820384.3384,0.0000,0.0000
218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28970014.5194,0.0000,-2305015.7004,-17863503.2234,0.0000,-2318662.6654,-19659435.3994,0.0000,-21355188.9844,-11987215.2534,0.0000,0.0000,0.0000,-11116320.4644,0.0000,0.0000,0.0000,-11802479.0604,-25176581.9504,-12665727.9154,0.0000,-1923506.0654,0.0000,0.0000
219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28995962.6204,0.0000,-2279796.8754,-17940370.0524,0.0000,-2414247.6624,-19595107.2854,0.0000,-21354800.0354,-11947190.5044,0.0000,0.0000,0.0000,-11110820.8714,0.0000,0.0000,0.0000,-11872917.4494,-25193467.3324,-12606270.9174,0.0000,-2026563.2334,0.0000,0.0000
220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29021494.0764,0.0000,-2254219.3594,-18016988.3724,0.0000,-2509683.7054,-19530582.6914,0.0000,-21353957.6954,-11906924.6114,0.0000,0.0000,0.0000,-11104928.2164,0.0000,0.0000,0.0000,-11942944.5834,-25210093.1494,-12546789.5144,0.0000,-2129560.9004,0.0000,0.0000
221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29046605.2024,0.0000,-2228281.9254,-18093354.5244,0.0000,-2604965.5854,-19465860.1624,0.0000,-21352659.5404,-11866416.6644,0.0000,0.0000,0.0000,-11098640.7524,0.0000,0.0000,0.0000,-12012555.4894,-25226456.1654,-12487281.6944,0.0000,-2232495.1094,0.0000,0.0000
222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29071292.6984,0.0000,-2201983.0144,-18169464.7494,0.0000,-2700088.5594,-19400939.0564,0.0000,-21350903.4284,-11825666.2874,0.0000,0.0000,0.0000,-11091956.4534,0.0000,0.0000,0.0000,-12081745.1054,-25242552.8544,-12427745.4274,0.0000,-2335361.8944,0.0000,0.0000
223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29095559.8544,0.0000,-2175327.7944,-18245322.2354,0.0000,-2795054.5524,-19335825.0584,0.0000,-21348694.0314,-11784679.1954,0.0000,0.0000,0.0000,-11084880.6014,0.0000,0.0000,0.0000,-12150515.5194,-25258386.8684,-12368185.6384,0.0000,-2438164.2904,0.0000,0.0000
224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29119406.0524,0.0000,-2148317.7324,-18320926.2354,0.0000,-2889861.8424,-19270520.0634,0.0000,-21346032.2234,-11743457.9334,0.0000,0.0000,0.0000,-11077414.4464,0.0000,0.0000,0.0000,-12218864.8414,-25273957.8484,-12308603.6364,0.0000,-2540901.3504,0.0000,0.0000
225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29142829.1414,0.0000,-2120952.5314,-18396274.3864,0.0000,-2984506.6354,-19205024.4424,0.0000,-21342916.7104,-11702003.0694,0.0000,0.0000,0.0000,-11069557.4644,0.0000,0.0000,0.0000,-12286789.5254,-25289263.5884,-12248998.5534,0.0000,-2643570.2234,0.0000,0.0000
226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29165829.6064,0.0000,-2093234.5714,-18471366.3314,0.0000,-3078987.8084,-19139341.1744,0.0000,-21339349.4544,-11660317.5044,0.0000,0.0000,0.0000,-11061311.5144,0.0000,0.0000,0.0000,-12354288.4354,-25304304.6244,-12189372.1184,0.0000,-2746170.8724,0.0000,0.0000
227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29188406.5344,0.0000,-2065164.8194,-18546201.2534,0.0000,-3173302.9794,-19073471.7744,0.0000,-21335330.7234,-11618403.2244,0.0000,0.0000,0.0000,-11052677.8824,0.0000,0.0000,0.0000,-12421359.2874,-25319080.1124,-12129725.2174,0.0000,-2848701.7744,0.0000,0.0000
228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29210557.5624,0.0000,-2036743.0954,-18620776.5944,0.0000,-3267448.4034,-19007416.4024,0.0000,-21330859.4064,-11576260.7084,0.0000,0.0000,0.0000,-11043655.6774,0.0000,0.0000,0.0000,-12487998.3574,-25333587.8054,-12070056.3294,0.0000,-2951160.4934,0.0000,0.0000
229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29232283.2764,0.0000,-2007971.6744,-18695092.6424,0.0000,-3361423.2234,-18941178.1684,0.0000,-21325937.3714,-11533893.4004,0.0000,0.0000,0.0000,-11034247.2874,0.0000,0.0000,0.0000,-12554204.9264,-25347828.6674,-12010367.9314,0.0000,-3053546.9974,0.0000,0.0000
230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29253583.4734,0.0000,0.0000,-18769148.8964,0.0000,-3455225.6384,-18874759.2904,0.0000,-21320565.8504,-11491303.8964,0.0000,0.0000,0.0000,-11024454.3934,0.0000,0.0000,0.0000,-12619977.1874,-25361802.4274,-11950661.2364,0.0000,-3155860.3864,0.0000,0.0000
231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29274456.6344,0.0000,0.0000,-18842943.7914,0.0000,-3548853.0014,-18808160.7714,0.0000,-21314744.6874,-11448493.7024,0.0000,0.0000,0.0000,-11014277.2114,0.0000,0.0000,0.0000,-12685312.5344,-25375507.7604,-11890936.1064,0.0000,-3258098.9134,0.0000,0.0000
232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29294904.6824,0.0000,0.0000,-18916478.8634,0.0000,-3642305.4864,-18741386.9444,0.0000,-21308477.1494,-11405467.4984,0.0000,0.0000,0.0000,-11003719.4874,0.0000,0.0000,0.0000,-12750211.4234,-25388946.6414,-11831195.8014,0.0000,-3360263.8334,0.0000,0.0000
233,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,-29314927.0164,0.0000,0.0001,-18989753.1074,0.0000,-3735581.0184,-18674439.6684,0.0000,-21301763.9804,-11362227.0694,0.0000,0.0000,0.0000,-10992782.3214,0.0000,0.0000,0.0000,-12814671.7064,-25402118.5984,-11771441.4454,0.0000,-3462353.8174,0.0000,0.0000
234,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,-29334524.9594,0.0000,0.0000,-19062767.4964,0.0000,-3828678.9784,-18607322.3744,0.0000,-21294607.5414,-11318776.4054,0.0000,0.0000,0.0000,-10981468.7074,0.0000,0.0000,0.0000,-12878693.1954,-25415024.5834,-11711675.0784,0.0000,-3564369.4904,0.0000,0.0000
235,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,-29353696.5594,0.0000,0.0000,-19135519.8224,0.0000,-3921595.8644,-18540035.7844,0.0000,-21287007.2504,-11275116.2424,0.0000,0.0000,0.0000,-10969778.4104,0.0000,0.0000,0.0000,-12942272.4384,-25427662.7044,-11651896.3254,0.0000,-3666308.3084,0.0000,0.0000
236,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,-29372441.7854,0.0000,0.0000,-19208009.9174,0.0000,-4014330.3724,-18472582.2304,0.0000,-21278964.5344,-11231249.5514,0.0000,0.0000,0.0000,-10957713.2704,0.0000,0.0000,0.0000,-13005408.3774,-25440033.3914,-11592106.5424,0.0000,-3768170.0404,0.0000,0.0000
237,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,-29390756.1014,0.0000,0.0000,-19280232.6604,0.0000,-4106876.1724,-18404959.4454,0.0000,-21270476.0044,-11187174.3824,0.0000,0.0000,0.0000,-10945270.3764,0.0000,0.0000,0.0000,-13068095.0764,-25452131.9684,-11532302.5864,0.0000,-3869949.4264,0.0000,0.0000
238,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,-29408640.0294,0.0000,0.0000,-19352188.1904,0.0000,-4199232.0294,-18337170.3694,0.0000,-21261543.6334,-11142893.7734,0.0000,0.0000,0.0000,-10932452.1334,0.0000,0.0000,0.0000,-13130331.3854,-25463958.8834,-11472486.0294,0.0000,-3971646.2154,0.0000,0.0000
239,0.0000,0.0000,0.0000,-71288.9565,0.0000,0.0000,0.0000,0.0000,-29426090.0764,0.0000,0.0000,-19423873.0694,0.0000,-4291393.3234,-18269214.4034,0.0000,-21252165.4184,-11098407.1704,0.0000,0.0000,0.0000,-10919256.9224,0.0000,0.0000,0.0000,-13192112.6314,-25475510.7704,-11412654.8744,0.0000,-4073256.3974,0.0000,0.0000
240,0.0000,0.0000,0.0000,-159127.4684,0.0000,0.0000,0.0000,0.0000,-29443108.9364,0.0000,0.0000,-19495289.8054,0.0000,-4383361.0994,-18201096.0164,0.0000,-21242345.4224,-11053720.1344,0.0000,0.0000,0.0000,-10905689.4624,0.0000,0.0000,0.0000,-13253440.2294,-25486790.5854,-11352813.1304,0.0000,-4174782.2524,0.0000,0.0000
241,0.0000,0.0000,0.0000,-246904.2514,0.0000,0.0000,0.0000,0.0000,-29459695.5614,0.0000,0.0000,-19566436.7264,0.0000,-4475132.4844,-18132816.7644,0.0000,-21232083.9514,-11008834.2664,0.0000,0.0000,0.0000,-10891750.1754,0.0000,0.0000,0.0000,-13314311.8274,-25497797.1684,-11292961.0344,0.0000,-4276222.0704,0.0000,0.0000
242,0.0000,0.0000,0.0000,-334616.7154,0.0000,0.0000,0.0000,0.0000,-29475849.4744,0.0000,0.0000,-19637312.9664,0.0000,-4566705.0834,-18064378.2854,0.0000,-21221381.6544,-10963751.5994,0.0000,0.0000,0.0000,-10877440.3464,0.0000,0.0000,0.0000,-13374725.0414,-25508529.5614,-11233099.0624,0.0000,-4377574.5214,0.0000,0.0000
243,0.0000,0.0000,0.0000,-422264.3904,0.0000,0.0000,0.0000,0.0000,-29491572.1574,0.0000,0.0000,-19707919.5844,0.0000,-4658078.7854,-17995784.5964,0.0000,-21210241.2824,-10918475.8834,0.0000,0.0000,0.0000,-10862763.1274,0.0000,0.0000,0.0000,-13434680.1354,-25518989.3454,-11173229.7864,0.0000,-4478840.3904,0.0000,0.0000
244,0.0000,0.0000,0.0000,-509844.2044,0.0000,0.0000,0.0000,0.0000,-29506862.4414,0.0000,0.0000,-19778255.2624,0.0000,-4749250.8804,-17927036.9694,0.0000,-21198663.4544,-10873009.2134,0.0000,0.0000,0.0000,-10847719.3534,0.0000,0.0000,0.0000,-13494174.7864,-25529175.5944,-11113353.5014,0.0000,-4580018.0544,0.0000,0.0000
245,0.0000,0.0000,0.0000,-597353.8834,0.0000,0.0000,0.0000,0.0000,-29521720.3314,0.0000,0.0000,-19848319.5194,0.0000,-4840219.6374,-17858137.4924,0.0000,-21186649.1564,-10827353.9654,0.0000,0.0000,0.0000,-10832310.6634,0.0000,0.0000,0.0000,-13553207.4304,-25539088.0344,-11053471.1064,0.0000,-4681106.8084,0.0000,0.0000
246,0.0000,0.0000,0.0000,-684791.9174,0.0000,0.0000,0.0000,0.0000,-29536146.0314,0.0000,0.0000,-19918112.4394,0.0000,-4930983.4224,-17789088.5984,0.0000,-21174200.2424,-10781513.0144,0.0000,0.0000,0.0000,-10816539.4854,0.0000,0.0000,0.0000,-13611777.0654,-25548727.2364,-10993584.4284,0.0000,-4782106.2384,0.0000,0.0000
247,0.0000,0.0000,0.0000,-772155.9364,0.0000,0.0000,0.0000,0.0000,-29550139.3834,0.0000,0.0000,-19987633.4694,0.0000,-5021540.7924,-17719892.9264,0.0000,-21161318.2044,-10735489.5014,0.0000,0.0000,0.0000,-10800407.4274,0.0000,0.0000,0.0000,-13669882.2394,-25558093.0044,-10933694.3684,0.0000,-4883015.4294,0.0000,0.0000
248,0.0000,0.0000,0.0000,-859439.9204,0.0000,0.0000,0.0000,0.0000,-29563696.4964,0.0000,0.0000,-20056878.2454,0.0000,-5111885.9014,-17650548.5554,0.0000,-21148000.0854,-10689281.3594,0.0000,0.0000,0.0000,-10783912.1514,0.0000,0.0000,0.0000,-13727517.5504,-25567181.1294,-10873797.9894,0.0000,-4983829.6454,0.0000,0.0000
249,0.0000,0.0000,0.0000,-946646.4894,0.0000,0.0000,0.0000,0.0000,-29576822.2774,0.0000,0.0000,-20125851.0844,0.0000,-5202021.5964,-17581062.3704,0.0000,-21134251.9334,-10642895.9284,0.0000,0.0000,0.0000,-10767060.0704,0.0000,0.0000,0.0000,-13784686.3334,-25575996.2314,-10813901.0584,0.0000,-5084552.8374,0.0000,0.0000
250,0.0000,0.0000,0.0000,-1033770.8814,0.0000,0.0000,0.0000,0.0000,-29589513.7294,0.0000,0.0000,-20194548.7754,0.0000,-5291943.2784,-17511433.9854,0.0000,-21120072.7354,-10596333.4084,0.0000,0.0000,0.0000,-10749850.4124,0.0000,0.0000,0.0000,-13841384.5704,-25584535.6194,-10754002.0074,0.0000,-5185181.6174,0.0000,0.0000
251,0.0000,0.0000,0.0000,-1120812.8684,0.0000,0.0000,0.0000,0.0000,-29601772.9654,0.0000,0.0000,-20262972.9694,0.0000,-5381651.3704,-17441667.7554,0.0000,-21105465.6174,-10549598.6874,0.0000,0.0000,0.0000,-10732286.9264,0.0000,0.0000,0.0000,-13897612.8244,-25592801.2954,-10694103.8824,0.0000,-5285717.3134,0.0000,0.0000
252,0.0000,0.0000,0.0000,-1207768.0164,0.0000,0.0000,0.0000,0.0000,-29613597.7014,0.0000,0.0000,-20331120.9764,0.0000,-5471141.8614,-17371763.7074,0.0000,-21090429.6764,-10502691.5744,0.0000,0.0000,0.0000,-10714369.1344,0.0000,0.0000,0.0000,-13953367.4594,-25600790.7944,-10634205.4664,0.0000,-5386156.8494,0.0000,0.0000
253,0.0000,0.0000,0.0000,-1294634.6684,0.0000,0.0000,0.0000,0.0000,-29624988.3624,0.0000,0.0000,-20398993.0284,0.0000,-5560413.1834,-17301724.2774,0.0000,-21074966.8974,-10455615.2054,0.0000,0.0000,0.0000,-10696099.5904,0.0000,0.0000,0.0000,-14008647.6514,-25608504.6074,-10574308.5264,0.0000,-5486499.9144,0.0000,0.0000
254,0.0000,0.0000,0.0000,-1381407.9644,0.0000,0.0000,0.0000,0.0000,-29635942.5924,0.0000,0.0000,-20466586.1294,0.0000,-5649461.2584,-17231549.3684,0.0000,-21059076.2674,-10408369.5794,0.0000,0.0000,0.0000,-10677477.2414,0.0000,0.0000,0.0000,-14063449.5324,-25615939.9964,-10514410.9694,0.0000,-5586743.1664,0.0000,0.0000
255,0.0000,0.0000,0.0000,-1468087.5794,0.0000,0.0000,0.0000,0.0000,-29646462.1384,0.0000,0.0000,-20533901.6494,0.0000,-5738285.6644,-17161242.7594,0.0000,-21042760.6874,-10360958.9834,0.0000,0.0000,0.0000,-10658505.4634,0.0000,0.0000,0.0000,-14117773.3434,-25623098.4054,-10454515.6814,0.0000,-5686887.5164,0.0000,0.0000
256,0.0000,0.0000,0.0000,-1554670.0374,0.0000,0.0000,0.0000,0.0000,-29656545.5564,0.0000,0.0000,-20600937.7044,0.0000,-5826883.3684,-17090805.4254,0.0000,-21026020.3124,-10313384.8414,0.0000,0.0000,0.0000,-10639185.1814,0.0000,0.0000,0.0000,-14171616.6184,-25629978.5544,-10394622.3144,0.0000,-5786930.7074,0.0000,0.0000
257,0.0000,0.0000,0.0000,-1641156.9294,0.0000,0.0000,0.0000,0.0000,-29666196.8884,0.0000,0.0000,-20667697.7784,0.0000,-5915256.6264,-17020243.3974,0.0000,-21008860.6044,-10265653.7364,0.0000,0.0000,0.0000,-10619522.0744,0.0000,0.0000,0.0000,-14224981.7964,-25636584.4474,0.0000,0.0000,-5886876.0214,0.0000,0.0000
258,0.0000,0.0000,0.0000,-1727541.6094,0.0000,0.0000,0.0000,0.0000,-29675411.7074,0.0000,0.0000,-20734177.1644,0.0000,-6003399.2284,-16949554.8164,0.0000,-20991278.7014,-10217763.5094,0.0000,0.0000,0.0000,-10599513.4884,0.0000,0.0000,0.0000,-14277863.3654,-25642911.3294,-10274852.6674,0.0000,-5986718.2994,0.0000,0.0000
259,0.0000,0.0000,0.0000,-1813823.7674,0.0000,0.0000,0.0000,0.0000,-29684191.8654,0.0000,0.0000,-20800377.8164,0.0000,-6091311.0584,-16878743.3854,0.0000,-20973277.5984,-10169718.7304,0.0000,0.0000,0.0000,-10579163.0124,0.0000,0.0000,0.0000,-14330261.7894,-25648961.0284,-10214975.5044,0.0000,-6086458.6404,0.0000,0.0000
260,0.0000,0.0000,0.0000,-1899999.6224,0.0000,0.0000,0.0000,0.0000,-29692535.9734,0.0000,0.0000,-20866296.8384,0.0000,-6178988.5664,-16807809.8594,0.0000,-20954857.3464,-10121520.2784,0.0000,0.0000,0.0000,-10558471.2324,0.0000,0.0000,0.0000,-14382174.3014,-25654731.9344,0.0000,0.0000,-6186094.6984,0.0000,0.0000
261,0.0000,0.0000,0.0000,-1986067.5874,0.0000,0.0000,0.0000,0.0000,-29700444.7814,0.0000,0.0000,-20931935.1954,0.0000,-6266430.9054,-16736757.3184,0.0000,-20936020.1534,-10073171.6974,0.0000,0.0000,0.0000,-10537440.6674,0.0000,0.0000,0.0000,-14433600.4214,-25660224.9064,0.0000,0.0000,-6285626.3344,0.0000,0.0000
262,0.0000,0.0000,0.0000,-2072024.1384,0.0000,0.0000,0.0000,0.0000,-29707917.1174,0.0000,0.0000,-20997290.8434,0.0000,-6353634.9454,-16665586.6264,0.0000,-20916766.1144,-10024674.3134,0.0000,0.0000,0.0000,-10516071.8034,0.0000,0.0000,0.0000,-14484537.3524,-25665438.2864,0.0000,0.0000,-6385051.3504,0.0000,0.0000
263,0.0000,0.0000,0.0000,-2157865.3404,0.0000,0.0000,0.0000,0.0000,-29714951.0514,0.0000,0.0000,-21062361.6064,0.0000,-6440596.8084,-16594297.9134,0.0000,-20897094.9864,-9976028.4124,0.0000,0.0000,0.0000,-10494364.6494,0.0000,0.0000,0.0000,-14534982.1264,-25670370.0124,-9975529.3454,0.0000,-6484367.0994,0.0000,0.0000
