P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
816,0.0000,-15856396.4564,0.0000,0.0000,-8815315.3674,0.0000,0.0000,0.0000,0.0000,-8596073.2944,0.0000,-16232740.9834,0.0000,0.0000,0.0000,-7040375.5994,0.0000,0.0000,0.0000,0.0000,-11314868.1494,0.0000,-5190085.0004,-22401684.5365,0.0000,0.0000,0.0000,0.0000,-26365866.8124,-23652511.9834,-19309421.5144,0.0000
817,0.0000,-15800999.2144,0.0000,0.0000,-8873821.3534,0.0000,0.0000,0.0000,0.0000,-8636582.7784,0.0000,-16167904.9844,0.0000,0.0000,0.0000,-7130479.5474,0.0000,0.0000,0.0000,0.0000,-11405033.7154,0.0000,-5211587.2614,-22445677.8495,0.0000,0.0000,0.0000,0.0000,-26362064.2694,-23599395.8784,-19309436.6284,0.0000
818,0.0000,-15745367.1204,0.0000,0.0000,-8931976.0074,0.0000,0.0000,0.0000,0.0000,-8676656.1584,0.0000,-16102982.2534,0.0000,0.0000,0.0000,-7220479.9104,0.0000,0.0000,0.0000,0.0000,-11495048.6834,0.0000,-5232637.5344,-22489220.6235,0.0000,0.0000,0.0000,0.0000,-26357946.6684,-23546025.3404,-19308997.8414,0.0000
819,0.0000,-15689502.9244,0.0000,0.0000,-8989778.1244,0.0000,0.0000,0.0000,0.0000,-8716293.2484,0.0000,-16037974.4494,0.0000,0.0000,0.0000,-7310376.5874,0.0000,0.0000,0.0000,0.0000,-11584912.0754,0.0000,-5253236.6574,-22532312.8265,0.0000,0.0000,0.0000,0.0000,-26353515.6924,-23492402.2934,-19308106.2114,0.0000
820,0.0000,-15633407.8684,0.0000,0.0000,-9047225.2944,0.0000,0.0000,0.0000,0.0000,-8755491.9734,0.0000,-15972881.8414,0.0001,0.0000,0.0000,-7400167.9374,0.0000,0.0000,0.0000,0.0000,-11674621.6204,0.0000,-5273383.6774,-22574953.1425,0.0000,0.0000,0.0000,0.0000,-26348771.3714,-23438527.2084,-19306761.7864,0.0000
821,0.0000,-15577081.8264,0.0000,0.0000,-9104313.3794,0.0000,0.0000,0.0000,0.0000,-8794248.8334,0.0000,-15907703.0874,0.0001,0.0000,0.0000,-7489850.6754,0.0000,0.0000,0.0000,0.0000,-11764173.5864,0.0000,-5293076.5674,-22617138.6035,0.0000,0.0000,0.0000,0.0000,-26343712.1804,-23384398.8784,-19304962.9614,0.0000
822,0.0000,-15520529.7464,0.0000,0.0000,-9161043.6324,0.0000,0.0000,0.0000,0.0000,-8832565.4354,0.0000,-15842442.0924,0.0001,0.0000,0.0000,-7579425.8714,0.0000,0.0000,0.0000,0.0000,-11853569.6284,0.0000,-5312318.4934,-22658871.5375,0.0000,0.0000,0.0000,0.0000,-26338342.0044,-23330021.5524,-19302713.1694,0.0000
823,0.0000,-15463753.4934,0.0000,0.0000,-9217413.9494,0.0000,0.0000,0.0000,0.0000,-8870440.4944,0.0000,-15777099.6814,0.0001,0.0000,0.0000,-7668892.5424,0.0000,0.0000,0.0000,0.0000,-11942807.7674,0.0000,-5331109.1874,-22700150.9835,0.0000,0.0000,0.0000,0.0000,-26332661.2504,-23275396.2144,-19300012.6094,0.0000
824,0.0000,-15406755.2224,0.0000,0.0000,-9273422.7264,0.0000,0.0000,0.0000,0.0000,-8907873.4204,0.0000,-15711676.9454,0.0001,0.0000,0.0000,-7758249.5614,0.0000,0.0000,0.0000,0.0000,-12031886.9394,0.0000,-5349449.0644,-22740976.4795,0.0000,0.0000,0.0000,0.0000,-26326671.3474,-23220524.3254,-19296862.2124,0.0000
825,0.0000,-15349535.1524,0.0000,0.0000,-9329066.4344,0.0000,0.0000,0.0000,0.0000,-8944861.1474,0.0000,-15646173.2284,0.0001,0.0000,0.0000,-7847494.3614,0.0000,0.0000,0.0000,0.0000,-12120803.5574,0.0000,-5367336.3754,-22781345.5625,0.0000,0.0000,0.0000,0.0000,-26320371.5114,-23165405.4854,-19293260.8994,0.0000
826,0.0000,-15292093.8984,0.0000,0.0000,-9384342.0364,0.0000,0.0000,0.0000,0.0000,-8981401.2554,0.0000,-15580587.9474,0.0001,0.0000,0.0000,-7936624.0444,0.0000,0.0000,0.0000,0.0000,-12209554.9924,0.0000,-5384770.1514,-22821256.4625,0.0000,0.0000,0.0000,0.0000,-26313761.1964,-23110039.7764,-19289207.9844,0.0000
827,0.0000,-15234432.2424,0.0000,0.0000,-9439246.2794,0.0000,0.0000,0.0000,0.0000,-9017491.2164,0.0000,-15514920.9564,0.0001,0.0000,0.0000,-8025635.9894,0.0000,0.0000,0.0000,0.0000,-12298138.2764,0.0000,-5401749.1634,-22860707.0865,0.0000,0.0000,0.0000,0.0000,-26306839.7504,-23054427.0064,-19284702.6604,0.0000
828,0.0000,-15176555.5444,0.0000,0.0000,-9493780.9454,0.0000,0.0000,0.0000,0.0000,-9053133.2874,0.0000,-15449176.3314,0.0001,0.0000,0.0000,-8114532.5614,0.0000,0.0000,0.0000,0.0000,-12386554.9574,0.0000,-5418276.6944,-22899700.0805,0.0000,0.0000,0.0000,0.0000,-26299611.3154,-22998571.5934,-19279749.0044,0.0000
829,0.0000,-15118466.5494,0.0000,0.0000,-9547945.2214,0.0000,0.0000,0.0000,0.0000,-9088327.0704,0.0000,-15383356.2564,0.0001,0.0000,0.0000,-8203313.3474,0.0000,0.0000,0.0000,0.0000,-12474804.7564,0.0000,-5434354.0204,-22938235.9285,0.0000,0.0000,0.0000,0.0000,-26292077.9324,-22942475.7394,-19274348.6604,0.0000
830,0.0000,-15060168.1834,0.0000,0.0000,-9601738.1364,0.0000,0.0000,0.0000,0.0000,-9123072.2444,0.0000,-15317462.2824,0.0001,0.0000,0.0000,-8291978.0144,0.0000,0.0000,0.0000,0.0000,-12562886.8254,0.0000,-5449982.2964,-22976314.8715,0.0000,0.0000,0.0000,0.0000,-26284241.0664,-22886141.5764,-19268503.2174,0.0000
831,0.0000,-15001655.3324,0.0000,0.0000,-9655150.6924,0.0000,0.0000,0.0000,0.0000,-9157360.8804,0.0000,-15251488.2044,0.0001,0.0000,0.0000,-8380517.8624,0.0000,0.0000,0.0000,0.0000,-12650792.4804,0.0000,-5465154.4844,-23013929.3035,0.0000,0.0000,0.0000,0.0000,-26276094.4524,-22829563.0914,-19262206.0004,0.0000
832,0.0000,-14942934.9334,0.0000,0.0000,-9708186.5344,0.0000,0.0000,0.0000,0.0000,-9191197.1124,0.0000,-15185440.1474,0.0001,0.0000,0.0000,-8468937.2454,0.0000,0.0000,0.0000,0.0000,-12738525.1234,0.0000,-5479875.8644,-23051083.7175,0.0000,0.0000,0.0000,0.0000,-26267644.1564,-22772746.6834,-19255462.9594,0.0000
833,0.0000,-14884008.0594,0.0000,0.0000,-9760842.8204,0.0000,0.0000,0.0000,0.0000,-9224578.7274,0.0000,-15119318.2154,0.0001,0.0000,0.0000,-8557233.8134,0.0000,0.0000,0.0000,0.0000,-12826082.5284,0.0000,-5494145.8514,-23087776.4525,0.0000,0.0000,0.0000,0.0000,-26258889.9304,-22715692.5904,-19248273.9184,0.0000
834,0.0000,-14824880.1084,0.0000,0.0000,-9813121.2494,0.0000,0.0000,0.0000,0.0000,-9257508.2784,0.0000,-15053126.6434,0.0001,0.0000,0.0000,-8645409.3364,0.0000,0.0000,0.0000,0.0000,-12913466.5664,0.0000,-5507968.2764,-23124010.7625,0.0000,0.0000,0.0000,0.0000,-26249836.2324,-22658405.6944,-19240643.0624,0.0000
835,0.0000,-14765551.3264,0.0000,0.0000,-9865018.4654,0.0000,0.0000,0.0000,0.0000,-9289983.2944,0.0000,-14986864.8214,0.0001,0.0000,0.0000,-8733461.0814,0.0000,0.0000,0.0000,0.0000,-13000674.0224,0.0000,-5521341.5474,-23159784.3765,0.0000,0.0000,0.0000,0.0000,-26240482.0944,-22600885.5584,-19232569.6234,0.0000
836,0.0000,-14706021.8704,0.0000,0.0000,-9916531.1384,0.0000,0.0000,0.0000,0.0000,-9322000.6384,0.0000,-14920531.7004,0.0001,0.0000,0.0000,-8821386.3464,0.0000,0.0000,0.0000,0.0000,-13087701.4324,0.0000,-5534263.9734,-23195095.0045,0.0000,0.0000,0.0000,0.0000,-26230826.6144,-22543131.6394,-19224052.1994,0.0000
837,0.0000,-14646296.3424,0.0000,0.0000,-9967660.3034,0.0000,0.0000,0.0000,0.0000,-9353562.3154,0.0000,-14854130.9944,0.0001,0.0000,0.0000,-8909186.3824,0.0000,0.0000,0.0000,0.0000,-13174550.1034,0.0000,-5546738.9374,-23229944.7365,0.0000,0.0000,0.0000,0.0000,-26220873.3974,-22485147.6984,-19215094.2904,0.0000
838,0.0000,-14586375.2724,0.0000,0.0000,-10018402.3944,0.0000,0.0000,0.0000,0.0000,-9384665.6564,0.0000,-14787661.9154,-28386.1735,0.0000,0.0000,-8996857.5314,0.0000,0.0000,0.0000,0.0000,-13261216.7484,0.0000,-5558765.0214,-23264331.4365,0.0000,0.0000,0.0000,0.0000,-26210621.5014,-22426933.2884,-19205695.4304,0.0000
839,0.0000,-14526256.5664,0.0000,0.0000,-10068751.7864,0.0000,0.0000,0.0000,0.0000,-9415305.3744,0.0000,-14721121.3254,-80867.2244,0.0000,0.0000,-9084394.9504,0.0000,0.0000,0.0000,0.0000,-13347695.5544,0.0000,-5570338.3494,-23298250.8075,0.0000,0.0000,0.0000,0.0000,-26200067.8134,-22368485.6284,-19195851.9684,0.0000
840,0.0000,-14465945.6084,0.0000,0.0000,-10118710.9694,0.0000,0.0000,0.0000,0.0000,-9445484.5884,0.0000,-14654514.1784,-132935.3524,0.0000,0.0000,-9171801.1924,0.0000,0.0000,0.0000,0.0000,-13433989.0804,0.0000,-5581463.3384,-23331706.1495,0.0000,0.0000,0.0000,0.0000,-26189217.1024,-22309809.7974,-19185568.6994,0.0000
841,0.0000,-14405442.7644,0.0000,0.0000,-10168276.3824,0.0000,0.0000,0.0000,0.0000,-9475200.6814,0.0000,-14587839.6834,-184587.9394,0.0000,0.0000,-9259073.0494,0.0000,0.0000,0.0000,0.0000,-13520094.1064,0.0000,-5592138.5714,-23364695.3084,0.0000,0.0000,0.0000,0.0000,-26178068.4384,-22250905.4494,-19174844.8894,0.0000
842,0.0000,-14344749.9124,0.0000,0.0000,-10217446.0274,0.0000,0.0000,0.0000,0.0000,-9504452.6874,0.0000,-14521098.1144,-235823.3674,0.0000,0.0000,-9346209.4584,0.0000,0.0000,0.0000,0.0000,-13606008.7514,0.0000,-5602364.1584,-23397217.6095,0.0000,0.0000,0.0000,0.0000,-26166622.5084,-22191773.5064,-19163681.0124,0.0000
843,0.0000,-14283870.9404,0.0000,0.0000,-10266220.6114,0.0000,0.0000,0.0000,0.0000,-9533241.5474,0.0000,-14454293.0324,-286641.9574,0.0000,0.0000,-9433210.3454,0.0000,0.0000,0.0000,0.0000,-13691733.5154,0.0000,-5612142.4684,-23429274.7515,0.0000,0.0000,0.0000,0.0000,-26154881.8734,-22132417.0724,-19152079.9314,0.0000
844,0.0000,-14222807.8294,0.0000,0.0000,-10314598.8854,0.0000,0.0000,0.0000,0.0000,-9561567.2874,0.0000,-14387425.4534,-337042.8004,0.0000,0.0000,-9520075.1804,0.0000,0.0000,0.0000,0.0000,-13777267.4494,0.0000,-5621474.5764,-23460866.8845,0.0000,0.0000,0.0000,0.0000,-26142848.0234,-22072837.9784,-19140042.9204,0.0000
845,0.0000,-14161560.9094,0.0000,0.0000,-10362577.0504,0.0000,0.0000,0.0000,0.0000,-9589426.5574,0.0000,-14320494.2584,-387022.9344,0.0000,0.0000,-9606800.2564,0.0000,0.0000,0.0000,0.0000,-13862606.5804,0.0000,-5630358.9984,-23491991.5805,0.0000,0.0000,0.0000,0.0000,-26130519.5624,-22013035.2804,-19127568.9744,0.0000
846,0.0000,-14100135.9144,0.0000,0.0000,-10410157.4154,0.0000,0.0000,0.0000,0.0000,-9616822.1804,0.0000,-14253504.0034,-436584.5154,0.0000,0.0000,-9693388.5224,0.0000,0.0000,0.0000,0.0000,-13947753.0274,0.0000,-5638799.3854,-23522652.0675,0.0000,0.0000,0.0000,0.0000,-26117901.2734,-21953013.9244,-19114662.5884,0.0000
847,0.0000,-14038531.7764,0.0000,0.0000,-10457335.7564,0.0000,0.0000,0.0000,0.0000,-9643750.9974,0.0000,-14186453.2274,-485723.0904,0.0000,0.0000,-9779835.9354,0.0000,0.0000,0.0000,0.0000,-14032702.8634,0.0000,-5646793.9694,-23552845.5795,0.0000,0.0000,0.0000,0.0000,-26104991.5644,-21892772.7574,-19101322.0974,0.0000
848,0.0000,-13976750.7984,0.0000,0.0000,-10504110.9644,0.0000,0.0000,0.0000,0.0000,-9670212.6034,0.0000,-14119343.0124,-534438.6954,0.0000,0.0000,-9866140.8774,0.0000,0.0000,0.0000,0.0000,-14117455.1834,0.0000,-5654343.6424,-23582572.1615,0.0000,0.0000,0.0000,0.0000,-26091791.5354,-21832313.2164,-19087549.0434,0.0000
849,0.0000,-13914796.1834,0.0000,0.0000,-10550482.5804,0.0000,0.0000,0.0000,0.0000,-9696207.3504,0.0000,-14052175.5374,-582730.2094,0.0000,0.0000,-9952303.3594,0.0000,0.0000,0.0000,0.0000,-14202009.3264,0.0000,-5661449.8694,-23611832.7355,0.0000,0.0000,0.0000,0.0000,-26078303.0044,-21771637.7534,-19073345.2844,0.0000
850,0.0000,-13852668.2994,0.0000,0.0000,-10596447.6914,0.0000,0.0000,0.0000,0.0000,-9721733.1444,0.0000,-13984950.3734,-630595.8864,0.0000,0.0000,-10038321.0624,0.0000,0.0000,0.0000,0.0000,-14286362.5124,0.0000,-5668112.0614,-23640625.4935,0.0000,0.0000,0.0000,0.0000,-26064525.5444,-21710746.3534,-19058710.4564,0.0000
851,0.0000,-13790369.2474,0.0000,0.0000,-10642005.0784,0.0000,0.0000,0.0000,0.0000,-9746789.2334,0.0000,-13917668.4604,-678034.0234,0.0000,0.0000,-10124192.0934,0.0000,0.0000,0.0000,0.0000,-14370513.2034,0.0000,-5674330.7114,-23668950.3395,0.0000,0.0000,0.0000,0.0000,-26050460.0354,-21649640.2564,-19043645.6544,0.0000
852,0.0000,-13727903.2684,0.0000,0.0000,-10687155.3834,0.0000,0.0000,0.0000,0.0000,-9771376.9374,0.0000,-13850332.8584,-725045.5814,0.0000,0.0000,-10209917.5104,0.0000,0.0000,0.0000,0.0000,-14454462.1114,0.0000,-5680108.6334,-23696809.3825,0.0000,0.0000,0.0000,0.0000,-26036109.5854,-21588322.8744,-19028154.3834,0.0000
853,0.0000,-13665267.4744,0.0000,0.0000,-10731892.5854,0.0000,0.0000,0.0000,0.0000,-9795491.3254,0.0000,-13782940.0854,-771625.2014,0.0000,0.0000,-10295491.4164,0.0000,0.0000,0.0000,0.0000,-14538203.2794,0.0000,-5685441.9414,-23724197.7095,0.0000,0.0000,0.0000,0.0000,-26021470.5404,-21526790.9254,-19012232.6814,0.0000
854,0.0000,-13602467.0684,0.0000,0.0000,-10776218.2754,0.0000,0.0000,0.0000,0.0000,-9819134.8554,0.0000,-13715494.1134,-817774.1374,0.0000,0.0000,-10380915.4674,0.0000,0.0000,0.0000,0.0000,-14621738.2634,0.0000,-5690334.2884,-23751118.1525,0.0000,0.0000,0.0000,0.0000,-26006546.9934,-21465048.8434,-18995884.9514,0.0000
855,0.0000,-13539502.7844,0.0000,0.0000,-10820130.0654,0.0000,0.0000,0.0000,0.0000,-9842305.5904,0.0000,-13647994.6964,-863490.6274,0.0000,0.0000,-10466187.7064,0.0000,0.0000,0.0000,0.0000,-14705064.5124,0.0000,-5694785.2514,-23777569.7425,0.0000,0.0000,0.0000,0.0000,-25991338.8954,-21403096.8794,-18979111.1024,0.0000
856,0.0000,-13476378.2184,0.0000,0.0000,-10863628.1304,0.0000,0.0000,0.0000,0.0000,-9865004.9294,0.0000,-13580444.9094,-908775.1264,0.0000,0.0000,-10551307.7634,0.0000,0.0000,0.0000,0.0000,-14788182.1444,0.0000,-5698797.3274,-23803554.0215,0.0000,0.0000,0.0000,0.0000,-25975848.2574,-21340937.8384,-18961913.8304,0.0000
857,0.0000,-13413093.8154,0.0000,0.0000,-10906709.8374,0.0000,0.0000,0.0000,0.0000,-9887230.9824,0.0000,-13512844.0374,-953625.1644,0.0000,0.0000,-10636273.1004,0.0000,0.0000,0.0000,0.0000,-14871088.2934,0.0000,-5702369.6234,-23829069.3715,0.0000,0.0000,0.0000,0.0000,-25960074.8744,-21278571.6604,-18944292.9534,0.0000
858,0.0000,-13349649.7294,0.0000,0.0000,-10949372.0014,0.0000,0.0000,0.0000,0.0000,-9908981.4094,0.0000,-13445191.1474,-998037.2964,0.0000,0.0000,-10721080.4174,0.0000,0.0000,0.0000,0.0000,-14953779.9224,0.0000,-5705501.2404,-23854114.0825,0.0000,0.0000,0.0000,0.0000,-25944017.9554,-21215997.9704,-18926247.7874,0.0000
859,0.0000,-13286051.9574,0.0000,0.0000,-10991617.1974,0.0000,0.0000,0.0000,0.0000,-9930259.5894,0.0000,-13377491.4114,-1042015.2474,0.0000,0.0000,-10805732.7804,0.0000,0.0000,0.0000,0.0000,-15036259.3904,0.0000,-5708196.8894,-23878692.0585,0.0000,0.0000,0.0000,0.0000,-25927682.3684,-21153222.0544,-18907783.5624,0.0000
860,0.0000,-13222298.2494,0.0000,0.0000,-11033440.2984,0.0000,0.0000,0.0000,0.0000,-9951060.8424,0.0000,-13309741.6124,-1085553.7874,0.0000,0.0000,-10890224.1214,0.0000,0.0000,0.0000,0.0000,-15118521.3284,0.0000,-5710453.0464,-23902799.0745,0.0000,0.0000,0.0000,0.0000,-25911064.8964,-21090241.2254,-18888897.1564,0.0000
861,0.0000,-13158393.4874,0.0000,0.0000,-11074842.9784,0.0000,0.0000,0.0000,0.0000,-9971387.7654,0.0000,-13241945.3754,-1128654.3684,0.0000,0.0000,-10974556.2444,0.0000,0.0000,0.0000,0.0000,-15200567.0384,0.0000,-5712273.2984,-23926437.9695,0.0000,0.0000,0.0000,0.0000,-25894169.2694,-21027059.4794,-18869592.8614,0.0000
862,0.0000,-13094338.9114,0.0000,0.0000,-11115822.7034,0.0000,0.0000,0.0000,0.0000,-9991238.9534,0.0000,-13174103.2264,-1171314.9494,0.0000,0.0000,-11058727.4364,0.0000,0.0000,0.0000,0.0000,-15282394.3674,0.0000,-5713658.2124,-23949608.1375,0.0000,0.0000,0.0000,0.0000,-25876995.7564,-20963677.6764,-18849871.0114,0.0000
863,0.0000,-13030138.0464,0.0000,0.0000,-11156379.8104,0.0000,0.0000,0.0000,0.0000,-10010615.7364,0.0000,-13106217.7734,-1213536.7984,0.0000,0.0000,-11142737.0414,0.0000,0.0000,0.0000,0.0000,-15364003.2134,0.0000,-5714610.0314,-23972311.1465,0.0000,0.0000,0.0000,0.0000,-25859546.8774,-20900098.5904,-18829734.5784,0.0000
864,0.0000,-12965790.1204,0.0000,0.0000,-11196510.8194,0.0000,0.0000,0.0000,0.0000,-10029515.1734,0.0000,-13038287.1124,-1255316.1364,0.0000,0.0000,-11226581.8654,0.0000,0.0000,0.0000,0.0000,-15445390.1524,0.0000,-5715127.0404,-23994544.5405,0.0000,0.0000,0.0000,0.0000,-25841821.0514,-20836321.0434,-18809182.1504,0.0000
865,0.0000,-12901300.1184,0.0000,0.0000,-11236217.7734,0.0000,0.0000,0.0000,0.0000,-10047939.9244,0.0000,-12970315.7914,-1296654.9014,0.0000,0.0000,-11310263.1764,0.0000,0.0000,0.0000,0.0000,-15526556.5924,0.0000,-5715213.0054,-24016311.1875,0.0000,0.0000,0.0000,0.0000,-25823822.3174,-20772349.5314,-18788218.1594,0.0000
866,0.0000,-12836666.8554,0.0000,0.0000,-11275496.0744,0.0000,0.0000,0.0000,0.0000,-10065886.5054,0.0000,-12902301.4284,-1337548.9144,0.0000,0.0000,-11393776.4864,0.0000,0.0000,0.0000,0.0000,-15607497.7484,0.0000,-5714865.7994,-24037608.2065,0.0000,0.0000,0.0000,0.0000,-25805548.2474,-20708182.1684,-18766840.6754,0.0000
867,0.0000,-12771890.3514,0.0000,0.0000,-11314342.6044,0.0000,0.0000,0.0000,0.0000,-10083352.6904,0.0000,-12834243.0154,-1377995.8134,0.0000,0.0000,-11477118.6724,0.0000,0.0000,0.0000,0.0000,-15688210.7464,0.0000,-5714084.1694,-24058433.7815,0.0000,0.0000,0.0000,0.0000,-25786997.9504,-20643818.3514,-18745048.9674,0.0000
868,0.0000,-12706973.5354,0.0000,0.0000,-11352757.0964,0.0000,0.0000,0.0000,0.0000,-10100338.9094,0.0000,-12766142.5974,-1417995.0854,0.0000,0.0000,-11560289.1944,0.0000,0.0000,0.0000,0.0000,-15768695.1424,0.0000,-5712870.4834,-24078789.0895,0.0000,0.0000,0.0000,0.0000,-25768173.6294,-20579260.3684,-18722845.4364,0.0000
869,0.0000,-12641920.6954,0.0000,0.0000,-11390741.1924,0.0000,0.0000,0.0000,0.0000,-10116847.6724,0.0000,-12698003.4224,-1457548.9124,0.0000,0.0000,-11643289.3094,0.0000,0.0000,0.0000,0.0000,-15848951.6914,0.0000,-5711227.6634,-24098676.7625,0.0000,0.0000,0.0000,0.0000,-25749078.3134,-20514511.9104,-18700233.8704,0.0000
870,0.0000,-12576734.1334,0.0000,0.0000,-11428294.0514,0.0000,0.0000,0.0000,0.0000,-10132879.1044,0.0000,-12629826.9244,-1496656.4224,0.0000,0.0000,-11726117.9054,0.0000,0.0000,0.0000,0.0000,-15928979.6614,0.0000,-5709157.4744,-24118097.3505,0.0000,0.0000,0.0000,0.0000,-25729713.4964,-20449574.9364,-18677215.9744,0.0000
871,0.0000,-12511412.8024,0.0000,0.0000,-11465411.6024,0.0000,0.0000,0.0000,0.0000,-10148429.7364,0.0000,-12561611.2594,-1535314.0474,0.0000,0.0000,-11808770.3554,0.0000,0.0000,0.0000,0.0000,-16008774.6014,0.0000,-5706657.7414,-24137047.9455,0.0000,0.0000,0.0000,0.0000,-25710077.1434,-20384447.8444,-18653790.0524,0.0000
872,0.0000,-12445960.2984,0.0000,0.0000,-11502094.3174,0.0000,0.0000,0.0000,0.0000,-10163501.0624,0.0000,-12493359.1514,-1573522.4684,0.0000,0.0000,-11891247.3954,0.0000,0.0000,0.0000,0.0000,-16088336.7854,0.0000,-5703731.2384,-24155530.3485,0.0000,0.0000,0.0000,0.0000,-25690171.8414,-20319133.8964,-18629959.3564,0.0000
873,0.0000,-12380378.5494,0.0000,0.0000,-11538341.1234,0.0000,0.0000,0.0000,0.0000,-10178092.9154,0.0000,-12425071.2554,-1611280.7794,0.0000,0.0000,-11973547.2094,0.0000,0.0000,0.0000,0.0000,-16167664.9004,0.0000,0.0000,-24173544.6825,0.0000,0.0000,0.0000,0.0000,-25669998.5784,-20253634.1574,-18605725.1074,0.0000
874,0.0000,-12314667.9944,0.0000,0.0000,-11574149.7364,0.0000,0.0000,0.0000,0.0000,-10192204.0124,0.0000,-12356747.6884,-1648587.0914,0.0000,0.0000,-12055667.6304,0.0000,0.0000,0.0000,0.0000,-16246756.3154,0.0000,0.0000,-24191090.2705,0.0000,0.0000,0.0000,0.0000,-25649557.1504,-20187948.9414,-18581087.5834,0.0000
875,0.0000,-12248832.4404,0.0000,0.0000,-11609520.9784,0.0000,0.0000,0.0000,0.0000,-10205835.7294,0.0000,-12288390.8874,-1685442.1534,0.0000,0.0000,-12137608.6324,0.0000,0.0000,0.0000,0.0000,-16325611.6894,0.0000,-5692399.3894,-24208169.1495,0.0000,0.0000,0.0000,0.0000,-25628850.2704,-20122081.2684,-18556049.9844,0.0000
876,0.0000,-12182872.1314,0.0000,0.0000,-11644451.9524,0.0000,0.0000,0.0000,0.0000,-10218986.3884,0.0000,-12219999.9454,-1721844.1934,0.0000,0.0000,-12219367.1584,0.0000,0.0000,0.0000,0.0000,-16404227.5564,0.0000,-5687774.1904,-24224779.7015,0.0000,0.0000,0.0000,0.0000,-25607877.1244,-20056030.6684,-18530611.9274,0.0000
877,0.0000,-12116787.6644,0.0000,0.0000,-11678940.8604,0.0000,0.0000,0.0000,0.0000,-10231654.9934,0.0000,-12151575.1874,-1757790.8394,0.0000,0.0000,-12300940.7044,0.0000,0.0000,0.0000,0.0000,-16482601.8524,0.0000,-5682725.0234,-24240921.3275,0.0000,0.0000,0.0000,0.0000,-25586637.5884,-19989797.7144,-18504773.8744,0.0000
878,0.0000,-12050583.9004,0.0000,0.0000,-11712989.2704,0.0000,0.0000,0.0000,0.0000,-10243843.8404,0.0000,-12083119.9784,-1793283.9994,0.0000,0.0000,-12382331.0534,0.0000,0.0000,0.0000,0.0000,-16560735.9694,0.0000,-5677256.0164,-24256596.9875,0.0000,0.0000,0.0000,0.0000,-25565135.4714,-19923386.2924,-18478539.9594,0.0000
879,0.0000,-11984262.2674,0.0000,0.0000,-11746596.0404,0.0000,0.0000,0.0000,0.0000,-10255552.6614,0.0000,-12014634.9004,-1828322.9074,0.0000,0.0000,-12463535.4224,0.0000,0.0000,0.0000,0.0000,-16638628.1534,0.0000,-5671367.6534,-24271806.6705,0.0000,0.0000,0.0000,0.0000,-25543371.1574,-19856797.5814,-18451911.2794,0.0000
880,0.0000,-11917824.3544,0.0000,0.0000,-11779759.8904,0.0000,0.0000,0.0000,0.0000,-10266781.3524,0.0000,-11946120.9284,-1862906.9424,0.0000,0.0000,-12544553.3394,0.0000,0.0000,0.0000,0.0000,-16716276.9684,0.0000,-5665061.3394,-24286550.6015,0.0000,0.0000,0.0000,0.0000,-25521345.6014,-19790032.8554,-18424889.1944,0.0000
881,0.0000,-11851273.6164,0.0000,0.0000,-11812481.1464,0.0000,0.0000,0.0000,0.0000,-10277531.0494,0.0000,-11877580.3464,-1897036.4394,0.0000,0.0000,-12625384.1804,0.0000,0.0000,0.0000,0.0000,-16793682.5614,0.0000,0.0000,-24300830.3725,0.0000,0.0000,0.0000,0.0000,-25499061.2134,-19723094.9314,-18397476.5384,0.0000
882,0.0000,-11784610.8044,0.0000,0.0000,-11844757.9774,0.0000,0.0000,0.0000,0.0000,-10287800.8524,0.0000,-11809012.8414,-1930709.9574,0.0000,0.0000,-12706025.4814,0.0000,0.0000,0.0000,0.0000,-16870842.2864,0.0000,0.0000,-24314645.3845,0.0000,0.0000,0.0000,0.0000,-25476517.7344,-19655984.1064,-18369674.0034,0.0000
883,0.0000,-11717835.9154,0.0000,0.0000,-11876587.7074,0.0001,0.0000,0.0000,0.0000,-10297588.6504,0.0000,-11740417.2464,-1963925.0674,0.0000,0.0000,-12786473.9334,0.0000,0.0000,0.0000,0.0000,-16947753.2094,0.0000,0.0000,-24327994.3535,0.0000,0.0000,0.0000,0.0000,-25453714.3544,-19588699.7994,-18341481.2014,0.0000
884,0.0000,-11650951.4914,0.0000,0.0000,-11907970.0734,0.0001,0.0000,0.0000,0.0000,-10306895.3134,0.0000,-11671795.6044,-1996681.5844,0.0000,0.0000,-12866729.4134,0.0000,0.0000,0.0000,0.0000,-17024414.6904,0.0000,0.0000,-24340878.2555,0.0000,0.0000,0.0000,0.0000,-25430652.8094,-19521244.1334,-18312900.1384,0.0000
