P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
833,115291484.0230,130667373.0860,0.0000,0.0000,124463284.1260,0.0000,0.0000,0.0000,0.0000,125401597.2680,0.0000,132320114.6230,0.0000,0.0000,0.0000,121449473.9470,0.0000,0.0000,0.0000,0.0000,118350831.5950,0.0000,0.0000,109111929.5140,0.0000,0.0000,0.0000,0.0000,108980560.3950,116977502.9250,114641320.6810,0.0000
834,115372738.9010,130769326.4270,0.0000,0.0000,124434106.2050,0.0000,0.0000,0.0000,0.0000,125399740.1790,0.0000,132424465.4130,0.0000,0.0000,0.0000,121358560.4730,0.0000,0.0000,0.0000,0.0000,118267526.3670,0.0000,0.0000,109105046.1220,0.0000,0.0000,0.0000,0.0000,109019998.2420,117073310.5560,114678867.1490,0.0000
835,115454314.4630,130871453.2630,0.0000,0.0000,124405473.4090,0.0000,0.0000,0.0000,0.0000,125398488.9850,0.0000,132528901.1100,0.0000,0.0000,0.0000,121267821.0250,0.0000,0.0000,0.0000,0.0000,118184513.4400,0.0000,0.0000,109098761.2540,0.0000,0.0000,0.0000,0.0000,109059769.1130,117169400.1250,114716962.3720,0.0000
836,115536209.7470,130973751.3190,0.0000,0.0000,124377387.1640,0.0000,0.0000,0.0000,0.0000,125397843.9020,0.0000,132633420.7890,0.0000,0.0000,0.0000,121177256.7400,0.0000,0.0000,0.0000,0.0000,118101794.6660,0.0000,0.0000,109093074.7860,0.0000,0.0000,0.0000,0.0000,109099872.2090,117265770.0310,114755605.1340,0.0000
837,115618423.3110,131076218.3480,0.0000,0.0000,124349849.1870,0.0000,0.0000,0.0000,0.0000,125397805.6580,0.0000,132738023.1800,0.0000,0.0000,0.0000,121086869.0110,0.0000,0.0000,0.0000,0.0000,118019371.9570,0.0000,0.0000,109087986.6820,0.0000,0.0000,0.0000,0.0000,109140306.4750,117362418.5970,114794794.0570,0.0000
838,115700954.0680,131178851.5760,0.0000,0.0000,124322860.6110,0.0000,0.0000,0.0000,0.0000,125398373.9810,0.0000,132842706.8150,0.0000,0.0000,0.0000,120996660.1520,0.0000,0.0000,0.0000,0.0000,117937247.0110,0.0000,0.0000,109083496.5250,0.0000,0.0000,0.0000,0.0000,109181070.8240,117459344.0690,114834527.6430,0.0000
839,115783800.8260,0.0000,0.0000,0.0000,124296422.9890,0.0000,0.0000,0.0000,0.0000,125399549.3140,0.0000,132947470.6170,0.0000,0.0000,0.0000,120906631.6850,0.0000,0.0000,0.0000,0.0000,117855421.2160,0.0000,0.0000,109079604.2420,0.0000,0.0000,0.0000,0.0000,109222164.2460,117556544.8970,114874804.4710,0.0000
840,115866962.3350,0.0000,0.0000,0.0000,124270538.0510,0.0000,0.0000,0.0000,0.0000,125401332.4160,0.0000,133052313.2620,0.0000,0.0000,0.0000,120816785.4960,0.0000,0.0000,0.0000,0.0000,117773896.2020,0.0000,0.0000,109076309.5410,0.0000,0.0000,0.0000,0.0000,109263585.6860,117654019.4540,114915623.2810,0.0000
841,115950437.2510,0.0000,0.0000,0.0000,124245206.8930,0.0000,0.0000,0.0000,0.0000,125403723.4730,0.0000,133157233.8940,0.0000,0.0000,0.0000,120727123.0930,0.0000,0.0000,0.0000,0.0000,117692673.9090,0.0000,0.0000,109073611.8540,0.0000,0.0000,0.0000,0.0000,109305333.6590,117751766.1940,114956982.1790,0.0000
842,116034224.4660,0.0000,0.0000,0.0000,124220431.0810,0.0000,0.0000,0.0000,0.0000,125406722.6410,0.0000,133262230.7720,0.0000,0.0000,0.0000,120637646.3230,0.0000,0.0000,0.0000,0.0000,117611756.5070,0.0000,0.0000,109071511.1220,0.0000,0.0000,0.0000,0.0000,109347407.6340,117849784.0410,114998880.3000,0.0000
843,116118322.8280,0.0000,0.0000,0.0000,124196211.9360,0.0000,0.0000,0.0000,0.0000,125410330.4060,0.0000,133367303.1220,0.0000,0.0000,0.0000,120548357.4740,0.0000,0.0000,0.0000,0.0000,117531145.5440,0.0000,0.0000,109070007.1450,0.0000,0.0000,0.0000,0.0000,109389806.3050,117948071.1290,115041315.9610,0.0000
844,116202730.8890,0.0000,0.0000,0.0000,124172550.6800,0.0000,0.0000,0.0000,0.0000,125414546.8250,0.0000,133472449.7070,0.0000,0.0000,0.0000,120459258.2080,0.0000,0.0000,0.0000,0.0000,117450842.2290,0.0000,0.0000,109069099.4690,0.0000,0.0000,0.0000,0.0000,109432528.6090,118046625.5950,115084287.4670,0.0000
845,116287447.3550,0.0000,0.0000,0.0000,124149448.9920,0.0000,0.0000,0.0000,0.0000,125419372.1830,0.0000,133577669.5210,0.0000,0.0000,0.0000,120370350.0350,0.0000,0.0000,0.0000,0.0000,117370848.4140,0.0000,0.0000,109068787.7220,0.0000,0.0000,0.0000,0.0000,109475573.5260,118145446.1740,115127793.4740,0.0000
846,116372470.9920,0.0000,0.0000,0.0000,124126907.8650,0.0000,0.0000,0.0000,0.0000,125424806.3440,0.0000,133682960.6010,0.0000,0.0000,0.0000,120281634.8070,0.0000,0.0000,0.0000,0.0000,117291166.3490,0.0000,0.0000,109069071.1580,0.0000,0.0000,0.0000,0.0000,109518939.7100,118244530.6590,115171832.0410,0.0000
847,116457800.9290,0.0000,0.0000,0.0000,124104928.6840,0.0000,0.0000,0.0000,0.0000,125430849.6720,0.0000,133788322.0160,0.0000,0.0000,0.0000,120193115.1150,0.0000,0.0000,0.0000,0.0000,117211797.6750,0.0000,0.0000,109069949.8740,0.0000,0.0000,0.0000,0.0000,109562626.6440,118343877.9950,115216401.9960,0.0000
848,116543435.4210,0.0000,0.0000,0.0000,124083512.7280,0.0000,0.0000,0.0000,0.0000,125437502.2330,0.0000,133893752.6910,0.0000,0.0000,0.0000,120104791.6500,0.0000,0.0000,0.0000,0.0000,117132743.7560,0.0000,0.0000,109071423.2190,0.0000,0.0000,0.0000,0.0000,109606632.6710,118443486.3920,115261501.6460,0.0000
849,116629373.2940,0.0000,0.0000,0.0000,124062661.1950,0.0000,0.0000,0.0000,0.0000,125444764.2120,0.0000,133999251.1560,0.0000,0.0000,0.0000,120016667.4150,0.0000,0.0000,0.0000,0.0000,117054005.9940,0.0000,0.0000,109073490.4680,0.0000,0.0000,0.0000,0.0000,109650957.0380,118543354.0440,115307129.3020,0.0000
850,116715613.5660,0.0000,0.0000,0.0000,124042375.3020,0.0000,0.0000,0.0000,0.0000,125452635.4320,0.0000,0.0000,0.0000,0.0000,0.0000,119928743.2500,0.0000,0.0000,0.0000,0.0000,116975586.3330,0.0000,0.0000,109076151.3520,0.0000,0.0000,0.0000,0.0000,109695598.6520,118643479.6270,115353283.3130,0.0000
851,116802154.5550,0.0000,0.0000,0.0000,124022656.3910,0.0000,0.0000,0.0000,0.0000,125461115.9580,0.0000,0.0000,0.0000,0.0000,0.0000,119841021.8700,0.0000,0.0000,0.0000,0.0000,116897486.9400,0.0000,0.0000,109079405.3350,0.0000,0.0000,0.0000,0.0000,109740556.2940,118743861.1840,115399961.9890,0.0000
852,116888995.0010,0.0000,0.0000,0.0000,124003505.5550,0.0000,0.0000,0.0000,0.0000,125470206.0010,0.0000,0.0000,0.0000,0.0000,0.0000,119753504.8310,0.0000,0.0000,0.0000,0.0000,116819709.1500,0.0000,0.0000,109083252.0450,0.0000,0.0000,0.0000,0.0000,109785828.9690,118844497.2560,115447163.8240,0.0000
853,116976133.7430,0.0000,0.0000,0.0000,123984923.8740,0.0000,0.0000,0.0000,0.0000,125479905.6440,0.0000,0.0000,0.0000,0.0000,0.0000,119666193.6100,0.0000,0.0000,0.0000,0.0000,116742254.4880,0.0000,0.0000,109087690.6970,0.0000,0.0000,0.0000,0.0000,109831415.6800,118945386.2020,115494887.0530,0.0000
854,117063569.7540,0.0000,0.0000,0.0000,123966912.5480,0.0000,0.0000,0.0000,0.0000,125490214.8590,0.0000,0.0000,0.0000,0.0000,0.0000,119579090.0900,0.0000,0.0000,0.0000,0.0000,116665124.4030,0.0000,0.0000,109092720.6630,0.0000,0.0000,0.0000,0.0000,109877315.3500,119046526.5130,115543129.8900,0.0000
855,117151301.2050,0.0000,0.0000,0.0000,123949472.7190,0.0000,0.0000,0.0000,0.0000,125501133.1060,0.0000,0.0000,0.0000,0.0000,0.0000,119492197.0180,0.0000,0.0000,0.0000,0.0000,116588321.1180,0.0000,0.0000,109098341.5610,0.0000,0.0000,0.0000,0.0000,109923526.8310,119147916.4280,115591890.6750,0.0000
856,117239326.8680,0.0000,0.0000,0.0000,123932605.4420,0.0000,0.0000,0.0000,0.0000,125512660.6600,0.0000,0.0000,0.0000,0.0000,0.0000,119405515.4790,0.0000,0.0000,0.0000,0.0000,116511845.8810,0.0000,0.0000,109104552.5740,0.0000,0.0000,0.0000,0.0000,109970049.2080,119249554.2800,115641167.5650,0.0000
857,117327645.6760,0.0000,0.0000,0.0000,123916311.7490,0.0000,0.0000,0.0000,0.0000,125524797.5590,0.0000,0.0000,0.0000,0.0000,0.0000,119319047.6770,0.0000,0.0000,0.0000,0.0000,116435700.6280,0.0000,0.0000,109111353.3360,0.0000,0.0000,0.0000,0.0000,110016881.3110,119351438.4690,115690959.1560,0.0000
858,117416256.1280,0.0000,0.0000,0.0000,123900592.2960,0.0000,0.0000,0.0000,0.0000,125537543.5780,0.0000,0.0000,0.0000,0.0000,0.0000,119232795.7180,0.0000,0.0000,0.0000,0.0000,116359886.6140,0.0000,0.0000,109118743.0540,0.0000,0.0000,0.0000,0.0000,110064021.8330,119453567.1530,115741263.3050,0.0000
859,117505156.9100,0.0000,0.0000,0.0000,123885448.6030,0.0000,0.0000,0.0000,0.0000,125550898.5530,0.0000,0.0000,0.0000,0.0000,0.0000,119146761.1830,0.0000,0.0000,0.0000,0.0000,116284405.8850,0.0000,0.0000,109126720.9760,0.0000,0.0000,0.0000,0.0000,110111470.0480,119555938.8060,115792077.9260,0.0000
860,117594346.8240,0.0000,0.0000,0.0000,123870881.8260,0.0000,0.0000,0.0000,0.0000,125564861.8480,0.0000,0.0000,0.0000,0.0000,0.0000,119060946.0190,0.0000,0.0000,0.0000,0.0000,116209259.8990,0.0000,0.0000,109135286.4240,0.0000,0.0000,0.0000,0.0000,110159224.9400,119658551.6650,115843402.0320,0.0000
861,117683824.1010,0.0000,0.0000,0.0000,123856892.1270,0.0000,0.0000,0.0000,0.0000,125579433.3830,0.0000,0.0000,0.0000,0.0000,0.0000,118975352.2470,0.0000,0.0000,0.0000,0.0000,116134449.9380,0.0000,0.0000,109144438.4030,0.0000,0.0000,0.0000,0.0000,110207284.9880,119761404.0340,115895233.3540,0.0000
862,117773587.7620,0.0000,0.0000,0.0000,123843481.1220,0.0000,0.0000,0.0000,0.0000,125594613.0270,0.0000,0.0000,0.0000,0.0000,0.0000,118889981.2370,0.0000,0.0000,0.0000,0.0000,116059977.9430,0.0000,0.0000,109154176.4440,0.0000,0.0000,0.0000,0.0000,110255649.3510,119864494.3870,115947569.8880,0.0000
863,117863636.1900,0.0000,0.0000,0.0000,123830649.4230,0.0000,0.0000,0.0000,0.0000,125610400.4240,0.0000,0.0000,0.0000,0.0000,0.0000,118804835.5180,0.0000,0.0000,0.0000,0.0000,115985845.2850,0.0000,0.0000,109164499.9580,0.0000,0.0000,0.0000,0.0000,110304317.2870,119967820.9080,116000409.6820,0.0000
864,117953968.4640,0.0000,0.0000,0.0000,123818398.0480,0.0000,0.0000,0.0000,0.0000,125626795.6350,0.0000,0.0000,0.0000,0.0000,0.0000,118719917.1140,0.0000,0.0000,0.0000,0.0000,115912053.5760,0.0000,0.0000,109175408.1710,0.0000,0.0000,0.0000,0.0000,110353287.5240,120071382.1190,116053751.1530,0.0000
865,118044582.6860,0.0000,0.0000,0.0000,123806727.6090,0.0000,0.0000,0.0000,0.0000,125643797.6650,0.0000,0.0000,0.0000,0.0000,0.0000,118635227.7260,0.0000,0.0000,0.0000,0.0000,115838604.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110402558.6500,120175176.1110,116107592.1070,0.0000
866,118135477.6890,0.0000,0.0000,0.0000,123795639.0930,0.0000,0.0000,0.0000,0.0000,125661406.7220,0.0000,0.0000,0.0000,0.0000,0.0000,118550769.4400,0.0000,0.0000,0.0000,0.0000,115765498.9590,0.0000,0.0000,109198974.5210,0.0000,0.0000,0.0000,0.0000,110452129.8490,120279201.5450,116161930.8600,0.0000
867,118226652.1040,0.0000,0.0000,0.0000,123785133.1240,0.0000,0.0000,0.0000,0.0000,125679622.1300,0.0000,0.0000,0.0000,0.0000,0.0000,118466543.3760,0.0000,0.0000,0.0000,0.0000,115692739.2580,0.0000,0.0000,109211630.9710,0.0000,0.0000,0.0000,0.0000,110502000.1110,120383456.3750,116216764.9870,0.0000
868,118318104.8590,0.0000,0.0000,0.0000,123775210.9750,0.0000,0.0000,0.0000,0.0000,125698443.8440,0.0000,0.0000,0.0000,0.0000,0.0000,118382552.5770,0.0000,0.0000,0.0000,0.0000,115620326.8750,0.0000,0.0000,109224868.7370,0.0000,0.0000,0.0000,0.0000,110552168.3620,120487939.1110,116272093.1090,0.0000
869,118409834.1320,0.0000,0.0000,0.0000,123765873.0620,0.0000,0.0000,0.0000,0.0000,125717871.0190,0.0000,0.0000,0.0000,0.0000,0.0000,118298798.3430,0.0000,0.0000,0.0000,0.0000,115548263.0330,0.0000,0.0000,109238686.5650,0.0000,0.0000,0.0000,0.0000,110602633.6020,120592647.8600,116327913.0660,0.0000
870,118501838.6760,0.0000,0.0000,0.0000,123757120.1560,0.0000,0.0000,0.0000,0.0000,125737903.2640,0.0000,0.0000,0.0000,0.0000,0.0000,118215282.9030,0.0000,0.0000,0.0000,0.0000,115476549.3640,0.0000,0.0000,109253083.7250,0.0000,0.0000,0.0000,0.0000,110653394.8080,120697580.9720,116384223.0470,0.0000
871,118594116.9290,0.0000,0.0000,0.0000,123748952.9600,0.0000,0.0000,0.0000,0.0000,125758539.9940,0.0000,0.0000,0.0000,0.0000,0.0000,118132007.5560,0.0000,0.0000,0.0000,0.0000,115405187.3920,0.0000,0.0000,109268059.0750,0.0000,0.0000,0.0000,0.0000,110704450.6940,120802736.9670,116441020.5450,0.0000
872,118686667.5680,0.0000,0.0000,0.0000,123741372.0460,0.0000,0.0000,0.0000,0.0000,125779781.1940,0.0000,0.0000,0.0000,0.0000,0.0000,118048975.1160,0.0000,0.0000,0.0000,0.0000,115334178.5660,0.0000,0.0000,109283611.7270,0.0000,0.0000,0.0000,0.0000,110755800.4770,120908113.8950,116498303.8680,0.0000
873,118779489.3390,0.0000,0.0000,0.0000,123734378.4340,0.0000,0.0000,0.0000,0.0000,125801626.0290,0.0000,0.0000,0.0000,0.0000,0.0000,117966187.5360,0.0000,0.0000,0.0000,0.0000,115263524.2470,0.0000,0.0000,109299740.7000,0.0000,0.0000,0.0000,0.0000,110807442.7510,121013710.2860,116556070.9430,0.0000
874,118872580.5960,0.0000,0.0000,0.0000,123727972.2980,0.0000,0.0000,0.0000,0.0000,125824073.9350,0.0000,0.0000,0.0000,0.0000,0.0000,117883646.3060,0.0000,0.0000,0.0000,0.0000,115193226.0380,0.0000,0.0000,109316445.0510,0.0000,0.0000,0.0000,0.0000,110859376.2560,121119523.9840,116614319.5510,0.0000
875,118965939.8260,0.0000,0.0000,0.0000,123722154.4760,0.0000,0.0000,0.0000,0.0000,125847123.9820,0.0000,0.0000,0.0000,0.0000,0.0000,117801353.5020,0.0000,0.0000,0.0000,0.0000,115123285.4160,0.0000,0.0000,109333723.7530,0.0000,0.0000,0.0000,0.0000,110911600.4090,121225553.5230,116673047.6290,0.0000
876,119059566.0190,0.0000,0.0000,0.0000,123716925.7650,0.0000,0.0000,0.0000,0.0000,125870775.9400,0.0000,0.0000,0.0000,0.0000,0.0000,117719311.2870,0.0000,0.0000,0.0000,0.0000,115053703.9360,0.0000,0.0000,109351575.7980,0.0000,0.0000,0.0000,0.0000,110964114.2100,121331797.2030,116732253.4660,0.0000
877,119153457.3150,0.0000,0.0000,0.0000,123712286.2480,0.0000,0.0000,0.0000,0.0000,125895028.8710,0.0000,0.0000,0.0000,0.0000,0.0000,117637521.1780,0.0000,0.0000,0.0000,0.0000,114984482.9290,0.0000,0.0000,109370000.0760,0.0000,0.0000,0.0000,0.0000,111016916.6420,121438253.2860,116791934.5040,0.0000
878,119247612.5330,0.0000,0.0000,0.0000,123708236.8160,0.0000,0.0000,0.0000,0.0000,125919882.4110,0.0000,0.0000,0.0000,0.0000,0.0000,117555985.9760,0.0000,0.0000,0.0000,0.0000,114915624.0080,0.0000,0.0000,109388995.7230,0.0000,0.0000,0.0000,0.0000,111070006.5430,121544920.2880,116852088.8830,0.0000
879,119342030.3530,0.0000,0.0000,0.0000,123704777.7850,0.0000,0.0000,0.0000,0.0000,125945335.7210,0.0000,0.0000,0.0000,0.0000,0.0000,117474706.6510,0.0000,0.0000,0.0000,0.0000,114847128.2750,0.0000,0.0000,109408561.3090,0.0000,0.0000,0.0000,0.0000,111123382.6230,121651796.1250,116912714.3070,0.0000
880,119436708.8640,0.0000,0.0000,0.0000,123701909.5820,0.0000,0.0000,0.0000,0.0000,125971388.0520,0.0000,0.0000,0.0000,0.0000,0.0000,117393685.8940,0.0000,0.0000,0.0000,0.0000,114778997.3210,0.0000,0.0000,109428695.7670,0.0000,0.0000,0.0000,0.0000,111177043.7270,121758879.1230,116973808.6570,0.0000
881,119531646.7020,0.0000,0.0000,0.0000,123699632.9950,0.0000,0.0000,0.0000,0.0000,125998038.4450,0.0000,0.0000,0.0000,0.0000,0.0000,117312925.4850,0.0000,0.0000,0.0000,0.0000,114711232.3070,0.0000,0.0000,109449397.7450,0.0000,0.0000,0.0000,0.0000,111230989.0200,121866167.5200,117035369.3200,0.0000
882,119626842.6390,0.0000,0.0000,0.0000,123697948.2060,0.0000,0.0000,0.0000,0.0000,126025286.4470,0.0000,0.0000,0.0000,0.0000,0.0000,117232427.5140,0.0000,0.0000,0.0000,0.0000,114643835.1330,0.0000,0.0000,109470666.5660,0.0000,0.0000,0.0000,0.0000,111285217.7280,121973659.7780,117097394.6840,0.0000
883,119722295.2390,0.0000,0.0000,0.0000,123696855.6630,0.0000,0.0000,0.0000,0.0000,126053131.4130,0.0000,0.0000,0.0000,0.0000,0.0000,117152193.6720,0.0000,0.0000,0.0000,0.0000,114576806.8370,0.0000,0.0000,109492500.9330,0.0000,0.0000,0.0000,0.0000,111339728.6660,122081354.2320,117159882.2130,0.0000
884,119818002.8940,0.0000,0.0000,0.0000,123696355.5780,0.0000,0.0000,0.0000,0.0000,126081572.2820,0.0000,0.0000,0.0000,0.0000,0.0000,117072226.4830,0.0000,0.0000,0.0000,0.0000,114510148.8190,0.0000,0.0000,109514899.6460,0.0000,0.0000,0.0000,0.0000,111394520.4510,122189248.9990,117222830.1960,0.0000
885,119913963.7200,0.0000,0.0000,0.0000,123696448.3520,0.0000,0.0000,0.0000,0.0000,126110608.3270,0.0000,0.0000,0.0000,0.0000,0.0000,116992527.3320,0.0000,0.0000,0.0000,0.0000,114443862.5390,0.0000,0.0000,109537861.2380,0.0000,0.0000,0.0000,0.0000,111449592.2890,122297342.5100,117286235.9470,0.0000
886,120010176.6690,0.0000,0.0000,0.0000,123697134.6400,0.0000,0.0000,0.0000,0.0000,126140238.8150,0.0000,0.0000,0.0000,0.0000,0.0000,116913098.4230,0.0000,0.0000,0.0000,0.0000,114377949.1190,0.0000,0.0000,109561384.7050,0.0000,0.0000,0.0000,0.0000,111504943.0040,122405632.7810,117350097.2580,0.0000
887,120106640.4440,0.0000,0.0000,0.0000,123698414.7830,132524108.5680,0.0000,0.0000,0.0000,126170462.4750,0.0000,0.0000,0.0000,0.0000,0.0000,116833941.9720,0.0000,0.0000,0.0000,0.0000,114312410.4020,0.0000,0.0000,109585468.9620,0.0000,0.0000,0.0000,0.0000,111560571.8820,122514118.2970,117414412.0510,0.0000
888,120203353.3080,0.0000,0.0000,0.0000,123700288.7550,132428745.9360,0.0000,0.0000,0.0000,126201278.6580,0.0000,0.0000,0.0000,0.0000,0.0000,116755060.3380,0.0000,0.0000,0.0000,0.0000,114247247.4250,0.0000,0.0000,109610112.4440,0.0000,0.0000,0.0000,0.0000,111616477.7600,122622797.0190,117479177.8760,0.0000
889,120300313.6890,0.0000,0.0000,0.0000,123702756.7790,132333432.1760,0.0000,0.0000,0.0000,126232686.2310,0.0000,0.0000,0.0000,0.0000,0.0000,116676454.5920,0.0000,0.0000,0.0000,0.0000,114182461.4340,0.0000,0.0000,109635313.6870,0.0000,0.0000,0.0000,0.0000,111672659.4190,122731667.2700,117544392.4440,0.0000
890,120397520.1180,0.0000,0.0000,0.0000,123705818.9220,132238168.0310,0.0000,0.0000,0.0000,126264683.9000,0.0000,0.0000,0.0000,0.0000,0.0000,116598126.9210,0.0000,0.0000,0.0000,0.0000,114118053.9860,0.0000,0.0000,109661071.5580,0.0000,0.0000,0.0000,0.0000,111729115.6710,122840727.1260,117610053.4340,0.0000
891,120494971.4140,0.0000,0.0000,0.0000,123709475.9500,132142954.2780,0.0000,0.0000,0.0000,126297271.2460,0.0000,0.0000,0.0000,0.0000,0.0000,116520080.1520,0.0000,0.0000,0.0000,0.0000,114054026.3750,0.0000,0.0000,109687385.0290,0.0000,0.0000,0.0000,0.0000,111785845.7280,122949975.1700,117676158.8090,0.0000
892,120592665.6300,0.0000,0.0000,0.0000,123713727.7040,132047791.3790,0.0000,0.0000,0.0000,126330447.0160,0.0000,0.0000,0.0000,0.0000,0.0000,116442315.4890,0.0000,0.0000,0.0000,0.0000,113990379.5410,0.0000,0.0000,109714252.4400,0.0000,0.0000,0.0000,0.0000,111842848.4980,123059409.3750,117742705.6860,0.0000
893,120690601.5200,0.0000,0.0000,0.0000,123718574.6550,131952680.0460,0.0000,0.0000,0.0000,126364210.2740,0.0000,0.0000,0.0000,0.0000,0.0000,116364834.9780,0.0000,0.0000,0.0000,0.0000,113927115.1810,0.0000,0.0000,109741672.5160,0.0000,0.0000,0.0000,0.0000,111900123.1920,123169028.0490,117809692.0970,0.0000
894,120788777.3020,0.0000,0.0000,0.0000,123724016.5320,131857621.1430,0.0000,0.0000,0.0000,126398560.1830,0.0000,0.0000,0.0000,0.0000,0.0000,116287640.8570,0.0000,0.0000,0.0000,0.0000,113864234.0910,0.0000,0.0000,109769643.6720,0.0000,0.0000,0.0000,0.0000,111957668.5340,123278829.6260,117877115.8590,0.0000
895,120887191.7370,0.0000,0.0000,0.0000,123730053.4580,131762614.9340,0.0000,0.0000,0.0000,126433495.1890,0.0000,0.0000,0.0000,0.0000,0.0000,116210735.5720,0.0000,0.0000,0.0000,0.0000,113801737.9940,0.0000,0.0000,109798164.5940,0.0000,0.0000,0.0000,0.0000,112015483.4280,123388812.2290,117944974.4030,0.0000
896,120985843.0280,0.0000,0.0000,0.0000,123736685.5300,131667662.4340,0.0000,0.0000,0.0000,126469014.2640,0.0000,0.0000,0.0000,0.0000,0.0000,116134120.7360,0.0000,0.0000,0.0000,0.0000,113739628.0690,0.0000,0.0000,109827234.0820,0.0000,0.0000,0.0000,0.0000,112073566.8740,123498974.1400,118013265.0500,0.0000
897,121084729.9700,0.0000,0.0000,0.0000,123743912.9380,131572764.1930,0.0000,0.0000,0.0000,126505116.4240,0.0000,0.0000,0.0000,0.0000,0.0000,116057798.5810,0.0000,0.0000,0.0000,0.0000,113677905.3550,0.0000,0.0000,109856850.8880,0.0000,0.0000,0.0000,0.0000,112131918.1740,123609313.7680,118081985.8310,0.0000
898,121183850.6190,0.0000,0.0000,0.0000,123751735.8460,131477920.7820,0.0000,0.0000,0.0000,126541800.5130,0.0000,0.0000,0.0000,0.0000,0.0000,115981770.8110,0.0000,0.0000,0.0000,0.0000,113616571.1870,0.0000,0.0000,109887013.0490,0.0000,0.0000,0.0000,0.0000,112190536.2330,123719829.0740,118151134.0890,0.0000
899,121283203.7260,0.0000,0.0000,0.0000,123760154.1520,131383133.2190,0.0000,0.0000,0.0000,126579065.2810,0.0000,0.0000,0.0000,0.0000,0.0000,115906039.2990,0.0000,0.0000,0.0000,0.0000,113555627.0320,0.0000,0.0000,109917719.5720,0.0000,0.0000,0.0000,0.0000,112249419.9030,123830518.3640,118220707.4780,0.0000
900,121382787.4530,0.0000,0.0000,0.0000,123769167.4720,131288401.8090,0.0000,0.0000,0.0000,126616909.3490,0.0000,0.0000,0.0000,0.0000,0.0000,115830606.6830,0.0000,0.0000,0.0000,0.0000,113495073.6140,0.0000,0.0000,109948968.5330,0.0000,0.0000,0.0000,0.0000,112308567.9290,123941379.5390,118290703.4130,0.0000
901,121482600.4660,0.0000,0.0000,0.0000,123778775.9690,131193727.2870,0.0000,0.0000,0.0000,126655331.7600,0.0000,0.0000,0.0000,0.0000,0.0000,115755474.8000,0.0000,0.0000,0.0000,0.0000,113434912.5220,0.0000,0.0000,109980758.6500,0.0000,0.0000,0.0000,0.0000,112367979.3340,124052410.9670,118361119.6080,0.0000
902,121582641.3850,0.0000,0.0000,0.0000,123788979.7490,131099110.4740,0.0000,0.0000,0.0000,126694331.3560,0.0000,0.0000,0.0000,0.0000,0.0000,115680645.3780,0.0000,0.0000,0.0000,0.0000,113375144.7460,0.0000,0.0000,110013088.3940,0.0000,0.0000,0.0000,0.0000,112427653.3210,124163611.1940,118431953.5750,0.0000
903,121682908.3850,0.0000,0.0000,0.0000,123799778.4270,131004551.8880,0.0000,0.0000,0.0000,126733906.4010,0.0000,0.0000,0.0000,0.0000,0.0000,115606120.1590,0.0000,0.0000,0.0000,0.0000,113315771.4970,0.0000,0.0000,110045956.2080,0.0000,0.0000,0.0000,0.0000,112487588.6790,124274978.0950,118503202.7970,0.0000
904,121783399.8910,0.0000,0.0000,0.0000,123811171.8950,130910052.2310,0.0000,0.0000,0.0000,126774055.8960,0.0000,0.0000,0.0000,0.0000,0.0000,115531901.9930,0.0000,0.0000,0.0000,0.0000,113256793.9720,0.0000,0.0000,110079360.7680,0.0000,0.0000,0.0000,0.0000,112547784.3810,124386509.9780,118574864.8910,0.0000
