P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
1502,0.0000,0.0000,21262343.1430,0.0000,0.0000,21820901.7290,0.0000,0.0000,24732581.7730,0.0000,22149711.7820,0.0000,0.0000,22449992.7100,0.0000,0.0000,0.0000,23991141.6010,20217951.9170,0.0000,0.0000,21294848.7630,0.0000,0.0000,0.0000,21673701.4050,25490841.0250,24023266.9860,0.0000,0.0000,0.0000,23292614.1840
1503,0.0000,0.0000,21275351.4000,0.0000,0.0000,21833807.0870,0.0000,0.0000,24717978.1580,0.0000,22129100.0590,0.0000,0.0000,22433329.8170,0.0000,0.0000,0.0000,24005773.6020,20218576.1380,0.0000,0.0000,21302842.6620,0.0000,0.0000,0.0000,21664543.8350,25482223.4620,24008930.8590,0.0000,0.0000,0.0000,23268892.9330
1504,0.0000,0.0000,21288429.1600,0.0000,0.0000,21846773.0180,0.0000,0.0000,24703475.0220,0.0000,22108530.7700,0.0000,0.0000,22416751.1570,0.0000,0.0000,0.0000,24020432.9650,20219299.3720,0.0000,0.0000,21310910.5760,0.0000,0.0000,0.0000,21655521.9090,25473690.3860,23994683.3820,0.0000,0.0000,0.0000,23245210.0320
1505,0.0000,0.0000,21301575.4740,0.0000,0.0000,21859797.6960,0.0000,0.0000,24689071.4640,0.0000,22088004.0130,0.0000,0.0000,22400256.7790,0.0000,0.0000,0.0000,24035118.3410,20220120.9920,0.0000,0.0000,21319052.0850,0.0000,0.0000,0.0000,21646634.8740,25465241.4740,23980522.8820,0.0000,0.0000,0.0000,23221565.1010
1506,0.0000,0.0000,21314790.9490,0.0000,0.0000,21872882.6740,0.0000,0.0000,24674770.2310,0.0000,22067520.7450,0.0000,0.0000,22383848.8810,0.0000,0.0000,0.0000,24049831.1660,20221041.8110,0.0000,0.0000,21327267.5220,0.0000,0.0000,0.0000,21637883.5620,25456878.1540,23966452.2610,0.0000,0.0000,0.0000,23197958.8820
1507,0.0000,0.0000,21328074.8220,0.0000,0.0000,21886026.7910,0.0000,0.0000,24660568.6450,0.0000,22047080.8870,0.0000,0.0000,22367526.7200,0.0000,0.0000,0.0000,24064570.5620,20222061.6040,0.0000,0.0000,21335555.8410,0.0000,0.0000,0.0000,21629268.3140,25448599.7300,23952470.1810,0.0000,0.0000,0.0000,23174391.9710
1508,0.0000,0.0000,21341426.2050,0.0000,0.0000,21899228.8340,0.0000,0.0000,24646468.9630,0.0000,22026684.1180,0.0000,0.0000,22351290.9810,0.0000,0.0000,0.0000,24079335.3450,20223179.4910,0.0000,0.0000,21343916.4950,0.0000,0.0000,0.0000,21620788.2120,25440405.2270,23938576.5640,0.0000,0.0000,0.0000,23150863.7240
1509,0.0000,0.0000,21354844.7450,0.0000,0.0000,21912489.6250,0.0000,0.0000,24632471.9670,0.0000,22006331.7950,0.0000,0.0000,22335141.8380,0.0000,0.0000,0.0000,24094126.0150,20224395.9800,0.0000,0.0000,21352349.6500,0.0000,0.0000,0.0000,21612445.2880,25432297.2330,23924772.2690,0.0000,0.0000,0.0000,23127375.4970
1510,0.0000,0.0000,21368329.7600,0.0000,0.0000,21925808.0100,0.0000,0.0000,24618576.6210,0.0000,21986022.1500,0.0000,0.0000,22319079.0580,0.0000,0.0000,0.0000,24108940.5100,20225710.2900,0.0000,0.0000,21360853.8700,0.0000,0.0000,0.0000,21604237.4220,25424274.1270,23911056.8080,0.0000,0.0000,0.0000,23103925.9150
1511,0.0000,0.0000,21381881.7080,0.0000,0.0000,21939184.1260,0.0000,0.0000,24604785.1620,0.0000,21965757.8800,0.0000,0.0000,22303105.1700,0.0000,0.0000,0.0000,24123779.9730,20227123.6710,0.0000,0.0000,21369429.7410,0.0000,0.0000,0.0000,21596166.6460,25416337.8320,23897431.7050,0.0000,0.0000,0.0000,23080517.5850
1512,0.0000,0.0000,21395499.8070,0.0000,0.0000,21952617.0060,0.0000,0.0000,24591097.6970,0.0000,21945537.4300,0.0000,0.0000,22287218.8760,0.0000,0.0000,0.0000,24138644.4530,20228635.1180,0.0000,0.0000,21378076.8340,0.0000,0.0000,0.0000,21588232.5590,25408486.7280,23883896.6760,0.0000,0.0000,0.0000,23057149.2850
1513,0.0000,0.0000,21409183.0520,0.0000,0.0000,21966107.3250,0.0000,0.0000,24577514.0020,0.0000,21925362.5900,0.0000,0.0000,22271420.6820,0.0000,0.0000,0.0000,24153532.6400,20230244.8340,0.0000,0.0000,21386793.7220,0.0000,0.0000,0.0000,21580436.4800,25400721.5070,23870452.2490,0.0000,0.0000,0.0000,23033821.7490
1514,0.0000,0.0000,21422931.7540,0.0000,0.0000,21979653.5780,0.0000,0.0000,24564034.2330,0.0000,21905232.6540,0.0000,0.0000,22255712.5050,0.0000,0.0000,0.0000,24168444.8580,20231952.8210,0.0000,0.0000,21395581.2660,0.0000,0.0000,0.0000,21572776.6700,25393042.8640,23857098.9130,0.0000,0.0000,0.0000,23010535.9540
1515,0.0000,0.0000,21436745.5050,0.0000,0.0000,21993256.5650,0.0000,0.0000,24550660.6570,0.0000,21885148.6400,0.0000,0.0000,22240093.6990,0.0000,0.0000,0.0000,24183380.0910,20233758.9120,0.0000,0.0000,21404438.9460,0.0000,0.0000,0.0000,21565254.9080,25385450.3490,23843836.9990,0.0000,0.0000,0.0000,22987291.5660
1516,0.0000,0.0000,21450623.6690,0.0000,0.0000,22006915.8870,0.0000,0.0000,24537391.7390,0.0000,21865110.2740,0.0000,0.0000,22224564.9090,0.0000,0.0000,0.0000,24198337.9760,20235663.3310,0.0000,0.0000,21413366.0600,0.0000,0.0000,0.0000,21557870.6350,25377944.1280,23830666.5370,0.0000,0.0000,0.0000,22964089.1540
1517,0.0000,0.0000,21464565.9910,0.0000,0.0000,22020630.6150,0.0000,0.0000,24524229.2580,0.0000,21845117.7710,0.0000,0.0000,22209127.0620,0.0000,0.0000,0.0000,24213319.1000,20237666.0410,0.0000,0.0000,21422362.8720,0.0000,0.0000,0.0000,21550625.1330,25370525.8420,23817588.0250,0.0000,0.0000,0.0000,22940929.6740
1518,0.0000,0.0000,21478572.7560,0.0000,0.0000,22034400.7010,0.0000,0.0000,24511174.1800,0.0000,21825172.7120,0.0000,0.0000,22193781.0590,0.0000,0.0000,0.0000,24228323.0630,20239767.4110,0.0000,0.0000,21431428.8440,0.0000,0.0000,0.0000,21543517.6590,25363194.9540,23804602.2640,0.0000,0.0000,0.0000,22917813.7410
1519,0.0000,0.0000,21492642.2830,0.0000,0.0000,22048226.0770,0.0000,0.0000,24498225.5100,0.0000,21805274.1420,0.0000,0.0000,22178526.3210,0.0000,0.0000,0.0000,24243349.1910,20241966.2600,0.0000,0.0000,21440562.3940,0.0000,0.0000,0.0000,21536549.2470,25355951.2890,23791708.1900,0.0000,0.0000,0.0000,22894740.4280
1520,0.0000,0.0000,21506774.7570,0.0000,0.0000,22062105.5300,0.0000,0.0000,24485384.7610,0.0000,21785422.4590,0.0000,0.0000,22163362.9480,0.0000,0.0000,0.0000,24258396.2420,20244263.0480,0.0000,0.0000,21449764.3710,0.0000,0.0000,0.0000,21529719.1080,25348794.9230,23778907.1690,0.0000,0.0000,0.0000,22871709.9790
1521,0.0000,0.0000,21520969.8760,0.0000,0.0000,22076039.3930,0.0000,0.0000,24472650.3410,0.0000,21765617.9490,0.0000,0.0000,22148292.4230,0.0000,0.0000,0.0000,24273464.3840,20246657.5870,0.0000,0.0000,21459034.1420,0.0000,0.0000,0.0000,21523027.4160,25341726.8740,23766199.5240,0.0000,0.0000,0.0000,22848723.8490
1522,0.0000,0.0000,21535226.5270,0.0000,0.0000,22090026.3860,0.0000,0.0000,24460024.7420,0.0000,21745860.8640,0.0000,0.0000,22133313.5260,0.0000,0.0000,0.0000,24288553.3410,20249149.6740,0.0000,0.0000,21468370.7470,0.0000,0.0000,0.0000,21516475.0990,25334746.6230,23753584.6990,0.0000,0.0000,0.0000,22825781.6670
1523,0.0000,0.0000,21549544.1910,0.0000,0.0000,22104066.6960,0.0000,0.0000,24447507.1420,0.0000,21726151.0970,0.0000,0.0000,22118428.2590,0.0000,0.0000,0.0000,24303662.0800,20251738.8400,0.0000,0.0000,21477774.0710,0.0000,0.0000,0.0000,21510061.3670,25327853.4580,23741062.8300,0.0000,0.0000,0.0000,22802883.4330
1524,0.0000,0.0000,21563923.4440,0.0000,0.0000,22118160.1650,0.0000,0.0000,24435098.3620,0.0000,21706489.1760,0.0000,0.0000,22103636.4560,0.0000,0.0000,0.0000,24318791.7720,20254425.6110,0.0000,0.0000,21487243.8690,0.0000,0.0000,0.0000,21503786.4540,25321048.2080,23728634.8750,0.0000,0.0000,0.0000,22780029.8600
1525,0.0000,0.0000,21578363.4870,0.0000,0.0000,22132306.8910,0.0000,0.0000,24422798.7140,0.0000,21686876.0190,0.0000,0.0000,22088938.7130,0.0000,0.0000,0.0000,24333941.9000,20257210.1060,0.0000,0.0000,21496779.6630,0.0000,0.0000,0.0000,21497650.9660,25314331.1480,23716302.1130,0.0000,0.0000,0.0000,22757221.8470
1526,0.0000,0.0000,21592863.0680,0.0000,0.0000,22146505.1260,0.0000,0.0000,24410608.7370,0.0000,21667311.5570,0.0000,0.0000,22074335.4210,0.0000,0.0000,0.0000,24349110.8220,20260091.6110,0.0000,0.0000,21506381.1590,0.0000,0.0000,0.0000,21491655.4100,25307702.0520,23704063.5080,0.0000,0.0000,0.0000,22734458.7890
1527,0.0000,0.0000,21607423.4760,0.0000,0.0000,22160756.2970,0.0000,0.0000,24398529.6500,0.0000,21647796.5340,0.0000,0.0000,22059827.2440,0.0000,0.0000,0.0000,24364299.2910,20263070.7120,0.0000,0.0000,21516047.9460,0.0000,0.0000,0.0000,21485799.7470,25301162.3950,23691920.0570,0.0000,0.0000,0.0000,22711742.0030
1528,0.0000,0.0000,21622042.9840,0.0000,0.0000,22175058.4090,0.0000,0.0000,24386560.3220,0.0000,21628329.8540,0.0000,0.0000,22045414.0940,0.0000,0.0000,0.0000,24379506.1040,20266146.5680,0.0000,0.0000,21525779.8800,0.0000,0.0000,0.0000,21480083.6850,25294711.1230,23679870.6860,0.0000,0.0000,0.0000,22689070.8650
1529,0.0000,0.0000,21636721.5120,0.0000,0.0000,22189412.0890,0.0000,0.0000,24374703.3980,0.0000,21608913.1590,0.0000,0.0000,22031096.5270,0.0000,0.0000,0.0000,24394731.9570,20269319.5620,0.0000,0.0000,21535576.4410,0.0000,0.0000,0.0000,21474507.7500,25288348.9490,23667917.0170,0.0000,0.0000,0.0000,22666446.2250
1530,0.0000,0.0000,21651459.3940,0.0000,0.0000,22203817.5910,0.0000,0.0000,24362958.5770,0.0000,21589547.3380,0.0000,0.0000,22016876.3430,0.0000,0.0000,0.0000,24409976.3690,20272590.0450,0.0000,0.0000,21545437.4050,0.0000,0.0000,0.0000,21469072.0410,25282076.0970,23656059.6140,0.0000,0.0000,0.0000,22643869.1170
1531,0.0000,0.0000,21666254.5080,0.0000,0.0000,22218273.4380,0.0000,0.0000,24351324.2160,0.0000,21570231.1790,0.0000,0.0000,22002752.2890,0.0000,0.0000,0.0000,24425238.4330,20275957.0500,0.0000,0.0000,21555361.2480,0.0000,0.0000,0.0000,21463776.7040,25275891.0050,23644297.5710,0.0000,0.0000,0.0000,22621338.3810
1532,0.0000,0.0000,21681107.3730,0.0000,0.0000,22232778.0300,0.0000,0.0000,24339801.3330,0.0000,21550964.4680,0.0000,0.0000,21988723.6130,0.0000,0.0000,0.0000,24440516.2920,20279419.9020,0.0000,0.0000,21565349.2310,0.0000,0.0000,0.0000,21458620.4890,25269795.1660,23632630.4870,0.0000,0.0000,0.0000,22598854.5520
1533,0.0000,0.0000,21696017.5690,0.0000,0.0000,22247332.9300,0.0000,0.0000,24328392.1740,0.0000,21531748.7780,0.0000,0.0000,21974793.4330,0.0000,0.0000,0.0000,24455811.5290,20282979.5880,0.0000,0.0000,21575399.7120,0.0000,0.0000,0.0000,21453605.0750,25263789.2160,23621060.6180,0.0000,0.0000,0.0000,22576418.8720
1534,0.0000,0.0000,21710984.5200,0.0000,0.0000,22261937.6480,0.0000,0.0000,24317094.7170,0.0000,21512583.9520,0.0000,0.0000,21960960.2430,0.0000,0.0000,0.0000,24471123.8620,20286635.1310,0.0000,0.0000,21585512.0280,0.0000,0.0000,0.0000,21448729.3790,25257871.7000,23609587.2410,0.0000,0.0000,0.0000,22554031.1640
1535,0.0000,0.0000,21726007.1010,0.0000,0.0000,22276590.4860,0.0000,0.0000,24305911.1680,0.0000,21493469.8040,0.0000,0.0000,21947224.8840,0.0000,0.0000,0.0000,24486452.6830,20290386.6890,0.0000,0.0000,21595686.9290,0.0000,0.0000,0.0000,21443994.1330,25252043.0860,23598209.6340,0.0000,0.0000,0.0000,22531691.3410
1536,0.0000,0.0000,21741085.6950,0.0000,0.0000,22291291.5890,0.0000,0.0000,24294839.6740,0.0000,21474406.6670,0.0000,0.0000,21933588.1560,0.0000,0.0000,0.0000,24501797.3290,20294233.8980,0.0000,0.0000,21605923.0290,0.0000,0.0000,0.0000,21439399.2590,25246303.5890,23586928.8310,0.0000,0.0000,0.0000,22509399.8820
1537,0.0000,0.0000,21756219.3720,0.0000,0.0000,22306040.7720,0.0000,0.0000,24283883.2510,0.0000,21455395.5270,0.0000,0.0000,21920049.1420,0.0000,0.0000,0.0000,24517157.4280,20298176.9160,0.0000,0.0000,21616219.5280,0.0000,0.0000,0.0000,21434944.8260,25240654.9090,23575745.3320,0.0000,0.0000,0.0000,22487157.3230
1538,0.0000,0.0000,21771407.8900,0.0000,0.0000,22320838.2890,0.0000,0.0000,24273040.8350,0.0000,21436436.1100,0.0000,0.0000,21906610.1560,0.0000,0.0000,0.0000,24532532.5220,20302215.4890,0.0000,0.0000,21626577.4690,0.0000,0.0000,0.0000,21430630.9110,25235095.3950,23564658.1300,0.0000,0.0000,0.0000,22464963.7730
1539,0.0000,0.0000,21786650.9250,0.0000,0.0000,22335682.6760,0.0000,0.0000,24262312.9640,0.0000,21417528.9360,0.0000,0.0000,21893269.9390,0.0000,0.0000,0.0000,24547922.4640,20306349.7330,0.0000,0.0000,21636995.8290,0.0000,0.0000,0.0000,21426458.1890,25229624.9110,23553669.8130,0.0000,0.0000,0.0000,22442819.6700
1540,0.0000,0.0000,21801948.6820,0.0000,0.0000,22350574.6930,0.0000,0.0000,24251699.5100,0.0000,21398675.0480,0.0000,0.0000,21880030.4830,0.0000,0.0000,0.0000,24563327.1960,20310579.6890,0.0000,0.0000,21647474.9090,0.0000,0.0000,0.0000,21422425.9270,25224244.8520,23542779.7670,0.0000,0.0000,0.0000,22420725.9710
1541,0.0000,0.0000,21817300.3220,0.0000,0.0000,22365513.4220,0.0000,0.0000,24241201.6550,0.0000,21379874.4660,0.0000,0.0000,21866891.3380,0.0000,0.0000,0.0000,24578747.3510,20314905.4230,0.0000,0.0000,21658013.4880,0.0000,0.0000,0.0000,21418535.0430,25218954.8190,23531987.9020,0.0000,0.0000,0.0000,22398682.7270
1542,0.0000,0.0000,21832705.4350,0.0000,0.0000,22380499.0400,0.0000,0.0000,24230821.5590,0.0000,21361127.2100,0.0000,0.0000,21853853.1210,0.0000,0.0000,0.0000,24594182.6290,20319326.7710,25119272.3230,0.0000,21668611.7810,0.0000,0.0000,0.0000,21414784.8630,25213755.2810,23521294.0840,0.0000,0.0000,0.0000,22376690.6700
1543,0.0000,0.0000,21848163.6090,0.0000,0.0000,22395530.9500,0.0000,0.0000,24220556.2990,0.0000,21342433.4550,0.0000,0.0000,21840916.6520,0.0000,0.0000,0.0000,24609630.8290,20323843.3020,25093963.0410,0.0000,21679270.0330,0.0000,0.0000,0.0000,21411176.2760,25208645.9350,23510700.1660,0.0000,0.0000,0.0000,22354749.4560
1544,0.0000,0.0000,21863674.9330,0.0000,0.0000,22410609.1630,0.0000,0.0000,24210408.2220,0.0000,21323794.2760,0.0000,0.0000,21828082.0270,0.0000,0.0000,0.0000,24625091.9830,20328455.1730,25068655.5360,0.0000,21689986.5440,0.0000,0.0000,0.0000,21407708.7940,25203628.8700,23500204.8120,0.0000,0.0000,0.0000,22332860.1920
1545,0.0000,0.0000,21879238.1080,0.0000,0.0000,22425732.4180,0.0000,0.0000,24200375.5290,0.0000,21305209.0200,0.0000,0.0000,21815348.9170,0.0000,0.0000,0.0000,24640567.0280,20333161.4460,25043353.8930,0.0000,21700761.6550,0.0000,0.0000,0.0000,21404381.9860,25198701.1480,23489808.5390,0.0000,0.0000,0.0000,22311022.0350
1546,0.0000,0.0000,21894852.9680,0.0000,0.0000,22440900.6070,0.0000,0.0000,24190461.7280,0.0000,21286678.6320,0.0000,0.0000,21802718.2180,0.0000,0.0000,0.0000,24656055.3180,20337962.8430,25018058.7550,0.0000,21711594.7130,0.0000,0.0000,0.0000,21401197.1040,25193863.5970,23479512.0410,0.0000,0.0000,0.0000,22289236.0520
1547,0.0000,0.0000,21910519.9420,0.0000,0.0000,22456114.4540,0.0000,0.0000,24180664.8440,0.0000,21268203.3180,0.0000,0.0000,21790190.5270,0.0000,0.0000,0.0000,24671557.5770,20342859.2480,24992772.4780,0.0000,21722485.6580,0.0000,0.0000,0.0000,21398153.3070,25189117.7040,23469315.7860,0.0000,0.0000,0.0000,22267502.8370
1548,0.0000,0.0000,21926236.9400,0.0000,0.0000,22471371.2720,0.0000,0.0000,24170985.4060,0.0000,21249782.4930,0.0000,0.0000,21777765.1310,0.0000,0.0000,0.0000,24687071.0020,20347849.4110,24967492.5790,0.0000,21733433.4850,0.0000,0.0000,0.0000,21395250.0480,25184462.1590,23459218.7190,0.0000,0.0000,0.0000,22245821.7470
1549,0.0000,0.0000,21942003.9430,0.0000,0.0000,22486672.0290,0.0000,0.0000,24161424.2740,0.0000,21231417.0350,0.0000,0.0000,21765442.9670,0.0000,0.0000,0.0000,24702595.3180,20352933.5550,24942219.5270,0.0000,21744437.6170,0.0000,0.0000,0.0000,21392487.8740,25179896.5800,23449221.0070,0.0000,0.0000,0.0000,22224192.4780
1550,0.0000,0.0000,21957821.6530,0.0000,0.0000,22502016.8210,0.0000,0.0000,24151981.7490,0.0000,21213107.6870,0.0000,0.0000,21753225.6190,0.0000,0.0000,0.0000,24718131.9620,20358112.4130,24916954.4470,0.0000,21755498.9030,0.0000,0.0000,0.0000,21389867.2350,25175422.6100,23439323.9100,0.0000,0.0000,0.0000,22202618.0300
1551,0.0000,0.0000,21973688.1180,0.0000,0.0000,22517404.2920,0.0000,0.0000,24142657.5980,0.0000,21194853.8040,0.0000,0.0000,21741110.6630,0.0000,0.0000,0.0000,24733679.3320,20363384.5210,24891696.0680,0.0000,21766616.0650,0.0000,0.0000,0.0000,21387386.9290,25171039.1930,23429526.8990,0.0000,0.0000,0.0000,22181096.2430
1552,0.0000,0.0000,21989603.3370,0.0000,0.0000,22532834.2750,0.0000,0.0000,24133452.2890,0.0000,21176655.9130,0.0000,0.0000,21729099.9450,0.0000,0.0000,0.0000,24749237.8470,20368749.7800,24866445.6310,0.0000,21777787.7640,0.0000,0.0000,0.0000,21385047.2190,25166745.9290,23419830.2880,0.0000,0.0000,0.0000,22159627.9970
1553,0.0000,0.0000,22005567.1140,0.0000,0.0000,22548306.6810,0.0000,0.0000,24124366.2140,0.0000,21158514.7870,0.0000,0.0000,21717194.4430,0.0000,0.0000,0.0000,24764807.7040,20374209.0310,24841204.9720,0.0000,21789015.4360,0.0000,0.0000,0.0000,21382848.8090,25162544.1450,23410234.9470,0.0000,0.0000,0.0000,22138214.0140
1554,0.0000,0.0000,22021579.4990,0.0000,0.0000,22563821.0630,0.0000,0.0000,24115400.3780,0.0000,21140430.7570,0.0000,0.0000,21705394.3430,0.0000,0.0000,0.0000,24780388.2470,20379761.8340,24815972.9670,0.0000,21800298.4370,0.0000,0.0000,0.0000,21380792.0610,25158433.7260,23400741.1180,0.0000,0.0000,0.0000,22116854.8220
1555,0.0000,0.0000,22037639.4660,0.0000,0.0000,22579376.7360,0.0000,0.0000,24106554.5170,0.0000,21122404.1260,0.0000,0.0000,21693699.0370,0.0000,0.0000,0.0000,24795979.0860,20385407.7110,24790749.1680,0.0000,21811635.3880,0.0000,0.0000,0.0000,21378875.7530,25154413.8890,23391348.2170,0.0000,0.0000,0.0000,22095549.8550
1556,0.0000,0.0000,22053747.6110,0.0000,0.0000,22594975.5370,0.0000,0.0000,24097828.9060,0.0000,21104435.7340,0.0000,0.0000,21682110.0710,0.0000,0.0000,0.0000,24811580.5240,20391147.1680,24765534.6390,0.0000,21823027.0230,0.0000,0.0000,0.0000,21377100.7850,25150486.3640,23382056.6340,0.0000,0.0000,0.0000,22074300.8210
1557,0.0000,0.0000,22069901.6960,0.0000,0.0000,22610614.0160,0.0000,0.0000,24089223.3970,0.0000,21086524.3710,0.0000,0.0000,21670626.7600,0.0000,0.0000,0.0000,24827190.5680,20396978.9770,24740330.3190,0.0000,21834472.0420,0.0000,0.0000,0.0000,21375466.4710,25146649.7140,23372866.1540,0.0000,0.0000,0.0000,22053107.1060
1558,0.0000,0.0000,22086102.8460,0.0000,0.0000,22626292.8300,0.0000,0.0000,24080738.1860,0.0000,21068671.3150,0.0000,0.0000,21659249.5240,0.0000,0.0000,0.0000,24842809.5990,20402903.5360,24715134.8780,0.0000,21845970.7090,0.0000,0.0000,0.0000,21373973.3110,25142903.6370,23363777.5580,0.0000,0.0000,0.0000,22031968.4950
1559,0.0000,0.0000,22102349.5170,0.0000,0.0000,22642011.1470,0.0000,0.0000,24072373.9280,0.0000,21050875.9700,0.0000,0.0000,21647979.7690,0.0000,0.0000,0.0000,24858437.0990,20408919.9570,24689949.1560,0.0000,21857521.8230,0.0000,0.0000,0.0000,21372619.6350,25139248.8840,23354790.8180,0.0000,0.0000,0.0000,22010885.5440
1560,0.0000,0.0000,22118641.4050,0.0000,0.0000,22657769.6410,0.0000,0.0000,24064130.2410,0.0000,21033139.6760,0.0000,0.0000,21636815.5330,0.0000,0.0000,0.0000,24874073.6340,20415028.7780,24664774.2870,0.0000,21869125.6760,0.0000,0.0000,0.0000,21371406.7790,25135685.4180,23345905.6390,0.0000,0.0000,0.0000,21989858.9760
1561,0.0000,0.0000,22134978.9610,0.0000,0.0000,22673568.0980,0.0000,0.0000,24056007.9360,0.0000,21015462.5200,0.0000,0.0000,21625759.4830,0.0000,0.0000,0.0000,24889718.9620,20421229.6470,24639609.9390,0.0000,21880782.1810,0.0000,0.0000,0.0000,21370334.8720,25132213.5690,23337122.8730,0.0000,0.0000,0.0000,21968889.2110
1562,0.0000,0.0000,22151361.5300,0.0000,0.0000,22689405.5790,0.0000,0.0000,24048008.2450,0.0000,20997845.4390,0.0000,0.0000,21614810.7280,0.0000,0.0000,0.0000,24905373.1000,20427523.1390,24614457.3510,0.0000,21892490.4690,0.0000,0.0000,0.0000,21369404.2950,25128834.0220,23328443.5350,0.0000,0.0000,0.0000,21947977.2170
1563,0.0000,0.0000,22167788.3200,0.0000,0.0000,22705281.2650,0.0000,0.0000,24040130.3750,0.0000,20980287.8190,0.0000,0.0000,21603970.5200,0.0000,0.0000,0.0000,24921034.2330,20433908.2200,24589316.1830,0.0000,21904250.3530,0.0000,0.0000,0.0000,21368613.4150,25125545.7610,23319866.7450,0.0000,0.0000,0.0000,21927122.0850
1564,0.0000,0.0000,22184258.4040,0.0000,0.0000,22721194.9890,0.0000,0.0000,24032374.3560,0.0000,20962789.4440,0.0000,0.0000,21593237.6470,0.0000,0.0000,0.0000,24936703.1120,20440384.3140,24564186.6010,0.0000,21916061.5120,0.0000,0.0000,0.0000,21367963.2490,25122347.8090,23311391.9760,0.0000,0.0000,0.0000,21906324.4890
1565,0.0000,0.0000,22200771.6840,0.0000,0.0000,22737145.8240,0.0000,0.0000,24024740.4520,0.0000,20945351.6820,0.0000,0.0000,21582612.9690,0.0000,0.0000,0.0000,24952378.9160,20446951.5070,24539068.2810,0.0000,21927922.5480,0.0000,0.0000,0.0000,21367452.0680,25119241.2200,23303019.7860,0.0000,0.0000,0.0000,21885583.8030
1566,0.0000,0.0000,22217327.5830,0.0000,0.0000,22753134.6470,0.0000,0.0000,24017229.2100,0.0000,20927973.6150,0.0000,0.0000,21572096.9160,0.0000,0.0000,0.0000,24968060.6120,20453609.0780,24513961.2050,0.0000,21939833.8810,0.0000,0.0000,0.0000,21367080.6340,25116226.0740,23294749.9300,0.0000,0.0000,0.0000,21864900.7320
1567,0.0000,0.0000,22233926.5710,0.0000,0.0000,22769160.8840,0.0000,0.0000,24009840.9820,0.0000,20910656.5710,0.0000,0.0000,21561689.7610,0.0000,0.0000,0.0000,24983750.7560,20460358.1210,24488867.6770,0.0000,21951795.5910,0.0000,0.0000,0.0000,21366849.7780,25113302.6040,23286583.9310,0.0000,0.0000,0.0000,21844276.9840
1568,0.0000,0.0000,22250567.3960,0.0000,0.0000,22785222.4920,0.0000,0.0000,24002574.3410,0.0000,20893401.1370,0.0000,0.0000,21551391.8260,0.0000,0.0000,0.0000,24999446.1860,20467197.3740,24463786.4390,0.0000,21963806.5420,0.0000,0.0000,0.0000,21366758.8830,25110470.0590,23278520.8030,0.0000,0.0000,0.0000,21823711.1340
1569,0.0000,0.0000,22267249.6210,0.0000,0.0000,22801320.9170,0.0000,0.0000,23995432.0420,0.0000,20876207.0090,0.0000,0.0000,21541203.2690,0.0000,0.0000,0.0000,25015147.7010,20474127.1710,24438718.7390,0.0000,21975866.7370,0.0000,0.0000,0.0000,21366806.7380,25107728.4570,23270561.4450,0.0000,0.0000,0.0000,21803204.7530
1570,0.0000,0.0000,22283973.0580,0.0000,0.0000,22817455.2020,0.0000,0.0000,23988413.0210,0.0000,20859074.2260,0.0000,0.0000,21531124.1080,0.0000,0.0000,0.0000,25030855.3610,20481146.9550,24413664.5200,0.0000,21987975.8030,0.0000,0.0000,0.0000,21366995.5320,25105079.1670,23262705.3000,0.0000,0.0000,0.0000,21782757.1200
1571,0.0000,0.0000,22300737.8350,0.0000,0.0000,22833625.4160,0.0000,0.0000,23981518.1360,0.0000,20842004.2740,0.0000,0.0000,21521156.3940,0.0000,0.0000,0.0000,25046569.8780,20488257.4960,24388623.8100,0.0000,22000133.9840,0.0000,0.0000,0.0000,21367322.9010,25102522.4620,23254953.1690,0.0000,0.0000,0.0000,21762369.6400
1572,0.0000,0.0000,22317542.2230,0.0000,0.0000,22849829.8180,0.0000,0.0000,23974746.4210,0.0000,20824996.2340,0.0000,0.0000,21511297.7160,0.0000,0.0000,0.0000,25062289.4940,20495456.6570,24363596.9230,0.0000,22012339.7570,0.0000,0.0000,0.0000,21367789.5180,25100055.6070,23247303.8410,0.0000,0.0000,0.0000,21742041.3870
1573,0.0000,0.0000,22334385.5970,0.0000,0.0000,22866069.9240,0.0000,0.0000,23968099.2730,0.0000,20808050.5950,0.0000,0.0000,21501549.7720,0.0000,0.0000,0.0000,0.0000,20502745.2970,24338584.1310,0.0000,22024593.3760,0.0000,0.0000,0.0000,21368394.9450,25097680.8580,23239758.4200,0.0000,0.0000,0.0000,21721772.8280
