P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
883,-15810124.7604,0.0000,0.0000,0.0000,-5281341.4195,-594416.3755,0.0000,0.0000,0.0000,-408842.9505,0.0000,0.0000,0.0000,0.0000,0.0000,-12358282.1514,0.0000,0.0000,0.0000,0.0000,-18952572.8264,0.0000,-823128.9495,-25003862.4794,0.0000,0.0000,0.0000,0.0000,-16793681.7924,-14760436.0764,-21392657.3914,0.0000
884,-15729200.4154,0.0000,0.0000,0.0000,-5290701.5235,-683875.8995,0.0000,0.0000,0.0000,-393893.2615,0.0000,0.0000,0.0000,0.0000,0.0000,-12439215.7924,0.0000,0.0000,0.0000,0.0000,-19014613.8674,0.0000,-810977.2535,-24978938.8864,0.0000,0.0000,0.0000,0.0000,-16734850.7904,-14666301.7874,-21355624.0784,0.0000
885,-15648009.5794,0.0000,0.0000,0.0000,-5299520.8205,-773249.4435,0.0000,0.0000,0.0000,-378376.5645,0.0000,0.0000,0.0000,0.0000,0.0000,-12519984.6734,0.0000,0.0000,0.0000,0.0000,-19076260.2534,0.0000,-798305.3675,-24953438.7624,0.0000,0.0000,0.0000,0.0000,-16675796.9484,-14571935.7344,-21318044.7494,0.0000
886,-15566554.2324,0.0000,0.0000,0.0000,-5307799.7725,-862537.9115,0.0000,0.0000,0.0000,-362294.3005,0.0000,0.0000,0.0000,0.0000,0.0000,-12600588.8604,0.0000,0.0000,0.0000,0.0000,-19137511.9194,0.0000,-785116.1855,-24927364.7834,0.0000,0.0000,0.0000,0.0000,-16616522.9444,-14477340.3044,-21279922.3204,0.0000
887,-15484837.3134,0.0000,0.0000,0.0000,-5315539.4195,-951742.8635,0.0000,0.0000,0.0000,-345648.5775,0.0000,0.0000,0.0000,0.0000,0.0000,-12681028.7534,0.0000,0.0000,0.0000,0.0000,-19198369.0334,0.0000,-771412.2525,-24900719.9754,0.0000,0.0000,0.0000,0.0000,-16557032.0234,-14382518.8834,-21241260.0084,0.0000
888,-15402856.4764,0.0000,0.0000,0.0000,-5322735.6475,-1040860.6755,0.0000,0.0000,0.0000,-328436.5235,0.0000,0.0000,0.0000,0.0000,0.0000,-12761299.2754,0.0000,0.0000,0.0000,0.0000,-19258827.1634,0.0000,-757191.4815,-24873502.8824,0.0000,0.0000,0.0000,0.0000,-16497322.3654,-14287469.5014,-21202055.7614,0.0000
889,-15320614.8074,0.0000,0.0000,0.0000,-5329390.0195,-1129893.0635,0.0000,0.0000,0.0000,-310660.4055,0.0000,0.0000,0.0000,0.0000,0.0000,-12841401.6224,0.0000,0.0000,0.0000,0.0000,-19318887.5564,0.0000,-742457.2755,-24845716.8384,0.0000,0.0000,0.0000,0.0000,-16437397.5094,-14192195.5054,-21162313.2064,0.0000
890,-15238114.0234,0.0000,0.0000,0.0000,-5335502.4745,-1218840.5706,0.0000,0.0000,0.0000,-292321.3085,0.0000,0.0000,0.0000,0.0000,0.0000,-12921335.3774,0.0000,0.0000,0.0000,0.0000,-19378549.2204,0.0000,-727211.7525,-24817364.2114,0.0000,0.0000,0.0000,0.0000,-16377259.4334,-14096698.9424,-21122034.8344,0.0000
891,-15155352.7974,0.0000,0.0000,0.0000,-5341070.2895,-1307700.3625,0.0000,0.0000,0.0000,-273417.5795,0.0000,0.0000,0.0000,0.0000,0.0000,-13001095.8274,0.0000,0.0000,0.0000,0.0000,-19437808.4964,0.0000,-711453.7075,-24788443.9624,0.0000,0.0000,0.0000,0.0000,-16316907.2464,-14000978.7434,-21081219.6344,0.0000
892,-15072332.3774,0.0000,0.0000,0.0000,-5346092.9745,-1396472.3276,0.0000,0.0000,0.0000,-253949.6165,0.0000,0.0000,0.0000,0.0000,0.0000,-13080681.9424,0.0000,0.0000,0.0000,0.0000,-19496664.6094,0.0000,-695184.3995,-24758957.7884,0.0000,0.0000,0.0000,0.0000,-16256342.2844,-13905036.5854,-21039869.1734,0.0000
893,-14989052.0554,0.0000,0.0000,0.0000,-5350568.2545,-1485154.4725,0.0000,0.0000,0.0000,-233916.6795,0.0000,0.0000,0.0000,0.0000,0.0000,-13160090.8374,0.0000,0.0000,0.0000,0.0000,-19555114.6364,0.0000,-678403.8615,-24728905.6944,0.0000,0.0000,0.0000,0.0000,-16195564.4674,-13808872.3564,-20997983.6754,0.0000
894,-14905515.7424,0.0000,0.0000,0.0000,-5354498.3555,-1573749.4635,0.0000,0.0000,0.0000,-213321.5145,0.0000,0.0000,0.0000,0.0000,0.0000,-13239324.0344,0.0000,0.0000,0.0000,0.0000,-19613160.0684,0.0000,-661116.4145,-24698291.7164,0.0000,0.0000,0.0000,0.0000,-16134578.0734,-13712490.1694,-20955567.9304,0.0000
895,-14821721.6324,0.0000,0.0000,0.0000,-5357879.9095,-1662253.9585,0.0000,0.0000,0.0000,-192162.2735,0.0000,0.0000,0.0000,0.0000,0.0000,-13318376.7164,0.0000,0.0000,0.0000,0.0000,-19670796.6924,0.0000,-643320.3775,-24667114.7854,0.0000,0.0000,0.0000,0.0000,-16073381.7314,-13615888.5984,-20912619.7844,0.0000
896,-14737674.8094,0.0000,0.0000,0.0000,-5360716.0875,-1750671.5565,0.0000,0.0000,0.0000,-170443.2805,0.0000,0.0000,0.0000,0.0000,0.0000,-13397251.6154,0.0000,0.0000,0.0000,0.0000,-19728027.4264,0.0000,-625021.2055,-24635380.2414,0.0000,0.0000,0.0000,0.0000,-16011980.2894,-13519072.7094,-20869145.2744,0.0000
897,-14653371.4774,0.0000,0.0000,0.0000,-5363002.2215,-1838997.3085,0.0000,0.0000,0.0000,-148160.3715,0.0000,0.0000,0.0000,0.0000,0.0000,-13475942.9324,0.0000,0.0000,0.0000,0.0000,-19784846.5754,0.0000,-606215.4425,-24603085.2484,0.0000,0.0000,0.0000,0.0000,-15950371.0294,-13422039.3904,-20825141.6984,0.0000
898,-14568813.4424,0.0000,0.0000,0.0000,-5364738.2095,-1927231.8035,0.0000,0.0000,0.0000,-125314.9495,0.0000,0.0000,0.0000,0.0000,0.0000,-13554449.7414,0.0000,0.0000,0.0000,0.0000,-19841253.3754,0.0000,-586905.2805,-24570232.0324,0.0000,0.0000,0.0000,0.0000,-15888555.7204,-13324790.7754,-20780610.9304,0.0000
899,-14484005.3064,0.0000,0.0000,0.0000,-5365927.4425,-2015378.0685,0.0000,0.0000,0.0000,-101910.9005,0.0000,0.0000,0.0000,0.0000,0.0000,-13632773.5324,0.0000,0.0000,0.0000,0.0000,-19897250.2174,0.0000,-567095.5035,-24536825.6014,0.0000,0.0000,0.0000,0.0000,-15826539.1814,-13227331.5914,-20735558.5404,0.0000
900,-14398941.9714,0.0000,0.0000,0.0000,-5366563.2155,-2103429.7805,0.0000,0.0000,0.0000,-77943.4235,0.0000,0.0000,0.0000,0.0000,0.0000,-13710907.0324,0.0000,0.0000,0.0000,0.0000,-19952829.9774,0.0000,-546781.7195,-24502861.4884,0.0000,0.0000,0.0000,0.0000,-15764316.6284,-13129657.2304,-20689979.8624,0.0000
901,-14313631.1024,0.0000,0.0000,0.0000,-5366651.6525,-2191393.0265,0.0000,0.0000,0.0000,-53419.3155,0.0000,0.0000,0.0000,0.0000,0.0000,-13788854.7224,0.0000,0.0000,0.0000,0.0000,-20007997.9954,0.0000,-525972.3545,-24468348.2344,0.0000,0.0000,0.0000,0.0000,-15701895.7194,-13031775.1234,-20643883.2264,0.0000
902,-14228068.9164,0.0000,0.0000,0.0000,-5366187.2945,-2279262.8015,0.0000,0.0000,0.0000,-28334.4995,0.0000,0.0000,0.0000,0.0000,0.0000,-13866611.0184,0.0000,0.0000,0.0000,0.0000,-20062748.4044,0.0000,-504663.4925,-24433282.5674,0.0000,0.0000,0.0000,0.0000,-15639273.2884,-12933682.0864,-20597265.6874,0.0000
903,-14142267.5594,0.0000,0.0000,0.0000,-5365181.2695,-2367049.7685,0.0000,0.0000,0.0000,-2700.2285,0.0000,0.0000,0.0000,0.0000,0.0000,-13944184.9344,0.0000,0.0000,0.0000,0.0000,-20117090.8894,0.0000,-482867.8255,-24397677.0674,0.0000,0.0000,0.0000,0.0000,-15576461.6334,-12835390.7084,-20550139.8334,0.0000
904,-14056206.9024,0.0000,0.0000,0.0000,-5363612.1645,-2454732.4765,0.0000,0.0000,0.0000,23503.4275,0.0000,0.0000,0.0000,0.0000,0.0000,-14021554.4374,0.0000,0.0000,0.0000,0.0000,-20171003.3334,0.0000,-460565.9415,-24361512.3904,0.0000,0.0000,0.0000,0.0000,-15513440.9864,-12736881.1314,-20502486.6064,0.0000
905,-13969898.9604,0.0000,0.0000,0.0000,-5361490.3045,-2542321.4805,0.0000,0.0000,0.0000,50264.9535,0.0000,0.0000,0.0000,0.0000,0.0000,-14098728.3484,0.0000,0.0000,0.0000,0.0000,-20224495.5574,0.0000,-437770.1875,-24324801.1544,0.0000,0.0000,0.0000,0.0000,-15450223.8334,-12638165.5744,-20454318.5174,0.0000
906,-13883345.7724,0.0000,0.0000,0.0000,-5358816.4595,-2629817.7035,0.0000,0.0000,0.0000,77582.3305,0.0000,0.0000,0.0000,0.0000,0.0000,-14175705.4954,0.0000,0.0000,0.0000,0.0000,-20277567.6484,0.0000,-414483.3245,-24287546.2794,0.0000,0.0000,0.0000,0.0000,-15386811.9454,-12539246.6794,-20405638.6554,0.0000
907,-13796547.8954,0.0000,0.0000,0.0000,-5355589.5785,-2717220.0055,0.0000,0.0000,0.0000,105455.6375,0.0000,0.0000,0.0000,0.0000,0.0000,-14252484.4124,0.0000,0.0000,0.0000,0.0000,-20330217.6834,0.0000,0.0000,-24249748.6744,0.0000,0.0000,0.0000,0.0000,-15323206.0524,-12440125.0284,-20356447.8974,0.0000
908,-13709504.2294,0.0000,0.0000,0.0000,-5351807.3975,-2804525.7625,0.0000,0.0000,0.0000,133886.2425,0.0000,0.0000,0.0000,0.0000,0.0000,-14329061.3554,0.0000,0.0000,0.0000,0.0000,-20382442.4794,0.0000,0.0000,-24211408.0104,0.0000,0.0000,0.0000,0.0000,-15259405.3384,-12340799.9014,-20306746.1674,0.0000
909,-13622217.6534,0.0000,0.0000,0.0000,-5347471.4305,-2891736.6005,0.0000,0.0000,0.0000,162871.2195,0.0000,0.0000,0.0000,0.0000,0.0000,-14405437.2324,0.0000,0.0000,0.0000,0.0000,-20434242.7474,0.0000,0.0000,-24172527.8734,0.0000,0.0000,0.0000,0.0000,-15195412.9234,-12241274.7194,-20256536.8764,0.0000
910,-13534688.6094,0.0000,0.0000,0.0000,-5342580.9155,-2978851.5675,0.0000,0.0000,0.0000,192410.6125,0.0000,0.0000,0.0000,0.0000,0.0000,-14481608.8414,0.0000,-1000674.2995,0.0000,0.0000,-20485617.0844,0.0000,0.0000,-24133109.6604,0.0000,0.0000,0.0000,0.0000,-15131229.3424,-12141550.0954,-20205821.4964,0.0000
911,-13446918.7984,0.0000,0.0000,0.0000,-5337136.3035,-3065870.9045,0.0000,0.0000,0.0000,222503.1135,0.0000,0.0000,0.0000,0.0000,0.0000,-14557574.7254,0.0000,-1086083.8105,0.0000,0.0000,-20536564.5664,0.0000,0.0000,-24093155.6934,0.0000,0.0000,0.0000,0.0000,-15066856.9304,-12041628.0574,-20154602.4584,0.0000
912,-13358905.9684,0.0000,0.0000,0.0000,-5331134.2225,-3152791.1025,0.0000,0.0000,0.0000,253151.0085,0.0000,0.0000,0.0000,0.0000,0.0000,-14633330.8924,0.0000,-1171605.8365,0.0000,0.0000,-20587080.9944,0.0000,0.0000,-24052664.4364,0.0000,0.0000,0.0000,0.0000,-15002292.9164,-11941506.5154,-20102878.2224,0.0000
913,-13270656.7054,0.0000,0.0000,0.0000,-5324579.7875,-3239617.1425,0.0000,0.0000,0.0000,284347.4815,0.0000,0.0000,0.0000,0.0000,0.0000,-14708880.9274,0.0000,-1257243.1795,0.0000,0.0000,-20637170.9874,0.0000,0.0000,-24011643.1124,0.0000,0.0000,0.0000,0.0000,-14937544.1114,-11841192.4614,-20050656.2634,0.0000
914,-13182167.1374,0.0000,0.0000,0.0000,-5317467.7205,-3326343.8625,0.0000,0.0000,0.0000,316096.8595,0.0000,0.0000,0.0000,0.0000,0.0000,-14784218.0094,0.0000,-1342989.2255,0.0000,0.0000,-20686828.3984,0.0000,0.0000,-23970088.5754,0.0000,0.0000,0.0000,0.0000,-14872607.0304,-11740682.1674,-19997933.5664,0.0000
915,-13093441.4304,0.0000,0.0000,0.0000,-5309801.4645,-3412973.8655,0.0000,0.0000,0.0000,348395.2825,0.0000,0.0000,0.0000,0.0000,0.0000,-14859343.9974,0.0000,-1428844.1025,0.0000,0.0000,-20736055.2794,0.0000,0.0000,-23928005.8334,0.0000,0.0000,0.0000,0.0000,-14807485.9684,-11639980.1154,-19944715.1844,0.0000
916,-13004477.7864,0.0000,0.0000,0.0000,-5301577.8935,-3499504.0165,0.0000,0.0000,0.0000,381244.4765,0.0000,0.0000,0.0000,0.0000,0.0000,-14934253.9344,0.0000,-1514803.0675,0.0000,0.0000,-20784848.0824,0.0000,0.0000,-23885393.9834,0.0000,0.0000,0.0000,0.0000,-14742179.2284,-11539085.0234,-19891000.2924,0.0000
917,-12915279.6934,0.0000,0.0000,0.0000,-5292798.9845,-3585936.1395,0.0000,0.0000,0.0000,414641.1165,0.0000,0.0000,0.0000,0.0000,0.0000,-15008948.5914,0.0000,-1600865.8545,0.0000,0.0000,-20833207.9614,0.0000,0.0000,-23842256.8504,0.0000,0.0000,0.0000,0.0000,-14676690.1744,-11438000.0274,-19836792.8224,0.0000
918,-12825847.3714,0.0000,0.0000,0.0000,-5283463.9495,-3672269.1875,0.0000,0.0000,0.0000,448585.0145,0.0000,0.0000,0.0000,0.0000,0.0000,-15083425.6914,0.0000,-1687028.9885,0.0000,0.0000,-20881133.0494,0.0000,0.0000,-23798595.8384,0.0000,0.0000,0.0000,0.0000,-14611019.2804,-11336726.1494,-19782094.3014,0.0000
919,-12736182.7014,0.0000,0.0000,0.0000,-5273573.5405,-3758503.5335,0.0000,0.0000,0.0000,483074.5225,0.0000,0.0000,0.0000,0.0000,0.0000,-15157684.0574,0.0000,-1773290.5705,0.0000,0.0000,-20928622.9564,0.0000,0.0000,-23754413.3594,0.0000,0.0000,0.0000,0.0000,-14545168.1984,-11235265.5634,-19726907.5174,0.0000
920,-12646284.7134,0.0000,0.0000,0.0000,-5263125.6665,-3844636.7315,0.0000,0.0000,0.0000,518110.8105,0.0000,0.0000,0.0000,0.0000,0.0000,-15231719.9314,0.0000,-1859647.3335,0.0000,0.0000,-20975675.2754,0.0000,0.0000,-23709709.4614,0.0000,0.0000,0.0000,0.0000,-14479136.5514,-11133617.4614,-19671232.0464,0.0000
921,-12556156.5514,0.0000,0.0000,0.0000,-5252122.6425,-3930670.3785,0.0000,0.0000,0.0000,553690.5855,0.0000,0.0000,0.0000,0.0000,0.0000,-15305533.5404,0.0000,-1946098.1705,0.0000,0.0000,-21022290.7474,0.0000,0.0000,-23664488.1604,0.0000,0.0000,0.0000,0.0000,-14412927.2214,-11031785.1194,-19615072.1844,0.0000
922,-12465796.5064,0.0000,0.0000,0.0000,-5240561.3395,-4016601.5035,0.0000,0.0000,0.0000,589815.7125,0.0000,0.0000,0.0000,0.0000,0.0000,-15379120.5334,0.0000,-2032637.9835,0.0000,0.0000,-21068465.5754,0.0000,0.0000,-23618748.4404,0.0000,0.0000,0.0000,0.0000,-14346538.6334,-10929767.2854,-19558426.8554,0.0000
923,-12375208.1964,0.0000,0.0000,0.0000,-5228444.8975,-4102432.3425,0.0000,0.0000,0.0000,626482.2715,0.0000,0.0000,0.0000,0.0000,0.0000,-15452482.3194,0.0000,-2119266.8955,0.0000,0.0000,-21114201.5794,0.0000,0.0000,-23572494.8854,0.0000,0.0000,0.0000,0.0000,-14279974.2884,-10827568.1734,-19501301.4824,0.0000
924,-12284389.8514,0.0000,0.0000,0.0000,-5215769.9205,-4188159.5615,0.0000,0.0000,0.0000,663692.1895,0.0000,0.0000,0.0000,0.0000,0.0000,-15525613.1514,0.0000,-2205979.9755,0.0000,0.0000,-21159494.8324,0.0000,0.0000,-23525726.6824,0.0000,0.0000,0.0000,0.0000,-14213232.6094,-10725185.9924,-19443694.6174,0.0000
925,-12193346.4194,0.0000,0.0000,0.0000,-5202540.5615,-4273786.6385,0.0000,0.0000,0.0000,701440.2015,0.0000,0.0000,0.0000,0.0000,0.0000,-15598515.8434,0.0000,-2292778.3995,0.0000,0.0000,-21204348.2214,0.0000,0.0000,-23478449.6114,0.0000,0.0000,0.0000,0.0000,-14146318.6314,-10622626.0274,-19385612.2394,0.0000
926,-12102075.8264,0.0000,0.0000,0.0000,-5188753.8035,-4359309.9525,0.0000,0.0000,0.0000,739728.7245,0.0000,0.0000,0.0000,0.0000,0.0000,-15671185.5934,0.0000,-2379656.2235,0.0000,0.0000,-21248757.7194,0.0000,0.0000,-23430662.4014,0.0000,0.0000,0.0000,0.0000,-14079230.1194,-10519886.3824,-19327053.1784,0.0000
927,-12010580.5484,0.0000,0.0000,0.0000,-5174410.9255,-4444730.3225,0.0000,0.0000,0.0000,778555.3085,0.0000,0.0000,0.0000,0.0000,0.0000,-15743621.3764,0.0000,-2466612.4705,0.0000,0.0000,-21292723.5684,0.0000,0.0000,-23382368.3314,0.0000,0.0000,0.0000,0.0000,-14011969.4584,-10416969.5304,-19268020.9854,0.0000
928,-11918860.3294,0.0000,0.0000,0.0000,-5159510.6475,-4530046.0345,0.0000,0.0000,0.0000,817920.2035,0.0000,0.0000,0.0000,0.0000,0.0000,-15815820.3914,0.0000,-2553643.3795,0.0000,0.0000,-21336243.7904,0.0000,0.0000,-23333567.9934,0.0000,0.0000,0.0000,0.0000,-13944536.2214,-10313875.8634,-19208516.6184,0.0000
929,-11826919.2464,0.0000,0.0000,0.0000,-5144056.3175,-4615259.8365,0.0000,0.0000,0.0000,857819.1765,0.0000,0.0000,0.0000,0.0000,0.0000,-15887783.6054,0.0000,-2640749.4245,0.0000,0.0000,-21379320.6114,0.0000,0.0000,-23284266.4604,0.0000,0.0000,0.0000,0.0000,-13876934.4524,-10210609.8234,-19148544.8664,0.0000
930,-11734756.5464,0.0000,0.0000,0.0000,-5128046.1215,-4700369.4815,0.0000,0.0000,0.0000,898252.6455,0.0000,0.0000,0.0000,0.0000,0.0000,-15959507.6974,0.0000,-2727926.1225,0.0000,0.0000,-21421951.0574,0.0000,0.0000,-23234463.8094,0.0000,0.0000,0.0000,0.0000,-13809163.6164,-10107170.4934,-19088106.0004,0.0000
931,-11642372.7854,0.0000,0.0000,0.0000,-5111479.8125,-4785374.0615,0.0000,0.0000,0.0000,939219.9755,0.0000,0.0000,0.0000,0.0000,0.0000,-16030990.4924,0.0000,-2815170.6195,0.0000,0.0000,-21464133.7904,0.0000,0.0000,-23184161.5844,0.0000,0.0000,0.0000,0.0000,-13741224.2554,-10003558.9384,-19027201.7284,0.0000
932,-11549769.3564,0.0000,0.0000,0.0000,-5094357.7875,-4870273.4095,0.0000,0.0000,0.0000,980719.6785,0.0000,0.0000,0.0000,0.0000,0.0000,-16102229.9324,0.0000,-2902480.9345,0.0000,0.0000,-21505868.3934,0.0000,0.0000,-23133361.8824,0.0000,0.0000,0.0000,0.0000,-13673117.7224,-9899776.7015,-18965834.4324,0.0000
933,-11456946.9384,0.0000,0.0000,0.0000,-5076680.1515,-4955066.6865,0.0000,0.0000,0.0000,1022750.5515,0.0000,0.0000,0.0000,0.0000,0.0000,-16173224.2314,0.0000,-2989854.1825,0.0000,0.0000,-21547154.0134,0.0000,0.0000,-23082066.4654,0.0000,0.0000,0.0000,0.0000,-13604844.6524,-9795825.1035,-18904006.1584,0.0000
934,-11363908.4264,0.0000,0.0000,0.0000,-5058448.5465,-5039755.1875,0.0000,0.0000,0.0000,1065310.1375,0.0000,0.0000,0.0000,0.0000,0.0000,-16243973.4834,0.0000,-3077288.9125,0.0000,0.0000,-21587990.8724,0.0000,0.0000,-23030278.9124,0.0000,0.0000,0.0000,0.0000,-13536407.5004,-9691707.0155,-18841720.4154,0.0000
935,-11270653.3004,0.0000,0.0000,0.0000,-5039661.5095,-5124336.6635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16314473.2504,0.0000,-3164780.9825,0.0000,0.0000,-21628376.5794,0.0000,0.0000,-22977999.8874,0.0000,0.0000,0.0000,0.0000,-13467805.4534,-9587422.0985,-18778977.8594,0.0000
936,-11177182.9134,0.0000,0.0000,0.0000,-5020320.1535,-5208811.1955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16384722.2794,0.0000,-3252328.3805,0.0000,0.0000,-21668310.7634,0.0000,0.0000,-22925231.8054,0.0000,0.0000,0.0000,0.0000,-13399040.1094,-9482972.0935,-18715780.9394,0.0000
937,-11083496.6674,0.0000,0.0000,0.0000,-5000422.8485,-5293176.8585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16454717.5724,0.0000,-3339927.1955,0.0000,0.0000,-21707791.1314,0.0000,0.0000,-22871975.0514,0.0000,0.0000,0.0000,0.0000,-13330110.8244,-9378356.8605,-18652130.3844,0.0000
938,-10989599.5964,0.0000,0.0000,0.0000,-4979973.3945,-5377436.8265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16524460.5034,0.0000,-3427578.3775,0.0000,0.0000,-21746820.5664,0.0000,0.0000,-22818235.2284,0.0000,0.0000,0.0000,0.0000,-13261022.3564,-9273581.2105,-18588031.9494,0.0000
939,-10895490.8094,0.0000,0.0000,0.0000,-4958970.5935,-5461588.6735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16593948.0424,0.0000,-3515277.0435,0.0000,0.0000,-21785396.5954,0.0000,0.0000,-22764012.6284,0.0000,0.0000,0.0000,0.0000,-13191773.7614,-9168644.5155,-18523486.2304,0.0000
940,-10801174.4354,0.0000,0.0000,0.0000,-4937417.8595,-5545635.3425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16663180.9334,0.0000,-3603024.0645,0.0000,0.0000,-21823521.2444,0.0000,0.0000,-22709312.6774,0.0000,0.0000,0.0000,0.0000,-13122368.8544,-9063551.5595,-18458498.4384,0.0000
941,-10706642.1084,0.0000,0.0000,0.0000,-4915306.4715,-5629566.8215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16732147.7614,0.0000,-3690807.0995,0.0000,0.0000,-21861184.4934,0.0000,0.0000,-22654127.8644,0.0000,0.0000,0.0000,0.0000,-13052799.4634,-8958293.9355,-18393061.1604,0.0000
942,-10611905.1014,0.0000,0.0000,0.0000,-4892646.0905,-5713392.7115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16800856.4974,0.0000,-3778633.8595,0.0000,0.0000,-21898395.6474,0.0000,0.0000,-22598470.2954,0.0000,0.0000,0.0000,0.0000,-12983076.1764,-8852883.2675,-18327186.8884,0.0000
943,-10516961.9884,0.0000,0.0000,0.0000,-4869435.1605,-5797109.8035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16869302.9664,0.0000,-3866498.9475,0.0000,0.0000,-21935151.3744,0.0000,0.0000,-22542339.4124,0.0000,0.0000,0.0000,0.0000,-12913197.6174,-8747318.3335,-18260875.2284,0.0000
944,-10421811.7264,0.0000,0.0000,0.0000,-4845671.5415,-5880715.9335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16937483.9484,0.0000,-3954397.8235,0.0000,0.0000,-21971448.7074,0.0000,0.0000,-22485735.1894,0.0000,0.0000,0.0000,0.0000,-12843162.6324,-8641598.3185,-18194126.4664,0.0000
945,-10326456.6654,0.0000,0.0000,0.0000,-4821357.2535,-5964211.3365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17005397.3414,0.0000,-4042328.8875,0.0000,0.0000,-22007288.2204,0.0000,0.0000,-22428660.6794,0.0000,0.0000,0.0000,0.0000,-12772973.1274,-8535725.4825,-18126943.9174,0.0000
946,-10230899.2874,0.0000,0.0000,0.0000,-4796494.0175,-6047597.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17073042.6844,0.0000,-4130290.7545,0.0000,0.0000,-22042670.7954,0.0000,0.0000,-22371119.8384,0.0000,0.0000,0.0000,0.0000,-12702631.4854,-8429702.7675,-18059331.2884,0.0000
947,-10135138.4994,0.0000,0.0000,0.0000,-4771080.1355,-6130870.8345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17140416.7044,0.0000,-4218278.5515,0.0000,0.0000,-22077593.6054,0.0000,0.0000,-22313112.4294,0.0000,0.0000,0.0000,0.0000,-12632136.4424,-8323529.3575,-17991288.6694,0.0000
948,-10039176.7694,0.0000,0.0000,0.0000,-4745117.5305,-6214033.1975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17207518.2274,0.0000,-4306290.9165,0.0000,0.0000,-22112057.1514,0.0000,0.0000,-22254642.0694,0.0000,0.0000,0.0000,0.0000,-12561490.0294,-8217207.9655,-17922819.6434,0.0000
949,-9943016.1575,0.0000,0.0000,0.0000,-4718607.6795,-6297084.7745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17274346.5304,0.0000,-4394326.1565,0.0000,0.0000,-22146061.2794,0.0000,0.0000,-22195711.9224,0.0000,0.0000,0.0000,0.0000,-12490694.2994,-8110741.2165,-17853927.5114,0.0000
950,-9846653.5765,0.0000,0.0000,0.0000,-4691546.8285,-6380021.1875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17340895.6454,0.0000,-4482377.7505,0.0000,0.0000,-22179601.9604,0.0000,0.0000,-22136319.9244,0.0000,0.0000,0.0000,0.0000,-12419745.3104,-8004126.4705,-17784610.8964,0.0000
951,-9750096.4435,0.0000,0.0000,0.0000,-4663942.5415,-6462848.2185,0.0000,0.0000,0.0000,-167745.2230,0.0000,0.0000,0.0000,0.0000,0.0000,-17407169.9834,0.0000,-4570449.0125,0.0000,0.0000,-22212685.2044,0.0000,0.0000,-22076474.5464,0.0000,0.0000,0.0000,0.0000,-12348651.5474,-7897371.0075,-17714878.3814,0.0000
952,-9653348.3825,0.0000,0.0000,0.0000,-4635797.2725,-6545567.3845,0.0000,0.0000,0.0000,-115899.0645,0.0000,0.0000,0.0000,0.0000,0.0000,-17473170.3804,0.0000,-4658539.6785,0.0000,0.0000,-22245311.8624,0.0000,0.0000,-22016180.2494,0.0000,0.0000,0.0000,0.0000,-12277415.3144,-7790478.2005,-17644734.3244,0.0000
953,-9556396.9025,0.0000,0.0000,0.0000,-4607097.9675,-6628164.6445,0.0000,0.0000,0.0000,-63542.9295,0.0000,0.0000,0.0000,0.0000,0.0000,-17538880.0644,0.0000,-4746633.3465,0.0000,0.0000,-22277467.7004,0.0000,0.0000,-21955425.5214,0.0000,0.0000,0.0000,0.0000,-12206023.3864,-7683435.7855,-17574167.1994,0.0000
