P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
506,85490075.2475,93012418.7684,0.0000,94949047.3524,0.0000,0.0000,0.0000,0.0000,92711976.4624,0.0000,0.0000,84374000.0215,0.0000,91816789.7854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93506518.1054,94541557.2124,0.0000,92422487.7764,83382779.2465,39.0000,0.0000
507,85453219.4865,92970660.2704,0.0000,94967283.7284,0.0000,0.0000,0.0000,0.0000,92799438.2074,0.0000,0.0000,84393708.7575,0.0000,91839027.0714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93578379.1464,94611173.6374,0.0000,92348628.2484,83350268.7045,38.0000,0.0000
508,85416621.5875,92929265.8714,0.0000,94985996.7564,0.0000,0.0000,0.0000,0.0000,92887100.8174,0.0000,0.0000,84413685.0595,0.0000,91861721.4654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93650527.8514,94680990.3894,0.0000,92274994.5064,83318061.7655,40.0000,0.0000
509,85380282.5385,92888237.3554,0.0000,95005185.9944,0.0000,0.0000,0.0000,0.0000,92974962.5224,0.0000,0.0000,84433928.5695,0.0000,91884872.4254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93722961.8284,94751006.4884,0.0000,92201587.9454,83286159.0545,40.0000,0.0000
510,85344202.4915,92847576.2224,0.0000,95024850.7134,0.0000,0.0000,0.0000,0.0000,93063021.4224,0.0000,0.0000,84454438.6105,0.0000,91908478.6444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93795678.3494,94821220.7324,0.0000,92128409.6314,83254561.2035,40.0000,0.0000
511,85308382.2945,92807284.3274,0.0000,95044990.3704,0.0000,0.0000,0.0000,0.0000,93151275.8034,0.0000,0.0000,84475214.7375,0.0000,91932538.9234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93868675.0344,94891631.8944,0.0000,92055461.0894,83223268.9725,39.0000,0.0000
512,85272822.4445,92767363.2644,0.0000,95065604.1954,0.0000,0.0000,0.0000,0.0000,93239723.9054,0.0000,0.0000,84496257.1285,0.0000,91957052.1524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93941949.1554,94962238.6284,0.0000,91982743.5884,83192282.8355,40.0000,0.0000
513,85237523.6315,92727814.7644,0.0000,95086691.7084,0.0000,0.0000,0.0000,0.0000,93328364.0714,0.0000,0.0000,84517565.1695,0.0000,91982017.2714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94015498.2364,95033039.9144,0.0000,91910258.6174,83161603.5905,39.0000,0.0000
514,85202486.3555,92688640.4044,0.0000,95108252.2134,0.0000,0.0000,0.0000,0.0000,93417194.5554,0.0000,0.0000,84539138.5185,0.0000,92007433.2264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94089319.5734,95104034.6494,0.0000,91838007.3584,83131231.9925,41.0000,0.0000
515,85167710.8535,92649841.7124,0.0000,95130285.1484,0.0000,0.0000,0.0000,0.0000,93506213.2204,0.0000,0.0000,84560976.6745,0.0000,92033298.8304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94163410.6024,95175221.4384,0.0000,91765991.2914,83101168.6225,39.0000,0.0000
516,85133198.2755,92611420.4764,0.0000,95152789.8104,0.0000,0.0000,0.0000,0.0000,93595418.4594,0.0000,0.0000,84583079.3525,0.0000,92059613.0944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94237768.7694,95246599.0864,0.0000,91694211.6785,83071414.1695,39.0000,0.0000
517,85098948.7775,92573377.8484,0.0000,95175765.2894,0.0000,0.0000,0.0000,0.0000,93684808.4014,0.0000,0.0000,84605446.3075,0.0000,92086374.4724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94312391.4484,95318166.3374,0.0000,91622669.5074,83041969.3055,39.0000,0.0000
518,85064963.0245,92535715.8294,0.0000,95199211.0174,0.0000,0.0000,0.0000,0.0000,93774381.4344,0.0000,0.0000,84628077.2265,0.0000,92113582.1594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94387276.1554,95389921.9914,0.0000,91551366.6845,83012834.5915,40.0000,0.0000
519,85031241.6585,92498435.7524,0.0000,95223126.1924,0.0000,0.0000,0.0000,0.0000,93864135.7064,0.0000,0.0000,84650971.3975,0.0000,92141234.6494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94462420.1884,95461864.7804,0.0000,91480304.2835,82984010.5995,41.0000,0.0000
520,84997785.2585,92461539.3344,0.0000,95247510.0274,0.0000,0.0000,0.0000,0.0000,93954069.3224,0.0000,0.0000,84674128.9715,0.0000,92169330.6834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94537820.9734,95533993.6114,0.0000,91409483.5185,82955497.9895,40.0000,0.0000
521,84964594.4335,92425027.8724,0.0000,95272361.9004,0.0000,0.0000,0.0000,0.0000,94044180.4454,0.0000,0.0000,84697549.4885,0.0000,92197869.0944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94613475.9174,95606307.1244,0.0000,91338905.5784,82927297.3575,40.0000,0.0000
522,84931669.5275,92388902.9184,0.0000,95297680.8684,0.0000,0.0000,0.0000,0.0000,94134467.3744,0.0000,0.0000,84721232.3945,0.0000,92226848.6744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94689382.4414,95678804.2404,0.0000,91268571.8674,82899409.2595,41.0000,0.0000
523,84899010.9605,92353165.9744,0.0000,95323466.0374,0.0000,0.0000,0.0000,0.0000,94224928.1654,0.0000,0.0000,84745177.4035,0.0000,92256268.1254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94765537.7284,95751483.5224,0.0000,91198483.6464,82871834.4645,39.0000,0.0000
524,84866619.5865,92317818.5754,0.0000,95349716.6864,0.0000,0.0000,0.0000,0.0000,94315561.0994,0.0000,0.0000,84769384.0565,0.0000,92286125.8344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94841939.3924,95824343.6724,0.0000,91128642.3214,82844573.4715,40.0000,0.0000
525,84834496.0615,92282862.2944,0.0000,95376431.9724,0.0000,0.0000,0.0000,0.0000,94406364.6544,0.0000,0.0000,84793851.9615,0.0000,92316420.7824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94918584.8704,95897383.6364,0.0000,91059048.9554,82817626.9905,40.0000,0.0000
526,84802640.7785,92248298.5974,0.0000,95403610.9804,0.0000,0.0000,0.0000,0.0000,94497336.6494,0.0000,0.0000,84818580.9905,0.0000,92347151.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94995471.3434,95970601.9884,0.0000,90989704.9044,82790995.7325,40.0000,0.0000
527,84771054.2345,92214128.7074,0.0000,95431252.7924,0.0000,0.0000,0.0000,0.0000,94588475.3654,0.0000,0.0000,84843570.7535,0.0000,92378316.9054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95072596.3644,96043997.6474,0.0000,90920611.5514,82764680.2075,40.0000,0.0000
528,84739737.1405,92180354.2934,0.0000,95459356.5024,0.0000,0.0000,0.0000,0.0000,94679779.2344,0.0000,0.0000,84868820.7465,0.0000,92409915.3684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95149957.1514,96117569.0554,0.0000,90851770.1185,82738681.0635,41.0000,0.0000
529,84708689.9455,92146976.7904,0.0000,95487921.1194,0.0000,0.0000,0.0000,0.0000,94771246.3324,0.0000,0.0000,84894330.4345,0.0000,92441945.6104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95227551.2944,96191315.0294,0.0000,90783181.7054,82712998.7015,41.0000,0.0000
530,84677913.1265,92113997.3994,0.0000,95516945.7894,0.0000,0.0000,0.0000,0.0000,94862874.6424,0.0000,0.0000,84920099.7935,0.0000,92474405.9424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95305375.9754,96265234.3704,0.0000,90714847.6304,82687633.7385,39.0000,0.0000
531,84647407.3985,92081417.8834,0.0000,95546429.5544,0.0000,0.0000,0.0000,0.0000,94954662.5564,0.0000,0.0000,84946128.3875,0.0000,92507295.2944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95383428.7094,96339325.8314,0.0000,90646768.9215,82662587.2515,40.0000,0.0000
532,84617173.1535,92049239.1324,0.0000,95576371.3634,0.0000,0.0000,0.0000,0.0000,95046608.1744,0.0000,0.0000,84972415.5665,0.0000,92540612.0934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95461706.8134,96413587.9254,0.0000,90578947.3084,82637859.3495,40.0000,0.0000
533,84587211.0285,92017462.7774,0.0000,95606770.2514,0.0000,0.0000,0.0000,0.0000,95138709.7234,0.0000,0.0000,84998961.2825,0.0000,92574354.7984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95540207.5974,96488019.4614,0.0000,90511383.5475,82613450.6685,41.0000,0.0000
534,84557521.5455,91986090.0424,0.0000,95637625.1714,0.0000,0.0000,0.0000,0.0000,95230965.3884,0.0000,0.0000,85025765.0405,0.0000,92608521.8624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95618928.5414,96562619.3184,0.0000,90444079.1084,82589361.8755,41.0000,0.0000
535,84528105.1705,91955122.2655,0.0000,95668935.0884,0.0000,0.0000,0.0000,0.0000,95323373.3684,0.0000,0.0000,85052826.5115,0.0000,92643111.9294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95697867.0464,96637385.9694,0.0000,90377035.0775,82565593.5515,40.0000,0.0000
536,84498962.5075,91924560.9264,0.0000,95700698.9954,0.0000,0.0000,0.0000,0.0000,95415931.6714,0.0000,0.0000,85080145.3635,0.0000,92678123.3974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95777020.4324,96712318.3114,0.0000,90310252.5784,82542146.3155,41.0000,0.0000
537,84470094.1815,91894407.2515,0.0000,95732915.8004,0.0000,0.0000,0.0000,0.0000,95508638.6744,0.0000,0.0000,85107721.0545,0.0000,92713555.1594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95856386.0794,96787414.8914,0.0000,90243733.1425,82519020.7485,41.0000,0.0000
538,84441500.5895,91864662.4044,0.0000,95765584.2614,0.0000,0.0000,0.0000,0.0000,95601492.4944,0.0000,0.0000,85135553.1555,0.0000,92749404.9594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95935961.2204,96862674.0694,0.0000,90177477.6304,82496217.2295,99251889.2394,0.0000
539,84413182.1225,91835327.7744,0.0000,95798703.4054,0.0000,0.0000,0.0000,0.0000,95694491.4814,0.0000,0.0000,85163641.2445,0.0000,92785671.5634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96015743.3694,96938094.7994,0.0000,90111487.1565,82473736.4785,99175315.1604,0.0000
540,84385139.6905,91806404.7714,0.0000,95832272.2354,0.0000,0.0000,0.0000,0.0000,95787633.7304,0.0000,0.0000,85191985.1865,0.0000,92822353.3974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96095729.9094,97013675.7874,0.0000,90045763.1664,82451579.1165,99098865.1914,0.0000
541,84357373.6705,91777894.4334,0.0000,95866289.3404,0.0000,0.0000,0.0000,0.0000,95880917.4104,0.0000,0.0000,85220584.3815,0.0000,92859448.9734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96175918.2474,97089415.5484,0.0000,89980306.5074,82429745.7805,99022540.9694,0.0000
542,84329884.5785,91749798.0845,0.0000,95900753.7634,0.0000,0.0000,0.0000,0.0000,95974340.5934,0.0000,0.0000,85249438.6905,0.0000,92896956.7374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96256305.6634,97165312.7834,0.0000,89915118.8935,82408236.8235,98946343.8574,0.0000
543,84302673.0595,91722116.8724,0.0000,95935664.1844,0.0000,0.0000,0.0000,0.0000,96067901.6844,0.0000,0.0000,85278547.7355,0.0000,92934874.9554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96336889.5134,97241366.1674,0.0000,89850201.0924,82387052.9105,98870275.7094,0.0000
544,84275739.3435,91694851.5864,0.0000,95971019.5374,0.0000,0.0000,0.0000,0.0000,96161598.7244,0.0000,0.0000,85307911.0815,0.0000,92973202.0454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96417667.2044,97317574.2474,0.0000,89785554.2324,82366194.4615,98794338.4034,0.0000
545,84249084.1105,91668004.0525,0.0000,96006818.5554,0.0000,0.0000,0.0000,0.0000,96255429.7664,0.0000,0.0000,85337528.1585,0.0000,93011936.1834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96498636.1464,97393935.7484,0.0000,89721179.5105,82345662.0425,98718533.5804,0.0000
546,84222708.0615,91641575.4324,0.0000,96043060.0464,0.0000,0.0000,0.0000,0.0000,96349393.3624,0.0000,0.0000,85367398.7515,0.0000,93051075.7884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96579793.6964,97470449.3204,0.0000,89657078.1614,82325456.3735,98642862.8914,0.0000
547,84196611.3455,91615566.5874,0.0000,96079742.7024,0.0000,0.0000,0.0000,0.0000,96443487.5724,0.0000,0.0000,85397522.3325,0.0000,93090619.0944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96661137.2584,97547113.5624,0.0000,89593251.3014,82305577.7115,98567328.0794,0.0000
548,84170794.7505,91589978.6655,0.0000,96116865.2394,0.0000,0.0000,0.0000,0.0000,96537710.4664,0.0000,0.0000,85427898.5075,0.0000,93130564.3614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96742664.2304,97623927.1754,0.0000,89529699.9205,82286026.6105,98491930.5354,0.0000
549,84145258.8305,91564812.8345,0.0000,96154426.5124,0.0000,0.0000,0.0000,0.0000,96632060.2454,0.0000,0.0000,85458526.9875,0.0000,93170910.0844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96824371.9494,97700888.8134,0.0000,89466425.2455,82266803.9055,98416672.5604,0.0000
550,84120004.0005,91540070.2435,0.0000,96192425.1524,0.0000,0.0000,0.0000,0.0000,96726535.1774,0.0000,0.0000,85489407.1825,0.0000,93211654.6344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96906257.7834,97777996.9214,0.0000,89403428.2365,82247909.9125,98341555.5874,0.0000
551,84095030.8195,91515752.0054,0.0000,96230859.9454,0.0000,0.0000,0.0000,0.0000,96821133.4884,0.0000,0.0000,85520538.6675,0.0000,93252796.0324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96988319.1004,97855250.2294,0.0000,89340710.1164,82229345.0215,98266581.3274,0.0000
552,84070339.6815,91491859.1335,0.0000,96269729.4544,0.0000,0.0000,0.0000,0.0000,96915853.3414,0.0000,0.0000,85551921.4765,0.0000,93294332.4754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97070553.2354,97932647.3664,0.0000,89278271.8424,82211109.6515,98191751.5854,0.0000
553,84045931.0125,91468392.5434,0.0000,96309032.1874,0.0000,0.0000,0.0000,0.0000,97010693.0064,0.0000,0.0000,85583554.7905,0.0000,93336262.5044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97152957.5684,98010187.0764,0.0000,89216114.6694,82193204.5665,98117068.0824,0.0000
554,84021805.6435,91445353.4104,0.0000,96348767.1344,0.0000,0.0000,0.0000,0.0000,97105650.5534,0.0000,0.0000,85615438.5535,0.0000,93378584.1404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97235529.5784,98087867.6744,0.0000,89154239.5784,82175630.3245,98042532.5794,0.0000
555,83997963.9175,91422742.8535,0.0000,96388932.7934,0.0000,0.0000,0.0000,0.0000,97200724.0514,0.0000,0.0000,85647572.3925,0.0000,93421295.5584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97318266.7054,98165687.7814,0.0000,89092647.6684,82158387.1685,97968146.9604,0.0000
556,83974406.3555,91400561.6214,0.0000,96429527.7654,0.0000,0.0000,0.0000,0.0000,97295911.7974,0.0000,0.0000,85679955.6495,0.0000,93464394.9574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97401166.1674,98243646.1804,0.0000,89031339.9655,82141475.8855,97893912.8564,0.0000
557,83951133.5245,91378811.0294,0.0000,96470550.6934,0.0000,0.0000,0.0000,0.0000,97391212.0164,0.0000,0.0000,85712587.9095,0.0000,93507880.5304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97484225.4324,98321741.4164,0.0000,88970317.6055,82124897.0065,97819832.0204,0.0000
558,83928145.8415,91357491.8744,0.0000,96511999.9444,0.0000,0.0000,0.0000,0.0000,97486622.7464,0.0000,0.0000,85745468.8095,0.0000,93551750.5254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97567441.8074,98399971.9784,0.0000,88909581.6825,82108650.8935,97745906.1414,0.0000
559,83905443.4605,91336605.1634,0.0000,96553874.4294,0.0000,0.0000,0.0000,0.0000,97582142.2064,0.0000,0.0000,85778598.0015,0.0000,93596002.9334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97650812.8794,98478336.4024,0.0000,88849133.0505,82092738.1235,97672136.9954,0.0000
560,83883027.5375,91316151.8584,0.0000,96596172.5254,0.0000,0.0000,0.0000,0.0000,97677768.9024,0.0000,0.0000,85811974.8755,0.0000,93640636.1174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97734335.9194,98556833.4324,0.0000,88788972.9515,82077159.0035,97598526.4754,0.0000
561,83860898.2435,91296132.6974,0.0000,96638892.9684,0.0000,0.0000,0.0000,0.0000,97773500.7844,0.0000,0.0000,85845599.4905,0.0000,93685647.9884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97818008.2554,98635461.4324,0.0000,88729102.3455,82061914.0535,97525076.2324,0.0000
562,83839056.0595,91276548.7614,0.0000,96682034.0934,0.0000,0.0000,0.0000,0.0000,97869335.9954,0.0000,0.0000,85879471.0105,0.0000,93731036.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97901827.3354,98714218.9444,0.0000,88669522.1045,82047003.7105,97451788.0854,0.0000
563,83817501.4145,91257400.8985,0.0000,96725594.3484,0.0000,0.0000,0.0000,0.0000,97965272.7324,0.0000,0.0000,85913589.2785,0.0000,93776800.2904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97985790.5764,98793104.6814,0.0000,88610233.2575,82032428.3955,97378663.8444,0.0000
564,83796234.9145,91238690.0405,0.0000,96769572.3334,0.0000,0.0000,0.0000,0.0000,98061309.1674,0.0000,0.0000,85947953.7725,0.0000,93822936.9884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,98069895.1894,98872117.1424,0.0000,88551236.7485,82018188.3575,97305705.1844,0.0000
565,83775257.0335,91220416.5564,0.0000,96813966.6154,0.0000,0.0000,0.0000,0.0000,98157443.6254,0.0000,0.0000,85982564.0415,0.0000,93869444.8354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0000,0.0000,98154138.8504,98951255.0194,0.0000,88492533.9655,82004284.4755,97232914.1024,0.0000
566,83754568.2165,91202581.8635,0.0000,96858775.5984,0.0000,0.0000,0.0000,0.0000,98253674.2594,0.0000,0.0000,86017419.6255,0.0000,93916321.9214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0000,0.0000,98238518.8744,99030516.8614,0.0000,88434125.5355,81990717.0975,97160291.9414,0.0000
567,83734169.0085,91185186.8454,0.0000,96903997.8094,0.0000,0.0000,0.0000,0.0000,98349999.2994,0.0000,0.0000,86052520.4115,0.0000,93963566.0694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0000,0.0000,98323032.6654,99109901.2804,0.0000,88376012.5075,81977486.6995,97087840.9774,0.0000
568,83714059.8205,91168231.9534,0.0000,96949631.5974,0.0000,0.0000,0.0000,0.0000,98446416.7754,0.0000,0.0000,86087865.5745,0.0000,94011175.5194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0000,0.0000,98407677.6744,99189406.6674,0.0000,88318195.9955,81964593.6685,97015562.7624,0.0000
569,83694240.9985,91151718.0644,0.0000,96995675.5454,0.0000,0.0000,0.0000,0.0000,98542925.1504,0.0000,0.0000,86123455.0885,0.0000,94059148.3704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0000,0.0000,98492451.3914,99269031.8044,0.0000,88260676.9285,81952038.2755,96943459.1674,0.0000
570,83674713.3345,91135645.9365,0.0000,97042127.9994,0.0000,0.0000,0.0000,0.0000,98639522.4614,0.0000,0.0000,86159288.1915,0.0000,94107482.2714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,98577350.9754,99348774.9134,0.0000,88203456.1625,81939821.1195,96871531.9074,0.0000
571,83655477.0755,91120016.4735,0.0000,97088987.3814,0.0000,0.0000,0.0000,0.0000,98736207.0644,0.0000,0.0000,86195364.4475,0.0000,94156175.6954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0000,0.0000,98662373.9664,99428634.5444,0.0000,88146534.5905,81927942.5275,96799782.7074,0.0000
572,83636532.6665,91104830.2554,0.0000,97136252.0004,0.0000,0.0000,0.0000,0.0000,98832977.1254,0.0000,0.0000,86231683.6895,0.0000,94205226.3484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100246278.9864,0.0000,98747517.8314,99508609.1774,0.0000,88089913.3735,81916403.0715,96728213.6434,0.0000
573,83617880.5775,91090088.0825,0.0000,97183920.3684,0.0000,0.0000,0.0000,0.0000,98929830.6264,0.0000,0.0000,86268245.5315,0.0000,94254632.5534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100160021.7664,0.0000,98832780.0794,99588697.6964,0.0000,88033593.0425,81905203.1175,96656826.5574,0.0000
574,83599521.5775,91075790.7375,0.0000,97231990.9854,0.0000,0.0000,0.0000,0.0000,99026765.8874,0.0000,0.0000,86305049.4605,0.0000,94304391.7364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100073793.9114,0.0000,98918158.0024,99668898.3904,0.0000,87977574.8685,81894343.1885,96585623.1224,0.0000
575,83581455.6935,91061938.8074,0.0000,97280461.8544,0.0000,0.0000,0.0000,0.0000,99123781.1014,0.0000,0.0000,86342094.7755,0.0000,94354502.2484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99987597.5594,0.0000,99003649.0304,99749209.8234,0.0000,87921859.6115,81883823.4205,96514604.8404,0.0000
576,83563683.6525,91048532.8294,0.0000,97329331.5884,0.0000,0.0000,0.0000,0.0000,99220874.5434,0.0000,0.0000,86379381.5815,0.0000,94404961.9174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99901434.8934,0.0000,99089250.6864,99829630.7214,0.0000,87866448.3755,81873644.3695,96443773.7494,0.0000
577,83546205.7275,91035573.4795,0.0000,97378598.3924,0.0000,0.0000,0.0000,0.0000,99318044.2034,0.0000,0.0000,86416909.0895,0.0000,94455768.4714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99815308.0684,0.0000,99174960.2414,99910159.3544,0.0000,87811341.9075,81863806.2025,96373131.7084,0.0000
578,83529022.6685,91023061.4065,0.0000,97428260.6354,0.0000,0.0000,0.0000,0.0000,99415288.6254,0.0000,0.0000,86454677.0595,0.0000,94506920.0874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99729219.3834,0.0000,99260775.3184,99990794.3834,0.0000,87756541.1635,81854309.5665,96302680.6504,0.0000
579,83512134.7555,91010997.2445,0.0000,97478316.5014,0.0000,0.0000,0.0000,0.0000,99512605.9044,0.0000,0.0000,86492684.8635,0.0000,94558414.6254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99643170.8904,0.0000,99346693.0774,100071534.2074,0.0000,87702047.2635,81845154.8395,96232422.2654,0.0000
