P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2326,0.0000,21475177.6474,0.0000,21996536.3814,23822456.5384,0.0000,20572053.7584,22247225.6034,0.0000,22197616.1004,0.0000,0.0000,20866237.7614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25015846.7484,0.0000,0.0000,23059513.6244,0.0000,20789277.4714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2327,0.0000,21473357.2154,0.0000,22010350.7394,23803984.2214,0.0000,20567281.9664,22229809.8804,0.0000,22181951.6714,0.0000,0.0000,20876436.1574,0.0000,0.0000,25145202.7004,0.0000,0.0000,0.0000,25035445.3524,0.0000,0.0000,23075577.2344,0.0000,20794731.6334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2328,0.0000,21471657.2514,0.0000,22024243.6264,23785525.9624,0.0000,20562618.3744,22212454.8374,0.0000,22166328.0484,0.0000,0.0000,20886683.2014,0.0000,0.0000,25152773.1424,0.0000,0.0000,0.0000,25055072.6424,0.0000,0.0000,23091658.9024,0.0000,20800283.5724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2329,0.0000,21470076.1484,0.0000,22038212.3894,23767083.4394,0.0000,20558063.1544,22195158.3374,0.0000,22150745.5094,0.0000,0.0000,20896979.2544,0.0000,0.0000,25160437.8034,0.0000,0.0000,0.0000,25074705.1824,0.0000,0.0000,23107760.4224,0.0000,20805933.1274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2330,0.0000,21468615.4784,0.0000,22052258.4274,23748652.9264,0.0000,20553616.3634,22177923.3534,0.0000,22135202.3544,0.0000,0.0000,20907324.0124,0.0000,0.0000,25168199.7054,0.0000,0.0000,0.0000,25094363.5904,0.0000,0.0000,23123877.7894,0.0000,20811678.8544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2331,0.0000,21467274.0634,0.0000,22066380.5864,23730238.3574,0.0000,20549279.0224,22160750.2004,0.0000,22119702.1604,0.0000,0.0000,20917717.2874,0.0000,0.0000,25176060.2604,0.0000,0.0000,0.0000,25114028.9394,0.0000,0.0000,23140014.2784,0.0000,20817521.5034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2332,0.0000,21466053.2134,0.0000,22080577.7204,23711838.5854,0.0000,20545050.0214,22143637.6264,0.0000,22104243.5164,0.0000,0.0000,20928159.1734,0.0000,0.0000,25184015.4724,0.0000,0.0000,0.0000,25133718.8724,0.0000,0.0000,23156168.1384,0.0000,20823460.8764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2333,0.0000,21464952.2944,0.0000,22094850.2794,23693454.9314,0.0000,20540930.1014,22126587.5244,0.0000,22088826.7754,0.0000,0.0000,20938649.2414,0.0000,0.0000,25192065.3244,0.0000,0.0000,0.0000,25153423.4854,0.0000,0.0000,23172341.5784,0.0000,20829496.5064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2334,0.0000,21463970.9224,0.0000,22109198.0844,23675086.8484,0.0000,20536918.6594,22109600.0594,0.0000,22073451.9404,0.0000,0.0000,20949186.8434,0.0000,0.0000,25200216.7054,0.0000,0.0000,0.0000,25173136.1344,0.0000,0.0000,23188530.9164,0.0000,20835627.7024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2335,0.0000,21463109.4704,0.0000,22123619.2974,23656733.5374,0.0000,20533016.2854,22092674.0164,0.0000,22058120.8494,0.0000,0.0000,20959771.8554,0.0000,0.0000,25208457.6394,0.0000,0.0000,0.0000,25192869.1334,0.0000,0.0000,23204736.5804,0.0000,20841854.3584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2336,0.0000,21462367.7094,0.0000,22138114.5564,23638399.2924,0.0000,20529222.7104,22075812.3844,0.0000,22042831.1724,0.0000,0.0000,20970404.3964,0.0000,0.0000,25216796.9394,0.0000,0.0000,0.0000,25212616.8824,0.0000,0.0000,23220958.8884,0.0000,20848175.8724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2337,0.0000,21461746.2584,0.0000,22152682.0564,23620080.3974,0.0000,20525538.2764,22059013.5754,0.0000,22027586.9184,0.0000,0.0000,20981083.6764,0.0000,0.0000,25225232.0734,0.0000,0.0000,0.0000,25232380.1574,0.0000,0.0000,23237198.2524,0.0000,20854592.8074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2338,0.0000,21461244.6714,0.0000,22167323.5424,23601776.4084,0.0000,20521962.2774,22042278.2824,0.0000,22012386.4784,0.0000,0.0000,20991809.9514,0.0000,0.0000,25233761.3354,0.0000,0.0000,0.0000,25252156.7884,0.0000,0.0000,23253456.3104,0.0000,20861103.0594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2339,0.0000,21460863.2604,0.0000,22182036.4524,23583492.4554,0.0000,20518496.4304,22025608.4034,0.0000,21997229.4164,0.0000,0.0000,21002583.1324,0.0000,0.0000,25242383.9854,0.0000,0.0000,0.0000,25271949.1164,0.0000,0.0000,23269729.1444,0.0000,20867709.0924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2340,0.0000,21460602.1584,0.0000,22196821.5184,23565225.3174,0.0000,20515138.9464,22009002.8404,0.0000,21982116.9504,0.0000,0.0000,21013402.6594,0.0000,0.0000,25251103.1384,0.0000,0.0000,0.0000,25291755.9124,0.0000,0.0000,23286018.5984,0.0000,20874407.9774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2341,0.0000,21460460.6754,0.0000,22211677.6724,23546976.6654,0.0000,20511890.8444,21992462.2814,0.0000,21967049.9434,0.0000,0.0000,21024267.9984,0.0000,0.0000,25259918.4224,0.0000,0.0000,0.0000,25311576.1144,0.0000,0.0000,23302324.5654,0.0000,20881200.9684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2342,0.0000,21460439.1904,0.0000,22226603.9044,23528747.2724,0.0000,20508752.0514,21975987.2634,0.0000,21952028.2724,0.0000,0.0000,21035179.7414,0.0000,0.0000,25268823.7364,0.0000,0.0000,0.0000,25331410.7024,0.0000,0.0000,23318647.1274,0.0000,20888087.2324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2343,0.0000,21460537.3844,0.0000,22241601.3904,23510534.5984,0.0000,20505721.8844,21959578.5434,0.0000,21937052.8464,0.0000,0.0000,21046136.6844,0.0000,0.0000,25277822.6774,0.0000,0.0000,0.0000,25351254.8174,0.0000,0.0000,23334985.0774,0.0000,20895065.4894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2344,0.0000,21460756.0724,0.0000,22256668.8404,23492342.0644,0.0000,20502801.3414,21943235.6024,0.0000,21922123.2114,0.0000,0.0000,21057139.5494,0.0000,0.0000,25286915.6344,0.0000,0.0000,0.0000,25371116.8284,0.0000,0.0000,23351340.2844,0.0000,20902137.2724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2345,0.0000,21461093.4514,0.0000,22271804.3424,23474168.0864,0.0000,20499989.5844,21926959.3234,0.0000,21907238.9834,0.0000,0.0000,21068187.0534,0.0000,0.0000,25296103.8054,0.0000,0.0000,0.0000,25390988.2764,0.0000,0.0000,23367708.8774,0.0000,20909300.3284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2346,0.0000,21461552.2774,0.0000,22287008.8484,23456014.9174,0.0000,20497287.3754,21910750.4254,0.0000,21892402.5454,0.0000,0.0000,21079279.7074,0.0000,0.0000,25305381.8664,0.0000,0.0000,0.0000,25410874.1684,0.0000,0.0000,23384094.0014,0.0000,20916555.7224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2347,0.0000,21462130.1004,0.0000,22302282.7244,23437880.1464,0.0000,20494694.2354,21894608.9734,0.0000,21877613.2064,0.0000,0.0000,21090417.4914,0.0000,0.0000,25314753.9364,0.0000,0.0000,0.0000,25430775.7694,0.0000,0.0000,23400494.8384,0.0000,20923902.6824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2348,0.0000,21462826.9874,0.0000,22317623.0024,23419765.4714,0.0000,20492209.9744,21878534.6954,0.0000,21862869.6734,0.0000,0.0000,21101598.6034,0.0000,0.0000,25324218.1554,0.0000,0.0000,0.0000,25450686.8174,0.0000,0.0000,23416908.3884,0.0000,20931340.2714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2349,0.0000,21463644.5704,0.0000,22333031.1144,23401672.2994,0.0000,20489835.3414,21862529.1454,0.0000,21848175.3314,0.0000,0.0000,21112825.2604,0.0000,0.0000,25333773.3034,0.0000,0.0000,0.0000,25470608.4994,0.0000,0.0000,23433340.6574,0.0000,20938869.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2350,0.0000,21464581.2174,0.0000,22348505.4094,23383600.1684,0.0000,20487569.7144,21846592.3914,0.0000,21833528.6184,0.0000,0.0000,21124095.7324,0.0000,0.0000,25343420.7644,0.0000,0.0000,0.0000,25490544.6064,0.0000,0.0000,23449785.3494,0.0000,20946488.7284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2351,0.0000,21465637.8744,0.0000,22364046.6544,23365549.1894,0.0000,20485413.2294,21830724.2384,0.0000,21818931.4664,0.0000,0.0000,21135409.7404,0.0000,0.0000,25353159.1694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23466246.2194,0.0000,20954198.4124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2352,0.0000,21466814.1954,0.0000,22379653.7314,23347519.9094,0.0000,20483365.6304,21814925.8734,0.0000,21804383.8084,0.0000,0.0000,21146767.2894,0.0000,0.0000,25362986.8414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23482720.6394,0.0000,20961997.5974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2353,0.0000,21468109.8204,0.0000,22395325.7724,23329512.6764,0.0000,20481427.4654,21799197.0944,0.0000,21789884.2854,0.0000,0.0000,21158168.8964,0.0000,0.0000,25372908.5974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23499210.2884,0.0000,20969886.4494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2354,0.0000,21469523.4674,0.0000,22411062.0534,23311527.0044,0.0000,20479598.1104,21783538.1814,0.0000,21775434.5804,0.0000,0.0000,21169612.4474,0.0000,0.0000,25382916.5034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23515712.7664,0.0000,20977863.8804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2355,0.0000,21471057.8314,0.0000,22426863.2204,23293565.7924,0.0000,20477877.7714,21767949.5094,0.0000,21761034.6864,0.0000,0.0000,21181100.0684,0.0000,0.0000,25393017.4204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23532230.1524,0.0000,20985930.0734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2356,0.0000,21472710.7244,0.0000,22442727.5334,23275624.8714,0.0000,20476266.3754,21752431.9174,0.0000,21746685.8914,0.0000,0.0000,21192629.8204,0.0000,0.0000,25403206.5554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23548761.0074,0.0000,20994085.0514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2357,0.0000,21474483.1824,0.0000,22458655.1924,23257709.1724,0.0000,20474764.1514,21736985.8724,0.0000,21732387.6424,0.0000,0.0000,21204201.9464,0.0000,0.0000,25413489.9264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23565305.9094,0.0000,21002327.7374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2358,0.0000,21476374.8204,0.0000,22474645.1934,23239816.7204,0.0000,20473370.6154,21721610.5974,0.0000,21718140.9454,0.0000,0.0000,21215816.4614,0.0000,0.0000,25423857.1084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23581866.6004,0.0000,21010657.4454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2359,0.0000,21478384.5084,0.0000,22490698.1274,23221948.4944,0.0000,20472085.9814,21706307.6544,0.0000,21703945.3174,0.0000,0.0000,21227473.4044,0.0000,0.0000,25434312.1824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23598438.6284,0.0000,21019075.2234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2360,0.0000,21480512.9434,0.0000,22506811.1804,23204104.9194,0.0000,20470910.1694,21691076.7734,0.0000,21689802.3344,0.0000,0.0000,21239172.3484,0.0000,0.0000,25444859.4034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23615025.0934,0.0000,21027579.4284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2361,0.0000,21482760.5364,0.0000,22522986.1714,23186286.7554,0.0000,20469842.7774,21675918.6524,0.0000,21675710.8744,0.0000,0.0000,21250911.8034,0.0000,0.0000,25455493.9984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23631624.6854,0.0000,21036169.9114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2362,0.0000,21485126.4644,0.0000,22539222.4024,23168492.1594,0.0000,20468884.2954,21660833.7234,0.0000,21661672.3194,0.0000,0.0000,21262693.4874,0.0000,0.0000,25466214.5544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23648238.0404,0.0000,21044846.7284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2363,0.0000,21487611.2334,0.0000,22555517.9874,23150722.6134,0.0000,20468034.2654,21645821.5074,0.0000,21647686.9944,0.0000,0.0000,21274516.1104,0.0000,0.0000,25477023.5914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23664863.1244,0.0000,21053609.5494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2364,0.0000,21490213.3474,0.0000,22571873.7834,23132982.0914,0.0000,20467292.9184,21630883.5454,0.0000,21633754.8104,0.0000,0.0000,21286379.4784,0.0000,0.0000,25487916.5194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23681501.0744,0.0000,21062457.1224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2365,0.0000,21492933.6814,0.0000,22588287.9494,23115264.1274,0.0000,20466659.7164,21616019.1594,0.0000,21619876.6974,0.0000,0.0000,21298283.0554,0.0000,0.0000,25498907.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23698152.1064,0.0000,21071389.5974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2366,0.0000,21495772.5724,0.0000,22604760.6814,23097573.8234,0.0000,20466135.0674,21601229.7354,0.0000,21606052.8974,0.0000,0.0000,21310228.5744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23714817.2404,0.0000,21080407.2304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2367,0.0000,21498729.4574,0.0000,22621291.9594,23079912.5074,0.0000,20465719.3154,21586515.1114,0.0000,21592283.1954,0.0000,0.0000,21322213.9654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23731492.3284,0.0000,21089508.7754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2368,0.0000,21501802.7914,0.0000,22637879.4314,23062276.6024,0.0000,20465410.8314,21571874.8804,0.0000,21578568.5864,0.0000,0.0000,21334239.3084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23748181.6984,0.0000,21098694.2624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2369,0.0000,21504994.2484,0.0000,22654524.5094,23044668.4434,0.0000,20465210.6894,21557310.0754,0.0000,21564908.9964,0.0000,0.0000,21346304.5664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23764883.3304,0.0000,21107962.9764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2370,0.0000,21508303.6334,0.0000,22671225.1514,23027088.2074,0.0000,20465118.7614,21542821.1664,0.0000,21551306.1114,0.0000,0.0000,21358408.9334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23781595.7854,0.0000,21117314.9774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2371,0.0000,21511730.0194,0.0000,22687982.1824,23009536.2034,0.0000,20465134.5124,21528408.1524,0.0000,21537757.8194,0.0000,0.0000,21370553.6544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23798320.3314,0.0000,21126748.9664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2372,0.0000,21515272.9814,0.0000,22704795.3114,22992013.7584,0.0000,20465257.9614,21514072.0064,0.0000,21524267.1364,0.0000,0.0000,21382736.6284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23815057.7564,0.0000,21136265.8604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2373,0.0000,21518932.1824,0.0000,22721662.1154,22974520.2864,0.0000,20465488.9994,21499812.0664,0.0000,21510832.8994,0.0000,0.0000,21394958.5864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23831807.5684,0.0000,21145864.4534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2374,0.0000,21522709.5634,0.0000,22738584.2974,22957056.0474,0.0000,20465827.7794,21485629.4664,0.0000,21497455.5254,0.0000,0.0000,21407220.2104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23848567.0534,0.0000,21155544.2804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2375,0.0000,21526602.1554,0.0000,22755559.0864,22939621.1684,0.0000,20466274.2614,21471524.1814,0.0000,21484136.1394,0.0000,0.0000,21419520.4494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23865339.4344,0.0000,21165305.1394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2376,0.0000,21530610.9444,0.0000,22772587.9684,22922218.2344,0.0000,20466827.5214,21457496.8474,0.0000,21470874.6404,0.0000,0.0000,21431859.2644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23882123.2234,0.0000,21175147.0134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2377,0.0000,21534736.9804,0.0000,22789669.0374,22904844.4974,0.0000,20467488.6554,21443547.2094,0.0000,21457671.0654,0.0000,0.0000,21444236.1754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23898916.7074,0.0000,21185069.1784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2378,0.0000,21538977.7254,0.0000,22806801.6474,22887500.5414,0.0000,20468256.2374,21429675.9674,0.0000,21444526.2734,0.0000,0.0000,21456650.2554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23915722.7684,0.0000,21195070.7074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2379,0.0000,21543334.1834,0.0000,22823986.6014,22870188.8174,0.0000,20469130.9134,21415883.6124,0.0000,21431441.5374,0.0000,0.0000,21469102.8464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23932538.2144,0.0000,21205152.3474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2380,0.0000,21547806.2044,0.0000,22841222.0374,22852911.0944,0.0000,20470112.7434,21402169.5704,0.0000,21418415.2434,0.0000,0.0000,21481593.5834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23949366.4144,25431891.6604,21215312.4074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2381,0.0000,21552393.8114,0.0000,22858508.2444,22835662.9334,0.0000,20471200.9994,21388535.7464,0.0000,21405448.6454,0.0000,0.0000,21494121.0234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23966203.6174,25415259.4544,21225551.0334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2382,0.0000,21557096.4274,0.0000,22875844.5564,22818448.6664,0.0000,20472395.8384,21374980.9764,0.0000,21392543.2604,0.0000,0.0000,21506686.4334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23983053.5084,25398676.9784,21235868.5304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2383,0.0000,21561913.0774,0.0000,22893229.3264,22801266.2734,0.0000,20473697.0684,21361505.9494,0.0000,21379697.5064,0.0000,0.0000,21519287.5764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23999912.6934,25382149.6214,21246263.4254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2384,0.0000,21566844.9384,0.0000,22910664.6134,22784117.2644,0.0000,20475104.5944,21348111.6314,0.0000,21366913.5224,0.0000,0.0000,21531927.4154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24016781.3894,25365673.3324,21256736.0404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2385,0.0000,21571890.9174,0.0000,22928146.9654,22767002.9674,0.0000,20476618.0594,21334797.2854,0.0000,21354190.5054,0.0000,0.0000,21544601.8084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24033661.4284,25349250.3794,21267285.2074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2386,0.0000,21577050.6514,0.0000,22945677.8514,22749921.6864,0.0000,20478237.7564,21321564.3864,0.0000,21341529.2544,0.0000,0.0000,21557313.9634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24050552.5834,25332882.5524,21277911.8694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2387,0.0000,21582323.4904,0.0000,22963255.8164,22732875.0794,0.0000,20479962.5544,21308411.5054,0.0000,21328929.7234,0.0000,0.0000,21570061.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24067453.0834,25316569.4444,21288613.8914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2388,0.0000,21587711.1854,0.0000,22980880.6104,22715863.5834,0.0000,20481793.5794,21295340.8504,0.0000,21316393.5624,0.0000,0.0000,21582845.3214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24084361.8614,25300311.5314,21299391.5424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2389,0.0000,21593211.2174,0.0000,22998550.5084,22698886.2054,0.0000,20483729.4504,21282351.3804,0.0000,21303918.9544,0.0000,0.0000,21595665.4194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24101282.4854,25284111.6694,21310244.8884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2390,0.0000,21598825.0504,0.0000,23016266.9384,22681945.4254,0.0000,20485770.8724,21269444.6404,0.0000,21291508.6104,0.0000,0.0000,21608521.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24118211.6004,25267964.2614,21321173.3074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2391,0.0000,21604550.3704,0.0000,23034029.2814,22665040.3824,0.0000,20487917.4494,21256619.8094,0.0000,21279162.0564,0.0000,0.0000,21621412.1254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24135151.9694,25251875.6134,21332176.4704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2392,0.0000,21610389.4014,0.0000,23051834.9864,22648171.9284,0.0000,20490168.6774,21243877.2354,0.0000,21266879.0984,0.0000,0.0000,21634338.1184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24152099.8984,25235841.0954,21343253.7214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2393,0.0000,21616339.6784,0.0000,23069684.3774,22631339.4484,0.0000,20492524.5484,21231217.9404,0.0000,21254660.4394,0.0000,0.0000,21647300.1814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24169059.1464,25219864.8294,21354404.3014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2394,0.0000,21622402.7204,0.0000,23087578.2004,22614545.6474,0.0000,20494985.1244,21218641.5064,0.0000,21242507.0724,0.0000,0.0000,21660296.2454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24186025.3034,25203946.9274,21365627.9514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2395,0.0000,21628576.7714,0.0000,23105513.3364,22597788.1374,0.0000,20497550.0304,21206148.4774,0.0000,21230418.3444,0.0000,0.0000,21673327.2844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24203002.3504,25188089.2734,21376924.5944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2396,0.0000,21634862.0094,0.0000,23123491.6074,22581068.9384,0.0000,20500219.0154,21193739.3484,0.0000,21218395.3814,0.0000,0.0000,21686393.3394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24219988.0894,25172288.8384,21388293.8954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2397,0.0000,21641258.9064,0.0000,23141514.0404,22564387.9634,0.0000,20502991.8524,21181413.5424,0.0000,21206438.4894,0.0000,0.0000,21699492.8884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24236981.5694,25156544.9574,21399735.5904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2398,0.0000,21647765.9274,0.0000,23159574.4244,22547745.5624,0.0000,20505868.4974,21169172.6274,0.0000,21194547.1354,0.0000,0.0000,21712627.2294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24253986.8714,25140866.6254,21411248.1844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2399,0.0000,21654383.5054,0.0000,23177678.5694,22531142.4024,0.0000,20508848.8374,21157015.7344,0.0000,21182723.0094,0.0000,0.0000,21725794.9914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24270997.9654,25125245.0674,21422832.5254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
